,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2129,0.519,0.765,1,-6.178,0,0.0329,0.475,0.000744,0.102,0.28,130.545,audio_features,6t5Bx8GV3IkL5STsSyNpFt,spotify:track:6t5Bx8GV3IkL5STsSyNpFt,https://api.spotify.com/v1/tracks/6t5Bx8GV3IkL5STsSyNpFt,https://api.spotify.com/v1/audio-analysis/6t5Bx8GV3IkL5STsSyNpFt,246600,4
2130,0.556,0.601,5,-6.178,0,0.0497,0.17,0.000592,0.172,0.254,70.641,audio_features,3Nr7LGz5Qp0heDVearPxe0,spotify:track:3Nr7LGz5Qp0heDVearPxe0,https://api.spotify.com/v1/tracks/3Nr7LGz5Qp0heDVearPxe0,https://api.spotify.com/v1/audio-analysis/3Nr7LGz5Qp0heDVearPxe0,272773,4
2131,0.618,0.738,10,-5.835,1,0.0281,0.0391,1.24e-06,0.108,0.27,127.984,audio_features,6YSVaUC1bAyw9ZQEQLE3NO,spotify:track:6YSVaUC1bAyw9ZQEQLE3NO,https://api.spotify.com/v1/tracks/6YSVaUC1bAyw9ZQEQLE3NO,https://api.spotify.com/v1/audio-analysis/6YSVaUC1bAyw9ZQEQLE3NO,248667,4
2132,0.619,0.515,10,-7.38,0,0.0304,0.312,5.15e-05,0.132,0.247,130.213,audio_features,51Q7TVU28I5tOLLnKYqM3V,spotify:track:51Q7TVU28I5tOLLnKYqM3V,https://api.spotify.com/v1/tracks/51Q7TVU28I5tOLLnKYqM3V,https://api.spotify.com/v1/audio-analysis/51Q7TVU28I5tOLLnKYqM3V,260133,4
2133,0.57,0.376,2,-8.281,1,0.03,0.451,2.04e-06,0.102,0.0863,109.992,audio_features,25K75et6PXffc7MqaMl43b,spotify:track:25K75et6PXffc7MqaMl43b,https://api.spotify.com/v1/tracks/25K75et6PXffc7MqaMl43b,https://api.spotify.com/v1/audio-analysis/25K75et6PXffc7MqaMl43b,214293,4
2134,0.393,0.663,10,-5.714,1,0.0395,0.19,0.000426,0.097,0.235,124.842,audio_features,27oPIqCdy8kk9ePj31qhfT,spotify:track:27oPIqCdy8kk9ePj31qhfT,https://api.spotify.com/v1/tracks/27oPIqCdy8kk9ePj31qhfT,https://api.spotify.com/v1/audio-analysis/27oPIqCdy8kk9ePj31qhfT,272467,4
2135,0.66,0.751,7,-6.498,1,0.0351,0.133,0.134,0.257,0.583,135.027,audio_features,4GMWv1R0wdmEGtK7v6vKA9,spotify:track:4GMWv1R0wdmEGtK7v6vKA9,https://api.spotify.com/v1/tracks/4GMWv1R0wdmEGtK7v6vKA9,https://api.spotify.com/v1/audio-analysis/4GMWv1R0wdmEGtK7v6vKA9,298467,4
2136,0.549,0.891,2,-4.23,0,0.075,0.109,2.22e-05,0.0977,0.252,124.976,audio_features,3CL8E58u7gYBw0Aw3Y6FvS,spotify:track:3CL8E58u7gYBw0Aw3Y6FvS,https://api.spotify.com/v1/tracks/3CL8E58u7gYBw0Aw3Y6FvS,https://api.spotify.com/v1/audio-analysis/3CL8E58u7gYBw0Aw3Y6FvS,249467,4
2137,0.612,0.914,5,-5.471,1,0.0702,0.000914,0.0294,0.138,0.447,134.014,audio_features,07VsIFN51eRQbQvY9ayiEA,spotify:track:07VsIFN51eRQbQvY9ayiEA,https://api.spotify.com/v1/tracks/07VsIFN51eRQbQvY9ayiEA,https://api.spotify.com/v1/audio-analysis/07VsIFN51eRQbQvY9ayiEA,268313,4
2138,0.454,0.941,9,-3.865,0,0.0689,0.0362,0.0668,0.0823,0.076,135.014,audio_features,20KFVhK0HfVhTfOY40KEri,spotify:track:20KFVhK0HfVhTfOY40KEri,https://api.spotify.com/v1/tracks/20KFVhK0HfVhTfOY40KEri,https://api.spotify.com/v1/audio-analysis/20KFVhK0HfVhTfOY40KEri,230400,4
2139,0.406,0.699,9,-7.29,0,0.0746,0.264,0.0,0.138,0.432,80.457,audio_features,1xZUHf8xZNskDJ5u4unFMz,spotify:track:1xZUHf8xZNskDJ5u4unFMz,https://api.spotify.com/v1/tracks/1xZUHf8xZNskDJ5u4unFMz,https://api.spotify.com/v1/audio-analysis/1xZUHf8xZNskDJ5u4unFMz,240907,4
2140,0.567,0.922,11,-5.384,0,0.0622,0.00111,0.613,0.163,0.0889,133.953,audio_features,3087FLC5WK8tBOvafzIlkS,spotify:track:3087FLC5WK8tBOvafzIlkS,https://api.spotify.com/v1/tracks/3087FLC5WK8tBOvafzIlkS,https://api.spotify.com/v1/audio-analysis/3087FLC5WK8tBOvafzIlkS,304133,4
2141,0.463,0.941,6,-3.754,1,0.0814,0.00814,0.0,0.167,0.586,130.028,audio_features,04zMjz3np3GGeeEkMuABpF,spotify:track:04zMjz3np3GGeeEkMuABpF,https://api.spotify.com/v1/tracks/04zMjz3np3GGeeEkMuABpF,https://api.spotify.com/v1/audio-analysis/04zMjz3np3GGeeEkMuABpF,256827,4
2142,0.553,0.875,6,-5.355,1,0.0526,0.054,0.0338,0.0633,0.292,134.994,audio_features,3Wp01EXPlSPbax24bRPiJT,spotify:track:3Wp01EXPlSPbax24bRPiJT,https://api.spotify.com/v1/tracks/3Wp01EXPlSPbax24bRPiJT,https://api.spotify.com/v1/audio-analysis/3Wp01EXPlSPbax24bRPiJT,227840,4
2143,0.37,0.877,9,-4.217,1,0.0785,0.0208,0.000211,0.526,0.232,134.965,audio_features,2f59GfK7p4ngzJjOqWR8xs,spotify:track:2f59GfK7p4ngzJjOqWR8xs,https://api.spotify.com/v1/tracks/2f59GfK7p4ngzJjOqWR8xs,https://api.spotify.com/v1/audio-analysis/2f59GfK7p4ngzJjOqWR8xs,316293,4
2144,0.721,0.662,2,-4.55,1,0.0327,0.00207,0.000536,0.117,0.078,125.994,audio_features,1lBM1EIaLdOkdNtd2xRVRZ,spotify:track:1lBM1EIaLdOkdNtd2xRVRZ,https://api.spotify.com/v1/tracks/1lBM1EIaLdOkdNtd2xRVRZ,https://api.spotify.com/v1/audio-analysis/1lBM1EIaLdOkdNtd2xRVRZ,262067,4
2145,0.621,0.724,9,-6.743,0,0.043,0.0295,0.00746,0.644,0.15,128.001,audio_features,4Gs55pyKmiLjOmHwijs88M,spotify:track:4Gs55pyKmiLjOmHwijs88M,https://api.spotify.com/v1/tracks/4Gs55pyKmiLjOmHwijs88M,https://api.spotify.com/v1/audio-analysis/4Gs55pyKmiLjOmHwijs88M,279773,4
2146,0.579,0.914,4,-5.696,0,0.0368,0.0618,0.0207,0.112,0.481,134.002,audio_features,3b37oEnUAXhbfdyScIAwao,spotify:track:3b37oEnUAXhbfdyScIAwao,https://api.spotify.com/v1/tracks/3b37oEnUAXhbfdyScIAwao,https://api.spotify.com/v1/audio-analysis/3b37oEnUAXhbfdyScIAwao,292733,4
2147,0.734,0.745,6,-4.797,0,0.0576,0.227,1.21e-05,0.399,0.675,91.359,audio_features,5MX16MW9Uat7MRBlDtw7ds,spotify:track:5MX16MW9Uat7MRBlDtw7ds,https://api.spotify.com/v1/tracks/5MX16MW9Uat7MRBlDtw7ds,https://api.spotify.com/v1/audio-analysis/5MX16MW9Uat7MRBlDtw7ds,217427,4
2148,0.63,0.738,11,-5.026,1,0.0304,0.146,4.99e-06,0.119,0.224,135.01,audio_features,1FC7ip25YsPkWUFn61zl59,spotify:track:1FC7ip25YsPkWUFn61zl59,https://api.spotify.com/v1/tracks/1FC7ip25YsPkWUFn61zl59,https://api.spotify.com/v1/audio-analysis/1FC7ip25YsPkWUFn61zl59,242333,4
2149,0.483,0.467,10,-7.706,0,0.0291,0.238,1.11e-06,0.187,0.288,110.002,audio_features,1NFX6y07RkgVohyJy9f8tm,spotify:track:1NFX6y07RkgVohyJy9f8tm,https://api.spotify.com/v1/tracks/1NFX6y07RkgVohyJy9f8tm,https://api.spotify.com/v1/audio-analysis/1NFX6y07RkgVohyJy9f8tm,155733,3
2150,0.472,0.338,0,-10.233,0,0.0292,0.736,0.00268,0.105,0.12,135.748,audio_features,5iZbkWs5SzgSqMp4pheEt8,spotify:track:5iZbkWs5SzgSqMp4pheEt8,https://api.spotify.com/v1/tracks/5iZbkWs5SzgSqMp4pheEt8,https://api.spotify.com/v1/audio-analysis/5iZbkWs5SzgSqMp4pheEt8,212533,4
2151,0.549,0.891,2,-4.23,0,0.075,0.109,2.22e-05,0.0977,0.252,124.976,audio_features,57xHmGZrMjnbRN3pOPjxtn,spotify:track:57xHmGZrMjnbRN3pOPjxtn,https://api.spotify.com/v1/tracks/57xHmGZrMjnbRN3pOPjxtn,https://api.spotify.com/v1/audio-analysis/57xHmGZrMjnbRN3pOPjxtn,249467,4
2152,0.612,0.914,5,-5.471,1,0.0702,0.000914,0.0294,0.135,0.447,134.014,audio_features,0lOHlE9fiNE3WJN9oqi5di,spotify:track:0lOHlE9fiNE3WJN9oqi5di,https://api.spotify.com/v1/tracks/0lOHlE9fiNE3WJN9oqi5di,https://api.spotify.com/v1/audio-analysis/0lOHlE9fiNE3WJN9oqi5di,270360,4
2153,0.454,0.941,9,-3.865,0,0.0689,0.0362,0.0668,0.0823,0.076,135.014,audio_features,7nmEhcFQ9RCD6R2BZESrQh,spotify:track:7nmEhcFQ9RCD6R2BZESrQh,https://api.spotify.com/v1/tracks/7nmEhcFQ9RCD6R2BZESrQh,https://api.spotify.com/v1/audio-analysis/7nmEhcFQ9RCD6R2BZESrQh,230400,4
2154,0.406,0.699,9,-7.29,0,0.0746,0.264,0.0,0.138,0.432,80.457,audio_features,4fyaJidKzb78uUXKztL8iM,spotify:track:4fyaJidKzb78uUXKztL8iM,https://api.spotify.com/v1/tracks/4fyaJidKzb78uUXKztL8iM,https://api.spotify.com/v1/audio-analysis/4fyaJidKzb78uUXKztL8iM,240907,4
2155,0.567,0.922,11,-5.384,0,0.0622,0.00111,0.613,0.163,0.0889,133.953,audio_features,7eJReSZZZ6AYIlRbbqxcKB,spotify:track:7eJReSZZZ6AYIlRbbqxcKB,https://api.spotify.com/v1/tracks/7eJReSZZZ6AYIlRbbqxcKB,https://api.spotify.com/v1/audio-analysis/7eJReSZZZ6AYIlRbbqxcKB,304133,4
2156,0.463,0.941,6,-3.754,1,0.0814,0.00814,0.0,0.167,0.586,130.028,audio_features,2YBWfYCpNaJDG39EhctAen,spotify:track:2YBWfYCpNaJDG39EhctAen,https://api.spotify.com/v1/tracks/2YBWfYCpNaJDG39EhctAen,https://api.spotify.com/v1/audio-analysis/2YBWfYCpNaJDG39EhctAen,256827,4
2157,0.553,0.875,6,-5.355,1,0.0526,0.054,0.0338,0.0633,0.292,134.992,audio_features,6EYnmWXVOBf4kdEUloPUcR,spotify:track:6EYnmWXVOBf4kdEUloPUcR,https://api.spotify.com/v1/tracks/6EYnmWXVOBf4kdEUloPUcR,https://api.spotify.com/v1/audio-analysis/6EYnmWXVOBf4kdEUloPUcR,227840,4
2158,0.37,0.877,9,-4.217,1,0.0785,0.0208,0.000211,0.526,0.232,134.965,audio_features,47CH3N4GswGaXUNVKs4RPy,spotify:track:47CH3N4GswGaXUNVKs4RPy,https://api.spotify.com/v1/tracks/47CH3N4GswGaXUNVKs4RPy,https://api.spotify.com/v1/audio-analysis/47CH3N4GswGaXUNVKs4RPy,316293,4
2159,0.721,0.662,2,-4.55,1,0.0327,0.00207,0.000536,0.117,0.078,125.994,audio_features,0lerN8cmpdS72USWHYrYky,spotify:track:0lerN8cmpdS72USWHYrYky,https://api.spotify.com/v1/tracks/0lerN8cmpdS72USWHYrYky,https://api.spotify.com/v1/audio-analysis/0lerN8cmpdS72USWHYrYky,262067,4
2160,0.621,0.724,9,-6.743,0,0.043,0.0295,0.00746,0.644,0.15,128.001,audio_features,2jGAfP7ikTUwMz05nzvb2D,spotify:track:2jGAfP7ikTUwMz05nzvb2D,https://api.spotify.com/v1/tracks/2jGAfP7ikTUwMz05nzvb2D,https://api.spotify.com/v1/audio-analysis/2jGAfP7ikTUwMz05nzvb2D,279773,4
2161,0.579,0.914,4,-5.696,0,0.0368,0.0618,0.0207,0.112,0.481,134.002,audio_features,1HIUWbYBx4j4tYTiD0Ay0n,spotify:track:1HIUWbYBx4j4tYTiD0Ay0n,https://api.spotify.com/v1/tracks/1HIUWbYBx4j4tYTiD0Ay0n,https://api.spotify.com/v1/audio-analysis/1HIUWbYBx4j4tYTiD0Ay0n,292733,4
2162,0.734,0.745,6,-4.797,0,0.0576,0.227,1.21e-05,0.399,0.675,91.359,audio_features,0pWp97LcZPAxotINwgfsDV,spotify:track:0pWp97LcZPAxotINwgfsDV,https://api.spotify.com/v1/tracks/0pWp97LcZPAxotINwgfsDV,https://api.spotify.com/v1/audio-analysis/0pWp97LcZPAxotINwgfsDV,217427,4
2163,0.63,0.738,11,-5.026,1,0.0304,0.146,4.99e-06,0.119,0.224,135.01,audio_features,5KRiEmckeFTDa0pKogdHOd,spotify:track:5KRiEmckeFTDa0pKogdHOd,https://api.spotify.com/v1/tracks/5KRiEmckeFTDa0pKogdHOd,https://api.spotify.com/v1/audio-analysis/5KRiEmckeFTDa0pKogdHOd,242333,4
2164,0.483,0.467,10,-7.706,0,0.0291,0.238,1.11e-06,0.187,0.288,110.002,audio_features,6XV7Vvqc6fitUX7dYcL5so,spotify:track:6XV7Vvqc6fitUX7dYcL5so,https://api.spotify.com/v1/tracks/6XV7Vvqc6fitUX7dYcL5so,https://api.spotify.com/v1/audio-analysis/6XV7Vvqc6fitUX7dYcL5so,155733,3
2165,0.622,0.688,6,-6.421,1,0.229,0.00564,4.84e-05,0.204,0.801,169.908,audio_features,35mrlucYxdulHNTz6YahNg,spotify:track:35mrlucYxdulHNTz6YahNg,https://api.spotify.com/v1/tracks/35mrlucYxdulHNTz6YahNg,https://api.spotify.com/v1/audio-analysis/35mrlucYxdulHNTz6YahNg,166833,4
2166,0.477,0.846,3,-7.356,0,0.319,0.000475,0.000421,0.152,0.862,203.925,audio_features,4VoaJ2WLfLZMa9L5WWqsQs,spotify:track:4VoaJ2WLfLZMa9L5WWqsQs,https://api.spotify.com/v1/tracks/4VoaJ2WLfLZMa9L5WWqsQs,https://api.spotify.com/v1/audio-analysis/4VoaJ2WLfLZMa9L5WWqsQs,248316,4
2167,0.782,0.853,0,-6.705,1,0.284,0.0452,7.32e-06,0.294,0.5,98.049,audio_features,2TaA9zDlszhUoypfj6xpXG,spotify:track:2TaA9zDlszhUoypfj6xpXG,https://api.spotify.com/v1/tracks/2TaA9zDlszhUoypfj6xpXG,https://api.spotify.com/v1/audio-analysis/2TaA9zDlszhUoypfj6xpXG,243828,4
2168,0.77,0.772,7,-8.098,1,0.298,0.021,0.0,0.26,0.776,91.995,audio_features,31XdFyiNtIrhzcqB7LVZYz,spotify:track:31XdFyiNtIrhzcqB7LVZYz,https://api.spotify.com/v1/tracks/31XdFyiNtIrhzcqB7LVZYz,https://api.spotify.com/v1/audio-analysis/31XdFyiNtIrhzcqB7LVZYz,213104,4
2169,0.567,0.638,1,-10.612,1,0.106,5.96e-05,0.000551,0.134,0.727,82.18,audio_features,06azVz3c8qeqNGAJWfCMod,spotify:track:06azVz3c8qeqNGAJWfCMod,https://api.spotify.com/v1/tracks/06azVz3c8qeqNGAJWfCMod,https://api.spotify.com/v1/audio-analysis/06azVz3c8qeqNGAJWfCMod,41731,4
2170,0.781,0.778,7,-6.726,1,0.237,0.000729,0.000216,0.674,0.549,109.209,audio_features,1yDa8Fn6Nub3PrCIDfE8Il,spotify:track:1yDa8Fn6Nub3PrCIDfE8Il,https://api.spotify.com/v1/tracks/1yDa8Fn6Nub3PrCIDfE8Il,https://api.spotify.com/v1/audio-analysis/1yDa8Fn6Nub3PrCIDfE8Il,197095,4
2171,0.794,0.905,11,-7.088,0,0.319,0.00684,0.000325,0.0787,0.659,102.168,audio_features,4xZZEg3shLUxGo33IDqNAI,spotify:track:4xZZEg3shLUxGo33IDqNAI,https://api.spotify.com/v1/tracks/4xZZEg3shLUxGo33IDqNAI,https://api.spotify.com/v1/audio-analysis/4xZZEg3shLUxGo33IDqNAI,208888,4
2172,0.563,0.595,10,-9.58,0,0.321,0.00497,0.841,0.235,0.751,197.747,audio_features,1nfwt9CpWN3TrXZ0LGaG6D,spotify:track:1nfwt9CpWN3TrXZ0LGaG6D,https://api.spotify.com/v1/tracks/1nfwt9CpWN3TrXZ0LGaG6D,https://api.spotify.com/v1/audio-analysis/1nfwt9CpWN3TrXZ0LGaG6D,67125,4
2173,0.759,0.883,6,-7.273,1,0.253,0.00321,5.03e-05,0.611,0.628,109.134,audio_features,2QKdUoK1x0Zu6BgaNpUnxp,spotify:track:2QKdUoK1x0Zu6BgaNpUnxp,https://api.spotify.com/v1/tracks/2QKdUoK1x0Zu6BgaNpUnxp,https://api.spotify.com/v1/audio-analysis/2QKdUoK1x0Zu6BgaNpUnxp,225055,4
2174,0.812,0.52,7,-7.88,1,0.406,0.00481,1.31e-05,0.449,0.396,92.023,audio_features,0EpNzHh1KcrP702q7YkB6H,spotify:track:0EpNzHh1KcrP702q7YkB6H,https://api.spotify.com/v1/tracks/0EpNzHh1KcrP702q7YkB6H,https://api.spotify.com/v1/audio-analysis/0EpNzHh1KcrP702q7YkB6H,166190,4
2175,0.802,0.898,2,-7.58,1,0.296,0.0133,0.0,0.206,0.675,108.377,audio_features,2XCYCtDKN1V39q8rWn3M7a,spotify:track:2XCYCtDKN1V39q8rWn3M7a,https://api.spotify.com/v1/tracks/2XCYCtDKN1V39q8rWn3M7a,https://api.spotify.com/v1/audio-analysis/2XCYCtDKN1V39q8rWn3M7a,179205,4
2176,0.697,0.834,7,-7.065,1,0.132,0.000597,0.84,0.695,0.776,104.856,audio_features,0bI5SkcK5mNP3F4v9IZwgT,spotify:track:0bI5SkcK5mNP3F4v9IZwgT,https://api.spotify.com/v1/tracks/0bI5SkcK5mNP3F4v9IZwgT,https://api.spotify.com/v1/audio-analysis/0bI5SkcK5mNP3F4v9IZwgT,75430,4
2177,0.832,0.825,6,-7.786,1,0.269,0.0095,0.0105,0.101,0.562,91.323,audio_features,55dFG9TRItBU7TyLvRiOpZ,spotify:track:55dFG9TRItBU7TyLvRiOpZ,https://api.spotify.com/v1/tracks/55dFG9TRItBU7TyLvRiOpZ,https://api.spotify.com/v1/audio-analysis/55dFG9TRItBU7TyLvRiOpZ,238911,4
2178,0.683,0.817,7,-6.454,1,0.254,0.000614,1.15e-05,0.0989,0.489,103.507,audio_features,5EKFC49hksUA6CWbBHWP07,spotify:track:5EKFC49hksUA6CWbBHWP07,https://api.spotify.com/v1/tracks/5EKFC49hksUA6CWbBHWP07,https://api.spotify.com/v1/audio-analysis/5EKFC49hksUA6CWbBHWP07,241635,4
2179,0.636,0.725,5,-8.21,0,0.0449,0.000766,0.098,0.186,0.382,103.292,audio_features,4dRhEBmCUvnHsdopN62QJz,spotify:track:4dRhEBmCUvnHsdopN62QJz,https://api.spotify.com/v1/tracks/4dRhEBmCUvnHsdopN62QJz,https://api.spotify.com/v1/audio-analysis/4dRhEBmCUvnHsdopN62QJz,114581,4
2180,0.426,0.755,10,-9.943,0,0.353,0.00346,7e-06,0.238,0.0399,104.925,audio_features,50qBZCkUisTkRgnHScC1He,spotify:track:50qBZCkUisTkRgnHScC1He,https://api.spotify.com/v1/tracks/50qBZCkUisTkRgnHScC1He,https://api.spotify.com/v1/audio-analysis/50qBZCkUisTkRgnHScC1He,180713,4
2181,0.629,0.867,10,-6.521,0,0.349,0.0877,0.0,0.412,0.617,93.323,audio_features,1cJO36bxQv8ayTM0tYiKss,spotify:track:1cJO36bxQv8ayTM0tYiKss,https://api.spotify.com/v1/tracks/1cJO36bxQv8ayTM0tYiKss,https://api.spotify.com/v1/audio-analysis/1cJO36bxQv8ayTM0tYiKss,203280,4
2182,0.454,0.661,8,-7.889,1,0.412,0.0057,4.25e-05,0.25,0.779,80.98,audio_features,5tRLh6PsCazo4NePEgRh1d,spotify:track:5tRLh6PsCazo4NePEgRh1d,https://api.spotify.com/v1/tracks/5tRLh6PsCazo4NePEgRh1d,https://api.spotify.com/v1/audio-analysis/5tRLh6PsCazo4NePEgRh1d,166677,4
2183,0.867,0.926,3,-6.455,0,0.205,0.0235,0.000812,0.0584,0.737,103.047,audio_features,1IxTEOGqEONhrECzqL5BLy,spotify:track:1IxTEOGqEONhrECzqL5BLy,https://api.spotify.com/v1/tracks/1IxTEOGqEONhrECzqL5BLy,https://api.spotify.com/v1/audio-analysis/1IxTEOGqEONhrECzqL5BLy,288965,4
2184,0.485,0.0316,5,-20.57,1,0.046,0.917,0.182,0.212,0.0394,100.522,audio_features,6gUbpOsDGtkPGPR6FujlEI,spotify:track:6gUbpOsDGtkPGPR6FujlEI,https://api.spotify.com/v1/tracks/6gUbpOsDGtkPGPR6FujlEI,https://api.spotify.com/v1/audio-analysis/6gUbpOsDGtkPGPR6FujlEI,48617,4
2185,0.453,0.855,4,-3.596,1,0.0842,0.00459,0.000694,0.516,0.337,84.851,audio_features,4vIHwoEXzdPjRWrx9RvHB8,spotify:track:4vIHwoEXzdPjRWrx9RvHB8,https://api.spotify.com/v1/tracks/4vIHwoEXzdPjRWrx9RvHB8,https://api.spotify.com/v1/audio-analysis/4vIHwoEXzdPjRWrx9RvHB8,229814,4
2186,0.611,0.938,0,-3.203,1,0.0848,0.0219,0.492,0.452,0.126,91.952,audio_features,5PGD7omHFP4WyQ7YUuwuV4,spotify:track:5PGD7omHFP4WyQ7YUuwuV4,https://api.spotify.com/v1/tracks/5PGD7omHFP4WyQ7YUuwuV4,https://api.spotify.com/v1/audio-analysis/5PGD7omHFP4WyQ7YUuwuV4,141435,4
2187,0.421,0.154,1,-17.189,1,0.0388,0.905,0.965,0.178,0.0385,65.088,audio_features,5seMeHlNZwDBIVEffpIF5q,spotify:track:5seMeHlNZwDBIVEffpIF5q,https://api.spotify.com/v1/tracks/5seMeHlNZwDBIVEffpIF5q,https://api.spotify.com/v1/audio-analysis/5seMeHlNZwDBIVEffpIF5q,29886,4
2188,0.529,0.718,0,-8.317,1,0.362,0.0162,0.392,0.338,0.462,139.848,audio_features,4o1CMA5O7t4412LpjvDvNs,spotify:track:4o1CMA5O7t4412LpjvDvNs,https://api.spotify.com/v1/tracks/4o1CMA5O7t4412LpjvDvNs,https://api.spotify.com/v1/audio-analysis/4o1CMA5O7t4412LpjvDvNs,205457,4
2189,0.583,0.433,1,-11.025,0,0.261,0.0108,0.537,0.234,0.11,150.804,audio_features,1xOOPQ36dA6fdRFOypohK7,spotify:track:1xOOPQ36dA6fdRFOypohK7,https://api.spotify.com/v1/tracks/1xOOPQ36dA6fdRFOypohK7,https://api.spotify.com/v1/audio-analysis/1xOOPQ36dA6fdRFOypohK7,216996,4
2190,0.507,0.0745,0,-22.002,0,0.0384,0.885,0.916,0.122,0.236,167.19,audio_features,3pm12bS739I8TQrUE0vi47,spotify:track:3pm12bS739I8TQrUE0vi47,https://api.spotify.com/v1/tracks/3pm12bS739I8TQrUE0vi47,https://api.spotify.com/v1/audio-analysis/3pm12bS739I8TQrUE0vi47,37023,4
2191,0.74,0.881,7,-6.329,1,0.113,0.0157,0.18,0.422,0.782,122.02,audio_features,2uzvZydaZ3S803yGNgRxZE,spotify:track:2uzvZydaZ3S803yGNgRxZE,https://api.spotify.com/v1/tracks/2uzvZydaZ3S803yGNgRxZE,https://api.spotify.com/v1/audio-analysis/2uzvZydaZ3S803yGNgRxZE,177161,4
2192,0.528,0.229,6,-21.252,0,0.306,0.521,0.137,0.372,0.232,76.246,audio_features,7o10n9dCzGItySoU4xUZWj,spotify:track:7o10n9dCzGItySoU4xUZWj,https://api.spotify.com/v1/tracks/7o10n9dCzGItySoU4xUZWj,https://api.spotify.com/v1/audio-analysis/7o10n9dCzGItySoU4xUZWj,75591,4
2193,0.676,0.768,2,-6.548,1,0.397,0.159,0.00294,0.119,0.361,174.038,audio_features,5dAEz2tPHvCZSUZg3Uqngb,spotify:track:5dAEz2tPHvCZSUZg3Uqngb,https://api.spotify.com/v1/tracks/5dAEz2tPHvCZSUZg3Uqngb,https://api.spotify.com/v1/audio-analysis/5dAEz2tPHvCZSUZg3Uqngb,198147,4
2194,0.692,0.75,0,-5.655,0,0.263,0.104,0.535,0.228,0.197,144.094,audio_features,2QiRhm8WyqOQrFWeZIuPjW,spotify:track:2QiRhm8WyqOQrFWeZIuPjW,https://api.spotify.com/v1/tracks/2QiRhm8WyqOQrFWeZIuPjW,https://api.spotify.com/v1/audio-analysis/2QiRhm8WyqOQrFWeZIuPjW,139972,4
2195,0.27,0.0201,1,-30.154,0,0.0508,0.985,0.579,0.0655,0.398,84.54,audio_features,6ZyOzZ1bnbh9vHA1T4tHKa,spotify:track:6ZyOzZ1bnbh9vHA1T4tHKa,https://api.spotify.com/v1/tracks/6ZyOzZ1bnbh9vHA1T4tHKa,https://api.spotify.com/v1/audio-analysis/6ZyOzZ1bnbh9vHA1T4tHKa,52947,5
2196,0.655,0.204,1,-13.798,1,0.158,8.93e-05,0.798,0.0849,0.159,119.846,audio_features,2XtIZ21savHtVoH193NzmB,spotify:track:2XtIZ21savHtVoH193NzmB,https://api.spotify.com/v1/tracks/2XtIZ21savHtVoH193NzmB,https://api.spotify.com/v1/audio-analysis/2XtIZ21savHtVoH193NzmB,83865,4
2197,0.561,0.0917,8,-24.692,1,0.0453,0.984,0.929,0.0961,0.0489,155.989,audio_features,73Sey1LyixekGS069KNtFE,spotify:track:73Sey1LyixekGS069KNtFE,https://api.spotify.com/v1/tracks/73Sey1LyixekGS069KNtFE,https://api.spotify.com/v1/audio-analysis/73Sey1LyixekGS069KNtFE,121439,4
2198,0.638,0.739,0,-4.7,1,0.195,0.0137,0.5,0.182,0.0381,93.999,audio_features,3jlYCTkVHNWhrSM0DEZb3n,spotify:track:3jlYCTkVHNWhrSM0DEZb3n,https://api.spotify.com/v1/tracks/3jlYCTkVHNWhrSM0DEZb3n,https://api.spotify.com/v1/audio-analysis/3jlYCTkVHNWhrSM0DEZb3n,197480,4
2199,0.653,0.855,6,-5.971,1,0.0982,0.00942,0.0057,0.252,0.583,81.018,audio_features,2AMXP6UWsBre1kHR0TnXCt,spotify:track:2AMXP6UWsBre1kHR0TnXCt,https://api.spotify.com/v1/tracks/2AMXP6UWsBre1kHR0TnXCt,https://api.spotify.com/v1/audio-analysis/2AMXP6UWsBre1kHR0TnXCt,202252,4
2200,0.235,0.214,1,-19.66,1,0.0434,0.987,0.941,0.0959,0.304,101.761,audio_features,74u669gEoY05VoRFKHmpMr,spotify:track:74u669gEoY05VoRFKHmpMr,https://api.spotify.com/v1/tracks/74u669gEoY05VoRFKHmpMr,https://api.spotify.com/v1/audio-analysis/74u669gEoY05VoRFKHmpMr,114275,3
2201,0.709,0.922,10,-3.656,1,0.221,0.0508,0.0,0.52,0.947,122.83,audio_features,6qaKXrWW5tBzVZh6IYq8X3,spotify:track:6qaKXrWW5tBzVZh6IYq8X3,https://api.spotify.com/v1/tracks/6qaKXrWW5tBzVZh6IYq8X3,https://api.spotify.com/v1/audio-analysis/6qaKXrWW5tBzVZh6IYq8X3,172309,4
2202,0.432,0.51,2,-9.551,1,0.275,0.709,0.0915,0.635,0.45,126.205,audio_features,31shUoLAPm1OlKK8rRsFF6,spotify:track:31shUoLAPm1OlKK8rRsFF6,https://api.spotify.com/v1/tracks/31shUoLAPm1OlKK8rRsFF6,https://api.spotify.com/v1/audio-analysis/31shUoLAPm1OlKK8rRsFF6,131941,5
2203,0.523,0.878,6,-3.881,1,0.0559,0.000509,0.00284,0.447,0.354,137.214,audio_features,4bcerymgJt6AeiSNJ2jhdA,spotify:track:4bcerymgJt6AeiSNJ2jhdA,https://api.spotify.com/v1/tracks/4bcerymgJt6AeiSNJ2jhdA,https://api.spotify.com/v1/audio-analysis/4bcerymgJt6AeiSNJ2jhdA,200331,4
