,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
599,0.665,0.856,7,-6.838,0,0.0628,0.00925,0.391,0.145,0.0514,126.447,audio_features,2D7fJCVGW0GoKin4yugklK,spotify:track:2D7fJCVGW0GoKin4yugklK,https://api.spotify.com/v1/tracks/2D7fJCVGW0GoKin4yugklK,https://api.spotify.com/v1/audio-analysis/2D7fJCVGW0GoKin4yugklK,288547,4
600,0.627,0.874,1,-3.978,0,0.0857,0.00219,0.123,0.284,0.387,126.658,audio_features,5WaFTKa6kaHhy7C3jOE9jj,spotify:track:5WaFTKa6kaHhy7C3jOE9jj,https://api.spotify.com/v1/tracks/5WaFTKa6kaHhy7C3jOE9jj,https://api.spotify.com/v1/audio-analysis/5WaFTKa6kaHhy7C3jOE9jj,318173,4
601,0.53,0.953,11,-6.657,1,0.0501,9.72e-05,0.917,0.351,0.516,127.019,audio_features,1yDs640ms19h1OdRwOChet,spotify:track:1yDs640ms19h1OdRwOChet,https://api.spotify.com/v1/tracks/1yDs640ms19h1OdRwOChet,https://api.spotify.com/v1/audio-analysis/1yDs640ms19h1OdRwOChet,241853,4
602,0.595,0.749,1,-7.223,0,0.047,0.0144,9.02e-05,0.127,0.258,127.796,audio_features,7AdBESGeTVhKZDYNixqU1j,spotify:track:7AdBESGeTVhKZDYNixqU1j,https://api.spotify.com/v1/tracks/7AdBESGeTVhKZDYNixqU1j,https://api.spotify.com/v1/audio-analysis/7AdBESGeTVhKZDYNixqU1j,300413,4
603,0.22,0.905,1,-6.179,0,0.0446,0.00829,0.0108,0.11,0.295,128.408,audio_features,4e4SEK4BcoxyASKCu7oTox,spotify:track:4e4SEK4BcoxyASKCu7oTox,https://api.spotify.com/v1/tracks/4e4SEK4BcoxyASKCu7oTox,https://api.spotify.com/v1/audio-analysis/4e4SEK4BcoxyASKCu7oTox,359320,4
604,0.64,0.944,1,-3.739,1,0.0311,0.000131,0.853,0.211,0.103,128.545,audio_features,2xkxCKeUzZG8372G1hLImY,spotify:track:2xkxCKeUzZG8372G1hLImY,https://api.spotify.com/v1/tracks/2xkxCKeUzZG8372G1hLImY,https://api.spotify.com/v1/audio-analysis/2xkxCKeUzZG8372G1hLImY,253867,4
605,0.578,0.945,5,-5.836,0,0.0876,0.000437,0.0301,0.124,0.0472,128.997,audio_features,4McjIGjehseCaSS0BR4NNk,spotify:track:4McjIGjehseCaSS0BR4NNk,https://api.spotify.com/v1/tracks/4McjIGjehseCaSS0BR4NNk,https://api.spotify.com/v1/audio-analysis/4McjIGjehseCaSS0BR4NNk,253320,4
606,0.608,0.841,10,-4.995,1,0.0395,0.00182,0.028,0.154,0.0631,128.997,audio_features,1s3t41niYJ2j0aFC5idtG4,spotify:track:1s3t41niYJ2j0aFC5idtG4,https://api.spotify.com/v1/tracks/1s3t41niYJ2j0aFC5idtG4,https://api.spotify.com/v1/audio-analysis/1s3t41niYJ2j0aFC5idtG4,312560,4
607,0.598,0.897,3,-7.305,0,0.0612,0.000854,0.51,0.27,0.127,128.989,audio_features,7ustha8joiP7vOB6vf3bHJ,spotify:track:7ustha8joiP7vOB6vf3bHJ,https://api.spotify.com/v1/tracks/7ustha8joiP7vOB6vf3bHJ,https://api.spotify.com/v1/audio-analysis/7ustha8joiP7vOB6vf3bHJ,303987,4
608,0.261,0.261,10,-11.455,1,0.0362,0.976,0.418,0.128,0.186,169.415,audio_features,1jBJP1t5WHvR1et8hUp4l9,spotify:track:1jBJP1t5WHvR1et8hUp4l9,https://api.spotify.com/v1/tracks/1jBJP1t5WHvR1et8hUp4l9,https://api.spotify.com/v1/audio-analysis/1jBJP1t5WHvR1et8hUp4l9,189320,4
609,0.575,0.897,7,-5.983,0,0.0517,0.00579,0.319,0.29,0.128,127.252,audio_features,7BzGhOtzeFmkFYua7Njyd1,spotify:track:7BzGhOtzeFmkFYua7Njyd1,https://api.spotify.com/v1/tracks/7BzGhOtzeFmkFYua7Njyd1,https://api.spotify.com/v1/audio-analysis/7BzGhOtzeFmkFYua7Njyd1,301720,4
610,0.589,0.934,8,-5.236,1,0.0443,0.000799,0.799,0.0946,0.137,127.501,audio_features,21gd0DPp1SoiiJkHDEKUsD,spotify:track:21gd0DPp1SoiiJkHDEKUsD,https://api.spotify.com/v1/tracks/21gd0DPp1SoiiJkHDEKUsD,https://api.spotify.com/v1/audio-analysis/21gd0DPp1SoiiJkHDEKUsD,248493,4
611,0.513,0.807,0,-6.508,0,0.0391,0.0212,0.258,0.872,0.118,127.625,audio_features,2IQDgMyKtajJ7DzIpx1sjN,spotify:track:2IQDgMyKtajJ7DzIpx1sjN,https://api.spotify.com/v1/tracks/2IQDgMyKtajJ7DzIpx1sjN,https://api.spotify.com/v1/audio-analysis/2IQDgMyKtajJ7DzIpx1sjN,273413,4
612,0.576,0.819,7,-5.862,1,0.0567,0.0328,0.455,0.434,0.529,128.003,audio_features,1Y2huBu9H0gjtaQAWery16,spotify:track:1Y2huBu9H0gjtaQAWery16,https://api.spotify.com/v1/tracks/1Y2huBu9H0gjtaQAWery16,https://api.spotify.com/v1/audio-analysis/1Y2huBu9H0gjtaQAWery16,270133,4
613,0.516,0.865,7,-5.831,1,0.0328,0.118,0.703,0.314,0.167,128.103,audio_features,2W0xInc2r3b5El6LKN2TzX,spotify:track:2W0xInc2r3b5El6LKN2TzX,https://api.spotify.com/v1/tracks/2W0xInc2r3b5El6LKN2TzX,https://api.spotify.com/v1/audio-analysis/2W0xInc2r3b5El6LKN2TzX,183613,4
614,0.569,0.669,0,-5.854,1,0.0377,0.116,0.000683,0.166,0.291,128.271,audio_features,0l7GdjPeMaF35vQrT3jWSr,spotify:track:0l7GdjPeMaF35vQrT3jWSr,https://api.spotify.com/v1/tracks/0l7GdjPeMaF35vQrT3jWSr,https://api.spotify.com/v1/audio-analysis/0l7GdjPeMaF35vQrT3jWSr,209627,4
615,0.586,0.934,0,-7.229,0,0.0621,0.00216,0.918,0.094,0.229,128.367,audio_features,3UdX9JRQWb3FQmDOAHigMN,spotify:track:3UdX9JRQWb3FQmDOAHigMN,https://api.spotify.com/v1/tracks/3UdX9JRQWb3FQmDOAHigMN,https://api.spotify.com/v1/audio-analysis/3UdX9JRQWb3FQmDOAHigMN,254227,4
616,0.652,0.833,10,-6.341,0,0.151,0.00443,0.0118,0.128,0.152,128.58,audio_features,6IhKOkZwsdxAlIsDIL6Zql,spotify:track:6IhKOkZwsdxAlIsDIL6Zql,https://api.spotify.com/v1/tracks/6IhKOkZwsdxAlIsDIL6Zql,https://api.spotify.com/v1/audio-analysis/6IhKOkZwsdxAlIsDIL6Zql,306160,4
617,0.346,0.914,8,-4.415,1,0.0414,0.00053,0.0175,0.0605,0.302,128.84,audio_features,5uqm2t79jbhgU41O8chcbK,spotify:track:5uqm2t79jbhgU41O8chcbK,https://api.spotify.com/v1/tracks/5uqm2t79jbhgU41O8chcbK,https://api.spotify.com/v1/audio-analysis/5uqm2t79jbhgU41O8chcbK,238600,4
618,0.622,0.813,11,-6.227,1,0.031,0.0032,0.898,0.19,0.35,128.936,audio_features,01CSqeW9LSMS6fV7QXzZDN,spotify:track:01CSqeW9LSMS6fV7QXzZDN,https://api.spotify.com/v1/tracks/01CSqeW9LSMS6fV7QXzZDN,https://api.spotify.com/v1/audio-analysis/01CSqeW9LSMS6fV7QXzZDN,253187,4
619,0.635,0.919,11,-6.081,1,0.0646,0.00349,0.6,0.118,0.0456,129.192,audio_features,2wpOSYVcNIhQrlnVV09ggw,spotify:track:2wpOSYVcNIhQrlnVV09ggw,https://api.spotify.com/v1/tracks/2wpOSYVcNIhQrlnVV09ggw,https://api.spotify.com/v1/audio-analysis/2wpOSYVcNIhQrlnVV09ggw,308360,4
620,0.336,0.816,1,-7.449,0,0.0448,0.294,0.201,0.842,0.21,129.284,audio_features,43kDKTxegqw35EeeccESip,spotify:track:43kDKTxegqw35EeeccESip,https://api.spotify.com/v1/tracks/43kDKTxegqw35EeeccESip,https://api.spotify.com/v1/audio-analysis/43kDKTxegqw35EeeccESip,356520,3
621,0.529,0.898,2,-6.283,1,0.0864,0.000136,0.694,0.368,0.11,129.586,audio_features,1vdtwF5A2qh7PrBus26AwO,spotify:track:1vdtwF5A2qh7PrBus26AwO,https://api.spotify.com/v1/tracks/1vdtwF5A2qh7PrBus26AwO,https://api.spotify.com/v1/audio-analysis/1vdtwF5A2qh7PrBus26AwO,274200,4
622,0.502,0.767,6,-5.278,1,0.0453,0.0208,0.00942,0.178,0.215,129.694,audio_features,6m0RN5exCFNPcGzBvZDd8E,spotify:track:6m0RN5exCFNPcGzBvZDd8E,https://api.spotify.com/v1/tracks/6m0RN5exCFNPcGzBvZDd8E,https://api.spotify.com/v1/audio-analysis/6m0RN5exCFNPcGzBvZDd8E,266400,4
623,0.552,0.859,1,-5.429,1,0.0309,0.0303,0.856,0.123,0.134,129.928,audio_features,03OmPaj4TeKrl9tjbRc2xx,spotify:track:03OmPaj4TeKrl9tjbRc2xx,https://api.spotify.com/v1/tracks/03OmPaj4TeKrl9tjbRc2xx,https://api.spotify.com/v1/audio-analysis/03OmPaj4TeKrl9tjbRc2xx,302973,4
624,0.489,0.898,3,-5.454,0,0.101,0.000413,0.0169,0.453,0.165,129.729,audio_features,53NQXOOuzIOSwSlMIaBPRU,spotify:track:53NQXOOuzIOSwSlMIaBPRU,https://api.spotify.com/v1/tracks/53NQXOOuzIOSwSlMIaBPRU,https://api.spotify.com/v1/audio-analysis/53NQXOOuzIOSwSlMIaBPRU,236333,4
625,0.402,0.223,0,-17.595,0,0.0356,0.989,0.963,0.12,0.0385,127.059,audio_features,5kayymwaZyTtdGilvwJQw5,spotify:track:5kayymwaZyTtdGilvwJQw5,https://api.spotify.com/v1/tracks/5kayymwaZyTtdGilvwJQw5,https://api.spotify.com/v1/audio-analysis/5kayymwaZyTtdGilvwJQw5,117507,3
626,0.565,0.484,3,-8.722,1,0.0424,0.744,0.000333,0.412,0.115,127.011,audio_features,7jji8nfxJ84AJkUSpgruPL,spotify:track:7jji8nfxJ84AJkUSpgruPL,https://api.spotify.com/v1/tracks/7jji8nfxJ84AJkUSpgruPL,https://api.spotify.com/v1/audio-analysis/7jji8nfxJ84AJkUSpgruPL,262427,4
627,0.543,0.869,5,-5.634,1,0.0489,0.0136,0.000255,0.0617,0.123,129.961,audio_features,66BfzRASQpzLghktR4zzI1,spotify:track:66BfzRASQpzLghktR4zzI1,https://api.spotify.com/v1/tracks/66BfzRASQpzLghktR4zzI1,https://api.spotify.com/v1/audio-analysis/66BfzRASQpzLghktR4zzI1,284320,4
628,0.478,0.497,5,-6.139,1,0.0401,0.122,1.45e-06,0.117,0.122,130.026,audio_features,3WMcDqfkOkLTOApLwUWTNH,spotify:track:3WMcDqfkOkLTOApLwUWTNH,https://api.spotify.com/v1/tracks/3WMcDqfkOkLTOApLwUWTNH,https://api.spotify.com/v1/audio-analysis/3WMcDqfkOkLTOApLwUWTNH,271200,4
629,0.623,0.681,1,-8.272,1,0.0364,0.177,0.0376,0.11,0.237,127.988,audio_features,2LUaTRzLQ0LxX8l6xcBZ34,spotify:track:2LUaTRzLQ0LxX8l6xcBZ34,https://api.spotify.com/v1/tracks/2LUaTRzLQ0LxX8l6xcBZ34,https://api.spotify.com/v1/audio-analysis/2LUaTRzLQ0LxX8l6xcBZ34,288613,4
630,0.532,0.708,8,-6.538,1,0.195,0.0893,0.00989,0.11,0.18,125.915,audio_features,69GjcXQkhbvzhgsQs4U3AG,spotify:track:69GjcXQkhbvzhgsQs4U3AG,https://api.spotify.com/v1/tracks/69GjcXQkhbvzhgsQs4U3AG,https://api.spotify.com/v1/audio-analysis/69GjcXQkhbvzhgsQs4U3AG,209987,4
631,0.482,0.698,7,-10.464,1,0.0421,0.489,0.395,0.351,0.151,128.059,audio_features,3ZtxloNErwk4QfEL2ItwXL,spotify:track:3ZtxloNErwk4QfEL2ItwXL,https://api.spotify.com/v1/tracks/3ZtxloNErwk4QfEL2ItwXL,https://api.spotify.com/v1/audio-analysis/3ZtxloNErwk4QfEL2ItwXL,245640,4
632,0.289,0.385,3,-9.743,0,0.0328,0.711,0.0277,0.0867,0.116,132.269,audio_features,6oKjbKVOkP0gf0MUxARrGL,spotify:track:6oKjbKVOkP0gf0MUxARrGL,https://api.spotify.com/v1/tracks/6oKjbKVOkP0gf0MUxARrGL,https://api.spotify.com/v1/audio-analysis/6oKjbKVOkP0gf0MUxARrGL,311120,4
633,0.53,0.766,2,-7.658,0,0.0392,0.3,0.0127,0.0866,0.219,128.0,audio_features,28MbWlKhxxxqvgUaV53UFu,spotify:track:28MbWlKhxxxqvgUaV53UFu,https://api.spotify.com/v1/tracks/28MbWlKhxxxqvgUaV53UFu,https://api.spotify.com/v1/audio-analysis/28MbWlKhxxxqvgUaV53UFu,286253,4
634,0.608,0.53,0,-8.93,1,0.0384,0.511,1.02e-06,0.585,0.378,129.988,audio_features,38ovHPD0Ock7QpiaiO2AhE,spotify:track:38ovHPD0Ock7QpiaiO2AhE,https://api.spotify.com/v1/tracks/38ovHPD0Ock7QpiaiO2AhE,https://api.spotify.com/v1/audio-analysis/38ovHPD0Ock7QpiaiO2AhE,321680,4
635,0.329,0.35,10,-10.727,1,0.0398,0.454,0.000381,0.111,0.0897,131.871,audio_features,5A8ujfucxgnKOWapYmkMkR,spotify:track:5A8ujfucxgnKOWapYmkMkR,https://api.spotify.com/v1/tracks/5A8ujfucxgnKOWapYmkMkR,https://api.spotify.com/v1/audio-analysis/5A8ujfucxgnKOWapYmkMkR,304680,4
636,0.605,0.593,2,-8.981,0,0.0484,0.294,0.876,0.165,0.282,127.958,audio_features,6zfgENmZwdHFHqNGSLQ50t,spotify:track:6zfgENmZwdHFHqNGSLQ50t,https://api.spotify.com/v1/tracks/6zfgENmZwdHFHqNGSLQ50t,https://api.spotify.com/v1/audio-analysis/6zfgENmZwdHFHqNGSLQ50t,252747,4
637,0.671,0.581,1,-5.992,0,0.0355,0.027,0.00114,0.285,0.32,130.006,audio_features,4YIrTjQPbutoa3qlVfYbZc,spotify:track:4YIrTjQPbutoa3qlVfYbZc,https://api.spotify.com/v1/tracks/4YIrTjQPbutoa3qlVfYbZc,https://api.spotify.com/v1/audio-analysis/4YIrTjQPbutoa3qlVfYbZc,345107,4
638,0.506,0.516,8,-8.505,1,0.0456,0.2,0.00887,0.135,0.0388,130.012,audio_features,4PBfWFi5Sl7YjFCyRCyPpi,spotify:track:4PBfWFi5Sl7YjFCyRCyPpi,https://api.spotify.com/v1/tracks/4PBfWFi5Sl7YjFCyRCyPpi,https://api.spotify.com/v1/audio-analysis/4PBfWFi5Sl7YjFCyRCyPpi,295653,4
639,0.437,0.37,5,-10.873,0,0.0296,0.913,0.0304,0.328,0.0585,127.907,audio_features,7gUOM5nFoRDpiglrhOHggV,spotify:track:7gUOM5nFoRDpiglrhOHggV,https://api.spotify.com/v1/tracks/7gUOM5nFoRDpiglrhOHggV,https://api.spotify.com/v1/audio-analysis/7gUOM5nFoRDpiglrhOHggV,252627,4
640,0.219,0.355,10,-12.721,1,0.0428,0.923,0.242,0.0983,0.0365,127.893,audio_features,6z5tnN3IiC126rKeannnR0,spotify:track:6z5tnN3IiC126rKeannnR0,https://api.spotify.com/v1/tracks/6z5tnN3IiC126rKeannnR0,https://api.spotify.com/v1/audio-analysis/6z5tnN3IiC126rKeannnR0,226587,4
641,0.719,0.167,5,-14.843,0,0.942,0.194,0.0,0.144,0.599,125.374,audio_features,5Ef6yxB40ldIYLTK5ZntT5,spotify:track:5Ef6yxB40ldIYLTK5ZntT5,https://api.spotify.com/v1/tracks/5Ef6yxB40ldIYLTK5ZntT5,https://api.spotify.com/v1/audio-analysis/5Ef6yxB40ldIYLTK5ZntT5,29297,3
642,0.0,0.152,6,-17.046,0,0.0,0.345,0.0,0.224,0.0,0.0,audio_features,2U8yzDuqft9LmKwV5RAL7z,spotify:track:2U8yzDuqft9LmKwV5RAL7z,https://api.spotify.com/v1/tracks/2U8yzDuqft9LmKwV5RAL7z,https://api.spotify.com/v1/audio-analysis/2U8yzDuqft9LmKwV5RAL7z,14473,0
643,0.649,0.301,1,-14.941,0,0.944,0.249,0.0,0.402,0.881,157.552,audio_features,5h47FIoUKYHErnMeI6U5EH,spotify:track:5h47FIoUKYHErnMeI6U5EH,https://api.spotify.com/v1/tracks/5h47FIoUKYHErnMeI6U5EH,https://api.spotify.com/v1/audio-analysis/5h47FIoUKYHErnMeI6U5EH,20508,3
644,0.644,0.245,0,-13.039,1,0.957,0.429,0.0,0.129,0.914,164.679,audio_features,5cIUBZySC05e1CcuT2sWnH,spotify:track:5cIUBZySC05e1CcuT2sWnH,https://api.spotify.com/v1/tracks/5cIUBZySC05e1CcuT2sWnH,https://api.spotify.com/v1/audio-analysis/5cIUBZySC05e1CcuT2sWnH,19380,3
645,0.799,0.24,2,-16.584,1,0.927,0.27,0.0,0.21,0.94,107.468,audio_features,7KnQBvpDBwDLjwH3Hjmu5O,spotify:track:7KnQBvpDBwDLjwH3Hjmu5O,https://api.spotify.com/v1/tracks/7KnQBvpDBwDLjwH3Hjmu5O,https://api.spotify.com/v1/audio-analysis/7KnQBvpDBwDLjwH3Hjmu5O,19497,4
646,0.741,0.34,3,-14.351,0,0.944,0.225,0.0,0.404,0.96,112.349,audio_features,5vHIO05ezFCXdV66itfljn,spotify:track:5vHIO05ezFCXdV66itfljn,https://api.spotify.com/v1/tracks/5vHIO05ezFCXdV66itfljn,https://api.spotify.com/v1/audio-analysis/5vHIO05ezFCXdV66itfljn,32461,3
647,0.784,0.274,7,-17.545,1,0.951,0.155,0.0,0.153,0.769,120.67,audio_features,26Q9s3WwTZCPXF1TTcUhRi,spotify:track:26Q9s3WwTZCPXF1TTcUhRi,https://api.spotify.com/v1/tracks/26Q9s3WwTZCPXF1TTcUhRi,https://api.spotify.com/v1/audio-analysis/26Q9s3WwTZCPXF1TTcUhRi,17461,4
648,0.732,0.23,2,-14.558,1,0.942,0.294,0.0,0.296,0.523,125.078,audio_features,2bGSzPnCr0vTFRj2SISsty,spotify:track:2bGSzPnCr0vTFRj2SISsty,https://api.spotify.com/v1/tracks/2bGSzPnCr0vTFRj2SISsty,https://api.spotify.com/v1/audio-analysis/2bGSzPnCr0vTFRj2SISsty,31758,4
649,0.654,0.261,0,-16.431,0,0.889,0.259,0.0,0.252,0.906,90.93,audio_features,2wqG3exTHRJLpv4rl5hNpS,spotify:track:2wqG3exTHRJLpv4rl5hNpS,https://api.spotify.com/v1/tracks/2wqG3exTHRJLpv4rl5hNpS,https://api.spotify.com/v1/audio-analysis/2wqG3exTHRJLpv4rl5hNpS,16875,1
650,0.715,0.23,1,-14.206,1,0.932,0.483,0.0,0.202,0.706,130.443,audio_features,6SXoM6K1fk5n2YxWGobK6R,spotify:track:6SXoM6K1fk5n2YxWGobK6R,https://api.spotify.com/v1/tracks/6SXoM6K1fk5n2YxWGobK6R,https://api.spotify.com/v1/audio-analysis/6SXoM6K1fk5n2YxWGobK6R,24844,1
651,0.831,0.188,2,-18.878,1,0.951,0.248,0.0,0.523,0.764,73.374,audio_features,6S2MFHYWELQl4E0bP0zWxN,spotify:track:6S2MFHYWELQl4E0bP0zWxN,https://api.spotify.com/v1/tracks/6S2MFHYWELQl4E0bP0zWxN,https://api.spotify.com/v1/audio-analysis/6S2MFHYWELQl4E0bP0zWxN,31348,4
652,0.767,0.295,7,-16.497,1,0.95,0.516,0.0,0.183,0.904,101.591,audio_features,4OS9TgLzAUCvlMV31C7PDb,spotify:track:4OS9TgLzAUCvlMV31C7PDb,https://api.spotify.com/v1/tracks/4OS9TgLzAUCvlMV31C7PDb,https://api.spotify.com/v1/audio-analysis/4OS9TgLzAUCvlMV31C7PDb,19453,5
653,0.793,0.27,6,-16.979,1,0.924,0.07,0.0,0.377,0.905,111.145,audio_features,0wHGrvIAlvCduXsz4OuqQb,spotify:track:0wHGrvIAlvCduXsz4OuqQb,https://api.spotify.com/v1/tracks/0wHGrvIAlvCduXsz4OuqQb,https://api.spotify.com/v1/audio-analysis/0wHGrvIAlvCduXsz4OuqQb,22441,5
654,0.73,0.149,1,-15.473,1,0.941,0.101,0.0,0.295,0.682,120.956,audio_features,3TEXZxSgwfAAynNNFvBXlm,spotify:track:3TEXZxSgwfAAynNNFvBXlm,https://api.spotify.com/v1/tracks/3TEXZxSgwfAAynNNFvBXlm,https://api.spotify.com/v1/audio-analysis/3TEXZxSgwfAAynNNFvBXlm,23789,3
655,0.809,0.229,1,-17.878,1,0.952,0.334,0.0,0.607,0.92,64.052,audio_features,3xzQt4PKNywUCQoaNuebva,spotify:track:3xzQt4PKNywUCQoaNuebva,https://api.spotify.com/v1/tracks/3xzQt4PKNywUCQoaNuebva,https://api.spotify.com/v1/audio-analysis/3xzQt4PKNywUCQoaNuebva,38555,3
656,0.0,0.311,8,-18.4,1,0.0,0.379,0.0,0.108,0.0,0.0,audio_features,2yBG4KNY0kMoJxYcDXb0K7,spotify:track:2yBG4KNY0kMoJxYcDXb0K7,https://api.spotify.com/v1/tracks/2yBG4KNY0kMoJxYcDXb0K7,https://api.spotify.com/v1/audio-analysis/2yBG4KNY0kMoJxYcDXb0K7,9582,0
657,0.719,0.167,5,-14.843,0,0.942,0.194,0.0,0.144,0.599,125.374,audio_features,2zqfqQjFYZWTnCkuBlkLBs,spotify:track:2zqfqQjFYZWTnCkuBlkLBs,https://api.spotify.com/v1/tracks/2zqfqQjFYZWTnCkuBlkLBs,https://api.spotify.com/v1/audio-analysis/2zqfqQjFYZWTnCkuBlkLBs,29297,3
658,0.0,0.152,6,-17.046,0,0.0,0.345,0.0,0.224,0.0,0.0,audio_features,44QDTMObPpsnJNQodbn4UJ,spotify:track:44QDTMObPpsnJNQodbn4UJ,https://api.spotify.com/v1/tracks/44QDTMObPpsnJNQodbn4UJ,https://api.spotify.com/v1/audio-analysis/44QDTMObPpsnJNQodbn4UJ,14473,0
659,0.649,0.301,1,-14.941,0,0.944,0.249,0.0,0.402,0.881,157.552,audio_features,1cehrXSbsIKWF0TPSv3PAT,spotify:track:1cehrXSbsIKWF0TPSv3PAT,https://api.spotify.com/v1/tracks/1cehrXSbsIKWF0TPSv3PAT,https://api.spotify.com/v1/audio-analysis/1cehrXSbsIKWF0TPSv3PAT,20508,3
660,0.644,0.245,0,-13.039,1,0.957,0.429,0.0,0.129,0.914,164.679,audio_features,3ObQDBnN7Pj5nls4QiaerF,spotify:track:3ObQDBnN7Pj5nls4QiaerF,https://api.spotify.com/v1/tracks/3ObQDBnN7Pj5nls4QiaerF,https://api.spotify.com/v1/audio-analysis/3ObQDBnN7Pj5nls4QiaerF,19380,3
661,0.799,0.24,2,-16.584,1,0.927,0.27,0.0,0.21,0.94,107.468,audio_features,2f2WMImmNf6vkNYdDUhT7S,spotify:track:2f2WMImmNf6vkNYdDUhT7S,https://api.spotify.com/v1/tracks/2f2WMImmNf6vkNYdDUhT7S,https://api.spotify.com/v1/audio-analysis/2f2WMImmNf6vkNYdDUhT7S,19497,4
662,0.741,0.34,3,-14.351,0,0.944,0.225,0.0,0.404,0.96,112.349,audio_features,1dgZ59mIFK4u8ti1sWZCw9,spotify:track:1dgZ59mIFK4u8ti1sWZCw9,https://api.spotify.com/v1/tracks/1dgZ59mIFK4u8ti1sWZCw9,https://api.spotify.com/v1/audio-analysis/1dgZ59mIFK4u8ti1sWZCw9,32461,3
663,0.784,0.274,7,-17.545,1,0.951,0.155,0.0,0.153,0.769,120.67,audio_features,7IXTXhQSQfEJr2Kiw9iJ8q,spotify:track:7IXTXhQSQfEJr2Kiw9iJ8q,https://api.spotify.com/v1/tracks/7IXTXhQSQfEJr2Kiw9iJ8q,https://api.spotify.com/v1/audio-analysis/7IXTXhQSQfEJr2Kiw9iJ8q,17461,4
664,0.732,0.23,2,-14.558,1,0.942,0.294,0.0,0.296,0.523,125.078,audio_features,0hyKQp73lIqS2M2qHchAqb,spotify:track:0hyKQp73lIqS2M2qHchAqb,https://api.spotify.com/v1/tracks/0hyKQp73lIqS2M2qHchAqb,https://api.spotify.com/v1/audio-analysis/0hyKQp73lIqS2M2qHchAqb,31758,4
665,0.654,0.261,0,-16.431,0,0.889,0.259,0.0,0.252,0.906,90.93,audio_features,0EdXCR4WDXaqK0zDJ0dA1m,spotify:track:0EdXCR4WDXaqK0zDJ0dA1m,https://api.spotify.com/v1/tracks/0EdXCR4WDXaqK0zDJ0dA1m,https://api.spotify.com/v1/audio-analysis/0EdXCR4WDXaqK0zDJ0dA1m,16875,1
666,0.715,0.23,1,-14.206,1,0.932,0.483,0.0,0.202,0.706,130.443,audio_features,3Q7ttH0mo9epPM8LQK6MtO,spotify:track:3Q7ttH0mo9epPM8LQK6MtO,https://api.spotify.com/v1/tracks/3Q7ttH0mo9epPM8LQK6MtO,https://api.spotify.com/v1/audio-analysis/3Q7ttH0mo9epPM8LQK6MtO,24844,1
667,0.831,0.188,2,-18.878,1,0.951,0.248,0.0,0.523,0.764,73.374,audio_features,6NE5H9WjIDRgwRGc1YVmtB,spotify:track:6NE5H9WjIDRgwRGc1YVmtB,https://api.spotify.com/v1/tracks/6NE5H9WjIDRgwRGc1YVmtB,https://api.spotify.com/v1/audio-analysis/6NE5H9WjIDRgwRGc1YVmtB,31348,4
668,0.767,0.295,7,-16.497,1,0.95,0.516,0.0,0.183,0.904,101.591,audio_features,3QKY9AO2ubwtVavI9U7KnK,spotify:track:3QKY9AO2ubwtVavI9U7KnK,https://api.spotify.com/v1/tracks/3QKY9AO2ubwtVavI9U7KnK,https://api.spotify.com/v1/audio-analysis/3QKY9AO2ubwtVavI9U7KnK,19453,5
669,0.793,0.27,6,-16.979,1,0.924,0.07,0.0,0.377,0.905,111.145,audio_features,2t3nwU2s4mcaa9HbLntIsp,spotify:track:2t3nwU2s4mcaa9HbLntIsp,https://api.spotify.com/v1/tracks/2t3nwU2s4mcaa9HbLntIsp,https://api.spotify.com/v1/audio-analysis/2t3nwU2s4mcaa9HbLntIsp,22441,5
670,0.73,0.149,1,-15.473,1,0.941,0.101,0.0,0.295,0.682,120.956,audio_features,6y2VEFb6l37gao9PEWdz59,spotify:track:6y2VEFb6l37gao9PEWdz59,https://api.spotify.com/v1/tracks/6y2VEFb6l37gao9PEWdz59,https://api.spotify.com/v1/audio-analysis/6y2VEFb6l37gao9PEWdz59,23789,3
671,0.809,0.229,1,-17.878,1,0.952,0.334,0.0,0.607,0.92,64.052,audio_features,1o1DzxTPr2fE0lsdPLcejA,spotify:track:1o1DzxTPr2fE0lsdPLcejA,https://api.spotify.com/v1/tracks/1o1DzxTPr2fE0lsdPLcejA,https://api.spotify.com/v1/audio-analysis/1o1DzxTPr2fE0lsdPLcejA,38555,3
672,0.0,0.311,8,-18.4,1,0.0,0.379,0.0,0.108,0.0,0.0,audio_features,4ioeJWNpkyvDfN6bY2t97d,spotify:track:4ioeJWNpkyvDfN6bY2t97d,https://api.spotify.com/v1/tracks/4ioeJWNpkyvDfN6bY2t97d,https://api.spotify.com/v1/audio-analysis/4ioeJWNpkyvDfN6bY2t97d,9582,0
673,0.513,0.386,7,-11.086,1,0.0297,0.638,4.25e-06,0.177,0.388,138.004,audio_features,2BC8rOrlfw6dkZpbDtkoiO,spotify:track:2BC8rOrlfw6dkZpbDtkoiO,https://api.spotify.com/v1/tracks/2BC8rOrlfw6dkZpbDtkoiO,https://api.spotify.com/v1/audio-analysis/2BC8rOrlfw6dkZpbDtkoiO,293833,4
