,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
740,0.448,0.976,8,-5.122,1,0.0814,0.000302,0.223,0.352,0.185,150.07,audio_features,7hgl7nzPgPUjaDglMH9Djs,spotify:track:7hgl7nzPgPUjaDglMH9Djs,https://api.spotify.com/v1/tracks/7hgl7nzPgPUjaDglMH9Djs,https://api.spotify.com/v1/audio-analysis/7hgl7nzPgPUjaDglMH9Djs,242813,4
741,0.211,0.958,5,-4.801,0,0.115,3.21e-05,0.138,0.156,0.263,160.02,audio_features,2kdV8P6LVkTfBPEyQYi9J7,spotify:track:2kdV8P6LVkTfBPEyQYi9J7,https://api.spotify.com/v1/tracks/2kdV8P6LVkTfBPEyQYi9J7,https://api.spotify.com/v1/audio-analysis/2kdV8P6LVkTfBPEyQYi9J7,162467,4
742,0.402,0.983,7,-4.384,1,0.0706,4.47e-05,0.0233,0.878,0.117,180.108,audio_features,16Q995DFTrfRmgk0531zF6,spotify:track:16Q995DFTrfRmgk0531zF6,https://api.spotify.com/v1/tracks/16Q995DFTrfRmgk0531zF6,https://api.spotify.com/v1/audio-analysis/16Q995DFTrfRmgk0531zF6,162560,4
743,0.559,0.972,7,-5.587,1,0.0596,9.17e-05,0.131,0.301,0.23,119.934,audio_features,3UCmzU9SZ6esArnCoHIgZL,spotify:track:3UCmzU9SZ6esArnCoHIgZL,https://api.spotify.com/v1/tracks/3UCmzU9SZ6esArnCoHIgZL,https://api.spotify.com/v1/audio-analysis/3UCmzU9SZ6esArnCoHIgZL,204253,4
744,0.481,0.995,1,-5.386,1,0.0553,0.000154,0.175,0.211,0.039,109.99,audio_features,0bB04VJkINiO798jfoivhA,spotify:track:0bB04VJkINiO798jfoivhA,https://api.spotify.com/v1/tracks/0bB04VJkINiO798jfoivhA,https://api.spotify.com/v1/audio-analysis/0bB04VJkINiO798jfoivhA,220347,4
745,0.412,0.983,8,-4.296,1,0.0914,2.08e-05,0.213,0.255,0.307,150.009,audio_features,5XX3kOTIOEf8aFu2YCbHQi,spotify:track:5XX3kOTIOEf8aFu2YCbHQi,https://api.spotify.com/v1/tracks/5XX3kOTIOEf8aFu2YCbHQi,https://api.spotify.com/v1/audio-analysis/5XX3kOTIOEf8aFu2YCbHQi,174200,4
746,0.487,0.958,7,-5.371,1,0.0501,0.000184,0.129,0.0688,0.13,140.03,audio_features,7wdNlxkjLQf6SwoDJppH8I,spotify:track:7wdNlxkjLQf6SwoDJppH8I,https://api.spotify.com/v1/tracks/7wdNlxkjLQf6SwoDJppH8I,https://api.spotify.com/v1/audio-analysis/7wdNlxkjLQf6SwoDJppH8I,187800,4
747,0.518,0.972,7,-4.457,1,0.0507,2.58e-05,0.182,0.0736,0.0752,110.034,audio_features,5KsOoBKYqBN3RbpZibv4PY,spotify:track:5KsOoBKYqBN3RbpZibv4PY,https://api.spotify.com/v1/tracks/5KsOoBKYqBN3RbpZibv4PY,https://api.spotify.com/v1/audio-analysis/5KsOoBKYqBN3RbpZibv4PY,196533,4
748,0.283,0.945,8,-5.243,1,0.0551,0.000116,0.0111,0.353,0.174,135.002,audio_features,1KHgDHI9bVstgFDcEfIfYT,spotify:track:1KHgDHI9bVstgFDcEfIfYT,https://api.spotify.com/v1/tracks/1KHgDHI9bVstgFDcEfIfYT,https://api.spotify.com/v1/audio-analysis/1KHgDHI9bVstgFDcEfIfYT,230933,4
749,0.512,0.986,0,-4.229,0,0.0657,3.12e-05,0.0047,0.0693,0.181,108.738,audio_features,4ciXhLtw8bQbyGDS6mEDlc,spotify:track:4ciXhLtw8bQbyGDS6mEDlc,https://api.spotify.com/v1/tracks/4ciXhLtw8bQbyGDS6mEDlc,https://api.spotify.com/v1/audio-analysis/4ciXhLtw8bQbyGDS6mEDlc,190040,3
750,0.318,0.918,8,-5.734,1,0.0576,0.00413,0.219,0.13,0.0748,123.438,audio_features,4bIDN2mGkGhp8Vj4Gpll7P,spotify:track:4bIDN2mGkGhp8Vj4Gpll7P,https://api.spotify.com/v1/tracks/4bIDN2mGkGhp8Vj4Gpll7P,https://api.spotify.com/v1/audio-analysis/4bIDN2mGkGhp8Vj4Gpll7P,288827,4
751,0.452,0.633,7,-4.231,1,0.0343,0.331,0.0,0.111,0.339,125.044,audio_features,3j9AY9emI5H45iMxTpT4TJ,spotify:track:3j9AY9emI5H45iMxTpT4TJ,https://api.spotify.com/v1/tracks/3j9AY9emI5H45iMxTpT4TJ,https://api.spotify.com/v1/audio-analysis/3j9AY9emI5H45iMxTpT4TJ,184816,4
752,0.551,0.75,11,-4.317,0,0.0445,0.0866,0.0,0.222,0.252,131.822,audio_features,1ZUewNIW2aV4h6ntn45PM3,spotify:track:1ZUewNIW2aV4h6ntn45PM3,https://api.spotify.com/v1/tracks/1ZUewNIW2aV4h6ntn45PM3,https://api.spotify.com/v1/audio-analysis/1ZUewNIW2aV4h6ntn45PM3,180341,4
753,0.539,0.522,0,-3.241,0,0.0256,0.308,0.0,0.195,0.268,99.873,audio_features,6qHbkFN59ZJbeQ6grbgXcr,spotify:track:6qHbkFN59ZJbeQ6grbgXcr,https://api.spotify.com/v1/tracks/6qHbkFN59ZJbeQ6grbgXcr,https://api.spotify.com/v1/audio-analysis/6qHbkFN59ZJbeQ6grbgXcr,186600,4
754,0.613,0.76,0,-3.27,1,0.0362,0.349,1.79e-06,0.133,0.31,118.954,audio_features,21Rgz7dDdMLud0OzRv3JTg,spotify:track:21Rgz7dDdMLud0OzRv3JTg,https://api.spotify.com/v1/tracks/21Rgz7dDdMLud0OzRv3JTg,https://api.spotify.com/v1/audio-analysis/21Rgz7dDdMLud0OzRv3JTg,201468,4
755,0.436,0.477,5,-3.62,0,0.0455,0.666,0.0,0.0636,0.573,95.034,audio_features,6ZMTQIeV5IZMTOFmVhDziW,spotify:track:6ZMTQIeV5IZMTOFmVhDziW,https://api.spotify.com/v1/tracks/6ZMTQIeV5IZMTOFmVhDziW,https://api.spotify.com/v1/audio-analysis/6ZMTQIeV5IZMTOFmVhDziW,181240,4
756,0.557,0.723,1,-3.547,1,0.0374,0.331,0.0,0.105,0.354,125.011,audio_features,5Q92iqDv61uNqMLABwdqWW,spotify:track:5Q92iqDv61uNqMLABwdqWW,https://api.spotify.com/v1/tracks/5Q92iqDv61uNqMLABwdqWW,https://api.spotify.com/v1/audio-analysis/5Q92iqDv61uNqMLABwdqWW,199080,4
757,0.746,0.688,5,-3.319,1,0.0347,0.542,0.0,0.0736,0.558,101.999,audio_features,2f1q2i1jm98DWpRx0hFLLD,spotify:track:2f1q2i1jm98DWpRx0hFLLD,https://api.spotify.com/v1/tracks/2f1q2i1jm98DWpRx0hFLLD,https://api.spotify.com/v1/audio-analysis/2f1q2i1jm98DWpRx0hFLLD,192059,4
758,0.639,0.821,4,-3.514,0,0.0368,0.307,0.0,0.0936,0.497,120.051,audio_features,3Dp4JvWaa9QlBp2klzyYkY,spotify:track:3Dp4JvWaa9QlBp2klzyYkY,https://api.spotify.com/v1/tracks/3Dp4JvWaa9QlBp2klzyYkY,https://api.spotify.com/v1/audio-analysis/3Dp4JvWaa9QlBp2klzyYkY,139000,4
759,0.698,0.847,4,-4.372,0,0.0366,0.0499,0.0,0.338,0.508,119.985,audio_features,0jpY96JxnwUtXCTtvOWWZG,spotify:track:0jpY96JxnwUtXCTtvOWWZG,https://api.spotify.com/v1/tracks/0jpY96JxnwUtXCTtvOWWZG,https://api.spotify.com/v1/audio-analysis/0jpY96JxnwUtXCTtvOWWZG,168625,4
760,0.552,0.74,2,-2.335,1,0.124,0.074,0.0,0.113,0.601,97.049,audio_features,7g6HPBCtXAtxuwjlhqlh33,spotify:track:7g6HPBCtXAtxuwjlhqlh33,https://api.spotify.com/v1/tracks/7g6HPBCtXAtxuwjlhqlh33,https://api.spotify.com/v1/audio-analysis/7g6HPBCtXAtxuwjlhqlh33,193918,4
761,0.547,0.881,0,-3.152,0,0.0512,0.0159,0.0,0.171,0.215,99.979,audio_features,5vlOmC9rYZKO69KYkcX8va,spotify:track:5vlOmC9rYZKO69KYkcX8va,https://api.spotify.com/v1/tracks/5vlOmC9rYZKO69KYkcX8va,https://api.spotify.com/v1/audio-analysis/5vlOmC9rYZKO69KYkcX8va,188400,4
762,0.657,0.729,5,-4.223,0,0.076,0.0789,0.0,0.133,0.438,95.974,audio_features,1b6loDESBsvHRSV85FjbYI,spotify:track:1b6loDESBsvHRSV85FjbYI,https://api.spotify.com/v1/tracks/1b6loDESBsvHRSV85FjbYI,https://api.spotify.com/v1/audio-analysis/1b6loDESBsvHRSV85FjbYI,215781,4
763,0.633,0.824,9,-3.899,1,0.0427,0.127,0.0,0.0898,0.218,96.935,audio_features,6QvKDGnsvfnKvt7tJ25Knz,spotify:track:6QvKDGnsvfnKvt7tJ25Knz,https://api.spotify.com/v1/tracks/6QvKDGnsvfnKvt7tJ25Knz,https://api.spotify.com/v1/audio-analysis/6QvKDGnsvfnKvt7tJ25Knz,201340,4
764,0.684,0.894,9,-2.957,1,0.1,0.205,0.0,0.176,0.544,122.085,audio_features,5PZeEnTPcEFiMZsvFf30rE,spotify:track:5PZeEnTPcEFiMZsvFf30rE,https://api.spotify.com/v1/tracks/5PZeEnTPcEFiMZsvFf30rE,https://api.spotify.com/v1/audio-analysis/5PZeEnTPcEFiMZsvFf30rE,157254,4
765,0.657,0.697,5,-2.432,0,0.0844,0.125,0.0,0.245,0.59,107.984,audio_features,561E5zvsHfGInAlDw2pXkY,spotify:track:561E5zvsHfGInAlDw2pXkY,https://api.spotify.com/v1/tracks/561E5zvsHfGInAlDw2pXkY,https://api.spotify.com/v1/audio-analysis/561E5zvsHfGInAlDw2pXkY,199722,4
766,0.552,0.619,10,-3.694,1,0.0554,0.0608,3.7e-06,0.345,0.384,170.049,audio_features,4wIPFgyYY5XPMysSU9q1e0,spotify:track:4wIPFgyYY5XPMysSU9q1e0,https://api.spotify.com/v1/tracks/4wIPFgyYY5XPMysSU9q1e0,https://api.spotify.com/v1/audio-analysis/4wIPFgyYY5XPMysSU9q1e0,177529,4
767,0.665,0.848,4,-4.456,0,0.0378,0.179,1.48e-05,0.421,0.409,123.085,audio_features,07HHmt3kc5cpQxwUOMNsrz,spotify:track:07HHmt3kc5cpQxwUOMNsrz,https://api.spotify.com/v1/tracks/07HHmt3kc5cpQxwUOMNsrz,https://api.spotify.com/v1/audio-analysis/07HHmt3kc5cpQxwUOMNsrz,207805,4
768,0.698,0.837,8,-2.103,0,0.047,0.0942,1.3e-06,0.123,0.461,96.963,audio_features,6pQ5OouO6NwU7gjM8kTJvt,spotify:track:6pQ5OouO6NwU7gjM8kTJvt,https://api.spotify.com/v1/tracks/6pQ5OouO6NwU7gjM8kTJvt,https://api.spotify.com/v1/audio-analysis/6pQ5OouO6NwU7gjM8kTJvt,208918,4
769,0.494,0.767,10,-4.101,1,0.051,0.121,0.0,0.374,0.112,125.506,audio_features,0NQLrVijb0WbFk33nlTzf3,spotify:track:0NQLrVijb0WbFk33nlTzf3,https://api.spotify.com/v1/tracks/0NQLrVijb0WbFk33nlTzf3,https://api.spotify.com/v1/audio-analysis/0NQLrVijb0WbFk33nlTzf3,219451,3
770,0.58,0.908,8,-2.258,0,0.0508,0.0154,0.0,0.34,0.692,125.042,audio_features,0XjA2NLvdnsbTNELrIx7XB,spotify:track:0XjA2NLvdnsbTNELrIx7XB,https://api.spotify.com/v1/tracks/0XjA2NLvdnsbTNELrIx7XB,https://api.spotify.com/v1/audio-analysis/0XjA2NLvdnsbTNELrIx7XB,206400,4
771,0.664,0.791,5,-3.438,1,0.116,0.112,0.0,0.17,0.511,102.067,audio_features,78uGqSNRAlYifjcPGpNU0E,spotify:track:78uGqSNRAlYifjcPGpNU0E,https://api.spotify.com/v1/tracks/78uGqSNRAlYifjcPGpNU0E,https://api.spotify.com/v1/audio-analysis/78uGqSNRAlYifjcPGpNU0E,190147,4
772,0.591,0.871,11,-3.353,0,0.0891,0.148,0.0,0.0739,0.304,134.955,audio_features,5gig84vSAVlkx1GW1jZNBW,spotify:track:5gig84vSAVlkx1GW1jZNBW,https://api.spotify.com/v1/tracks/5gig84vSAVlkx1GW1jZNBW,https://api.spotify.com/v1/audio-analysis/5gig84vSAVlkx1GW1jZNBW,191331,4
773,0.56,0.783,10,-1.888,1,0.111,0.479,0.0,0.0839,0.33,149.782,audio_features,2DmrPXYj4L1HNwHEzJFoqS,spotify:track:2DmrPXYj4L1HNwHEzJFoqS,https://api.spotify.com/v1/tracks/2DmrPXYj4L1HNwHEzJFoqS,https://api.spotify.com/v1/audio-analysis/2DmrPXYj4L1HNwHEzJFoqS,187600,4
774,0.623,0.886,5,-2.409,1,0.0512,0.0526,0.0,0.409,0.235,122.095,audio_features,1Env1Ldwa5Ob2QMtBTTVZG,spotify:track:1Env1Ldwa5Ob2QMtBTTVZG,https://api.spotify.com/v1/tracks/1Env1Ldwa5Ob2QMtBTTVZG,https://api.spotify.com/v1/audio-analysis/1Env1Ldwa5Ob2QMtBTTVZG,209016,4
775,0.433,0.808,6,-1.825,1,0.0616,0.0917,0.0,0.0599,0.279,160.214,audio_features,6nd5NmiiZUmObCdSgREmer,spotify:track:6nd5NmiiZUmObCdSgREmer,https://api.spotify.com/v1/tracks/6nd5NmiiZUmObCdSgREmer,https://api.spotify.com/v1/audio-analysis/6nd5NmiiZUmObCdSgREmer,175875,3
776,0.417,0.778,8,-3.081,0,0.0582,0.383,0.0,0.219,0.398,154.779,audio_features,1YL4frxSZ1NeSLafqIwmWZ,spotify:track:1YL4frxSZ1NeSLafqIwmWZ,https://api.spotify.com/v1/tracks/1YL4frxSZ1NeSLafqIwmWZ,https://api.spotify.com/v1/audio-analysis/1YL4frxSZ1NeSLafqIwmWZ,178161,4
777,0.673,0.894,0,-2.73,1,0.0594,0.148,3.4e-06,0.141,0.63,118.894,audio_features,1oUb2nyyq0IWVj1nsuft0H,spotify:track:1oUb2nyyq0IWVj1nsuft0H,https://api.spotify.com/v1/tracks/1oUb2nyyq0IWVj1nsuft0H,https://api.spotify.com/v1/audio-analysis/1oUb2nyyq0IWVj1nsuft0H,219240,4
778,0.657,0.893,7,-2.416,1,0.0739,0.0625,0.0,0.0688,0.514,127.992,audio_features,2wIf5aCCstnq636sqKHXoe,spotify:track:2wIf5aCCstnq636sqKHXoe,https://api.spotify.com/v1/tracks/2wIf5aCCstnq636sqKHXoe,https://api.spotify.com/v1/audio-analysis/2wIf5aCCstnq636sqKHXoe,198227,4
779,0.599,0.9,5,-3.144,1,0.136,0.0936,0.0,0.0888,0.394,100.014,audio_features,1IntvSZfRFvsSGFi01uu4B,spotify:track:1IntvSZfRFvsSGFi01uu4B,https://api.spotify.com/v1/tracks/1IntvSZfRFvsSGFi01uu4B,https://api.spotify.com/v1/audio-analysis/1IntvSZfRFvsSGFi01uu4B,186120,4
780,0.47,0.85,1,-2.825,0,0.0363,0.0627,0.0,0.118,0.148,149.876,audio_features,5g1BARk25uUJtEPSUwcjnU,spotify:track:5g1BARk25uUJtEPSUwcjnU,https://api.spotify.com/v1/tracks/5g1BARk25uUJtEPSUwcjnU,https://api.spotify.com/v1/audio-analysis/5g1BARk25uUJtEPSUwcjnU,197840,4
781,0.613,0.765,9,-2.974,0,0.0568,0.055,0.0,0.205,0.335,144.893,audio_features,4mFGFCJlpR4n9nRWRnz7Ir,spotify:track:4mFGFCJlpR4n9nRWRnz7Ir,https://api.spotify.com/v1/tracks/4mFGFCJlpR4n9nRWRnz7Ir,https://api.spotify.com/v1/audio-analysis/4mFGFCJlpR4n9nRWRnz7Ir,210307,4
782,0.544,0.811,8,-2.271,1,0.0515,0.052,0.0,0.121,0.188,129.011,audio_features,3D6FxHXduqSEY5uBfEPuSD,spotify:track:3D6FxHXduqSEY5uBfEPuSD,https://api.spotify.com/v1/tracks/3D6FxHXduqSEY5uBfEPuSD,https://api.spotify.com/v1/audio-analysis/3D6FxHXduqSEY5uBfEPuSD,206320,4
783,0.667,0.831,2,-2.586,0,0.0445,0.00693,0.0,0.286,0.381,97.491,audio_features,4na7ZOs4mQSq157YdkJCYf,spotify:track:4na7ZOs4mQSq157YdkJCYf,https://api.spotify.com/v1/tracks/4na7ZOs4mQSq157YdkJCYf,https://api.spotify.com/v1/audio-analysis/4na7ZOs4mQSq157YdkJCYf,202027,4
784,0.538,0.748,7,-2.543,0,0.037,0.0263,0.0,0.125,0.363,127.052,audio_features,3gx8iEIUz0sjrmWcaRtDDC,spotify:track:3gx8iEIUz0sjrmWcaRtDDC,https://api.spotify.com/v1/tracks/3gx8iEIUz0sjrmWcaRtDDC,https://api.spotify.com/v1/audio-analysis/3gx8iEIUz0sjrmWcaRtDDC,218813,4
785,0.658,0.938,11,-4.305,1,0.0589,0.00165,0.0379,0.851,0.645,124.956,audio_features,55QFY2E8hCMfr5uKZhvmbm,spotify:track:55QFY2E8hCMfr5uKZhvmbm,https://api.spotify.com/v1/tracks/55QFY2E8hCMfr5uKZhvmbm,https://api.spotify.com/v1/audio-analysis/55QFY2E8hCMfr5uKZhvmbm,240773,4
786,0.51,0.785,7,-3.096,0,0.0495,0.0284,0.0,0.167,0.155,129.068,audio_features,0SWR0r19WhdCRFzkxBlYJW,spotify:track:0SWR0r19WhdCRFzkxBlYJW,https://api.spotify.com/v1/tracks/0SWR0r19WhdCRFzkxBlYJW,https://api.spotify.com/v1/audio-analysis/0SWR0r19WhdCRFzkxBlYJW,213853,4
787,0.659,0.948,5,-2.893,0,0.0793,0.0203,0.0,0.81,0.529,125.017,audio_features,2Uw7QYEUKJ26P5aj8qVZRE,spotify:track:2Uw7QYEUKJ26P5aj8qVZRE,https://api.spotify.com/v1/tracks/2Uw7QYEUKJ26P5aj8qVZRE,https://api.spotify.com/v1/audio-analysis/2Uw7QYEUKJ26P5aj8qVZRE,217787,4
788,0.553,0.928,0,-2.931,0,0.0736,0.0361,0.0,0.12,0.248,127.923,audio_features,4dHwfNHGCOuYuiFKqrIlaH,spotify:track:4dHwfNHGCOuYuiFKqrIlaH,https://api.spotify.com/v1/tracks/4dHwfNHGCOuYuiFKqrIlaH,https://api.spotify.com/v1/audio-analysis/4dHwfNHGCOuYuiFKqrIlaH,229587,4
789,0.484,0.978,5,-2.609,0,0.152,0.000932,5.58e-06,0.381,0.227,127.902,audio_features,6xJ8UgR75LiYs892QfhURq,spotify:track:6xJ8UgR75LiYs892QfhURq,https://api.spotify.com/v1/tracks/6xJ8UgR75LiYs892QfhURq,https://api.spotify.com/v1/audio-analysis/6xJ8UgR75LiYs892QfhURq,241613,4
790,0.571,0.903,7,-2.184,1,0.214,0.0615,1.23e-06,0.186,0.477,127.951,audio_features,7L59vVTpoS94JU3KEeolqt,spotify:track:7L59vVTpoS94JU3KEeolqt,https://api.spotify.com/v1/tracks/7L59vVTpoS94JU3KEeolqt,https://api.spotify.com/v1/audio-analysis/7L59vVTpoS94JU3KEeolqt,206320,4
791,0.603,0.792,6,-4.025,1,0.0347,0.000658,0.0,0.111,0.333,142.047,audio_features,3VQUF36IMHPTopwYwEtd88,spotify:track:3VQUF36IMHPTopwYwEtd88,https://api.spotify.com/v1/tracks/3VQUF36IMHPTopwYwEtd88,https://api.spotify.com/v1/audio-analysis/3VQUF36IMHPTopwYwEtd88,213000,4
792,0.542,0.894,1,-2.879,1,0.0676,0.0236,0.0,0.132,0.296,127.947,audio_features,5NiTFfCUp0UrjvSJtj4rIa,spotify:track:5NiTFfCUp0UrjvSJtj4rIa,https://api.spotify.com/v1/tracks/5NiTFfCUp0UrjvSJtj4rIa,https://api.spotify.com/v1/audio-analysis/5NiTFfCUp0UrjvSJtj4rIa,208133,4
793,0.673,0.894,0,-2.73,1,0.0594,0.148,3.4e-06,0.141,0.63,118.894,audio_features,1lWoanAmIk1PZisbP5LmwT,spotify:track:1lWoanAmIk1PZisbP5LmwT,https://api.spotify.com/v1/tracks/1lWoanAmIk1PZisbP5LmwT,https://api.spotify.com/v1/audio-analysis/1lWoanAmIk1PZisbP5LmwT,219240,4
794,0.657,0.893,7,-2.416,1,0.0739,0.0625,0.0,0.0688,0.514,127.992,audio_features,5iBKjuwu9ejyHOtK9Vgauy,spotify:track:5iBKjuwu9ejyHOtK9Vgauy,https://api.spotify.com/v1/tracks/5iBKjuwu9ejyHOtK9Vgauy,https://api.spotify.com/v1/audio-analysis/5iBKjuwu9ejyHOtK9Vgauy,198227,4
795,0.599,0.9,5,-3.144,1,0.136,0.0936,0.0,0.0888,0.394,100.014,audio_features,3UDXkdQquqCEAJdNAsA1wO,spotify:track:3UDXkdQquqCEAJdNAsA1wO,https://api.spotify.com/v1/tracks/3UDXkdQquqCEAJdNAsA1wO,https://api.spotify.com/v1/audio-analysis/3UDXkdQquqCEAJdNAsA1wO,186120,4
796,0.47,0.85,1,-2.825,0,0.0363,0.0627,0.0,0.118,0.148,149.876,audio_features,0jPU39bL0SrCmYc1RwbFkX,spotify:track:0jPU39bL0SrCmYc1RwbFkX,https://api.spotify.com/v1/tracks/0jPU39bL0SrCmYc1RwbFkX,https://api.spotify.com/v1/audio-analysis/0jPU39bL0SrCmYc1RwbFkX,197840,4
797,0.613,0.765,9,-2.974,0,0.0568,0.055,0.0,0.205,0.335,144.893,audio_features,3f9DeMtU3Sifmf5dqs2Ava,spotify:track:3f9DeMtU3Sifmf5dqs2Ava,https://api.spotify.com/v1/tracks/3f9DeMtU3Sifmf5dqs2Ava,https://api.spotify.com/v1/audio-analysis/3f9DeMtU3Sifmf5dqs2Ava,210307,4
798,0.544,0.811,8,-2.271,1,0.0515,0.052,0.0,0.121,0.188,129.011,audio_features,1s82u8aaERDyKAyt2vyhQr,spotify:track:1s82u8aaERDyKAyt2vyhQr,https://api.spotify.com/v1/tracks/1s82u8aaERDyKAyt2vyhQr,https://api.spotify.com/v1/audio-analysis/1s82u8aaERDyKAyt2vyhQr,206320,4
799,0.667,0.831,2,-2.586,0,0.0445,0.00693,0.0,0.286,0.381,97.491,audio_features,2YNTdxrhOvKX1gZgf4NrMy,spotify:track:2YNTdxrhOvKX1gZgf4NrMy,https://api.spotify.com/v1/tracks/2YNTdxrhOvKX1gZgf4NrMy,https://api.spotify.com/v1/audio-analysis/2YNTdxrhOvKX1gZgf4NrMy,202027,4
800,0.538,0.748,7,-2.543,0,0.037,0.0263,0.0,0.125,0.363,127.052,audio_features,333a2kkU8RSWRu0dJT0ngX,spotify:track:333a2kkU8RSWRu0dJT0ngX,https://api.spotify.com/v1/tracks/333a2kkU8RSWRu0dJT0ngX,https://api.spotify.com/v1/audio-analysis/333a2kkU8RSWRu0dJT0ngX,218813,4
801,0.658,0.938,11,-4.305,1,0.0589,0.00165,0.0379,0.851,0.645,124.956,audio_features,2M6VwLNz4eIlOph0xUF7lW,spotify:track:2M6VwLNz4eIlOph0xUF7lW,https://api.spotify.com/v1/tracks/2M6VwLNz4eIlOph0xUF7lW,https://api.spotify.com/v1/audio-analysis/2M6VwLNz4eIlOph0xUF7lW,240773,4
802,0.51,0.785,7,-3.096,0,0.0495,0.0284,0.0,0.167,0.155,129.068,audio_features,3gHWWPJmOzDTGgMmHTGloF,spotify:track:3gHWWPJmOzDTGgMmHTGloF,https://api.spotify.com/v1/tracks/3gHWWPJmOzDTGgMmHTGloF,https://api.spotify.com/v1/audio-analysis/3gHWWPJmOzDTGgMmHTGloF,213853,4
803,0.659,0.948,5,-2.893,0,0.0793,0.0203,0.0,0.81,0.529,125.017,audio_features,7g2A3ROkrp7Nm6oy4lYnai,spotify:track:7g2A3ROkrp7Nm6oy4lYnai,https://api.spotify.com/v1/tracks/7g2A3ROkrp7Nm6oy4lYnai,https://api.spotify.com/v1/audio-analysis/7g2A3ROkrp7Nm6oy4lYnai,217787,4
804,0.553,0.928,0,-2.931,0,0.0736,0.0361,0.0,0.12,0.248,127.923,audio_features,4oHHfupA93zfZyXHNPxmXo,spotify:track:4oHHfupA93zfZyXHNPxmXo,https://api.spotify.com/v1/tracks/4oHHfupA93zfZyXHNPxmXo,https://api.spotify.com/v1/audio-analysis/4oHHfupA93zfZyXHNPxmXo,229587,4
805,0.484,0.978,5,-2.609,0,0.152,0.000932,5.58e-06,0.381,0.227,127.902,audio_features,3ej7jWgZahVbyy4X4OC52x,spotify:track:3ej7jWgZahVbyy4X4OC52x,https://api.spotify.com/v1/tracks/3ej7jWgZahVbyy4X4OC52x,https://api.spotify.com/v1/audio-analysis/3ej7jWgZahVbyy4X4OC52x,241613,4
806,0.571,0.903,7,-2.184,1,0.214,0.0615,1.23e-06,0.186,0.477,127.951,audio_features,2zMXH5k5NZy1Nw460bLvRh,spotify:track:2zMXH5k5NZy1Nw460bLvRh,https://api.spotify.com/v1/tracks/2zMXH5k5NZy1Nw460bLvRh,https://api.spotify.com/v1/audio-analysis/2zMXH5k5NZy1Nw460bLvRh,206320,4
807,0.603,0.792,6,-4.025,1,0.0347,0.000658,0.0,0.111,0.333,142.047,audio_features,0f3ps75DqAs8jphZFYuzdQ,spotify:track:0f3ps75DqAs8jphZFYuzdQ,https://api.spotify.com/v1/tracks/0f3ps75DqAs8jphZFYuzdQ,https://api.spotify.com/v1/audio-analysis/0f3ps75DqAs8jphZFYuzdQ,213000,4
808,0.542,0.894,1,-2.879,1,0.0676,0.0236,0.0,0.132,0.296,127.947,audio_features,0bmB3nzQuHBfI6nM4SETVu,spotify:track:0bmB3nzQuHBfI6nM4SETVu,https://api.spotify.com/v1/tracks/0bmB3nzQuHBfI6nM4SETVu,https://api.spotify.com/v1/audio-analysis/0bmB3nzQuHBfI6nM4SETVu,208133,4
809,0.553,0.733,2,-2.849,1,0.142,0.0723,0.0,0.152,0.66,98.65,audio_features,5XJ0bVh0qJlyaysLgJfLws,spotify:track:5XJ0bVh0qJlyaysLgJfLws,https://api.spotify.com/v1/tracks/5XJ0bVh0qJlyaysLgJfLws,https://api.spotify.com/v1/audio-analysis/5XJ0bVh0qJlyaysLgJfLws,212132,4
810,0.526,0.78,2,-4.85,1,0.371,0.164,0.0,0.72,0.457,120.012,audio_features,6tPXwkJSqTJ1RJgzrVOQji,spotify:track:6tPXwkJSqTJ1RJgzrVOQji,https://api.spotify.com/v1/tracks/6tPXwkJSqTJ1RJgzrVOQji,https://api.spotify.com/v1/audio-analysis/6tPXwkJSqTJ1RJgzrVOQji,168655,4
811,0.591,0.76,2,-7.273,1,0.0867,0.0192,3.59e-05,0.394,0.384,126.012,audio_features,006Qsvrws1tpygCdH1xteX,spotify:track:006Qsvrws1tpygCdH1xteX,https://api.spotify.com/v1/tracks/006Qsvrws1tpygCdH1xteX,https://api.spotify.com/v1/audio-analysis/006Qsvrws1tpygCdH1xteX,188500,4
812,0.648,0.935,4,-6.233,0,0.0359,0.000203,0.652,0.37,0.929,124.982,audio_features,3Cu7rwJUhD2AAn3U0tDJ06,spotify:track:3Cu7rwJUhD2AAn3U0tDJ06,https://api.spotify.com/v1/tracks/3Cu7rwJUhD2AAn3U0tDJ06,https://api.spotify.com/v1/audio-analysis/3Cu7rwJUhD2AAn3U0tDJ06,187272,4
813,0.664,0.86,7,-4.446,1,0.0308,0.231,0.0,0.389,0.641,122.961,audio_features,5vUcrV9NWQma57GRfJosRd,spotify:track:5vUcrV9NWQma57GRfJosRd,https://api.spotify.com/v1/tracks/5vUcrV9NWQma57GRfJosRd,https://api.spotify.com/v1/audio-analysis/5vUcrV9NWQma57GRfJosRd,163902,4
