,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.528,0.858,0,-10.841,1,0.0449,0.0555,9.56e-06,0.131,0.712,151.98,audio_features,6frJRFCXXWiGYaQ9uOambf,spotify:track:6frJRFCXXWiGYaQ9uOambf,https://api.spotify.com/v1/tracks/6frJRFCXXWiGYaQ9uOambf,https://api.spotify.com/v1/audio-analysis/6frJRFCXXWiGYaQ9uOambf,129200,4
75,0.25,0.958,10,-10.793,0,0.119,0.000272,0.866,0.333,0.0792,123.011,audio_features,2D22grvJDIYK1JosUAQ80P,spotify:track:2D22grvJDIYK1JosUAQ80P,https://api.spotify.com/v1/tracks/2D22grvJDIYK1JosUAQ80P,https://api.spotify.com/v1/audio-analysis/2D22grvJDIYK1JosUAQ80P,86627,4
76,0.518,0.956,9,-6.131,1,0.0565,0.000279,0.0137,0.213,0.762,122.853,audio_features,2j2nndzsjM3vrly5LFFuN5,spotify:track:2j2nndzsjM3vrly5LFFuN5,https://api.spotify.com/v1/tracks/2j2nndzsjM3vrly5LFFuN5,https://api.spotify.com/v1/audio-analysis/2j2nndzsjM3vrly5LFFuN5,90440,3
77,0.452,0.948,6,-7.043,1,0.047,7.98e-05,0.000891,0.942,0.651,123.475,audio_features,1mhVMnBlCnexOiAcDehq9H,spotify:track:1mhVMnBlCnexOiAcDehq9H,https://api.spotify.com/v1/tracks/1mhVMnBlCnexOiAcDehq9H,https://api.spotify.com/v1/audio-analysis/1mhVMnBlCnexOiAcDehq9H,130493,4
78,0.491,0.95,2,-6.293,1,0.0689,0.000199,0.00141,0.797,0.738,126.432,audio_features,3YXMUjypaM55DwwnH0yqOV,spotify:track:3YXMUjypaM55DwwnH0yqOV,https://api.spotify.com/v1/tracks/3YXMUjypaM55DwwnH0yqOV,https://api.spotify.com/v1/audio-analysis/3YXMUjypaM55DwwnH0yqOV,95773,4
79,0.303,0.952,7,-6.783,1,0.0734,4.49e-05,0.0435,0.149,0.509,91.548,audio_features,44mIS3mGCe783WrYhgldR2,spotify:track:44mIS3mGCe783WrYhgldR2,https://api.spotify.com/v1/tracks/44mIS3mGCe783WrYhgldR2,https://api.spotify.com/v1/audio-analysis/44mIS3mGCe783WrYhgldR2,179667,4
80,0.265,0.964,11,-6.611,0,0.0629,1.66e-05,0.393,0.547,0.41,170.637,audio_features,1wUO2X6GWYofOMZsJxIhBd,spotify:track:1wUO2X6GWYofOMZsJxIhBd,https://api.spotify.com/v1/tracks/1wUO2X6GWYofOMZsJxIhBd,https://api.spotify.com/v1/audio-analysis/1wUO2X6GWYofOMZsJxIhBd,161467,4
81,0.455,0.982,11,-6.35,0,0.0446,9.32e-05,0.481,0.0901,0.712,128.189,audio_features,23MglCiUZctcefmVuMtv2m,spotify:track:23MglCiUZctcefmVuMtv2m,https://api.spotify.com/v1/tracks/23MglCiUZctcefmVuMtv2m,https://api.spotify.com/v1/audio-analysis/23MglCiUZctcefmVuMtv2m,76000,4
82,0.525,0.919,0,-6.914,1,0.0457,0.000533,0.0799,0.144,0.701,128.646,audio_features,0N9zDDkivIRtF18sxeDuaF,spotify:track:0N9zDDkivIRtF18sxeDuaF,https://api.spotify.com/v1/tracks/0N9zDDkivIRtF18sxeDuaF,https://api.spotify.com/v1/audio-analysis/0N9zDDkivIRtF18sxeDuaF,109560,4
83,0.189,0.968,11,-6.577,1,0.0815,0.000211,4.78e-05,0.664,0.414,191.785,audio_features,4bX09Ayjmy9Hw9KgOtzOrq,spotify:track:4bX09Ayjmy9Hw9KgOtzOrq,https://api.spotify.com/v1/tracks/4bX09Ayjmy9Hw9KgOtzOrq,https://api.spotify.com/v1/audio-analysis/4bX09Ayjmy9Hw9KgOtzOrq,123933,4
84,0.138,0.962,7,-8.096,1,0.119,3.16e-05,0.0123,0.96,0.234,192.69,audio_features,30Z7mr3FdlrfHaNFGVUZd5,spotify:track:30Z7mr3FdlrfHaNFGVUZd5,https://api.spotify.com/v1/tracks/30Z7mr3FdlrfHaNFGVUZd5,https://api.spotify.com/v1/audio-analysis/30Z7mr3FdlrfHaNFGVUZd5,131267,4
85,0.283,0.962,8,-6.732,1,0.107,0.000301,0.00044,0.126,0.458,176.728,audio_features,4yPAaaxkHymm1UIAXtMK5v,spotify:track:4yPAaaxkHymm1UIAXtMK5v,https://api.spotify.com/v1/tracks/4yPAaaxkHymm1UIAXtMK5v,https://api.spotify.com/v1/audio-analysis/4yPAaaxkHymm1UIAXtMK5v,131840,4
86,0.248,0.962,2,-6.95,1,0.0726,0.000176,0.000281,0.386,0.169,170.408,audio_features,7JvfJiFTgiuJmtfFdtde1k,spotify:track:7JvfJiFTgiuJmtfFdtde1k,https://api.spotify.com/v1/tracks/7JvfJiFTgiuJmtfFdtde1k,https://api.spotify.com/v1/audio-analysis/7JvfJiFTgiuJmtfFdtde1k,128893,4
87,0.522,0.935,11,-6.458,0,0.0336,6.38e-05,0.00391,0.608,0.702,127.598,audio_features,03JRQw1xACSqNozKizdmkM,spotify:track:03JRQw1xACSqNozKizdmkM,https://api.spotify.com/v1/tracks/03JRQw1xACSqNozKizdmkM,https://api.spotify.com/v1/audio-analysis/03JRQw1xACSqNozKizdmkM,80573,4
88,0.492,0.951,0,-7.137,1,0.0583,0.000468,0.0138,0.866,0.391,128.828,audio_features,56oKwXkCWK3DuYjOoj6mIw,spotify:track:56oKwXkCWK3DuYjOoj6mIw,https://api.spotify.com/v1/tracks/56oKwXkCWK3DuYjOoj6mIw,https://api.spotify.com/v1/audio-analysis/56oKwXkCWK3DuYjOoj6mIw,105827,4
89,0.431,0.93,11,-9.357,0,0.0895,0.000876,0.213,0.885,0.26,128.575,audio_features,5zh9qg1mk775t6dz9vKARw,spotify:track:5zh9qg1mk775t6dz9vKARw,https://api.spotify.com/v1/tracks/5zh9qg1mk775t6dz9vKARw,https://api.spotify.com/v1/audio-analysis/5zh9qg1mk775t6dz9vKARw,131000,3
90,0.277,0.916,4,-7.831,0,0.0682,0.000486,0.0,0.778,0.469,171.597,audio_features,60SJFIw2ZfXvmc9ftEyQB9,spotify:track:60SJFIw2ZfXvmc9ftEyQB9,https://api.spotify.com/v1/tracks/60SJFIw2ZfXvmc9ftEyQB9,https://api.spotify.com/v1/audio-analysis/60SJFIw2ZfXvmc9ftEyQB9,181507,4
91,0.503,0.932,4,-7.806,0,0.0321,0.000465,0.000348,0.499,0.769,129.822,audio_features,1mchgev8c24CcCWWYoLWW5,spotify:track:1mchgev8c24CcCWWYoLWW5,https://api.spotify.com/v1/tracks/1mchgev8c24CcCWWYoLWW5,https://api.spotify.com/v1/audio-analysis/1mchgev8c24CcCWWYoLWW5,128587,4
92,0.431,0.932,7,-9.127,1,0.0534,0.00021,0.185,0.937,0.417,128.173,audio_features,3WLVTe5tOP2wOzhRJ7W28s,spotify:track:3WLVTe5tOP2wOzhRJ7W28s,https://api.spotify.com/v1/tracks/3WLVTe5tOP2wOzhRJ7W28s,https://api.spotify.com/v1/audio-analysis/3WLVTe5tOP2wOzhRJ7W28s,118507,4
93,0.517,0.913,2,-8.702,1,0.0651,0.000573,0.000452,0.67,0.671,127.849,audio_features,0VYeTWBDJNhQtwphnkArti,spotify:track:0VYeTWBDJNhQtwphnkArti,https://api.spotify.com/v1/tracks/0VYeTWBDJNhQtwphnkArti,https://api.spotify.com/v1/audio-analysis/0VYeTWBDJNhQtwphnkArti,88067,4
94,0.202,0.943,0,-7.418,1,0.0713,4.49e-05,0.0104,0.482,0.223,178.085,audio_features,22DPuryAEOqpccKMGAPkln,spotify:track:22DPuryAEOqpccKMGAPkln,https://api.spotify.com/v1/tracks/22DPuryAEOqpccKMGAPkln,https://api.spotify.com/v1/audio-analysis/22DPuryAEOqpccKMGAPkln,151427,4
95,0.241,0.979,9,-7.228,0,0.0823,2.79e-05,0.153,0.64,0.242,168.168,audio_features,0LH5jpNMa9Huz7xHQzYjn9,spotify:track:0LH5jpNMa9Huz7xHQzYjn9,https://api.spotify.com/v1/tracks/0LH5jpNMa9Huz7xHQzYjn9,https://api.spotify.com/v1/audio-analysis/0LH5jpNMa9Huz7xHQzYjn9,120680,4
96,0.253,0.981,6,-7.196,1,0.0488,1.68e-05,0.603,0.954,0.802,132.368,audio_features,2mGdqtBLZsu0kjfEpB3WZy,spotify:track:2mGdqtBLZsu0kjfEpB3WZy,https://api.spotify.com/v1/tracks/2mGdqtBLZsu0kjfEpB3WZy,https://api.spotify.com/v1/audio-analysis/2mGdqtBLZsu0kjfEpB3WZy,93227,4
97,0.504,0.968,9,-6.832,1,0.077,0.000135,0.101,0.496,0.637,129.935,audio_features,6jVgNVlvqmwUYe40G59EiL,spotify:track:6jVgNVlvqmwUYe40G59EiL,https://api.spotify.com/v1/tracks/6jVgNVlvqmwUYe40G59EiL,https://api.spotify.com/v1/audio-analysis/6jVgNVlvqmwUYe40G59EiL,82200,4
98,0.458,0.983,0,-5.873,1,0.0531,0.00132,0.0,0.716,0.691,129.854,audio_features,6fGBet6exqqCDJRbNgPPbM,spotify:track:6fGBet6exqqCDJRbNgPPbM,https://api.spotify.com/v1/tracks/6fGBet6exqqCDJRbNgPPbM,https://api.spotify.com/v1/audio-analysis/6fGBet6exqqCDJRbNgPPbM,77400,4
99,0.275,0.991,11,-6.756,0,0.054,6.29e-05,0.252,0.754,0.21,130.202,audio_features,0VkUwyxIRVxWrIZqiZiLD2,spotify:track:0VkUwyxIRVxWrIZqiZiLD2,https://api.spotify.com/v1/tracks/0VkUwyxIRVxWrIZqiZiLD2,https://api.spotify.com/v1/audio-analysis/0VkUwyxIRVxWrIZqiZiLD2,100067,4
100,0.322,0.925,11,-10.059,0,0.0825,0.00194,0.432,0.704,0.472,123.259,audio_features,1TxqJ4VjEYckkN3QU7DSoS,spotify:track:1TxqJ4VjEYckkN3QU7DSoS,https://api.spotify.com/v1/tracks/1TxqJ4VjEYckkN3QU7DSoS,https://api.spotify.com/v1/audio-analysis/1TxqJ4VjEYckkN3QU7DSoS,177240,4
101,0.324,0.99,2,-5.784,1,0.132,0.00789,0.00242,0.638,0.183,168.399,audio_features,19b7uRnHx6KyinXtgYtlDk,spotify:track:19b7uRnHx6KyinXtgYtlDk,https://api.spotify.com/v1/tracks/19b7uRnHx6KyinXtgYtlDk,https://api.spotify.com/v1/audio-analysis/19b7uRnHx6KyinXtgYtlDk,116293,4
102,0.478,0.972,11,-6.778,0,0.0433,0.00087,0.00599,0.37,0.804,127.13,audio_features,5n3nlHOZyyz3ssVAXf3GRG,spotify:track:5n3nlHOZyyz3ssVAXf3GRG,https://api.spotify.com/v1/tracks/5n3nlHOZyyz3ssVAXf3GRG,https://api.spotify.com/v1/audio-analysis/5n3nlHOZyyz3ssVAXf3GRG,78707,4
103,0.391,0.953,4,-9.938,0,0.0508,0.00166,0.194,0.973,0.391,128.361,audio_features,0HUHyteLzuS85hDJuiECfE,spotify:track:0HUHyteLzuS85hDJuiECfE,https://api.spotify.com/v1/tracks/0HUHyteLzuS85hDJuiECfE,https://api.spotify.com/v1/audio-analysis/0HUHyteLzuS85hDJuiECfE,118693,4
104,0.16,0.988,0,-6.662,1,0.202,0.000168,0.0143,0.361,0.16,174.551,audio_features,2kEWhnppsGDN75vpNkyvwE,spotify:track:2kEWhnppsGDN75vpNkyvwE,https://api.spotify.com/v1/tracks/2kEWhnppsGDN75vpNkyvwE,https://api.spotify.com/v1/audio-analysis/2kEWhnppsGDN75vpNkyvwE,151800,1
105,0.329,0.955,8,-7.628,1,0.0592,4.3e-05,0.000674,0.374,0.416,175.845,audio_features,6OMklLXTpYrGbrXjhmxQl6,spotify:track:6OMklLXTpYrGbrXjhmxQl6,https://api.spotify.com/v1/tracks/6OMklLXTpYrGbrXjhmxQl6,https://api.spotify.com/v1/audio-analysis/6OMklLXTpYrGbrXjhmxQl6,136000,4
106,0.126,0.911,11,-8.948,0,0.101,0.00163,0.0,0.802,0.246,176.182,audio_features,4ztPxaMOTSUVaL02MzzzgG,spotify:track:4ztPxaMOTSUVaL02MzzzgG,https://api.spotify.com/v1/tracks/4ztPxaMOTSUVaL02MzzzgG,https://api.spotify.com/v1/audio-analysis/4ztPxaMOTSUVaL02MzzzgG,192600,4
107,0.261,0.905,0,-13.778,0,0.0506,0.292,0.902,0.317,0.472,120.533,audio_features,0l7rlzlCrMTvXnm2r0ROlY,spotify:track:0l7rlzlCrMTvXnm2r0ROlY,https://api.spotify.com/v1/tracks/0l7rlzlCrMTvXnm2r0ROlY,https://api.spotify.com/v1/audio-analysis/0l7rlzlCrMTvXnm2r0ROlY,69279,4
108,0.506,0.752,9,-12.423,1,0.0394,0.22,0.647,0.397,0.787,121.598,audio_features,4Dys9a94nmVLYVKCtGyy2N,spotify:track:4Dys9a94nmVLYVKCtGyy2N,https://api.spotify.com/v1/tracks/4Dys9a94nmVLYVKCtGyy2N,https://api.spotify.com/v1/audio-analysis/4Dys9a94nmVLYVKCtGyy2N,91192,3
109,0.456,0.822,6,-11.526,1,0.0553,0.146,0.917,0.583,0.782,121.722,audio_features,0at4kxqLjMlekiaYgY7J0n,spotify:track:0at4kxqLjMlekiaYgY7J0n,https://api.spotify.com/v1/tracks/0at4kxqLjMlekiaYgY7J0n,https://api.spotify.com/v1/audio-analysis/0at4kxqLjMlekiaYgY7J0n,116417,4
110,0.474,0.872,9,-10.382,1,0.0443,0.0955,0.429,0.4,0.781,123.91,audio_features,0ZZXAC5hZwJDXlq9O34XaA,spotify:track:0ZZXAC5hZwJDXlq9O34XaA,https://api.spotify.com/v1/tracks/0ZZXAC5hZwJDXlq9O34XaA,https://api.spotify.com/v1/audio-analysis/0ZZXAC5hZwJDXlq9O34XaA,93826,4
111,0.153,0.926,0,-10.99,1,0.0592,0.136,0.856,0.454,0.309,181.671,audio_features,3MpaBsw81jSxwKQgSXo9g7,spotify:track:3MpaBsw81jSxwKQgSXo9g7,https://api.spotify.com/v1/tracks/3MpaBsw81jSxwKQgSXo9g7,https://api.spotify.com/v1/audio-analysis/3MpaBsw81jSxwKQgSXo9g7,178790,4
112,0.313,0.892,11,-11.753,0,0.0621,0.0752,0.872,0.401,0.26,84.169,audio_features,5d4d4hAnEpnYo5lBm3xxXM,spotify:track:5d4d4hAnEpnYo5lBm3xxXM,https://api.spotify.com/v1/tracks/5d4d4hAnEpnYo5lBm3xxXM,https://api.spotify.com/v1/audio-analysis/5d4d4hAnEpnYo5lBm3xxXM,163163,4
113,0.433,0.887,4,-12.377,1,0.0605,0.0783,0.842,0.268,0.81,125.691,audio_features,7kdCxGM6Uq4qICSaIIvbPq,spotify:track:7kdCxGM6Uq4qICSaIIvbPq,https://api.spotify.com/v1/tracks/7kdCxGM6Uq4qICSaIIvbPq,https://api.spotify.com/v1/audio-analysis/7kdCxGM6Uq4qICSaIIvbPq,79012,4
114,0.577,0.681,0,-13.321,1,0.0437,0.0476,0.854,0.427,0.881,125.49,audio_features,41xOUIlDSWOxPtWibDgyl5,spotify:track:41xOUIlDSWOxPtWibDgyl5,https://api.spotify.com/v1/tracks/41xOUIlDSWOxPtWibDgyl5,https://api.spotify.com/v1/audio-analysis/41xOUIlDSWOxPtWibDgyl5,104370,4
115,0.141,0.933,6,-10.849,0,0.0721,0.0101,0.901,0.703,0.388,188.244,audio_features,0XIHE0TTewhd3yKMvEVv1Q,spotify:track:0XIHE0TTewhd3yKMvEVv1Q,https://api.spotify.com/v1/tracks/0XIHE0TTewhd3yKMvEVv1Q,https://api.spotify.com/v1/audio-analysis/0XIHE0TTewhd3yKMvEVv1Q,125959,4
116,0.344,0.883,0,-10.818,0,0.0484,0.00633,0.887,0.803,0.187,97.189,audio_features,6pHM7QU5Aolzesciz8UhTc,spotify:track:6pHM7QU5Aolzesciz8UhTc,https://api.spotify.com/v1/tracks/6pHM7QU5Aolzesciz8UhTc,https://api.spotify.com/v1/audio-analysis/6pHM7QU5Aolzesciz8UhTc,107791,4
117,0.183,0.951,8,-10.128,1,0.0934,0.0498,0.957,0.648,0.425,175.524,audio_features,3OOawuKqkvLIQBJPRIuiyX,spotify:track:3OOawuKqkvLIQBJPRIuiyX,https://api.spotify.com/v1/tracks/3OOawuKqkvLIQBJPRIuiyX,https://api.spotify.com/v1/audio-analysis/3OOawuKqkvLIQBJPRIuiyX,133019,4
118,0.184,0.906,9,-11.415,1,0.0956,0.0035,0.887,0.535,0.153,200.11,audio_features,1DDsZo1svnsOmODIUAPuDS,spotify:track:1DDsZo1svnsOmODIUAPuDS,https://api.spotify.com/v1/tracks/1DDsZo1svnsOmODIUAPuDS,https://api.spotify.com/v1/audio-analysis/1DDsZo1svnsOmODIUAPuDS,142880,4
119,0.27,0.918,2,-10.329,1,0.0807,0.0104,0.89,0.48,0.229,166.393,audio_features,5rFX0YkglcAYXW6b64jsD8,spotify:track:5rFX0YkglcAYXW6b64jsD8,https://api.spotify.com/v1/tracks/5rFX0YkglcAYXW6b64jsD8,https://api.spotify.com/v1/audio-analysis/5rFX0YkglcAYXW6b64jsD8,131865,4
120,0.49,0.896,0,-13.386,1,0.0476,0.0201,0.963,0.9,0.624,127.011,audio_features,7ILtDwIh1TvltmzzTsab4K,spotify:track:7ILtDwIh1TvltmzzTsab4K,https://api.spotify.com/v1/tracks/7ILtDwIh1TvltmzzTsab4K,https://api.spotify.com/v1/audio-analysis/7ILtDwIh1TvltmzzTsab4K,107775,4
121,0.453,0.864,9,-11.934,1,0.0448,0.0304,0.905,0.473,0.703,125.817,audio_features,7DaEkHvdNuPuHCokLVn505,spotify:track:7DaEkHvdNuPuHCokLVn505,https://api.spotify.com/v1/tracks/7DaEkHvdNuPuHCokLVn505,https://api.spotify.com/v1/audio-analysis/7DaEkHvdNuPuHCokLVn505,93963,4
122,0.207,0.867,9,-12.171,1,0.0597,0.00502,0.819,0.832,0.2,169.252,audio_features,1C9JnFMzrYY0a0td9Sf7n3,spotify:track:1C9JnFMzrYY0a0td9Sf7n3,https://api.spotify.com/v1/tracks/1C9JnFMzrYY0a0td9Sf7n3,https://api.spotify.com/v1/audio-analysis/1C9JnFMzrYY0a0td9Sf7n3,169651,4
123,0.333,0.857,0,-11.478,1,0.0653,0.0182,0.0377,0.746,0.336,82.672,audio_features,7JlWFta67wzj0X9EtNmunn,spotify:track:7JlWFta67wzj0X9EtNmunn,https://api.spotify.com/v1/tracks/7JlWFta67wzj0X9EtNmunn,https://api.spotify.com/v1/audio-analysis/7JlWFta67wzj0X9EtNmunn,163765,4
124,0.435,0.846,0,-11.164,0,0.0388,0.00142,0.654,0.405,0.383,105.058,audio_features,72DdEVUbbpxpIbd5Mzm2no,spotify:track:72DdEVUbbpxpIbd5Mzm2no,https://api.spotify.com/v1/tracks/72DdEVUbbpxpIbd5Mzm2no,https://api.spotify.com/v1/audio-analysis/72DdEVUbbpxpIbd5Mzm2no,124273,4
125,0.385,0.87,9,-10.111,1,0.0525,0.00036,0.858,0.861,0.616,126.696,audio_features,6BDZx9a65cD2ItKYXiqNU0,spotify:track:6BDZx9a65cD2ItKYXiqNU0,https://api.spotify.com/v1/tracks/6BDZx9a65cD2ItKYXiqNU0,https://api.spotify.com/v1/audio-analysis/6BDZx9a65cD2ItKYXiqNU0,81374,4
126,0.195,0.925,2,-10.442,1,0.0576,0.000222,0.905,0.881,0.17,178.17,audio_features,3hwAML7rWAjMZnbr3bV1SX,spotify:track:3hwAML7rWAjMZnbr3bV1SX,https://api.spotify.com/v1/tracks/3hwAML7rWAjMZnbr3bV1SX,https://api.spotify.com/v1/audio-analysis/3hwAML7rWAjMZnbr3bV1SX,153750,4
127,0.405,0.843,9,-11.012,1,0.0644,0.00615,0.63,0.255,0.474,126.957,audio_features,4MU05etj7gaP7XVqTDcohD,spotify:track:4MU05etj7gaP7XVqTDcohD,https://api.spotify.com/v1/tracks/4MU05etj7gaP7XVqTDcohD,https://api.spotify.com/v1/audio-analysis/4MU05etj7gaP7XVqTDcohD,116926,4
128,0.343,0.931,3,-9.25,1,0.0482,0.0394,0.015,0.526,0.603,128.434,audio_features,0pwutYnT58yeNFCcN1EcN0,spotify:track:0pwutYnT58yeNFCcN1EcN0,https://api.spotify.com/v1/tracks/0pwutYnT58yeNFCcN1EcN0,https://api.spotify.com/v1/audio-analysis/0pwutYnT58yeNFCcN1EcN0,95840,4
129,0.414,0.914,9,-10.626,1,0.0629,0.000248,0.31,0.638,0.651,125.938,audio_features,5nwx8W6xUm4d5iCa2ZMXli,spotify:track:5nwx8W6xUm4d5iCa2ZMXli,https://api.spotify.com/v1/tracks/5nwx8W6xUm4d5iCa2ZMXli,https://api.spotify.com/v1/audio-analysis/5nwx8W6xUm4d5iCa2ZMXli,84456,4
130,0.417,0.962,5,-8.845,0,0.0573,0.00976,0.00575,0.632,0.398,127.889,audio_features,7AYl6Bhis0ukLGZpGiEsPs,spotify:track:7AYl6Bhis0ukLGZpGiEsPs,https://api.spotify.com/v1/tracks/7AYl6Bhis0ukLGZpGiEsPs,https://api.spotify.com/v1/audio-analysis/7AYl6Bhis0ukLGZpGiEsPs,77919,4
131,0.246,0.935,9,-10.987,1,0.0563,0.000618,0.44,0.644,0.329,127.218,audio_features,1duEYrgW3SBmrl39llIzdx,spotify:track:1duEYrgW3SBmrl39llIzdx,https://api.spotify.com/v1/tracks/1duEYrgW3SBmrl39llIzdx,https://api.spotify.com/v1/audio-analysis/1duEYrgW3SBmrl39llIzdx,103001,4
132,0.45,0.88,9,-9.564,1,0.0427,0.00015,0.453,0.495,0.911,120.703,audio_features,2BQqYolnyBhVDfctv2kNiP,spotify:track:2BQqYolnyBhVDfctv2kNiP,https://api.spotify.com/v1/tracks/2BQqYolnyBhVDfctv2kNiP,https://api.spotify.com/v1/audio-analysis/2BQqYolnyBhVDfctv2kNiP,114511,4
133,0.529,0.87,9,-9.789,1,0.0577,0.00261,0.0747,0.738,0.539,126.969,audio_features,7jd7l6CbSrN4vzUrVnfcxR,spotify:track:7jd7l6CbSrN4vzUrVnfcxR,https://api.spotify.com/v1/tracks/7jd7l6CbSrN4vzUrVnfcxR,https://api.spotify.com/v1/audio-analysis/7jd7l6CbSrN4vzUrVnfcxR,128666,4
134,0.328,0.765,9,-11.153,1,0.0353,0.000338,0.885,0.362,0.468,84.133,audio_features,1xAhBqmTN373CbvtC1DcYf,spotify:track:1xAhBqmTN373CbvtC1DcYf,https://api.spotify.com/v1/tracks/1xAhBqmTN373CbvtC1DcYf,https://api.spotify.com/v1/audio-analysis/1xAhBqmTN373CbvtC1DcYf,207713,4
135,0.394,0.972,4,-9.79,1,0.0554,6.73e-05,0.645,0.68,0.496,126.934,audio_features,0HSSo2FjvPywXaYNfUqZWJ,spotify:track:0HSSo2FjvPywXaYNfUqZWJ,https://api.spotify.com/v1/tracks/0HSSo2FjvPywXaYNfUqZWJ,https://api.spotify.com/v1/audio-analysis/0HSSo2FjvPywXaYNfUqZWJ,89284,4
136,0.356,0.885,6,-11.902,0,0.0707,0.00307,0.245,0.652,0.368,103.028,audio_features,7JJotzyZ0jbzbugUvBnTjF,spotify:track:7JJotzyZ0jbzbugUvBnTjF,https://api.spotify.com/v1/tracks/7JJotzyZ0jbzbugUvBnTjF,https://api.spotify.com/v1/audio-analysis/7JJotzyZ0jbzbugUvBnTjF,119757,4
137,0.272,0.862,9,-10.776,1,0.0468,0.037,0.248,0.527,0.703,162.241,audio_features,5vEJT4tdA9dUTdma8MXaCY,spotify:track:5vEJT4tdA9dUTdma8MXaCY,https://api.spotify.com/v1/tracks/5vEJT4tdA9dUTdma8MXaCY,https://api.spotify.com/v1/audio-analysis/5vEJT4tdA9dUTdma8MXaCY,109042,4
138,0.259,0.881,3,-9.962,1,0.0392,0.0102,0.929,0.358,0.352,169.159,audio_features,4kxXqghGqVaPE6GKPAXpwN,spotify:track:4kxXqghGqVaPE6GKPAXpwN,https://api.spotify.com/v1/tracks/4kxXqghGqVaPE6GKPAXpwN,https://api.spotify.com/v1/audio-analysis/4kxXqghGqVaPE6GKPAXpwN,140837,4
139,0.153,0.905,2,-11.545,1,0.0824,0.000528,0.625,0.394,0.236,188.692,audio_features,01gQ6zDuknxE7wqB7F08QU,spotify:track:01gQ6zDuknxE7wqB7F08QU,https://api.spotify.com/v1/tracks/01gQ6zDuknxE7wqB7F08QU,https://api.spotify.com/v1/audio-analysis/01gQ6zDuknxE7wqB7F08QU,119701,4
140,0.153,0.836,2,-12.007,1,0.0539,0.00251,0.704,0.433,0.247,200.584,audio_features,2jxEXCVIYJZKMHAWu8EDTY,spotify:track:2jxEXCVIYJZKMHAWu8EDTY,https://api.spotify.com/v1/tracks/2jxEXCVIYJZKMHAWu8EDTY,https://api.spotify.com/v1/audio-analysis/2jxEXCVIYJZKMHAWu8EDTY,126182,4
141,0.211,0.824,11,-10.625,0,0.0828,0.00151,1.97e-05,0.937,0.638,176.155,audio_features,0YTYsMCLJNHyG89SHEpG5P,spotify:track:0YTYsMCLJNHyG89SHEpG5P,https://api.spotify.com/v1/tracks/0YTYsMCLJNHyG89SHEpG5P,https://api.spotify.com/v1/audio-analysis/0YTYsMCLJNHyG89SHEpG5P,150557,4
142,0.532,0.872,11,-7.545,0,0.035,0.000594,0.00127,0.0987,0.543,91.009,audio_features,1mJ7yK70zjY1VCaRP04ot4,spotify:track:1mJ7yK70zjY1VCaRP04ot4,https://api.spotify.com/v1/tracks/1mJ7yK70zjY1VCaRP04ot4,https://api.spotify.com/v1/audio-analysis/1mJ7yK70zjY1VCaRP04ot4,164333,4
143,0.481,0.813,0,-7.615,1,0.03,0.000156,0.00204,0.125,0.727,163.028,audio_features,2DjXetPZ5iUHSAm4jd7GMW,spotify:track:2DjXetPZ5iUHSAm4jd7GMW,https://api.spotify.com/v1/tracks/2DjXetPZ5iUHSAm4jd7GMW,https://api.spotify.com/v1/audio-analysis/2DjXetPZ5iUHSAm4jd7GMW,154493,4
144,0.505,0.956,7,-5.4,0,0.054,0.0023,0.00934,0.319,0.68,143.922,audio_features,5LqiFh4v2fYOMucQXZrjsd,spotify:track:5LqiFh4v2fYOMucQXZrjsd,https://api.spotify.com/v1/tracks/5LqiFh4v2fYOMucQXZrjsd,https://api.spotify.com/v1/audio-analysis/5LqiFh4v2fYOMucQXZrjsd,170933,4
145,0.681,0.881,4,-5.527,0,0.0272,0.00292,5.06e-06,0.293,0.838,107.152,audio_features,1yWz1AZo5g18ZQXYuAVOqr,spotify:track:1yWz1AZo5g18ZQXYuAVOqr,https://api.spotify.com/v1/tracks/1yWz1AZo5g18ZQXYuAVOqr,https://api.spotify.com/v1/audio-analysis/1yWz1AZo5g18ZQXYuAVOqr,147067,4
146,0.44,0.957,7,-6.534,1,0.0544,0.00153,0.046,0.394,0.593,140.002,audio_features,5YsuX6S5Qwx1D0mowihvTk,spotify:track:5YsuX6S5Qwx1D0mowihvTk,https://api.spotify.com/v1/tracks/5YsuX6S5Qwx1D0mowihvTk,https://api.spotify.com/v1/audio-analysis/5YsuX6S5Qwx1D0mowihvTk,214440,4
147,0.362,0.941,2,-5.525,0,0.048,0.000622,0.00011,0.335,0.586,172.045,audio_features,1sWWU4AK6nLWYDO6hASvJj,spotify:track:1sWWU4AK6nLWYDO6hASvJj,https://api.spotify.com/v1/tracks/1sWWU4AK6nLWYDO6hASvJj,https://api.spotify.com/v1/audio-analysis/1sWWU4AK6nLWYDO6hASvJj,162827,4
148,0.301,0.94,9,-7.258,1,0.0917,3.02e-05,0.0151,0.365,0.477,135.378,audio_features,5A9QXobyNHl8xjPZMn5kWS,spotify:track:5A9QXobyNHl8xjPZMn5kWS,https://api.spotify.com/v1/tracks/5A9QXobyNHl8xjPZMn5kWS,https://api.spotify.com/v1/audio-analysis/5A9QXobyNHl8xjPZMn5kWS,139400,4
