,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.598,0.704,7,-10.806,0,0.216,0.00122,0.00378,0.627,0.374,99.983,audio_features,1RxbxNfrx9iDkWiwwJmfrl,spotify:track:1RxbxNfrx9iDkWiwwJmfrl,https://api.spotify.com/v1/tracks/1RxbxNfrx9iDkWiwwJmfrl,https://api.spotify.com/v1/audio-analysis/1RxbxNfrx9iDkWiwwJmfrl,125520,4
76,0.749,0.639,1,-8.29,0,0.389,0.0443,0.239,0.151,0.566,167.991,audio_features,0QngN6OxVsHLiIZAgNKjWc,spotify:track:0QngN6OxVsHLiIZAgNKjWc,https://api.spotify.com/v1/tracks/0QngN6OxVsHLiIZAgNKjWc,https://api.spotify.com/v1/audio-analysis/0QngN6OxVsHLiIZAgNKjWc,191267,4
77,0.598,0.941,1,-7.31,1,0.548,0.0928,0.0,0.264,0.419,147.059,audio_features,0gXrSipcqV2PDANogS6Nfr,spotify:track:0gXrSipcqV2PDANogS6Nfr,https://api.spotify.com/v1/tracks/0gXrSipcqV2PDANogS6Nfr,https://api.spotify.com/v1/audio-analysis/0gXrSipcqV2PDANogS6Nfr,171187,4
78,0.469,0.513,7,-12.078,1,0.0483,0.542,0.821,0.807,0.258,89.872,audio_features,125WFoWShI3SQZrEZgxmrx,spotify:track:125WFoWShI3SQZrEZgxmrx,https://api.spotify.com/v1/tracks/125WFoWShI3SQZrEZgxmrx,https://api.spotify.com/v1/audio-analysis/125WFoWShI3SQZrEZgxmrx,69627,4
79,0.482,0.459,9,-11.692,0,0.389,0.755,0.297,0.11,0.411,64.475,audio_features,4lin3RBM56Gb2DBBjjhXsw,spotify:track:4lin3RBM56Gb2DBBjjhXsw,https://api.spotify.com/v1/tracks/4lin3RBM56Gb2DBBjjhXsw,https://api.spotify.com/v1/audio-analysis/4lin3RBM56Gb2DBBjjhXsw,197000,4
80,0.666,0.674,0,-8.962,1,0.0875,0.236,0.0147,0.445,0.0527,100.019,audio_features,4FXjqSANt5idPHSDcuzo6w,spotify:track:4FXjqSANt5idPHSDcuzo6w,https://api.spotify.com/v1/tracks/4FXjqSANt5idPHSDcuzo6w,https://api.spotify.com/v1/audio-analysis/4FXjqSANt5idPHSDcuzo6w,185387,4
81,0.782,0.761,11,-8.365,0,0.18,0.0595,0.116,0.148,0.287,129.977,audio_features,0VaRdNNqS1JHtiipmUKACC,spotify:track:0VaRdNNqS1JHtiipmUKACC,https://api.spotify.com/v1/tracks/0VaRdNNqS1JHtiipmUKACC,https://api.spotify.com/v1/audio-analysis/0VaRdNNqS1JHtiipmUKACC,200093,4
82,0.685,0.767,8,-5.418,1,0.0652,0.00647,0.0,0.122,0.601,74.966,audio_features,7pqNu00kx06HZvy6NnB5p9,spotify:track:7pqNu00kx06HZvy6NnB5p9,https://api.spotify.com/v1/tracks/7pqNu00kx06HZvy6NnB5p9,https://api.spotify.com/v1/audio-analysis/7pqNu00kx06HZvy6NnB5p9,192960,4
83,0.259,0.466,4,-11.565,0,0.036,0.0123,0.653,0.118,0.0384,65.004,audio_features,4gbTB699E22wWpivsAVunr,spotify:track:4gbTB699E22wWpivsAVunr,https://api.spotify.com/v1/tracks/4gbTB699E22wWpivsAVunr,https://api.spotify.com/v1/audio-analysis/4gbTB699E22wWpivsAVunr,92453,4
84,0.725,0.477,0,-13.488,1,0.334,0.00652,0.242,0.0953,0.619,127.951,audio_features,3fsJtYenpPjxza9mXNc8uG,spotify:track:3fsJtYenpPjxza9mXNc8uG,https://api.spotify.com/v1/tracks/3fsJtYenpPjxza9mXNc8uG,https://api.spotify.com/v1/audio-analysis/3fsJtYenpPjxza9mXNc8uG,75987,4
85,0.231,0.417,4,-14.736,0,0.0445,0.374,0.898,0.385,0.0847,101.001,audio_features,64fQ7Fc1glM5OShhqmttuc,spotify:track:64fQ7Fc1glM5OShhqmttuc,https://api.spotify.com/v1/tracks/64fQ7Fc1glM5OShhqmttuc,https://api.spotify.com/v1/audio-analysis/64fQ7Fc1glM5OShhqmttuc,104013,1
86,0.332,0.977,0,-5.978,1,0.353,0.00536,0.489,0.268,0.36,75.0,audio_features,4iNoqM0X35E4AK4pzWFW5z,spotify:track:4iNoqM0X35E4AK4pzWFW5z,https://api.spotify.com/v1/tracks/4iNoqM0X35E4AK4pzWFW5z,https://api.spotify.com/v1/audio-analysis/4iNoqM0X35E4AK4pzWFW5z,194000,4
87,0.646,0.563,7,-9.987,0,0.11,0.188,0.271,0.0975,0.28,136.033,audio_features,2SdLeqiPveLBY4GNg47aRO,spotify:track:2SdLeqiPveLBY4GNg47aRO,https://api.spotify.com/v1/tracks/2SdLeqiPveLBY4GNg47aRO,https://api.spotify.com/v1/audio-analysis/2SdLeqiPveLBY4GNg47aRO,212413,4
88,0.606,0.616,7,-11.69,0,0.188,0.00599,0.514,0.135,0.296,100.016,audio_features,5hzyt78SgbxTTAcuAOA0Iu,spotify:track:5hzyt78SgbxTTAcuAOA0Iu,https://api.spotify.com/v1/tracks/5hzyt78SgbxTTAcuAOA0Iu,https://api.spotify.com/v1/audio-analysis/5hzyt78SgbxTTAcuAOA0Iu,133027,4
89,0.753,0.8,11,-6.473,1,0.371,0.131,0.00269,0.451,0.606,84.015,audio_features,3WBo17Njvzkzshq2s09UrO,spotify:track:3WBo17Njvzkzshq2s09UrO,https://api.spotify.com/v1/tracks/3WBo17Njvzkzshq2s09UrO,https://api.spotify.com/v1/audio-analysis/3WBo17Njvzkzshq2s09UrO,183507,4
90,0.462,0.951,1,-5.848,1,0.739,0.166,0.0,0.222,0.435,97.804,audio_features,1Mo5laispYHsrhCPAck6QR,spotify:track:1Mo5laispYHsrhCPAck6QR,https://api.spotify.com/v1/tracks/1Mo5laispYHsrhCPAck6QR,https://api.spotify.com/v1/audio-analysis/1Mo5laispYHsrhCPAck6QR,171000,5
91,0.353,0.482,7,-12.223,1,0.056,0.526,0.836,0.858,0.349,115.709,audio_features,7660ahRK8re1uZrYNKgWz8,spotify:track:7660ahRK8re1uZrYNKgWz8,https://api.spotify.com/v1/tracks/7660ahRK8re1uZrYNKgWz8,https://api.spotify.com/v1/audio-analysis/7660ahRK8re1uZrYNKgWz8,69600,5
92,0.457,0.4,9,-12.649,0,0.373,0.713,0.0636,0.518,0.242,82.806,audio_features,33MOQuhseEfhS5YCLlpMlu,spotify:track:33MOQuhseEfhS5YCLlpMlu,https://api.spotify.com/v1/tracks/33MOQuhseEfhS5YCLlpMlu,https://api.spotify.com/v1/audio-analysis/33MOQuhseEfhS5YCLlpMlu,230987,4
93,0.701,0.807,0,-7.783,1,0.0896,0.244,0.00566,0.539,0.113,100.028,audio_features,6aH83Twaf7ImUOGNzwo48c,spotify:track:6aH83Twaf7ImUOGNzwo48c,https://api.spotify.com/v1/tracks/6aH83Twaf7ImUOGNzwo48c,https://api.spotify.com/v1/audio-analysis/6aH83Twaf7ImUOGNzwo48c,185040,4
94,0.78,0.796,11,-7.621,0,0.181,0.0733,0.113,0.12,0.355,130.036,audio_features,4Mn8pKcW9WPAQ28Gc2QRZp,spotify:track:4Mn8pKcW9WPAQ28Gc2QRZp,https://api.spotify.com/v1/tracks/4Mn8pKcW9WPAQ28Gc2QRZp,https://api.spotify.com/v1/audio-analysis/4Mn8pKcW9WPAQ28Gc2QRZp,200107,4
95,0.569,0.758,10,-5.77,0,0.0937,0.0167,0.0,0.317,0.569,74.939,audio_features,1BDZTDK7yM3W1r25X9TAiT,spotify:track:1BDZTDK7yM3W1r25X9TAiT,https://api.spotify.com/v1/tracks/1BDZTDK7yM3W1r25X9TAiT,https://api.spotify.com/v1/audio-analysis/1BDZTDK7yM3W1r25X9TAiT,159573,4
96,0.143,0.424,4,-11.595,0,0.0398,0.0127,0.0135,0.574,0.0399,63.22,audio_features,70QQp2N5h5b9L12eZ1ZK96,spotify:track:70QQp2N5h5b9L12eZ1ZK96,https://api.spotify.com/v1/tracks/70QQp2N5h5b9L12eZ1ZK96,https://api.spotify.com/v1/audio-analysis/70QQp2N5h5b9L12eZ1ZK96,93960,4
97,0.795,0.479,0,-12.832,0,0.378,0.00471,0.204,0.0732,0.64,127.957,audio_features,3yUVJQ8dFL3DVyWDxnMR2i,spotify:track:3yUVJQ8dFL3DVyWDxnMR2i,https://api.spotify.com/v1/tracks/3yUVJQ8dFL3DVyWDxnMR2i,https://api.spotify.com/v1/audio-analysis/3yUVJQ8dFL3DVyWDxnMR2i,75240,4
98,0.576,0.531,2,-8.296,0,0.0723,0.24,8.29e-05,0.361,0.342,79.958,audio_features,1HYM42YsijT5tqgJO3PKsn,spotify:track:1HYM42YsijT5tqgJO3PKsn,https://api.spotify.com/v1/tracks/1HYM42YsijT5tqgJO3PKsn,https://api.spotify.com/v1/audio-analysis/1HYM42YsijT5tqgJO3PKsn,307493,4
99,0.538,0.642,10,-4.412,1,0.127,0.104,0.0,0.112,0.47,161.803,audio_features,6DpNYBy137exOUoYseIUft,spotify:track:6DpNYBy137exOUoYseIUft,https://api.spotify.com/v1/tracks/6DpNYBy137exOUoYseIUft,https://api.spotify.com/v1/audio-analysis/6DpNYBy137exOUoYseIUft,191787,4
100,0.618,0.639,2,-4.747,0,0.134,0.235,0.0,0.0884,0.452,144.049,audio_features,1TOwdnZR9knylSHExHyrcu,spotify:track:1TOwdnZR9knylSHExHyrcu,https://api.spotify.com/v1/tracks/1TOwdnZR9knylSHExHyrcu,https://api.spotify.com/v1/audio-analysis/1TOwdnZR9knylSHExHyrcu,205053,4
101,0.4,0.501,1,-9.554,0,0.0416,0.684,0.0263,0.167,0.0717,67.108,audio_features,3czYHUWwrC00cORxZEYanP,spotify:track:3czYHUWwrC00cORxZEYanP,https://api.spotify.com/v1/tracks/3czYHUWwrC00cORxZEYanP,https://api.spotify.com/v1/audio-analysis/3czYHUWwrC00cORxZEYanP,57280,4
102,0.519,0.804,1,-4.895,0,0.0792,0.153,0.0,0.0677,0.753,140.055,audio_features,3rZlBLELWMxRS3R1OaE3D8,spotify:track:3rZlBLELWMxRS3R1OaE3D8,https://api.spotify.com/v1/tracks/3rZlBLELWMxRS3R1OaE3D8,https://api.spotify.com/v1/audio-analysis/3rZlBLELWMxRS3R1OaE3D8,209240,4
103,0.472,0.38,0,-7.259,1,0.032,0.669,0.0,0.114,0.315,114.828,audio_features,2vXyMy4Txvev5dv0otXbUb,spotify:track:2vXyMy4Txvev5dv0otXbUb,https://api.spotify.com/v1/tracks/2vXyMy4Txvev5dv0otXbUb,https://api.spotify.com/v1/audio-analysis/2vXyMy4Txvev5dv0otXbUb,252200,3
104,0.358,0.22,9,-9.739,0,0.0382,0.931,9.72e-05,0.109,0.115,82.493,audio_features,0Ytet0XNuTcY18jitabVa9,spotify:track:0Ytet0XNuTcY18jitabVa9,https://api.spotify.com/v1/tracks/0Ytet0XNuTcY18jitabVa9,https://api.spotify.com/v1/audio-analysis/0Ytet0XNuTcY18jitabVa9,111893,4
105,0.337,0.399,2,-6.082,1,0.0328,0.546,0.0,0.135,0.373,142.505,audio_features,6CtxRBgvYTHgzH5X0ojkyo,spotify:track:6CtxRBgvYTHgzH5X0ojkyo,https://api.spotify.com/v1/tracks/6CtxRBgvYTHgzH5X0ojkyo,https://api.spotify.com/v1/audio-analysis/6CtxRBgvYTHgzH5X0ojkyo,227493,1
106,0.663,0.733,1,-6.942,1,0.0373,0.0112,3.5e-05,0.0961,0.404,128.023,audio_features,6g4ky9ug6sbQflTwW6bFF8,spotify:track:6g4ky9ug6sbQflTwW6bFF8,https://api.spotify.com/v1/tracks/6g4ky9ug6sbQflTwW6bFF8,https://api.spotify.com/v1/audio-analysis/6g4ky9ug6sbQflTwW6bFF8,231853,4
107,0.488,0.0916,11,-10.907,0,0.046,0.914,0.0,0.107,0.215,69.751,audio_features,2EfgL5HrZfOSvTf5xzCRB8,spotify:track:2EfgL5HrZfOSvTf5xzCRB8,https://api.spotify.com/v1/tracks/2EfgL5HrZfOSvTf5xzCRB8,https://api.spotify.com/v1/audio-analysis/2EfgL5HrZfOSvTf5xzCRB8,48040,1
108,0.603,0.599,6,-5.625,0,0.0325,0.538,0.0,0.172,0.359,79.986,audio_features,1Mu8a9HF9uhGPX88LdptUF,spotify:track:1Mu8a9HF9uhGPX88LdptUF,https://api.spotify.com/v1/tracks/1Mu8a9HF9uhGPX88LdptUF,https://api.spotify.com/v1/audio-analysis/1Mu8a9HF9uhGPX88LdptUF,197533,4
109,0.509,0.415,0,-6.502,1,0.0272,0.856,0.0,0.14,0.393,93.576,audio_features,2VIalhAkUV3aw0ncDID4Cs,spotify:track:2VIalhAkUV3aw0ncDID4Cs,https://api.spotify.com/v1/tracks/2VIalhAkUV3aw0ncDID4Cs,https://api.spotify.com/v1/audio-analysis/2VIalhAkUV3aw0ncDID4Cs,230973,4
110,0.464,0.561,0,-7.157,1,0.0381,0.116,8.61e-05,0.0688,0.246,144.014,audio_features,5gUCCqxmuEWttmebLEVW3Y,spotify:track:5gUCCqxmuEWttmebLEVW3Y,https://api.spotify.com/v1/tracks/5gUCCqxmuEWttmebLEVW3Y,https://api.spotify.com/v1/audio-analysis/5gUCCqxmuEWttmebLEVW3Y,289613,4
111,0.254,0.271,5,-12.922,0,0.0294,0.955,0.954,0.316,0.0459,69.679,audio_features,5wPRYgYgPrwQJdJa321FXv,spotify:track:5wPRYgYgPrwQJdJa321FXv,https://api.spotify.com/v1/tracks/5wPRYgYgPrwQJdJa321FXv,https://api.spotify.com/v1/audio-analysis/5wPRYgYgPrwQJdJa321FXv,77400,4
112,0.665,0.741,5,-7.128,1,0.203,0.113,0.0,0.329,0.544,161.832,audio_features,4u7vJHXVw7vnxZecfdVP6b,spotify:track:4u7vJHXVw7vnxZecfdVP6b,https://api.spotify.com/v1/tracks/4u7vJHXVw7vnxZecfdVP6b,https://api.spotify.com/v1/audio-analysis/4u7vJHXVw7vnxZecfdVP6b,179760,4
113,0.755,0.568,9,-6.306,1,0.0766,0.106,0.0,0.0973,0.603,142.05,audio_features,0MTIU9eAChH3iNyngN7DJT,spotify:track:0MTIU9eAChH3iNyngN7DJT,https://api.spotify.com/v1/tracks/0MTIU9eAChH3iNyngN7DJT,https://api.spotify.com/v1/audio-analysis/0MTIU9eAChH3iNyngN7DJT,217493,4
114,0.574,0.751,1,-5.041,0,0.0589,0.0927,0.0,0.379,0.46,144.085,audio_features,1NNSjN6kdHiF3pRx64JEwm,spotify:track:1NNSjN6kdHiF3pRx64JEwm,https://api.spotify.com/v1/tracks/1NNSjN6kdHiF3pRx64JEwm,https://api.spotify.com/v1/audio-analysis/1NNSjN6kdHiF3pRx64JEwm,182627,4
115,0.659,0.784,8,-4.661,1,0.0505,0.0999,0.0,0.149,0.733,75.016,audio_features,3Z0v6RQ2Suk2C2HGUdOApD,spotify:track:3Z0v6RQ2Suk2C2HGUdOApD,https://api.spotify.com/v1/tracks/3Z0v6RQ2Suk2C2HGUdOApD,https://api.spotify.com/v1/audio-analysis/3Z0v6RQ2Suk2C2HGUdOApD,188067,4
116,0.67,0.806,8,-5.436,1,0.164,0.258,0.0,0.0697,0.544,109.92,audio_features,0m0MtCkPSHLJNtRz1kE5yw,spotify:track:0m0MtCkPSHLJNtRz1kE5yw,https://api.spotify.com/v1/tracks/0m0MtCkPSHLJNtRz1kE5yw,https://api.spotify.com/v1/audio-analysis/0m0MtCkPSHLJNtRz1kE5yw,201227,4
117,0.576,0.531,2,-8.296,0,0.0723,0.24,8.29e-05,0.361,0.342,79.958,audio_features,6hTkH9PyGLKGK0B9BgFEC8,spotify:track:6hTkH9PyGLKGK0B9BgFEC8,https://api.spotify.com/v1/tracks/6hTkH9PyGLKGK0B9BgFEC8,https://api.spotify.com/v1/audio-analysis/6hTkH9PyGLKGK0B9BgFEC8,307493,4
118,0.538,0.642,10,-4.412,1,0.127,0.104,0.0,0.112,0.47,161.803,audio_features,5oWxWkAoATVSnaboqNhphe,spotify:track:5oWxWkAoATVSnaboqNhphe,https://api.spotify.com/v1/tracks/5oWxWkAoATVSnaboqNhphe,https://api.spotify.com/v1/audio-analysis/5oWxWkAoATVSnaboqNhphe,191787,4
119,0.618,0.639,2,-4.747,0,0.134,0.235,0.0,0.0884,0.452,144.049,audio_features,32jjMmgQTfXdopiKCbpIci,spotify:track:32jjMmgQTfXdopiKCbpIci,https://api.spotify.com/v1/tracks/32jjMmgQTfXdopiKCbpIci,https://api.spotify.com/v1/audio-analysis/32jjMmgQTfXdopiKCbpIci,205053,4
120,0.4,0.501,1,-9.554,0,0.0416,0.684,0.0263,0.167,0.0717,67.108,audio_features,0QPkBf6zCaSOHVLO9L22h2,spotify:track:0QPkBf6zCaSOHVLO9L22h2,https://api.spotify.com/v1/tracks/0QPkBf6zCaSOHVLO9L22h2,https://api.spotify.com/v1/audio-analysis/0QPkBf6zCaSOHVLO9L22h2,57280,4
121,0.519,0.804,1,-4.895,0,0.0792,0.153,0.0,0.0677,0.753,140.055,audio_features,7uVHsxWLh6RT9HT5nrOkHM,spotify:track:7uVHsxWLh6RT9HT5nrOkHM,https://api.spotify.com/v1/tracks/7uVHsxWLh6RT9HT5nrOkHM,https://api.spotify.com/v1/audio-analysis/7uVHsxWLh6RT9HT5nrOkHM,209240,4
122,0.472,0.38,0,-7.259,1,0.032,0.669,0.0,0.114,0.315,114.828,audio_features,24lzcEmglj6HxI5r2pdHdQ,spotify:track:24lzcEmglj6HxI5r2pdHdQ,https://api.spotify.com/v1/tracks/24lzcEmglj6HxI5r2pdHdQ,https://api.spotify.com/v1/audio-analysis/24lzcEmglj6HxI5r2pdHdQ,252200,3
123,0.358,0.22,9,-9.739,0,0.0382,0.931,9.72e-05,0.109,0.115,82.493,audio_features,4HS1kmBkYoj6OZa1ijcpkE,spotify:track:4HS1kmBkYoj6OZa1ijcpkE,https://api.spotify.com/v1/tracks/4HS1kmBkYoj6OZa1ijcpkE,https://api.spotify.com/v1/audio-analysis/4HS1kmBkYoj6OZa1ijcpkE,111893,4
124,0.337,0.399,2,-6.082,1,0.0328,0.546,0.0,0.135,0.373,142.505,audio_features,1ETWdH7m0kfEyyipZuTc7W,spotify:track:1ETWdH7m0kfEyyipZuTc7W,https://api.spotify.com/v1/tracks/1ETWdH7m0kfEyyipZuTc7W,https://api.spotify.com/v1/audio-analysis/1ETWdH7m0kfEyyipZuTc7W,227493,1
125,0.663,0.733,1,-6.942,1,0.0373,0.0112,3.5e-05,0.0961,0.404,128.023,audio_features,5LxCmL6MCJYITDfahOuGDa,spotify:track:5LxCmL6MCJYITDfahOuGDa,https://api.spotify.com/v1/tracks/5LxCmL6MCJYITDfahOuGDa,https://api.spotify.com/v1/audio-analysis/5LxCmL6MCJYITDfahOuGDa,231853,4
126,0.488,0.0916,11,-10.907,0,0.046,0.914,0.0,0.107,0.215,69.751,audio_features,5ffFtJk5T0AC8BGScBWKMT,spotify:track:5ffFtJk5T0AC8BGScBWKMT,https://api.spotify.com/v1/tracks/5ffFtJk5T0AC8BGScBWKMT,https://api.spotify.com/v1/audio-analysis/5ffFtJk5T0AC8BGScBWKMT,48040,1
127,0.603,0.599,6,-5.625,0,0.0325,0.538,0.0,0.172,0.359,79.986,audio_features,0RPtYre1zqrPbQMSqJjwc1,spotify:track:0RPtYre1zqrPbQMSqJjwc1,https://api.spotify.com/v1/tracks/0RPtYre1zqrPbQMSqJjwc1,https://api.spotify.com/v1/audio-analysis/0RPtYre1zqrPbQMSqJjwc1,197533,4
128,0.509,0.415,0,-6.502,1,0.0272,0.856,0.0,0.14,0.393,93.576,audio_features,1jdAJNlPUPZr1elyXFpoNA,spotify:track:1jdAJNlPUPZr1elyXFpoNA,https://api.spotify.com/v1/tracks/1jdAJNlPUPZr1elyXFpoNA,https://api.spotify.com/v1/audio-analysis/1jdAJNlPUPZr1elyXFpoNA,230973,4
129,0.464,0.561,0,-7.157,1,0.0381,0.116,8.61e-05,0.0688,0.246,144.014,audio_features,3es1fTAF3YiLaEaAhOvBYB,spotify:track:3es1fTAF3YiLaEaAhOvBYB,https://api.spotify.com/v1/tracks/3es1fTAF3YiLaEaAhOvBYB,https://api.spotify.com/v1/audio-analysis/3es1fTAF3YiLaEaAhOvBYB,289613,4
130,0.174,0.266,5,-12.914,0,0.0312,0.955,0.954,0.316,0.0388,140.987,audio_features,7sypj0HovwUmwdKwx2KT3w,spotify:track:7sypj0HovwUmwdKwx2KT3w,https://api.spotify.com/v1/tracks/7sypj0HovwUmwdKwx2KT3w,https://api.spotify.com/v1/audio-analysis/7sypj0HovwUmwdKwx2KT3w,77400,4
131,0.663,0.708,5,-7.174,1,0.183,0.0918,0.0,0.297,0.676,161.815,audio_features,6CFwIAU2YOgpB9NpC7eRMa,spotify:track:6CFwIAU2YOgpB9NpC7eRMa,https://api.spotify.com/v1/tracks/6CFwIAU2YOgpB9NpC7eRMa,https://api.spotify.com/v1/audio-analysis/6CFwIAU2YOgpB9NpC7eRMa,179760,4
132,0.758,0.562,9,-6.302,1,0.0771,0.0996,0.0,0.0996,0.581,142.035,audio_features,6FA53V8UFKVwqs6VSPof9P,spotify:track:6FA53V8UFKVwqs6VSPof9P,https://api.spotify.com/v1/tracks/6FA53V8UFKVwqs6VSPof9P,https://api.spotify.com/v1/audio-analysis/6FA53V8UFKVwqs6VSPof9P,217493,4
133,0.572,0.75,1,-5.042,0,0.0604,0.0946,0.0,0.378,0.475,144.081,audio_features,2GjMaJ7DacMIkgoe8oMXGg,spotify:track:2GjMaJ7DacMIkgoe8oMXGg,https://api.spotify.com/v1/tracks/2GjMaJ7DacMIkgoe8oMXGg,https://api.spotify.com/v1/audio-analysis/2GjMaJ7DacMIkgoe8oMXGg,182627,4
134,0.658,0.791,8,-4.66,1,0.0512,0.102,0.0,0.139,0.744,75.017,audio_features,0E2Qubu1eHutL0atURNWMA,spotify:track:0E2Qubu1eHutL0atURNWMA,https://api.spotify.com/v1/tracks/0E2Qubu1eHutL0atURNWMA,https://api.spotify.com/v1/audio-analysis/0E2Qubu1eHutL0atURNWMA,186227,4
135,0.539,0.52,2,-8.224,0,0.0732,0.248,0.000108,0.362,0.333,79.841,audio_features,0y3IeTNZJ5UjeD3dexyfq8,spotify:track:0y3IeTNZJ5UjeD3dexyfq8,https://api.spotify.com/v1/tracks/0y3IeTNZJ5UjeD3dexyfq8,https://api.spotify.com/v1/audio-analysis/0y3IeTNZJ5UjeD3dexyfq8,308493,4
136,0.54,0.642,10,-4.423,1,0.121,0.106,0.0,0.11,0.483,161.917,audio_features,3zoFK4emtaty7xjLXUs5JZ,spotify:track:3zoFK4emtaty7xjLXUs5JZ,https://api.spotify.com/v1/tracks/3zoFK4emtaty7xjLXUs5JZ,https://api.spotify.com/v1/audio-analysis/3zoFK4emtaty7xjLXUs5JZ,191787,4
137,0.603,0.639,2,-4.729,0,0.174,0.238,0.0,0.089,0.442,143.89,audio_features,0w6tuNOJFsJexjAllPclwu,spotify:track:0w6tuNOJFsJexjAllPclwu,https://api.spotify.com/v1/tracks/0w6tuNOJFsJexjAllPclwu,https://api.spotify.com/v1/audio-analysis/0w6tuNOJFsJexjAllPclwu,205053,4
138,0.452,0.495,1,-9.556,0,0.0417,0.688,0.0171,0.167,0.0748,67.611,audio_features,1Hx7oxp52qyY7W6A0Yeogg,spotify:track:1Hx7oxp52qyY7W6A0Yeogg,https://api.spotify.com/v1/tracks/1Hx7oxp52qyY7W6A0Yeogg,https://api.spotify.com/v1/audio-analysis/1Hx7oxp52qyY7W6A0Yeogg,57280,4
139,0.517,0.805,1,-4.897,0,0.0867,0.152,0.0,0.0714,0.753,140.128,audio_features,2EPvkwP4Djr1s59GxAh8tO,spotify:track:2EPvkwP4Djr1s59GxAh8tO,https://api.spotify.com/v1/tracks/2EPvkwP4Djr1s59GxAh8tO,https://api.spotify.com/v1/audio-analysis/2EPvkwP4Djr1s59GxAh8tO,209240,4
140,0.485,0.379,0,-7.263,1,0.0317,0.666,0.0,0.114,0.314,114.895,audio_features,2n0znl1lY8s9qEB4guaHN0,spotify:track:2n0znl1lY8s9qEB4guaHN0,https://api.spotify.com/v1/tracks/2n0znl1lY8s9qEB4guaHN0,https://api.spotify.com/v1/audio-analysis/2n0znl1lY8s9qEB4guaHN0,252200,3
141,0.602,0.221,9,-9.713,0,0.0352,0.926,9.19e-05,0.11,0.116,115.178,audio_features,69wQUo9smjL4vCaKPrGifz,spotify:track:69wQUo9smjL4vCaKPrGifz,https://api.spotify.com/v1/tracks/69wQUo9smjL4vCaKPrGifz,https://api.spotify.com/v1/audio-analysis/69wQUo9smjL4vCaKPrGifz,111893,3
142,0.327,0.399,2,-6.079,1,0.0302,0.551,0.0,0.135,0.391,145.067,audio_features,5dttsYvhkgq6NqwTs8E0q6,spotify:track:5dttsYvhkgq6NqwTs8E0q6,https://api.spotify.com/v1/tracks/5dttsYvhkgq6NqwTs8E0q6,https://api.spotify.com/v1/audio-analysis/5dttsYvhkgq6NqwTs8E0q6,227493,1
143,0.66,0.734,1,-6.955,1,0.0372,0.0113,3.12e-05,0.102,0.421,128.04,audio_features,1wJpT1rirr2ElNGo1N0bFE,spotify:track:1wJpT1rirr2ElNGo1N0bFE,https://api.spotify.com/v1/tracks/1wJpT1rirr2ElNGo1N0bFE,https://api.spotify.com/v1/audio-analysis/1wJpT1rirr2ElNGo1N0bFE,231853,4
144,0.454,0.0936,11,-10.985,0,0.0496,0.915,0.0,0.107,0.205,139.961,audio_features,5m7m9UUkkwBKAjCIcnvAQe,spotify:track:5m7m9UUkkwBKAjCIcnvAQe,https://api.spotify.com/v1/tracks/5m7m9UUkkwBKAjCIcnvAQe,https://api.spotify.com/v1/audio-analysis/5m7m9UUkkwBKAjCIcnvAQe,48040,4
145,0.58,0.594,6,-5.732,0,0.0412,0.477,3.43e-06,0.171,0.308,80.053,audio_features,7mTC9UHmRKNENjvvKh5Ysd,spotify:track:7mTC9UHmRKNENjvvKh5Ysd,https://api.spotify.com/v1/tracks/7mTC9UHmRKNENjvvKh5Ysd,https://api.spotify.com/v1/audio-analysis/7mTC9UHmRKNENjvvKh5Ysd,197533,4
146,0.515,0.416,0,-6.503,1,0.0274,0.855,0.0,0.14,0.362,92.821,audio_features,5FmSmTZ397MeDBsv2pc5Gg,spotify:track:5FmSmTZ397MeDBsv2pc5Gg,https://api.spotify.com/v1/tracks/5FmSmTZ397MeDBsv2pc5Gg,https://api.spotify.com/v1/audio-analysis/5FmSmTZ397MeDBsv2pc5Gg,230973,4
147,0.465,0.562,0,-7.157,1,0.0381,0.117,8.87e-05,0.0693,0.253,143.913,audio_features,3tbcSnFLIMjBXdDnMxyRBP,spotify:track:3tbcSnFLIMjBXdDnMxyRBP,https://api.spotify.com/v1/tracks/3tbcSnFLIMjBXdDnMxyRBP,https://api.spotify.com/v1/audio-analysis/3tbcSnFLIMjBXdDnMxyRBP,289613,4
148,0.172,0.279,5,-13.056,0,0.0315,0.952,0.935,0.361,0.0433,141.312,audio_features,7jOI5IT1qZdYlNcT3fEVzO,spotify:track:7jOI5IT1qZdYlNcT3fEVzO,https://api.spotify.com/v1/tracks/7jOI5IT1qZdYlNcT3fEVzO,https://api.spotify.com/v1/audio-analysis/7jOI5IT1qZdYlNcT3fEVzO,77413,4
149,0.665,0.714,5,-7.232,1,0.185,0.11,0.0,0.295,0.603,161.841,audio_features,3lGL6aksC83ldbP79aVC4a,spotify:track:3lGL6aksC83ldbP79aVC4a,https://api.spotify.com/v1/tracks/3lGL6aksC83ldbP79aVC4a,https://api.spotify.com/v1/audio-analysis/3lGL6aksC83ldbP79aVC4a,179760,4
