,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.735,0.677,2,-4.979,1,0.093,0.0762,2.17e-05,0.111,0.188,100.584,audio_features,77UjLW8j5UAGAGVGhR5oUK,spotify:track:77UjLW8j5UAGAGVGhR5oUK,https://api.spotify.com/v1/tracks/77UjLW8j5UAGAGVGhR5oUK,https://api.spotify.com/v1/audio-analysis/77UjLW8j5UAGAGVGhR5oUK,211440,4
75,0.516,0.591,1,-9.455,1,0.393,0.621,1.98e-05,0.265,0.394,132.074,audio_features,2lHuahy6lIMGCqAv5EgIJP,spotify:track:2lHuahy6lIMGCqAv5EgIJP,https://api.spotify.com/v1/tracks/2lHuahy6lIMGCqAv5EgIJP,https://api.spotify.com/v1/audio-analysis/2lHuahy6lIMGCqAv5EgIJP,130613,3
76,0.702,0.627,8,-4.934,1,0.0564,0.0511,0.000234,0.0924,0.535,96.81,audio_features,2huYMicu5dhoxSIV2dfbb9,spotify:track:2huYMicu5dhoxSIV2dfbb9,https://api.spotify.com/v1/tracks/2huYMicu5dhoxSIV2dfbb9,https://api.spotify.com/v1/audio-analysis/2huYMicu5dhoxSIV2dfbb9,232187,4
77,0.774,0.46,2,-8.548,1,0.255,0.017,0.0,0.276,0.415,131.035,audio_features,6Kq2Gii1bHxtJMrPoTiPDI,spotify:track:6Kq2Gii1bHxtJMrPoTiPDI,https://api.spotify.com/v1/tracks/6Kq2Gii1bHxtJMrPoTiPDI,https://api.spotify.com/v1/audio-analysis/6Kq2Gii1bHxtJMrPoTiPDI,267427,4
78,0.731,0.687,11,-5.79,0,0.0499,0.0716,1.03e-06,0.117,0.617,140.072,audio_features,2wiKhzOmpdSaZ69sFd3glF,spotify:track:2wiKhzOmpdSaZ69sFd3glF,https://api.spotify.com/v1/tracks/2wiKhzOmpdSaZ69sFd3glF,https://api.spotify.com/v1/audio-analysis/2wiKhzOmpdSaZ69sFd3glF,238893,4
79,0.761,0.777,1,-6.874,1,0.305,0.167,0.000162,0.389,0.848,128.191,audio_features,3yu8q2BGFoisTSMyVkJ9GW,spotify:track:3yu8q2BGFoisTSMyVkJ9GW,https://api.spotify.com/v1/tracks/3yu8q2BGFoisTSMyVkJ9GW,https://api.spotify.com/v1/audio-analysis/3yu8q2BGFoisTSMyVkJ9GW,180893,4
80,0.601,0.583,8,-5.725,0,0.263,0.144,9.73e-05,0.183,0.32,148.785,audio_features,5hIHqP3RZhH8YzHr0OUUXq,spotify:track:5hIHqP3RZhH8YzHr0OUUXq,https://api.spotify.com/v1/tracks/5hIHqP3RZhH8YzHr0OUUXq,https://api.spotify.com/v1/audio-analysis/5hIHqP3RZhH8YzHr0OUUXq,208760,4
81,0.878,0.639,1,-5.328,1,0.109,0.172,5.72e-06,0.186,0.508,97.032,audio_features,5ELdBiw0CBGFqLjZy5MUU4,spotify:track:5ELdBiw0CBGFqLjZy5MUU4,https://api.spotify.com/v1/tracks/5ELdBiw0CBGFqLjZy5MUU4,https://api.spotify.com/v1/audio-analysis/5ELdBiw0CBGFqLjZy5MUU4,219307,4
82,0.509,0.605,8,-8.774,1,0.45,0.18,0.0,0.169,0.183,179.967,audio_features,3Tt8aaxcUUbJE5iZsu2u6v,spotify:track:3Tt8aaxcUUbJE5iZsu2u6v,https://api.spotify.com/v1/tracks/3Tt8aaxcUUbJE5iZsu2u6v,https://api.spotify.com/v1/audio-analysis/3Tt8aaxcUUbJE5iZsu2u6v,272307,4
83,0.57,0.734,1,-4.697,1,0.296,0.000898,0.0,0.163,0.407,82.064,audio_features,3rkaqzJyWRXKHD2s2zttMq,spotify:track:3rkaqzJyWRXKHD2s2zttMq,https://api.spotify.com/v1/tracks/3rkaqzJyWRXKHD2s2zttMq,https://api.spotify.com/v1/audio-analysis/3rkaqzJyWRXKHD2s2zttMq,225267,4
84,0.549,0.449,9,-13.645,0,0.103,0.662,4.88e-05,0.0864,0.223,121.164,audio_features,7gk3UuS6LVzLAnvFQkhNJZ,spotify:track:7gk3UuS6LVzLAnvFQkhNJZ,https://api.spotify.com/v1/tracks/7gk3UuS6LVzLAnvFQkhNJZ,https://api.spotify.com/v1/audio-analysis/7gk3UuS6LVzLAnvFQkhNJZ,85267,4
85,0.781,0.755,11,-7.184,0,0.105,0.136,0.0284,0.116,0.644,125.049,audio_features,1opAPoTGf0rj7vNM1FeoYJ,spotify:track:1opAPoTGf0rj7vNM1FeoYJ,https://api.spotify.com/v1/tracks/1opAPoTGf0rj7vNM1FeoYJ,https://api.spotify.com/v1/audio-analysis/1opAPoTGf0rj7vNM1FeoYJ,222093,4
86,0.575,0.566,1,-6.435,1,0.415,0.238,0.0,0.159,0.311,126.777,audio_features,6uv9p9o0CuAoAggkhkIKb6,spotify:track:6uv9p9o0CuAoAggkhkIKb6,https://api.spotify.com/v1/tracks/6uv9p9o0CuAoAggkhkIKb6,https://api.spotify.com/v1/audio-analysis/6uv9p9o0CuAoAggkhkIKb6,242293,4
87,0.87,0.495,1,-9.108,1,0.236,0.00796,0.0,0.101,0.249,130.024,audio_features,22CYKOMO65DR5qUXSfJUVl,spotify:track:22CYKOMO65DR5qUXSfJUVl,https://api.spotify.com/v1/tracks/22CYKOMO65DR5qUXSfJUVl,https://api.spotify.com/v1/audio-analysis/22CYKOMO65DR5qUXSfJUVl,221827,4
88,0.735,0.677,2,-4.979,1,0.093,0.0762,2.17e-05,0.111,0.188,100.584,audio_features,3JmRgoKH6c9qeqgLXvHBYS,spotify:track:3JmRgoKH6c9qeqgLXvHBYS,https://api.spotify.com/v1/tracks/3JmRgoKH6c9qeqgLXvHBYS,https://api.spotify.com/v1/audio-analysis/3JmRgoKH6c9qeqgLXvHBYS,211440,4
89,0.516,0.591,1,-9.455,1,0.393,0.621,1.98e-05,0.265,0.394,132.074,audio_features,005FoVr63RI753jsNjfLax,spotify:track:005FoVr63RI753jsNjfLax,https://api.spotify.com/v1/tracks/005FoVr63RI753jsNjfLax,https://api.spotify.com/v1/audio-analysis/005FoVr63RI753jsNjfLax,130613,3
90,0.702,0.627,8,-4.934,1,0.0564,0.0511,0.000234,0.0924,0.535,96.81,audio_features,7dMBU2Kf4vmvwfVLW6yb6P,spotify:track:7dMBU2Kf4vmvwfVLW6yb6P,https://api.spotify.com/v1/tracks/7dMBU2Kf4vmvwfVLW6yb6P,https://api.spotify.com/v1/audio-analysis/7dMBU2Kf4vmvwfVLW6yb6P,232187,4
91,0.774,0.46,2,-8.548,1,0.255,0.017,0.0,0.276,0.415,131.035,audio_features,5L5KXOyCkXX2j8RtNccfzA,spotify:track:5L5KXOyCkXX2j8RtNccfzA,https://api.spotify.com/v1/tracks/5L5KXOyCkXX2j8RtNccfzA,https://api.spotify.com/v1/audio-analysis/5L5KXOyCkXX2j8RtNccfzA,267427,4
92,0.731,0.687,11,-5.79,0,0.0499,0.0716,1.03e-06,0.117,0.617,140.072,audio_features,49N3mDCgadkV3zFIkLWjlG,spotify:track:49N3mDCgadkV3zFIkLWjlG,https://api.spotify.com/v1/tracks/49N3mDCgadkV3zFIkLWjlG,https://api.spotify.com/v1/audio-analysis/49N3mDCgadkV3zFIkLWjlG,238893,4
93,0.761,0.777,1,-6.874,1,0.305,0.167,0.000162,0.389,0.848,128.191,audio_features,748qCX1Wny6CZzwEZhezBO,spotify:track:748qCX1Wny6CZzwEZhezBO,https://api.spotify.com/v1/tracks/748qCX1Wny6CZzwEZhezBO,https://api.spotify.com/v1/audio-analysis/748qCX1Wny6CZzwEZhezBO,180893,4
94,0.601,0.583,8,-5.725,0,0.263,0.144,9.73e-05,0.183,0.32,148.785,audio_features,38DgmsEnyFjtTINyLXXSqY,spotify:track:38DgmsEnyFjtTINyLXXSqY,https://api.spotify.com/v1/tracks/38DgmsEnyFjtTINyLXXSqY,https://api.spotify.com/v1/audio-analysis/38DgmsEnyFjtTINyLXXSqY,208760,4
95,0.878,0.639,1,-5.328,1,0.109,0.172,5.72e-06,0.186,0.508,97.032,audio_features,2sMXqRg7SST1rUJW0ibupK,spotify:track:2sMXqRg7SST1rUJW0ibupK,https://api.spotify.com/v1/tracks/2sMXqRg7SST1rUJW0ibupK,https://api.spotify.com/v1/audio-analysis/2sMXqRg7SST1rUJW0ibupK,219307,4
96,0.509,0.605,8,-8.774,1,0.45,0.18,0.0,0.169,0.183,179.967,audio_features,07oFvOGzJisW8vt4LiWy0e,spotify:track:07oFvOGzJisW8vt4LiWy0e,https://api.spotify.com/v1/tracks/07oFvOGzJisW8vt4LiWy0e,https://api.spotify.com/v1/audio-analysis/07oFvOGzJisW8vt4LiWy0e,272307,4
97,0.57,0.734,1,-4.697,1,0.296,0.000898,0.0,0.163,0.407,82.064,audio_features,60w2HDJICF5YgHDsQ1kn2r,spotify:track:60w2HDJICF5YgHDsQ1kn2r,https://api.spotify.com/v1/tracks/60w2HDJICF5YgHDsQ1kn2r,https://api.spotify.com/v1/audio-analysis/60w2HDJICF5YgHDsQ1kn2r,225267,4
98,0.549,0.449,9,-13.645,0,0.103,0.662,4.88e-05,0.0864,0.223,121.164,audio_features,33WAIMdg6P4Y0kwgYfxg9X,spotify:track:33WAIMdg6P4Y0kwgYfxg9X,https://api.spotify.com/v1/tracks/33WAIMdg6P4Y0kwgYfxg9X,https://api.spotify.com/v1/audio-analysis/33WAIMdg6P4Y0kwgYfxg9X,85267,4
99,0.781,0.755,11,-7.184,0,0.105,0.136,0.0284,0.116,0.644,125.049,audio_features,0BZseRF7l2rt9u0Ly5zzmC,spotify:track:0BZseRF7l2rt9u0Ly5zzmC,https://api.spotify.com/v1/tracks/0BZseRF7l2rt9u0Ly5zzmC,https://api.spotify.com/v1/audio-analysis/0BZseRF7l2rt9u0Ly5zzmC,222093,4
100,0.575,0.566,1,-6.435,1,0.415,0.238,0.0,0.159,0.311,126.777,audio_features,5I5fN0383E9WpaIxPcbLa9,spotify:track:5I5fN0383E9WpaIxPcbLa9,https://api.spotify.com/v1/tracks/5I5fN0383E9WpaIxPcbLa9,https://api.spotify.com/v1/audio-analysis/5I5fN0383E9WpaIxPcbLa9,242293,4
101,0.87,0.495,1,-9.108,1,0.236,0.00796,0.0,0.101,0.249,130.024,audio_features,10UkFz0jL2bhlxYfCoumpH,spotify:track:10UkFz0jL2bhlxYfCoumpH,https://api.spotify.com/v1/tracks/10UkFz0jL2bhlxYfCoumpH,https://api.spotify.com/v1/audio-analysis/10UkFz0jL2bhlxYfCoumpH,221827,4
102,0.735,0.677,2,-4.979,1,0.093,0.0762,2.17e-05,0.111,0.188,100.584,audio_features,5k9YFf1kIUBHs8vlZXYJTQ,spotify:track:5k9YFf1kIUBHs8vlZXYJTQ,https://api.spotify.com/v1/tracks/5k9YFf1kIUBHs8vlZXYJTQ,https://api.spotify.com/v1/audio-analysis/5k9YFf1kIUBHs8vlZXYJTQ,211440,4
103,0.552,0.731,7,-6.873,1,0.615,0.0536,0.0,0.258,0.632,174.516,audio_features,2PESSRrfGBuDrJ1I7rm8dc,spotify:track:2PESSRrfGBuDrJ1I7rm8dc,https://api.spotify.com/v1/tracks/2PESSRrfGBuDrJ1I7rm8dc,https://api.spotify.com/v1/audio-analysis/2PESSRrfGBuDrJ1I7rm8dc,248613,4
104,0.706,0.557,0,-5.8,1,0.0813,0.0347,0.0,0.276,0.205,132.98,audio_features,4suzR7RVn00QijvJPkMVMf,spotify:track:4suzR7RVn00QijvJPkMVMf,https://api.spotify.com/v1/tracks/4suzR7RVn00QijvJPkMVMf,https://api.spotify.com/v1/audio-analysis/4suzR7RVn00QijvJPkMVMf,248827,4
105,0.588,0.479,1,-7.039,1,0.281,0.604,7.2e-06,0.527,0.434,150.414,audio_features,28J8MZFrSMvd5gWxAGRBq1,spotify:track:28J8MZFrSMvd5gWxAGRBq1,https://api.spotify.com/v1/tracks/28J8MZFrSMvd5gWxAGRBq1,https://api.spotify.com/v1/audio-analysis/28J8MZFrSMvd5gWxAGRBq1,460573,4
106,0.568,0.619,1,-6.899,1,0.414,0.138,1.67e-06,0.11,0.293,170.115,audio_features,0lJZRic5kToowUXH35uy7P,spotify:track:0lJZRic5kToowUXH35uy7P,https://api.spotify.com/v1/tracks/0lJZRic5kToowUXH35uy7P,https://api.spotify.com/v1/audio-analysis/0lJZRic5kToowUXH35uy7P,254200,4
107,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,0R9U7yIlLm8KAL6iQbwKKT,spotify:track:0R9U7yIlLm8KAL6iQbwKKT,https://api.spotify.com/v1/tracks/0R9U7yIlLm8KAL6iQbwKKT,https://api.spotify.com/v1/audio-analysis/0R9U7yIlLm8KAL6iQbwKKT,213400,4
108,0.678,0.562,3,-9.197,0,0.508,0.193,0.0,0.104,0.566,94.241,audio_features,1PKNKessUE10zYclDWNRfE,spotify:track:1PKNKessUE10zYclDWNRfE,https://api.spotify.com/v1/tracks/1PKNKessUE10zYclDWNRfE,https://api.spotify.com/v1/audio-analysis/1PKNKessUE10zYclDWNRfE,307880,4
109,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,audio_features,0gvQoTWRxsW5Rd7KgPp0u3,spotify:track:0gvQoTWRxsW5Rd7KgPp0u3,https://api.spotify.com/v1/tracks/0gvQoTWRxsW5Rd7KgPp0u3,https://api.spotify.com/v1/audio-analysis/0gvQoTWRxsW5Rd7KgPp0u3,177000,4
110,0.665,0.535,4,-7.056,0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,audio_features,1P9LiOkE3LnKSYsoz1F8A7,spotify:track:1P9LiOkE3LnKSYsoz1F8A7,https://api.spotify.com/v1/tracks/1P9LiOkE3LnKSYsoz1F8A7,https://api.spotify.com/v1/audio-analysis/1P9LiOkE3LnKSYsoz1F8A7,275253,4
111,0.658,0.535,9,-8.983,0,0.0573,0.0265,0.0,0.2,0.419,110.684,audio_features,0Omhxcy38tjNxqVZshdfpf,spotify:track:0Omhxcy38tjNxqVZshdfpf,https://api.spotify.com/v1/tracks/0Omhxcy38tjNxqVZshdfpf,https://api.spotify.com/v1/audio-analysis/0Omhxcy38tjNxqVZshdfpf,227360,4
112,0.746,0.798,0,-8.382,1,0.349,0.137,0.0,0.139,0.553,109.968,audio_features,3hKPfWwm32Nv7Xj57lrxeC,spotify:track:3hKPfWwm32Nv7Xj57lrxeC,https://api.spotify.com/v1/tracks/3hKPfWwm32Nv7Xj57lrxeC,https://api.spotify.com/v1/audio-analysis/3hKPfWwm32Nv7Xj57lrxeC,214827,4
113,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,audio_features,3uubYELqTxIOqGalMtUq63,spotify:track:3uubYELqTxIOqGalMtUq63,https://api.spotify.com/v1/tracks/3uubYELqTxIOqGalMtUq63,https://api.spotify.com/v1/audio-analysis/3uubYELqTxIOqGalMtUq63,208733,4
114,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,audio_features,7tC6nVqWp4FALU6I3li1g9,spotify:track:7tC6nVqWp4FALU6I3li1g9,https://api.spotify.com/v1/tracks/7tC6nVqWp4FALU6I3li1g9,https://api.spotify.com/v1/audio-analysis/7tC6nVqWp4FALU6I3li1g9,160293,4
115,0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,audio_features,4odAJ4IxmYzy3co4TeYP24,spotify:track:4odAJ4IxmYzy3co4TeYP24,https://api.spotify.com/v1/tracks/4odAJ4IxmYzy3co4TeYP24,https://api.spotify.com/v1/audio-analysis/4odAJ4IxmYzy3co4TeYP24,185947,4
116,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,audio_features,1WonGCoO1sz7I4aD0HRbXy,spotify:track:1WonGCoO1sz7I4aD0HRbXy,https://api.spotify.com/v1/tracks/1WonGCoO1sz7I4aD0HRbXy,https://api.spotify.com/v1/audio-analysis/1WonGCoO1sz7I4aD0HRbXy,118067,4
117,0.549,0.728,1,-6.836,1,0.624,0.0537,0.0,0.25,0.636,178.464,audio_features,1seqa1qEOGHWSdT3G3GNuK,spotify:track:1seqa1qEOGHWSdT3G3GNuK,https://api.spotify.com/v1/tracks/1seqa1qEOGHWSdT3G3GNuK,https://api.spotify.com/v1/audio-analysis/1seqa1qEOGHWSdT3G3GNuK,248613,4
118,0.709,0.561,0,-5.816,1,0.0738,0.0316,0.0,0.276,0.171,132.943,audio_features,5WNehMXx98DHrMUI8VRlgb,spotify:track:5WNehMXx98DHrMUI8VRlgb,https://api.spotify.com/v1/tracks/5WNehMXx98DHrMUI8VRlgb,https://api.spotify.com/v1/audio-analysis/5WNehMXx98DHrMUI8VRlgb,248827,4
119,0.618,0.473,1,-7.081,1,0.275,0.599,1.09e-05,0.557,0.452,148.704,audio_features,6mznjr1SKm7G4WykNqPnZ0,spotify:track:6mznjr1SKm7G4WykNqPnZ0,https://api.spotify.com/v1/tracks/6mznjr1SKm7G4WykNqPnZ0,https://api.spotify.com/v1/audio-analysis/6mznjr1SKm7G4WykNqPnZ0,460573,4
120,0.568,0.617,8,-6.927,1,0.415,0.124,2.53e-06,0.11,0.27,170.146,audio_features,5pVBinqBuY3eBYcOg7x6jD,spotify:track:5pVBinqBuY3eBYcOg7x6jD,https://api.spotify.com/v1/tracks/5pVBinqBuY3eBYcOg7x6jD,https://api.spotify.com/v1/audio-analysis/5pVBinqBuY3eBYcOg7x6jD,254200,4
121,0.8,0.585,10,-7.343,1,0.0921,0.264,0.0,0.159,0.78,126.055,audio_features,0cWKiVsmXdtp2aeSelbmx8,spotify:track:0cWKiVsmXdtp2aeSelbmx8,https://api.spotify.com/v1/tracks/0cWKiVsmXdtp2aeSelbmx8,https://api.spotify.com/v1/audio-analysis/0cWKiVsmXdtp2aeSelbmx8,213400,4
122,0.704,0.545,3,-9.256,0,0.503,0.211,0.0,0.143,0.56,94.15,audio_features,5ckOecjY336sQB8ktPgMsn,spotify:track:5ckOecjY336sQB8ktPgMsn,https://api.spotify.com/v1/tracks/5ckOecjY336sQB8ktPgMsn,https://api.spotify.com/v1/audio-analysis/5ckOecjY336sQB8ktPgMsn,307880,4
123,0.911,0.566,1,-6.703,0,0.135,0.000253,7.53e-05,0.0956,0.374,150.039,audio_features,3UHm2lhVeuywLXRAXEdUYW,spotify:track:3UHm2lhVeuywLXRAXEdUYW,https://api.spotify.com/v1/tracks/3UHm2lhVeuywLXRAXEdUYW,https://api.spotify.com/v1/audio-analysis/3UHm2lhVeuywLXRAXEdUYW,177000,4
124,0.674,0.534,4,-7.189,0,0.0556,0.0846,1.6e-05,0.153,0.386,139.042,audio_features,5QpYqGfQJqfLEdqzd6DIzr,spotify:track:5QpYqGfQJqfLEdqzd6DIzr,https://api.spotify.com/v1/tracks/5QpYqGfQJqfLEdqzd6DIzr,https://api.spotify.com/v1/audio-analysis/5QpYqGfQJqfLEdqzd6DIzr,275253,4
125,0.679,0.54,9,-8.965,0,0.057,0.0257,0.0,0.174,0.392,110.694,audio_features,3OLsZ9y1Jmg141SodTQmtz,spotify:track:3OLsZ9y1Jmg141SodTQmtz,https://api.spotify.com/v1/tracks/3OLsZ9y1Jmg141SodTQmtz,https://api.spotify.com/v1/audio-analysis/3OLsZ9y1Jmg141SodTQmtz,227360,4
126,0.77,0.801,0,-8.414,1,0.331,0.138,0.0,0.139,0.553,109.976,audio_features,2T0DWVnP0McYFhES4CQClz,spotify:track:2T0DWVnP0McYFhES4CQClz,https://api.spotify.com/v1/tracks/2T0DWVnP0McYFhES4CQClz,https://api.spotify.com/v1/audio-analysis/2T0DWVnP0McYFhES4CQClz,214827,4
127,0.731,0.682,0,-4.54,1,0.545,0.194,0.0,0.23,0.495,189.839,audio_features,3ujBBlQTnPFgca2guTtDYs,spotify:track:3ujBBlQTnPFgca2guTtDYs,https://api.spotify.com/v1/tracks/3ujBBlQTnPFgca2guTtDYs,https://api.spotify.com/v1/audio-analysis/3ujBBlQTnPFgca2guTtDYs,208733,4
128,0.679,0.697,1,-7.892,1,0.197,0.604,7.41e-06,0.251,0.595,69.998,audio_features,25JDzgfvC3B2wVMoyHsals,spotify:track:25JDzgfvC3B2wVMoyHsals,https://api.spotify.com/v1/tracks/25JDzgfvC3B2wVMoyHsals,https://api.spotify.com/v1/audio-analysis/25JDzgfvC3B2wVMoyHsals,160293,4
129,0.64,0.497,10,-7.111,0,0.355,0.00436,0.0,0.0858,0.424,139.924,audio_features,2YdXsq3MTdch9N3snxwSdI,spotify:track:2YdXsq3MTdch9N3snxwSdI,https://api.spotify.com/v1/tracks/2YdXsq3MTdch9N3snxwSdI,https://api.spotify.com/v1/audio-analysis/2YdXsq3MTdch9N3snxwSdI,185947,4
130,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,audio_features,41Azvk8wPiOOgRfMSQghyf,spotify:track:41Azvk8wPiOOgRfMSQghyf,https://api.spotify.com/v1/tracks/41Azvk8wPiOOgRfMSQghyf,https://api.spotify.com/v1/audio-analysis/41Azvk8wPiOOgRfMSQghyf,118067,4
131,0.549,0.728,1,-6.836,1,0.624,0.0537,0.0,0.25,0.636,178.464,audio_features,50ZCp8GZFD563ml6dzt8q6,spotify:track:50ZCp8GZFD563ml6dzt8q6,https://api.spotify.com/v1/tracks/50ZCp8GZFD563ml6dzt8q6,https://api.spotify.com/v1/audio-analysis/50ZCp8GZFD563ml6dzt8q6,248613,4
132,0.709,0.561,0,-5.816,1,0.0738,0.0316,0.0,0.276,0.171,132.943,audio_features,5Rkt2Fg3UOahkZQLi97MxC,spotify:track:5Rkt2Fg3UOahkZQLi97MxC,https://api.spotify.com/v1/tracks/5Rkt2Fg3UOahkZQLi97MxC,https://api.spotify.com/v1/audio-analysis/5Rkt2Fg3UOahkZQLi97MxC,248827,4
133,0.618,0.473,1,-7.081,1,0.275,0.599,1.09e-05,0.557,0.452,148.704,audio_features,4hzJ5qGyioJaF0UQZULBbA,spotify:track:4hzJ5qGyioJaF0UQZULBbA,https://api.spotify.com/v1/tracks/4hzJ5qGyioJaF0UQZULBbA,https://api.spotify.com/v1/audio-analysis/4hzJ5qGyioJaF0UQZULBbA,460573,4
134,0.568,0.617,8,-6.927,1,0.415,0.124,2.53e-06,0.11,0.27,170.146,audio_features,1o81Mw3tnmFvsi6ipiS7WL,spotify:track:1o81Mw3tnmFvsi6ipiS7WL,https://api.spotify.com/v1/tracks/1o81Mw3tnmFvsi6ipiS7WL,https://api.spotify.com/v1/audio-analysis/1o81Mw3tnmFvsi6ipiS7WL,254200,4
135,0.8,0.585,10,-7.343,1,0.0921,0.264,0.0,0.159,0.78,126.055,audio_features,65nmz1WheNoZWL0nbCBzJ7,spotify:track:65nmz1WheNoZWL0nbCBzJ7,https://api.spotify.com/v1/tracks/65nmz1WheNoZWL0nbCBzJ7,https://api.spotify.com/v1/audio-analysis/65nmz1WheNoZWL0nbCBzJ7,213400,4
136,0.704,0.545,3,-9.256,0,0.503,0.211,0.0,0.143,0.56,94.15,audio_features,6qr3zKW24lgnlfSzYPboy4,spotify:track:6qr3zKW24lgnlfSzYPboy4,https://api.spotify.com/v1/tracks/6qr3zKW24lgnlfSzYPboy4,https://api.spotify.com/v1/audio-analysis/6qr3zKW24lgnlfSzYPboy4,307880,4
137,0.911,0.566,1,-6.703,0,0.135,0.000253,7.53e-05,0.0956,0.374,150.039,audio_features,1vV6KoTPDWpa3sxbrjXvcS,spotify:track:1vV6KoTPDWpa3sxbrjXvcS,https://api.spotify.com/v1/tracks/1vV6KoTPDWpa3sxbrjXvcS,https://api.spotify.com/v1/audio-analysis/1vV6KoTPDWpa3sxbrjXvcS,177000,4
138,0.674,0.534,4,-7.189,0,0.0556,0.0846,1.6e-05,0.153,0.386,139.042,audio_features,0NREhnPaFoLzVHL0PYwrgX,spotify:track:0NREhnPaFoLzVHL0PYwrgX,https://api.spotify.com/v1/tracks/0NREhnPaFoLzVHL0PYwrgX,https://api.spotify.com/v1/audio-analysis/0NREhnPaFoLzVHL0PYwrgX,275253,4
139,0.679,0.54,9,-8.965,0,0.057,0.0257,0.0,0.174,0.392,110.694,audio_features,5nLwmIqQKYxjiUx7L7lt9q,spotify:track:5nLwmIqQKYxjiUx7L7lt9q,https://api.spotify.com/v1/tracks/5nLwmIqQKYxjiUx7L7lt9q,https://api.spotify.com/v1/audio-analysis/5nLwmIqQKYxjiUx7L7lt9q,227360,4
140,0.77,0.801,0,-8.414,1,0.331,0.138,0.0,0.139,0.553,109.976,audio_features,5vuEMTW47QKmL6HtcryD9m,spotify:track:5vuEMTW47QKmL6HtcryD9m,https://api.spotify.com/v1/tracks/5vuEMTW47QKmL6HtcryD9m,https://api.spotify.com/v1/audio-analysis/5vuEMTW47QKmL6HtcryD9m,214827,4
141,0.731,0.682,0,-4.54,1,0.545,0.194,0.0,0.23,0.495,189.839,audio_features,2uhnFlJ0yRbnwyEMOl2Kwj,spotify:track:2uhnFlJ0yRbnwyEMOl2Kwj,https://api.spotify.com/v1/tracks/2uhnFlJ0yRbnwyEMOl2Kwj,https://api.spotify.com/v1/audio-analysis/2uhnFlJ0yRbnwyEMOl2Kwj,208733,4
142,0.679,0.697,1,-7.892,1,0.197,0.604,7.41e-06,0.251,0.595,69.998,audio_features,6IW5ky7NLg3VN088VhYvwu,spotify:track:6IW5ky7NLg3VN088VhYvwu,https://api.spotify.com/v1/tracks/6IW5ky7NLg3VN088VhYvwu,https://api.spotify.com/v1/audio-analysis/6IW5ky7NLg3VN088VhYvwu,160293,4
143,0.64,0.497,10,-7.111,0,0.355,0.00436,0.0,0.0858,0.424,139.924,audio_features,1pxijwr9121fbNCOuekyrE,spotify:track:1pxijwr9121fbNCOuekyrE,https://api.spotify.com/v1/tracks/1pxijwr9121fbNCOuekyrE,https://api.spotify.com/v1/audio-analysis/1pxijwr9121fbNCOuekyrE,185947,4
144,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,audio_features,1FSz3Wr7pDxnqvackAKigV,spotify:track:1FSz3Wr7pDxnqvackAKigV,https://api.spotify.com/v1/tracks/1FSz3Wr7pDxnqvackAKigV,https://api.spotify.com/v1/audio-analysis/1FSz3Wr7pDxnqvackAKigV,118067,4
145,0.357,0.238,8,-16.78,0,0.265,0.142,0.0859,0.55,0.494,156.907,audio_features,1n4jwRVXdkK2U34nBDUKKT,spotify:track:1n4jwRVXdkK2U34nBDUKKT,https://api.spotify.com/v1/tracks/1n4jwRVXdkK2U34nBDUKKT,https://api.spotify.com/v1/audio-analysis/1n4jwRVXdkK2U34nBDUKKT,118067,4
146,0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,audio_features,6HZILIRieu8S0iqY8kIKhj,spotify:track:6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/tracks/6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/audio-analysis/6HZILIRieu8S0iqY8kIKhj,185947,4
147,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,audio_features,4BHSjbYylfOH5WAGusDyni,spotify:track:4BHSjbYylfOH5WAGusDyni,https://api.spotify.com/v1/tracks/4BHSjbYylfOH5WAGusDyni,https://api.spotify.com/v1/audio-analysis/4BHSjbYylfOH5WAGusDyni,160293,4
148,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,audio_features,1EaKU4dMbesXXd3BrLCtYG,spotify:track:1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/tracks/1EaKU4dMbesXXd3BrLCtYG,https://api.spotify.com/v1/audio-analysis/1EaKU4dMbesXXd3BrLCtYG,208733,4
