,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.766,0.747,6,-6.937,1,0.118,0.189,0.477,0.0676,0.383,106.003,audio_features,4VSe4PyfYeB7VkYtWYgUTH,spotify:track:4VSe4PyfYeB7VkYtWYgUTH,https://api.spotify.com/v1/tracks/4VSe4PyfYeB7VkYtWYgUTH,https://api.spotify.com/v1/audio-analysis/4VSe4PyfYeB7VkYtWYgUTH,146875,4
75,0.837,0.686,1,-7.6,1,0.255,0.0409,0.276,0.38,0.643,100.042,audio_features,205MU6SbYEg021j1RgAfCw,spotify:track:205MU6SbYEg021j1RgAfCw,https://api.spotify.com/v1/tracks/205MU6SbYEg021j1RgAfCw,https://api.spotify.com/v1/audio-analysis/205MU6SbYEg021j1RgAfCw,124839,4
76,0.374,0.67,11,-9.33,0,0.37,0.0197,0.0775,0.85,0.239,140.322,audio_features,77J8ULixnxXQSpV0lvZuwl,spotify:track:77J8ULixnxXQSpV0lvZuwl,https://api.spotify.com/v1/tracks/77J8ULixnxXQSpV0lvZuwl,https://api.spotify.com/v1/audio-analysis/77J8ULixnxXQSpV0lvZuwl,138915,4
77,0.739,0.879,1,-5.468,1,0.0669,0.0032,0.705,0.107,0.262,110.031,audio_features,14cbQdF26edyvnPfGcUlY0,spotify:track:14cbQdF26edyvnPfGcUlY0,https://api.spotify.com/v1/tracks/14cbQdF26edyvnPfGcUlY0,https://api.spotify.com/v1/audio-analysis/14cbQdF26edyvnPfGcUlY0,231256,4
78,0.6,0.568,9,-9.743,0,0.0571,0.000978,0.433,0.313,0.222,136.927,audio_features,0SaDMjxFvJAVwnPF9dZ5Rs,spotify:track:0SaDMjxFvJAVwnPF9dZ5Rs,https://api.spotify.com/v1/tracks/0SaDMjxFvJAVwnPF9dZ5Rs,https://api.spotify.com/v1/audio-analysis/0SaDMjxFvJAVwnPF9dZ5Rs,192669,4
79,0.616,0.947,2,-1.149,1,0.0295,0.0027,0.535,0.197,0.613,95.008,audio_features,3ku9MJ2TOcPyJqFGuZFSFh,spotify:track:3ku9MJ2TOcPyJqFGuZFSFh,https://api.spotify.com/v1/tracks/3ku9MJ2TOcPyJqFGuZFSFh,https://api.spotify.com/v1/audio-analysis/3ku9MJ2TOcPyJqFGuZFSFh,229895,4
80,0.71,0.533,9,-5.654,0,0.0289,0.0354,0.458,0.632,0.164,97.995,audio_features,6xd0QZWY3O87ZizwROgDqS,spotify:track:6xd0QZWY3O87ZizwROgDqS,https://api.spotify.com/v1/tracks/6xd0QZWY3O87ZizwROgDqS,https://api.spotify.com/v1/audio-analysis/6xd0QZWY3O87ZizwROgDqS,244898,4
81,0.694,0.84,0,-4.668,1,0.0351,0.00955,0.00213,0.0747,0.241,106.99,audio_features,5RFYrGdbBfMmhQSks4Xwi5,spotify:track:5RFYrGdbBfMmhQSks4Xwi5,https://api.spotify.com/v1/tracks/5RFYrGdbBfMmhQSks4Xwi5,https://api.spotify.com/v1/audio-analysis/5RFYrGdbBfMmhQSks4Xwi5,233271,4
82,0.737,0.886,2,-5.238,0,0.053,0.0065,0.00204,0.299,0.804,94.981,audio_features,17dis2wfyYZG9PNC76FDP1,spotify:track:17dis2wfyYZG9PNC76FDP1,https://api.spotify.com/v1/tracks/17dis2wfyYZG9PNC76FDP1,https://api.spotify.com/v1/audio-analysis/17dis2wfyYZG9PNC76FDP1,245053,4
83,0.685,0.732,1,-6.707,1,0.0395,0.0959,0.0693,0.284,0.796,87.988,audio_features,4fTPPdBUN2Oq7FrDT1AGAB,spotify:track:4fTPPdBUN2Oq7FrDT1AGAB,https://api.spotify.com/v1/tracks/4fTPPdBUN2Oq7FrDT1AGAB,https://api.spotify.com/v1/audio-analysis/4fTPPdBUN2Oq7FrDT1AGAB,260455,4
84,0.644,0.926,10,-3.791,0,0.184,0.011,0.022,0.374,0.645,96.97,audio_features,4wqJzIP3mJByiivwsUJQZx,spotify:track:4wqJzIP3mJByiivwsUJQZx,https://api.spotify.com/v1/tracks/4wqJzIP3mJByiivwsUJQZx,https://api.spotify.com/v1/audio-analysis/4wqJzIP3mJByiivwsUJQZx,232577,4
85,0.593,0.819,4,-5.216,0,0.0367,0.00339,0.296,0.13,0.379,87.003,audio_features,6rjUJ5sLynqD0WNuhlQM1g,spotify:track:6rjUJ5sLynqD0WNuhlQM1g,https://api.spotify.com/v1/tracks/6rjUJ5sLynqD0WNuhlQM1g,https://api.spotify.com/v1/audio-analysis/6rjUJ5sLynqD0WNuhlQM1g,223448,4
86,0.53,0.915,5,-4.033,0,0.108,0.0267,0.206,0.18,0.463,196.112,audio_features,1WokUIBmC28GCesIP84pU1,spotify:track:1WokUIBmC28GCesIP84pU1,https://api.spotify.com/v1/tracks/1WokUIBmC28GCesIP84pU1,https://api.spotify.com/v1/audio-analysis/1WokUIBmC28GCesIP84pU1,301225,4
87,0.625,0.816,0,-3.541,1,0.11,0.00197,0.481,0.0766,0.304,92.943,audio_features,02OMfYkiXAL20vKjdSDcTg,spotify:track:02OMfYkiXAL20vKjdSDcTg,https://api.spotify.com/v1/tracks/02OMfYkiXAL20vKjdSDcTg,https://api.spotify.com/v1/audio-analysis/02OMfYkiXAL20vKjdSDcTg,258065,4
88,0.668,0.9,0,-6.839,1,0.0657,0.00196,0.00104,0.0957,0.191,127.992,audio_features,0gbedKbKjiLj47RCTM94s5,spotify:track:0gbedKbKjiLj47RCTM94s5,https://api.spotify.com/v1/tracks/0gbedKbKjiLj47RCTM94s5,https://api.spotify.com/v1/audio-analysis/0gbedKbKjiLj47RCTM94s5,247493,4
89,0.796,0.593,0,-7.932,1,0.0868,0.00772,0.00261,0.122,0.319,124.0,audio_features,3jgAwodAeFwe2AQ0BJ9vLZ,spotify:track:3jgAwodAeFwe2AQ0BJ9vLZ,https://api.spotify.com/v1/tracks/3jgAwodAeFwe2AQ0BJ9vLZ,https://api.spotify.com/v1/audio-analysis/3jgAwodAeFwe2AQ0BJ9vLZ,192227,4
90,0.767,0.896,7,-4.856,0,0.162,0.0346,6.63e-06,0.135,0.315,126.997,audio_features,6j5Q4P6EM2pztSvcY2l4jL,spotify:track:6j5Q4P6EM2pztSvcY2l4jL,https://api.spotify.com/v1/tracks/6j5Q4P6EM2pztSvcY2l4jL,https://api.spotify.com/v1/audio-analysis/6j5Q4P6EM2pztSvcY2l4jL,181333,4
91,0.571,0.728,7,-6.398,0,0.0574,0.0192,0.3,0.0984,0.0366,128.041,audio_features,0S06nUUSZM2grBfEAME3uL,spotify:track:0S06nUUSZM2grBfEAME3uL,https://api.spotify.com/v1/tracks/0S06nUUSZM2grBfEAME3uL,https://api.spotify.com/v1/audio-analysis/0S06nUUSZM2grBfEAME3uL,190307,4
92,0.59,0.917,9,-5.189,1,0.142,0.0119,0.651,0.334,0.0929,124.033,audio_features,6FLN0i8oestRcZFu4oygKw,spotify:track:6FLN0i8oestRcZFu4oygKw,https://api.spotify.com/v1/tracks/6FLN0i8oestRcZFu4oygKw,https://api.spotify.com/v1/audio-analysis/6FLN0i8oestRcZFu4oygKw,185813,4
93,0.833,0.971,1,-3.094,1,0.0947,0.0109,0.851,0.0342,0.529,126.004,audio_features,36DgbGdL7f3eQ06Y0KS7IJ,spotify:track:36DgbGdL7f3eQ06Y0KS7IJ,https://api.spotify.com/v1/tracks/36DgbGdL7f3eQ06Y0KS7IJ,https://api.spotify.com/v1/audio-analysis/36DgbGdL7f3eQ06Y0KS7IJ,215307,4
94,0.567,0.97,7,-2.269,0,0.09,0.0841,0.0114,0.18,0.158,127.98,audio_features,5sKuVseU4s4Mlq3Qz72W4y,spotify:track:5sKuVseU4s4Mlq3Qz72W4y,https://api.spotify.com/v1/tracks/5sKuVseU4s4Mlq3Qz72W4y,https://api.spotify.com/v1/audio-analysis/5sKuVseU4s4Mlq3Qz72W4y,196920,4
95,0.668,0.727,7,-8.22,0,0.0391,0.0833,0.0,0.0737,0.341,121.959,audio_features,2TCRt7szzTnHfGlZsfO7bS,spotify:track:2TCRt7szzTnHfGlZsfO7bS,https://api.spotify.com/v1/tracks/2TCRt7szzTnHfGlZsfO7bS,https://api.spotify.com/v1/audio-analysis/2TCRt7szzTnHfGlZsfO7bS,224373,4
96,0.63,0.807,3,-4.665,1,0.0339,0.0432,0.00746,0.181,0.511,128.002,audio_features,0JzwXW8FA0rSlDVXhC43ok,spotify:track:0JzwXW8FA0rSlDVXhC43ok,https://api.spotify.com/v1/tracks/0JzwXW8FA0rSlDVXhC43ok,https://api.spotify.com/v1/audio-analysis/0JzwXW8FA0rSlDVXhC43ok,178587,4
97,0.686,0.96,1,-6.937,1,0.0805,0.0494,0.579,0.6,0.229,127.993,audio_features,3ibroeR6Dw9wsE8lPWJJG0,spotify:track:3ibroeR6Dw9wsE8lPWJJG0,https://api.spotify.com/v1/tracks/3ibroeR6Dw9wsE8lPWJJG0,https://api.spotify.com/v1/audio-analysis/3ibroeR6Dw9wsE8lPWJJG0,187973,4
98,0.693,0.927,10,-6.579,0,0.165,0.0143,0.00561,0.439,0.391,126.036,audio_features,6p1D9HZehbDfyrYql9avCq,spotify:track:6p1D9HZehbDfyrYql9avCq,https://api.spotify.com/v1/tracks/6p1D9HZehbDfyrYql9avCq,https://api.spotify.com/v1/audio-analysis/6p1D9HZehbDfyrYql9avCq,168107,4
99,0.668,0.9,0,-6.839,1,0.0657,0.00196,0.00104,0.0957,0.191,127.992,audio_features,75Iirec77EHY53gCEJsRVf,spotify:track:75Iirec77EHY53gCEJsRVf,https://api.spotify.com/v1/tracks/75Iirec77EHY53gCEJsRVf,https://api.spotify.com/v1/audio-analysis/75Iirec77EHY53gCEJsRVf,247500,4
100,0.797,0.586,0,-7.888,1,0.0971,0.00858,0.000984,0.122,0.359,124.002,audio_features,2wUFjTgnVbirh9M4yTV0wL,spotify:track:2wUFjTgnVbirh9M4yTV0wL,https://api.spotify.com/v1/tracks/2wUFjTgnVbirh9M4yTV0wL,https://api.spotify.com/v1/audio-analysis/2wUFjTgnVbirh9M4yTV0wL,192227,4
101,0.736,0.907,7,-4.855,0,0.164,0.0382,7.56e-06,0.12,0.321,126.973,audio_features,7v2TLpDwGKYf7WA9JM1efO,spotify:track:7v2TLpDwGKYf7WA9JM1efO,https://api.spotify.com/v1/tracks/7v2TLpDwGKYf7WA9JM1efO,https://api.spotify.com/v1/audio-analysis/7v2TLpDwGKYf7WA9JM1efO,181327,4
102,0.573,0.748,7,-6.455,0,0.0613,0.0175,0.286,0.0961,0.0371,128.046,audio_features,6wJ2MZKylLKVXSbFIkeg4y,spotify:track:6wJ2MZKylLKVXSbFIkeg4y,https://api.spotify.com/v1/tracks/6wJ2MZKylLKVXSbFIkeg4y,https://api.spotify.com/v1/audio-analysis/6wJ2MZKylLKVXSbFIkeg4y,190312,4
103,0.585,0.913,9,-5.249,1,0.137,0.0104,0.745,0.252,0.106,123.88,audio_features,2VrkwOU39ftnwykfewlnbc,spotify:track:2VrkwOU39ftnwykfewlnbc,https://api.spotify.com/v1/tracks/2VrkwOU39ftnwykfewlnbc,https://api.spotify.com/v1/audio-analysis/2VrkwOU39ftnwykfewlnbc,185806,4
104,0.832,0.97,1,-3.111,1,0.0909,0.0105,0.848,0.0341,0.537,126.002,audio_features,3fwe9jd7qRfWZqaqUrFnR7,spotify:track:3fwe9jd7qRfWZqaqUrFnR7,https://api.spotify.com/v1/tracks/3fwe9jd7qRfWZqaqUrFnR7,https://api.spotify.com/v1/audio-analysis/3fwe9jd7qRfWZqaqUrFnR7,215312,4
105,0.566,0.969,7,-2.286,0,0.0905,0.0793,0.00542,0.152,0.162,127.988,audio_features,3UfcRbfThjwTqYco3vDMce,spotify:track:3UfcRbfThjwTqYco3vDMce,https://api.spotify.com/v1/tracks/3UfcRbfThjwTqYco3vDMce,https://api.spotify.com/v1/audio-analysis/3UfcRbfThjwTqYco3vDMce,196925,4
106,0.67,0.714,7,-8.246,0,0.0378,0.0867,0.0,0.0756,0.372,121.966,audio_features,23WT6gXemVVILYnUaBCt0d,spotify:track:23WT6gXemVVILYnUaBCt0d,https://api.spotify.com/v1/tracks/23WT6gXemVVILYnUaBCt0d,https://api.spotify.com/v1/audio-analysis/23WT6gXemVVILYnUaBCt0d,224367,4
107,0.624,0.809,3,-4.71,1,0.0346,0.0531,0.00442,0.17,0.412,128.01,audio_features,67ahZepPU5wcmcEYNNYiGm,spotify:track:67ahZepPU5wcmcEYNNYiGm,https://api.spotify.com/v1/tracks/67ahZepPU5wcmcEYNNYiGm,https://api.spotify.com/v1/audio-analysis/67ahZepPU5wcmcEYNNYiGm,178594,4
108,0.677,0.962,7,-6.918,1,0.0899,0.0483,0.569,0.602,0.24,128.064,audio_features,5DjcgSj5DiCXBXVK0SkUcY,spotify:track:5DjcgSj5DiCXBXVK0SkUcY,https://api.spotify.com/v1/tracks/5DjcgSj5DiCXBXVK0SkUcY,https://api.spotify.com/v1/audio-analysis/5DjcgSj5DiCXBXVK0SkUcY,187969,4
109,0.694,0.93,10,-6.562,0,0.167,0.0186,0.00424,0.45,0.347,126.046,audio_features,1YxnUj18PeUfI6wAiFdh5j,spotify:track:1YxnUj18PeUfI6wAiFdh5j,https://api.spotify.com/v1/tracks/1YxnUj18PeUfI6wAiFdh5j,https://api.spotify.com/v1/audio-analysis/1YxnUj18PeUfI6wAiFdh5j,168095,4
110,0.204,0.232,0,-13.887,0,0.0301,0.0846,0.594,0.149,0.0502,90.604,audio_features,7mVCZQvHFQE3OYEeIwl2l3,spotify:track:7mVCZQvHFQE3OYEeIwl2l3,https://api.spotify.com/v1/tracks/7mVCZQvHFQE3OYEeIwl2l3,https://api.spotify.com/v1/audio-analysis/7mVCZQvHFQE3OYEeIwl2l3,45027,3
111,0.692,0.919,7,-6.268,1,0.143,0.145,1.43e-05,0.15,0.25,128.043,audio_features,5TapreC5We2qtAAS2KdU9y,spotify:track:5TapreC5We2qtAAS2KdU9y,https://api.spotify.com/v1/tracks/5TapreC5We2qtAAS2KdU9y,https://api.spotify.com/v1/audio-analysis/5TapreC5We2qtAAS2KdU9y,223373,4
112,0.577,0.66,0,-5.148,1,0.0525,0.00246,0.0,0.139,0.374,124.137,audio_features,70tC8GX1XJIGR77ZAdefxx,spotify:track:70tC8GX1XJIGR77ZAdefxx,https://api.spotify.com/v1/tracks/70tC8GX1XJIGR77ZAdefxx,https://api.spotify.com/v1/audio-analysis/70tC8GX1XJIGR77ZAdefxx,217840,4
113,0.593,0.779,7,-7.174,0,0.146,0.0838,0.0,0.161,0.553,106.041,audio_features,4LaaDF9Iq8cUPUcCmL9eGP,spotify:track:4LaaDF9Iq8cUPUcCmL9eGP,https://api.spotify.com/v1/tracks/4LaaDF9Iq8cUPUcCmL9eGP,https://api.spotify.com/v1/audio-analysis/4LaaDF9Iq8cUPUcCmL9eGP,212800,4
114,0.48,0.833,2,-6.114,0,0.239,0.00613,0.000771,0.455,0.131,127.928,audio_features,6I2hH9n0dtCAns9NbUEWju,spotify:track:6I2hH9n0dtCAns9NbUEWju,https://api.spotify.com/v1/tracks/6I2hH9n0dtCAns9NbUEWju,https://api.spotify.com/v1/audio-analysis/6I2hH9n0dtCAns9NbUEWju,177187,4
115,0.378,0.659,9,-6.725,0,0.0671,5.82e-05,0.974,0.107,0.0379,128.214,audio_features,2wsDDa9Ny3x8sYQiDCzNqm,spotify:track:2wsDDa9Ny3x8sYQiDCzNqm,https://api.spotify.com/v1/tracks/2wsDDa9Ny3x8sYQiDCzNqm,https://api.spotify.com/v1/audio-analysis/2wsDDa9Ny3x8sYQiDCzNqm,220507,4
116,0.759,0.863,8,-6.341,1,0.0927,0.00485,0.00537,0.055,0.505,126.019,audio_features,1fSwep7Y0wU4iKOEwVu7jY,spotify:track:1fSwep7Y0wU4iKOEwVu7jY,https://api.spotify.com/v1/tracks/1fSwep7Y0wU4iKOEwVu7jY,https://api.spotify.com/v1/audio-analysis/1fSwep7Y0wU4iKOEwVu7jY,200653,4
117,0.569,0.943,7,-5.895,1,0.14,1.67e-05,0.89,0.224,0.116,128.137,audio_features,5YE5Pjo8LQkzYLTyZOY9DV,spotify:track:5YE5Pjo8LQkzYLTyZOY9DV,https://api.spotify.com/v1/tracks/5YE5Pjo8LQkzYLTyZOY9DV,https://api.spotify.com/v1/audio-analysis/5YE5Pjo8LQkzYLTyZOY9DV,232453,4
118,0.66,0.64,3,-7.216,1,0.0399,0.00681,0.0244,0.104,0.199,119.955,audio_features,4osowKCKn8h9vBxvuxpwNt,spotify:track:4osowKCKn8h9vBxvuxpwNt,https://api.spotify.com/v1/tracks/4osowKCKn8h9vBxvuxpwNt,https://api.spotify.com/v1/audio-analysis/4osowKCKn8h9vBxvuxpwNt,229667,4
119,0.438,0.755,8,-6.173,1,0.179,0.0124,3.43e-06,0.17,0.0609,128.2,audio_features,1pzJ8k3CwJdJgs6RPAFkAi,spotify:track:1pzJ8k3CwJdJgs6RPAFkAi,https://api.spotify.com/v1/tracks/1pzJ8k3CwJdJgs6RPAFkAi,https://api.spotify.com/v1/audio-analysis/1pzJ8k3CwJdJgs6RPAFkAi,193427,4
120,0.797,0.851,7,-8.595,1,0.0603,0.393,0.914,0.0858,0.509,127.989,audio_features,4XTlMAr8jnbDwRrydsdxhG,spotify:track:4XTlMAr8jnbDwRrydsdxhG,https://api.spotify.com/v1/tracks/4XTlMAr8jnbDwRrydsdxhG,https://api.spotify.com/v1/audio-analysis/4XTlMAr8jnbDwRrydsdxhG,221400,4
121,0.373,0.592,0,-6.447,0,0.0319,0.000867,0.215,0.116,0.0483,122.984,audio_features,1V4JhpuXyIf2nIfWChTvDV,spotify:track:1V4JhpuXyIf2nIfWChTvDV,https://api.spotify.com/v1/tracks/1V4JhpuXyIf2nIfWChTvDV,https://api.spotify.com/v1/audio-analysis/1V4JhpuXyIf2nIfWChTvDV,286947,4
122,0.164,0.232,0,-13.887,0,0.0305,0.0846,0.594,0.149,0.0496,91.516,audio_features,1UDg6jnKHgt0gjSJaNKSDO,spotify:track:1UDg6jnKHgt0gjSJaNKSDO,https://api.spotify.com/v1/tracks/1UDg6jnKHgt0gjSJaNKSDO,https://api.spotify.com/v1/audio-analysis/1UDg6jnKHgt0gjSJaNKSDO,45037,3
123,0.508,0.917,7,-6.275,1,0.189,0.181,8.34e-06,0.148,0.213,128.065,audio_features,3OuoSo1W6LGc4Mvvg6g9eF,spotify:track:3OuoSo1W6LGc4Mvvg6g9eF,https://api.spotify.com/v1/tracks/3OuoSo1W6LGc4Mvvg6g9eF,https://api.spotify.com/v1/audio-analysis/3OuoSo1W6LGc4Mvvg6g9eF,223373,4
124,0.572,0.697,0,-5.147,1,0.06,0.00255,0.0,0.127,0.318,124.123,audio_features,2tF2xssTUxRN5tqNnePxjB,spotify:track:2tF2xssTUxRN5tqNnePxjB,https://api.spotify.com/v1/tracks/2tF2xssTUxRN5tqNnePxjB,https://api.spotify.com/v1/audio-analysis/2tF2xssTUxRN5tqNnePxjB,217832,4
125,0.594,0.792,7,-7.046,0,0.154,0.0837,0.0,0.156,0.528,106.026,audio_features,6ivRFd8s6YRLIA2joo4mQc,spotify:track:6ivRFd8s6YRLIA2joo4mQc,https://api.spotify.com/v1/tracks/6ivRFd8s6YRLIA2joo4mQc,https://api.spotify.com/v1/audio-analysis/6ivRFd8s6YRLIA2joo4mQc,212804,4
126,0.488,0.85,2,-6.016,0,0.262,0.00651,0.000609,0.342,0.141,127.917,audio_features,2EqJ0uVfpp0yZcqMDLekwu,spotify:track:2EqJ0uVfpp0yZcqMDLekwu,https://api.spotify.com/v1/tracks/2EqJ0uVfpp0yZcqMDLekwu,https://api.spotify.com/v1/audio-analysis/2EqJ0uVfpp0yZcqMDLekwu,177189,4
127,0.354,0.668,9,-6.776,0,0.0717,6.38e-05,0.977,0.108,0.0362,128.156,audio_features,6dzMwSj4hbeL4QMkcLhcIf,spotify:track:6dzMwSj4hbeL4QMkcLhcIf,https://api.spotify.com/v1/tracks/6dzMwSj4hbeL4QMkcLhcIf,https://api.spotify.com/v1/audio-analysis/6dzMwSj4hbeL4QMkcLhcIf,220500,4
128,0.755,0.857,8,-6.322,1,0.102,0.0052,0.0059,0.0603,0.455,126.005,audio_features,2iL0lXbgWdRhbwjFmIF4og,spotify:track:2iL0lXbgWdRhbwjFmIF4og,https://api.spotify.com/v1/tracks/2iL0lXbgWdRhbwjFmIF4og,https://api.spotify.com/v1/audio-analysis/2iL0lXbgWdRhbwjFmIF4og,200652,4
129,0.57,0.941,7,-5.886,1,0.142,2.14e-05,0.891,0.231,0.107,128.148,audio_features,5nOyYrI0SF9ng9Mn5184fF,spotify:track:5nOyYrI0SF9ng9Mn5184fF,https://api.spotify.com/v1/tracks/5nOyYrI0SF9ng9Mn5184fF,https://api.spotify.com/v1/audio-analysis/5nOyYrI0SF9ng9Mn5184fF,232454,4
130,0.666,0.644,3,-7.239,1,0.0386,0.00542,0.0153,0.102,0.247,119.983,audio_features,4RA7SrBHY8xLZJg6PtFffN,spotify:track:4RA7SrBHY8xLZJg6PtFffN,https://api.spotify.com/v1/tracks/4RA7SrBHY8xLZJg6PtFffN,https://api.spotify.com/v1/audio-analysis/4RA7SrBHY8xLZJg6PtFffN,229668,4
131,0.479,0.783,8,-6.241,1,0.178,0.0122,1.23e-06,0.165,0.0468,128.046,audio_features,1K3g1Ppi2dlII3K37xW3HQ,spotify:track:1K3g1Ppi2dlII3K37xW3HQ,https://api.spotify.com/v1/tracks/1K3g1Ppi2dlII3K37xW3HQ,https://api.spotify.com/v1/audio-analysis/1K3g1Ppi2dlII3K37xW3HQ,193432,4
132,0.797,0.846,7,-8.626,1,0.0583,0.5,0.892,0.0863,0.605,127.997,audio_features,5MhyD9VTfY3J3dC1ygIvJg,spotify:track:5MhyD9VTfY3J3dC1ygIvJg,https://api.spotify.com/v1/tracks/5MhyD9VTfY3J3dC1ygIvJg,https://api.spotify.com/v1/audio-analysis/5MhyD9VTfY3J3dC1ygIvJg,221398,4
133,0.348,0.589,0,-6.457,0,0.032,0.000651,0.223,0.117,0.0407,122.986,audio_features,1durqC1iA6QKguL0xopIcJ,spotify:track:1durqC1iA6QKguL0xopIcJ,https://api.spotify.com/v1/tracks/1durqC1iA6QKguL0xopIcJ,https://api.spotify.com/v1/audio-analysis/1durqC1iA6QKguL0xopIcJ,286927,4
134,0.39,0.879,4,-5.797,1,0.0594,0.00144,0.0018,0.323,0.23,127.943,audio_features,5bSrh2O6wZ3HcoRQItZw1U,spotify:track:5bSrh2O6wZ3HcoRQItZw1U,https://api.spotify.com/v1/tracks/5bSrh2O6wZ3HcoRQItZw1U,https://api.spotify.com/v1/audio-analysis/5bSrh2O6wZ3HcoRQItZw1U,202500,4
135,0.715,0.902,0,-3.664,1,0.185,0.00543,0.0,0.0971,0.441,128.037,audio_features,5JuOjj6HZO1619LMpHwG8U,spotify:track:5JuOjj6HZO1619LMpHwG8U,https://api.spotify.com/v1/tracks/5JuOjj6HZO1619LMpHwG8U,https://api.spotify.com/v1/audio-analysis/5JuOjj6HZO1619LMpHwG8U,183750,4
136,0.756,0.625,7,-5.981,1,0.138,0.00181,0.759,0.118,0.357,126.997,audio_features,3mSwwZHjwKp6wTEXhSLOcZ,spotify:track:3mSwwZHjwKp6wTEXhSLOcZ,https://api.spotify.com/v1/tracks/3mSwwZHjwKp6wTEXhSLOcZ,https://api.spotify.com/v1/audio-analysis/3mSwwZHjwKp6wTEXhSLOcZ,229806,4
137,0.455,0.542,9,-6.396,1,0.0496,0.033,1.91e-05,0.378,0.203,129.012,audio_features,1bBW41rOQZPmhr51jA0zjY,spotify:track:1bBW41rOQZPmhr51jA0zjY,https://api.spotify.com/v1/tracks/1bBW41rOQZPmhr51jA0zjY,https://api.spotify.com/v1/audio-analysis/1bBW41rOQZPmhr51jA0zjY,221867,4
138,0.671,0.482,10,-9.18,0,0.057,0.0503,0.0141,0.111,0.199,129.103,audio_features,1sqW3gT39Kr6yR13gIy1Yt,spotify:track:1sqW3gT39Kr6yR13gIy1Yt,https://api.spotify.com/v1/tracks/1sqW3gT39Kr6yR13gIy1Yt,https://api.spotify.com/v1/audio-analysis/1sqW3gT39Kr6yR13gIy1Yt,239998,4
139,0.576,0.738,0,-5.727,0,0.0562,0.00137,0.000233,0.129,0.335,127.992,audio_features,3SaLdkEed0R6pM1flxGY99,spotify:track:3SaLdkEed0R6pM1flxGY99,https://api.spotify.com/v1/tracks/3SaLdkEed0R6pM1flxGY99,https://api.spotify.com/v1/audio-analysis/3SaLdkEed0R6pM1flxGY99,228667,4
140,0.693,0.662,10,-6.155,0,0.0576,0.000539,0.00222,0.0806,0.284,127.964,audio_features,4BPzsGftooMOsfK0uLpFEP,spotify:track:4BPzsGftooMOsfK0uLpFEP,https://api.spotify.com/v1/tracks/4BPzsGftooMOsfK0uLpFEP,https://api.spotify.com/v1/audio-analysis/4BPzsGftooMOsfK0uLpFEP,202500,3
141,0.786,0.988,0,-5.729,0,0.0736,0.000874,0.869,0.348,0.107,128.008,audio_features,2bZn4SjWRkVWojpBFe5oxL,spotify:track:2bZn4SjWRkVWojpBFe5oxL,https://api.spotify.com/v1/tracks/2bZn4SjWRkVWojpBFe5oxL,https://api.spotify.com/v1/audio-analysis/2bZn4SjWRkVWojpBFe5oxL,200625,4
142,0.592,0.642,7,-6.886,0,0.0759,0.334,3.13e-05,0.124,0.309,128.021,audio_features,4eOvLOg4aEOuAUjj6VlY49,spotify:track:4eOvLOg4aEOuAUjj6VlY49,https://api.spotify.com/v1/tracks/4eOvLOg4aEOuAUjj6VlY49,https://api.spotify.com/v1/audio-analysis/4eOvLOg4aEOuAUjj6VlY49,257392,4
143,0.397,0.785,0,-5.949,1,0.132,0.00671,0.000944,0.0599,0.377,130.428,audio_features,0lsALdDMLiAidDDwqkvKYX,spotify:track:0lsALdDMLiAidDDwqkvKYX,https://api.spotify.com/v1/tracks/0lsALdDMLiAidDDwqkvKYX,https://api.spotify.com/v1/audio-analysis/0lsALdDMLiAidDDwqkvKYX,232822,1
144,0.628,0.616,9,-8.519,0,0.0396,0.0158,0.539,0.074,0.148,126.989,audio_features,6yjRIg4373JyLbvyMcAuHe,spotify:track:6yjRIg4373JyLbvyMcAuHe,https://api.spotify.com/v1/tracks/6yjRIg4373JyLbvyMcAuHe,https://api.spotify.com/v1/audio-analysis/6yjRIg4373JyLbvyMcAuHe,321203,4
145,0.392,0.879,4,-5.797,1,0.0593,0.00144,0.0018,0.322,0.23,127.943,audio_features,0FEPq7gON5KivhwrsWN0gI,spotify:track:0FEPq7gON5KivhwrsWN0gI,https://api.spotify.com/v1/tracks/0FEPq7gON5KivhwrsWN0gI,https://api.spotify.com/v1/audio-analysis/0FEPq7gON5KivhwrsWN0gI,202507,4
146,0.715,0.902,0,-3.664,1,0.185,0.00543,0.0,0.0972,0.441,128.037,audio_features,6lc6S1eIoJhi6YJn6lCnHB,spotify:track:6lc6S1eIoJhi6YJn6lCnHB,https://api.spotify.com/v1/tracks/6lc6S1eIoJhi6YJn6lCnHB,https://api.spotify.com/v1/audio-analysis/6lc6S1eIoJhi6YJn6lCnHB,183760,4
147,0.756,0.625,7,-5.981,1,0.138,0.00181,0.759,0.118,0.357,126.997,audio_features,0Tu0be2hpqCNvxdqURnueS,spotify:track:0Tu0be2hpqCNvxdqURnueS,https://api.spotify.com/v1/tracks/0Tu0be2hpqCNvxdqURnueS,https://api.spotify.com/v1/audio-analysis/0Tu0be2hpqCNvxdqURnueS,229813,4
