,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.674,0.759,1,-5.379,1,0.0376,0.294,3.31e-05,0.116,0.509,129.926,audio_features,3wXxFTGDX746fC3bDd0RHh,spotify:track:3wXxFTGDX746fC3bDd0RHh,https://api.spotify.com/v1/tracks/3wXxFTGDX746fC3bDd0RHh,https://api.spotify.com/v1/audio-analysis/3wXxFTGDX746fC3bDd0RHh,202373,4
75,0.785,0.652,0,-2.607,1,0.0668,0.102,0.0,0.0697,0.484,170.024,audio_features,0IhrxDeiQYewEbECYIRGEm,spotify:track:0IhrxDeiQYewEbECYIRGEm,https://api.spotify.com/v1/tracks/0IhrxDeiQYewEbECYIRGEm,https://api.spotify.com/v1/audio-analysis/0IhrxDeiQYewEbECYIRGEm,203093,4
76,0.798,0.51,11,-10.074,0,0.064,0.448,0.00312,0.094,0.401,121.923,audio_features,6212iKtu9Y7jeeQu45SD4v,spotify:track:6212iKtu9Y7jeeQu45SD4v,https://api.spotify.com/v1/tracks/6212iKtu9Y7jeeQu45SD4v,https://api.spotify.com/v1/audio-analysis/6212iKtu9Y7jeeQu45SD4v,210492,4
77,0.878,0.407,7,-10.941,1,0.233,0.459,0.0,0.111,0.546,89.007,audio_features,7fGhgYXajAkC9uD4oc7pWn,spotify:track:7fGhgYXajAkC9uD4oc7pWn,https://api.spotify.com/v1/tracks/7fGhgYXajAkC9uD4oc7pWn,https://api.spotify.com/v1/audio-analysis/7fGhgYXajAkC9uD4oc7pWn,286517,4
78,0.688,0.519,8,-5.888,1,0.0395,0.537,0.0,0.14,0.238,124.903,audio_features,2nTrMc1GpK7kSc5oOYPkNo,spotify:track:2nTrMc1GpK7kSc5oOYPkNo,https://api.spotify.com/v1/tracks/2nTrMc1GpK7kSc5oOYPkNo,https://api.spotify.com/v1/audio-analysis/2nTrMc1GpK7kSc5oOYPkNo,190927,4
79,0.71,0.71,0,-2.474,1,0.0581,0.0706,1.14e-06,0.206,0.698,169.938,audio_features,0OM2gG8hQPM1i8dOenpDMq,spotify:track:0OM2gG8hQPM1i8dOenpDMq,https://api.spotify.com/v1/tracks/0OM2gG8hQPM1i8dOenpDMq,https://api.spotify.com/v1/audio-analysis/0OM2gG8hQPM1i8dOenpDMq,217807,4
80,0.812,0.675,0,-4.594,1,0.0938,0.017,0.0,0.182,0.408,119.854,audio_features,0CQdWgPmYxAGyMW9nNdKMk,spotify:track:0CQdWgPmYxAGyMW9nNdKMk,https://api.spotify.com/v1/tracks/0CQdWgPmYxAGyMW9nNdKMk,https://api.spotify.com/v1/audio-analysis/0CQdWgPmYxAGyMW9nNdKMk,212813,4
81,0.917,0.657,8,-5.716,1,0.0921,0.318,3.62e-06,0.0754,0.818,131.03,audio_features,1ghvzmzpx2nnrbx7wtpMgo,spotify:track:1ghvzmzpx2nnrbx7wtpMgo,https://api.spotify.com/v1/tracks/1ghvzmzpx2nnrbx7wtpMgo,https://api.spotify.com/v1/audio-analysis/1ghvzmzpx2nnrbx7wtpMgo,165733,4
82,0.807,0.783,5,-3.115,1,0.0964,0.351,0.0,0.14,0.592,127.996,audio_features,7k51pIqTGEHHZOnpI11Qq2,spotify:track:7k51pIqTGEHHZOnpI11Qq2,https://api.spotify.com/v1/tracks/7k51pIqTGEHHZOnpI11Qq2,https://api.spotify.com/v1/audio-analysis/7k51pIqTGEHHZOnpI11Qq2,195213,4
83,0.651,0.724,7,-5.457,1,0.166,0.172,0.0,0.13,0.686,144.146,audio_features,1TMWcbxL5YF8rKsFHv5hAP,spotify:track:1TMWcbxL5YF8rKsFHv5hAP,https://api.spotify.com/v1/tracks/1TMWcbxL5YF8rKsFHv5hAP,https://api.spotify.com/v1/audio-analysis/1TMWcbxL5YF8rKsFHv5hAP,187040,4
84,0.695,0.825,6,-2.891,1,0.0359,0.00265,0.000928,0.0723,0.484,160.028,audio_features,1L0z2CQKrKJ2spYSMkfim9,spotify:track:1L0z2CQKrKJ2spYSMkfim9,https://api.spotify.com/v1/tracks/1L0z2CQKrKJ2spYSMkfim9,https://api.spotify.com/v1/audio-analysis/1L0z2CQKrKJ2spYSMkfim9,197933,4
85,0.787,0.673,11,-4.583,0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,audio_features,3Dv1eDb0MEgF93GpLXlucZ,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/tracks/3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/audio-analysis/3Dv1eDb0MEgF93GpLXlucZ,237893,4
86,0.879,0.498,4,-6.027,0,0.18,0.239,0.0,0.0967,0.405,106.044,audio_features,4EivmOT13NMpNSfTKn9p4s,spotify:track:4EivmOT13NMpNSfTKn9p4s,https://api.spotify.com/v1/tracks/4EivmOT13NMpNSfTKn9p4s,https://api.spotify.com/v1/audio-analysis/4EivmOT13NMpNSfTKn9p4s,163173,4
87,0.603,0.741,1,-5.58,1,0.12,0.276,0.000227,0.104,0.403,168.006,audio_features,1j6NZFHrpc09YmEZuSlmwf,spotify:track:1j6NZFHrpc09YmEZuSlmwf,https://api.spotify.com/v1/tracks/1j6NZFHrpc09YmEZuSlmwf,https://api.spotify.com/v1/audio-analysis/1j6NZFHrpc09YmEZuSlmwf,241480,4
88,0.775,0.708,7,-6.073,1,0.166,0.00993,0.000537,0.128,0.548,90.005,audio_features,2OAcH9SD8ehxuG0tWNe0cU,spotify:track:2OAcH9SD8ehxuG0tWNe0cU,https://api.spotify.com/v1/tracks/2OAcH9SD8ehxuG0tWNe0cU,https://api.spotify.com/v1/audio-analysis/2OAcH9SD8ehxuG0tWNe0cU,208480,4
89,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,audio_features,60ynsPSSKe6O3sfwRnIBRf,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/tracks/60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,226987,4
90,0.559,0.63,11,-6.075,0,0.246,0.421,0.0,0.102,0.289,107.627,audio_features,5xIDCYGTyLaDkiaaulVPcJ,spotify:track:5xIDCYGTyLaDkiaaulVPcJ,https://api.spotify.com/v1/tracks/5xIDCYGTyLaDkiaaulVPcJ,https://api.spotify.com/v1/audio-analysis/5xIDCYGTyLaDkiaaulVPcJ,160133,5
91,0.674,0.759,1,-5.379,1,0.0376,0.294,3.31e-05,0.116,0.509,129.926,audio_features,1ZiJGdjNtvgngdT3wRKVqS,spotify:track:1ZiJGdjNtvgngdT3wRKVqS,https://api.spotify.com/v1/tracks/1ZiJGdjNtvgngdT3wRKVqS,https://api.spotify.com/v1/audio-analysis/1ZiJGdjNtvgngdT3wRKVqS,202373,4
92,0.785,0.652,0,-2.607,1,0.0668,0.102,0.0,0.0697,0.484,170.024,audio_features,7f5trao56t7sB7f14QDTmp,spotify:track:7f5trao56t7sB7f14QDTmp,https://api.spotify.com/v1/tracks/7f5trao56t7sB7f14QDTmp,https://api.spotify.com/v1/audio-analysis/7f5trao56t7sB7f14QDTmp,203093,4
93,0.927,0.638,8,-5.669,1,0.102,0.307,6.12e-06,0.0691,0.819,131.011,audio_features,0a4sEwtxPbqXYmQvEBqQJt,spotify:track:0a4sEwtxPbqXYmQvEBqQJt,https://api.spotify.com/v1/tracks/0a4sEwtxPbqXYmQvEBqQJt,https://api.spotify.com/v1/audio-analysis/0a4sEwtxPbqXYmQvEBqQJt,165733,4
94,0.805,0.754,5,-3.143,1,0.109,0.345,0.0,0.129,0.611,128.011,audio_features,7xbYPRXKJcvKvuoltcK6vj,spotify:track:7xbYPRXKJcvKvuoltcK6vj,https://api.spotify.com/v1/tracks/7xbYPRXKJcvKvuoltcK6vj,https://api.spotify.com/v1/audio-analysis/7xbYPRXKJcvKvuoltcK6vj,195213,4
95,0.479,0.715,7,-5.617,1,0.123,0.119,1.25e-06,0.131,0.592,143.616,audio_features,2QC65CEKa8rCAIiQU2Gvu8,spotify:track:2QC65CEKa8rCAIiQU2Gvu8,https://api.spotify.com/v1/tracks/2QC65CEKa8rCAIiQU2Gvu8,https://api.spotify.com/v1/audio-analysis/2QC65CEKa8rCAIiQU2Gvu8,187040,4
96,0.692,0.818,6,-2.946,1,0.0375,0.00449,0.00518,0.072,0.501,160.026,audio_features,25ZUaEKcdyZ9Ou0JRORJM8,spotify:track:25ZUaEKcdyZ9Ou0JRORJM8,https://api.spotify.com/v1/tracks/25ZUaEKcdyZ9Ou0JRORJM8,https://api.spotify.com/v1/audio-analysis/25ZUaEKcdyZ9Ou0JRORJM8,197933,4
97,0.804,0.672,11,-4.614,0,0.122,0.256,1.02e-05,0.0906,0.778,111.023,audio_features,0FsKQ04gn6CHHOq2ISEm0H,spotify:track:0FsKQ04gn6CHHOq2ISEm0H,https://api.spotify.com/v1/tracks/0FsKQ04gn6CHHOq2ISEm0H,https://api.spotify.com/v1/audio-analysis/0FsKQ04gn6CHHOq2ISEm0H,237893,4
98,0.874,0.487,2,-6.032,1,0.194,0.237,0.0,0.0978,0.371,106.052,audio_features,3iGvxIXEzpSNyxMLNbqcgM,spotify:track:3iGvxIXEzpSNyxMLNbqcgM,https://api.spotify.com/v1/tracks/3iGvxIXEzpSNyxMLNbqcgM,https://api.spotify.com/v1/audio-analysis/3iGvxIXEzpSNyxMLNbqcgM,163173,4
99,0.602,0.754,1,-5.63,1,0.131,0.253,0.000119,0.102,0.405,167.949,audio_features,0PCy2ZJO25E3kqmgm7gZX6,spotify:track:0PCy2ZJO25E3kqmgm7gZX6,https://api.spotify.com/v1/tracks/0PCy2ZJO25E3kqmgm7gZX6,https://api.spotify.com/v1/audio-analysis/0PCy2ZJO25E3kqmgm7gZX6,241480,4
100,0.769,0.701,11,-6.147,0,0.149,0.0117,0.00032,0.128,0.549,89.982,audio_features,7LTj0E1oAuv7d9KJ4aAI5T,spotify:track:7LTj0E1oAuv7d9KJ4aAI5T,https://api.spotify.com/v1/tracks/7LTj0E1oAuv7d9KJ4aAI5T,https://api.spotify.com/v1/audio-analysis/7LTj0E1oAuv7d9KJ4aAI5T,208480,4
101,0.748,0.447,11,-8.389,1,0.075,0.212,0.0349,0.325,0.196,90.039,audio_features,7BuzRZy8aanLYuPBoH5cxN,spotify:track:7BuzRZy8aanLYuPBoH5cxN,https://api.spotify.com/v1/tracks/7BuzRZy8aanLYuPBoH5cxN,https://api.spotify.com/v1/audio-analysis/7BuzRZy8aanLYuPBoH5cxN,226987,4
102,0.699,0.636,11,-6.177,0,0.205,0.38,0.0,0.102,0.273,83.969,audio_features,6PXwx87AMGuPjOTIcZVLed,spotify:track:6PXwx87AMGuPjOTIcZVLed,https://api.spotify.com/v1/tracks/6PXwx87AMGuPjOTIcZVLed,https://api.spotify.com/v1/audio-analysis/6PXwx87AMGuPjOTIcZVLed,160133,4
103,0.683,0.77,1,-5.483,1,0.0376,0.279,7.87e-05,0.107,0.506,129.958,audio_features,7fzvbhCDxpDOia4uQ0Ftjn,spotify:track:7fzvbhCDxpDOia4uQ0Ftjn,https://api.spotify.com/v1/tracks/7fzvbhCDxpDOia4uQ0Ftjn,https://api.spotify.com/v1/audio-analysis/7fzvbhCDxpDOia4uQ0Ftjn,202373,4
104,0.77,0.655,0,-2.605,1,0.0783,0.0942,2.26e-06,0.0662,0.422,170.018,audio_features,3HcRR40qkr7juMhnS8SlNu,spotify:track:3HcRR40qkr7juMhnS8SlNu,https://api.spotify.com/v1/tracks/3HcRR40qkr7juMhnS8SlNu,https://api.spotify.com/v1/audio-analysis/3HcRR40qkr7juMhnS8SlNu,203093,4
105,0.71,0.71,0,-2.474,1,0.0579,0.0716,1.07e-06,0.206,0.7,169.944,audio_features,5aHWVlzTD4n26JG6J34UsC,spotify:track:5aHWVlzTD4n26JG6J34UsC,https://api.spotify.com/v1/tracks/5aHWVlzTD4n26JG6J34UsC,https://api.spotify.com/v1/audio-analysis/5aHWVlzTD4n26JG6J34UsC,217813,4
106,0.722,0.864,0,-3.317,1,0.107,0.00324,0.0,0.164,0.466,148.025,audio_features,5hH8AeTxOxJ0vw3O5YXwTb,spotify:track:5hH8AeTxOxJ0vw3O5YXwTb,https://api.spotify.com/v1/tracks/5hH8AeTxOxJ0vw3O5YXwTb,https://api.spotify.com/v1/audio-analysis/5hH8AeTxOxJ0vw3O5YXwTb,199440,4
107,0.664,0.637,2,-5.593,1,0.0283,0.00434,5e-06,0.199,0.125,121.975,audio_features,4c8B9nMlIE8bfUdgKHScKg,spotify:track:4c8B9nMlIE8bfUdgKHScKg,https://api.spotify.com/v1/tracks/4c8B9nMlIE8bfUdgKHScKg,https://api.spotify.com/v1/audio-analysis/4c8B9nMlIE8bfUdgKHScKg,180907,4
108,0.797,0.444,9,-7.738,0,0.0411,0.304,0.00126,0.107,0.138,95.035,audio_features,1o4aDH0BYwZdSEm7fJzYhD,spotify:track:1o4aDH0BYwZdSEm7fJzYhD,https://api.spotify.com/v1/tracks/1o4aDH0BYwZdSEm7fJzYhD,https://api.spotify.com/v1/audio-analysis/1o4aDH0BYwZdSEm7fJzYhD,218973,4
109,0.747,0.734,2,-5.781,1,0.0361,0.0726,0.0,0.131,0.153,110.978,audio_features,3hFIXFEPtvruqYsoMW2eKN,spotify:track:3hFIXFEPtvruqYsoMW2eKN,https://api.spotify.com/v1/tracks/3hFIXFEPtvruqYsoMW2eKN,https://api.spotify.com/v1/audio-analysis/3hFIXFEPtvruqYsoMW2eKN,179200,4
110,0.713,0.675,4,-6.519,0,0.0654,0.251,0.000722,0.117,0.379,120.048,audio_features,3Y1skP4N1zbrSuH1xfLm9k,spotify:track:3Y1skP4N1zbrSuH1xfLm9k,https://api.spotify.com/v1/tracks/3Y1skP4N1zbrSuH1xfLm9k,https://api.spotify.com/v1/audio-analysis/3Y1skP4N1zbrSuH1xfLm9k,204360,4
111,0.594,0.504,0,-8.182,1,0.0254,0.0339,0.00248,0.196,0.146,139.932,audio_features,7N0T6i3ZER3p3SYBzxMeCV,spotify:track:7N0T6i3ZER3p3SYBzxMeCV,https://api.spotify.com/v1/tracks/7N0T6i3ZER3p3SYBzxMeCV,https://api.spotify.com/v1/audio-analysis/7N0T6i3ZER3p3SYBzxMeCV,239507,4
112,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.168,0.209,124.876,audio_features,4de1X6v99U7tfOXrNUCTbi,spotify:track:4de1X6v99U7tfOXrNUCTbi,https://api.spotify.com/v1/tracks/4de1X6v99U7tfOXrNUCTbi,https://api.spotify.com/v1/audio-analysis/4de1X6v99U7tfOXrNUCTbi,190907,4
113,0.75,0.783,11,-5.612,0,0.0524,0.00158,0.00406,0.143,0.595,120.016,audio_features,1MuN3LGtM2tNsqH9qC47tG,spotify:track:1MuN3LGtM2tNsqH9qC47tG,https://api.spotify.com/v1/tracks/1MuN3LGtM2tNsqH9qC47tG,https://api.spotify.com/v1/audio-analysis/1MuN3LGtM2tNsqH9qC47tG,195760,4
114,0.653,0.632,9,-6.866,0,0.0993,0.0827,2.96e-06,0.0669,0.323,128.02,audio_features,5idhEHmpq4MNVxQD4DqE8K,spotify:track:5idhEHmpq4MNVxQD4DqE8K,https://api.spotify.com/v1/tracks/5idhEHmpq4MNVxQD4DqE8K,https://api.spotify.com/v1/audio-analysis/5idhEHmpq4MNVxQD4DqE8K,240387,4
115,0.556,0.745,6,-6.409,0,0.169,0.00184,0.0,0.367,0.442,141.252,audio_features,2VWaX5BNrwyqt12RmwgM4E,spotify:track:2VWaX5BNrwyqt12RmwgM4E,https://api.spotify.com/v1/tracks/2VWaX5BNrwyqt12RmwgM4E,https://api.spotify.com/v1/audio-analysis/2VWaX5BNrwyqt12RmwgM4E,211093,4
116,0.717,0.468,8,-7.077,1,0.0525,0.277,0.0,0.112,0.691,96.47,audio_features,6UNV8mflEmh8PJqeTPC1p3,spotify:track:6UNV8mflEmh8PJqeTPC1p3,https://api.spotify.com/v1/tracks/6UNV8mflEmh8PJqeTPC1p3,https://api.spotify.com/v1/audio-analysis/6UNV8mflEmh8PJqeTPC1p3,245240,4
117,0.797,0.556,2,-7.08,1,0.168,0.183,0.00752,0.0795,0.197,130.07,audio_features,3tUdpqlrhZONJBRVXDxegM,spotify:track:3tUdpqlrhZONJBRVXDxegM,https://api.spotify.com/v1/tracks/3tUdpqlrhZONJBRVXDxegM,https://api.spotify.com/v1/audio-analysis/3tUdpqlrhZONJBRVXDxegM,193053,4
118,0.77,0.697,0,-2.644,1,0.0607,0.0817,0.0,0.0663,0.428,170.084,audio_features,4cTm3Ev9bUvy4ChJjB1nhl,spotify:track:4cTm3Ev9bUvy4ChJjB1nhl,https://api.spotify.com/v1/tracks/4cTm3Ev9bUvy4ChJjB1nhl,https://api.spotify.com/v1/audio-analysis/4cTm3Ev9bUvy4ChJjB1nhl,199587,4
119,0.822,0.654,0,-4.623,1,0.132,0.019,0.0,0.233,0.421,119.884,audio_features,1uNePI826aqh9uC9pgbeHU,spotify:track:1uNePI826aqh9uC9pgbeHU,https://api.spotify.com/v1/tracks/1uNePI826aqh9uC9pgbeHU,https://api.spotify.com/v1/audio-analysis/1uNePI826aqh9uC9pgbeHU,211013,4
120,0.869,0.532,7,-7.186,1,0.23,0.517,0.0,0.103,0.509,89.004,audio_features,043dDJ9u0PQ3ooAXMgcwOe,spotify:track:043dDJ9u0PQ3ooAXMgcwOe,https://api.spotify.com/v1/tracks/043dDJ9u0PQ3ooAXMgcwOe,https://api.spotify.com/v1/audio-analysis/043dDJ9u0PQ3ooAXMgcwOe,285053,4
121,0.716,0.679,0,-2.877,1,0.0489,0.0678,2.33e-06,0.284,0.696,170.075,audio_features,0cbP8fBXcA7NT4MYlOYlaN,spotify:track:0cbP8fBXcA7NT4MYlOYlaN,https://api.spotify.com/v1/tracks/0cbP8fBXcA7NT4MYlOYlaN,https://api.spotify.com/v1/audio-analysis/0cbP8fBXcA7NT4MYlOYlaN,217813,4
122,0.726,0.875,0,-3.396,1,0.072,0.00236,0.0,0.207,0.498,148.023,audio_features,5H4ulyIq9PGF8UwtnDm2i1,spotify:track:5H4ulyIq9PGF8UwtnDm2i1,https://api.spotify.com/v1/tracks/5H4ulyIq9PGF8UwtnDm2i1,https://api.spotify.com/v1/audio-analysis/5H4ulyIq9PGF8UwtnDm2i1,199440,4
123,0.684,0.598,2,-5.708,1,0.0297,0.00481,3.35e-05,0.213,0.186,122.0,audio_features,6uA6m01rsGu1JWYXwyvtdJ,spotify:track:6uA6m01rsGu1JWYXwyvtdJ,https://api.spotify.com/v1/tracks/6uA6m01rsGu1JWYXwyvtdJ,https://api.spotify.com/v1/audio-analysis/6uA6m01rsGu1JWYXwyvtdJ,180907,4
124,0.795,0.445,9,-7.763,0,0.0352,0.299,0.00131,0.107,0.16,95.017,audio_features,0p7xjfvSZzcKCWNwu0c4dd,spotify:track:0p7xjfvSZzcKCWNwu0c4dd,https://api.spotify.com/v1/tracks/0p7xjfvSZzcKCWNwu0c4dd,https://api.spotify.com/v1/audio-analysis/0p7xjfvSZzcKCWNwu0c4dd,219013,4
125,0.743,0.733,2,-5.834,1,0.0358,0.0752,0.0,0.443,0.163,110.973,audio_features,4kVXmELBMCtkxcsZpotbxB,spotify:track:4kVXmELBMCtkxcsZpotbxB,https://api.spotify.com/v1/tracks/4kVXmELBMCtkxcsZpotbxB,https://api.spotify.com/v1/audio-analysis/4kVXmELBMCtkxcsZpotbxB,179520,4
126,0.715,0.672,4,-6.406,0,0.078,0.245,0.000414,0.109,0.37,120.056,audio_features,0usnOCmedZdOzAVJzDZh6K,spotify:track:0usnOCmedZdOzAVJzDZh6K,https://api.spotify.com/v1/tracks/0usnOCmedZdOzAVJzDZh6K,https://api.spotify.com/v1/audio-analysis/0usnOCmedZdOzAVJzDZh6K,204027,4
127,0.6,0.512,0,-8.182,1,0.0254,0.0298,0.00233,0.155,0.143,139.984,audio_features,4tE4YkqGp5yHStkJ6nRJFt,spotify:track:4tE4YkqGp5yHStkJ6nRJFt,https://api.spotify.com/v1/tracks/4tE4YkqGp5yHStkJ6nRJFt,https://api.spotify.com/v1/audio-analysis/4tE4YkqGp5yHStkJ6nRJFt,239480,4
128,0.698,0.508,8,-5.935,1,0.0415,0.49,0.0,0.125,0.205,125.004,audio_features,4GA6WD0TqGejJXxuGMuukz,spotify:track:4GA6WD0TqGejJXxuGMuukz,https://api.spotify.com/v1/tracks/4GA6WD0TqGejJXxuGMuukz,https://api.spotify.com/v1/audio-analysis/4GA6WD0TqGejJXxuGMuukz,190933,4
129,0.734,0.76,11,-5.977,0,0.0597,0.00182,0.00736,0.142,0.559,119.944,audio_features,0lFxPN1jIX2Ngn2ufpAWv0,spotify:track:0lFxPN1jIX2Ngn2ufpAWv0,https://api.spotify.com/v1/tracks/0lFxPN1jIX2Ngn2ufpAWv0,https://api.spotify.com/v1/audio-analysis/0lFxPN1jIX2Ngn2ufpAWv0,195733,4
130,0.643,0.627,0,-6.971,1,0.0809,0.0782,2.18e-06,0.0712,0.311,128.238,audio_features,7bYZr6uDvupFPAKbW0eypX,spotify:track:7bYZr6uDvupFPAKbW0eypX,https://api.spotify.com/v1/tracks/7bYZr6uDvupFPAKbW0eypX,https://api.spotify.com/v1/audio-analysis/7bYZr6uDvupFPAKbW0eypX,240387,4
131,0.551,0.737,6,-6.395,0,0.175,0.00356,0.0,0.389,0.512,141.323,audio_features,04aIvIBMlDWnv6NZDBUQac,spotify:track:04aIvIBMlDWnv6NZDBUQac,https://api.spotify.com/v1/tracks/04aIvIBMlDWnv6NZDBUQac,https://api.spotify.com/v1/audio-analysis/04aIvIBMlDWnv6NZDBUQac,211107,4
132,0.721,0.451,8,-6.938,1,0.0543,0.219,0.0,0.0931,0.651,96.516,audio_features,3XlFBhWmwMEOW0RFzRrfai,spotify:track:3XlFBhWmwMEOW0RFzRrfai,https://api.spotify.com/v1/tracks/3XlFBhWmwMEOW0RFzRrfai,https://api.spotify.com/v1/audio-analysis/3XlFBhWmwMEOW0RFzRrfai,245240,4
133,0.795,0.536,2,-6.871,1,0.182,0.192,0.023,0.0784,0.209,130.1,audio_features,39XpXvyahisH7RmklmMZzK,spotify:track:39XpXvyahisH7RmklmMZzK,https://api.spotify.com/v1/tracks/39XpXvyahisH7RmklmMZzK,https://api.spotify.com/v1/audio-analysis/39XpXvyahisH7RmklmMZzK,193053,4
134,0.777,0.675,0,-2.709,1,0.0656,0.0677,0.0,0.0791,0.433,170.004,audio_features,20GMdpeWHUEtjAdpdy4YIt,spotify:track:20GMdpeWHUEtjAdpdy4YIt,https://api.spotify.com/v1/tracks/20GMdpeWHUEtjAdpdy4YIt,https://api.spotify.com/v1/audio-analysis/20GMdpeWHUEtjAdpdy4YIt,198627,4
135,0.819,0.656,0,-4.673,1,0.131,0.0148,0.0,0.209,0.425,119.876,audio_features,59PHSDRpTQZu3uoxG30MRT,spotify:track:59PHSDRpTQZu3uoxG30MRT,https://api.spotify.com/v1/tracks/59PHSDRpTQZu3uoxG30MRT,https://api.spotify.com/v1/audio-analysis/59PHSDRpTQZu3uoxG30MRT,211040,4
136,0.869,0.508,7,-7.219,1,0.193,0.453,0.0,0.0982,0.474,88.995,audio_features,7DuqY6qzQrT0w3Xt7vvhSc,spotify:track:7DuqY6qzQrT0w3Xt7vvhSc,https://api.spotify.com/v1/tracks/7DuqY6qzQrT0w3Xt7vvhSc,https://api.spotify.com/v1/audio-analysis/7DuqY6qzQrT0w3Xt7vvhSc,284347,4
137,0.71,0.71,0,-2.474,1,0.0579,0.0716,1.07e-06,0.206,0.7,169.944,audio_features,6iOvnACn4ChlAw4lWUU4dd,spotify:track:6iOvnACn4ChlAw4lWUU4dd,https://api.spotify.com/v1/tracks/6iOvnACn4ChlAw4lWUU4dd,https://api.spotify.com/v1/audio-analysis/6iOvnACn4ChlAw4lWUU4dd,217813,4
138,0.722,0.864,0,-3.317,1,0.107,0.00324,0.0,0.164,0.466,148.025,audio_features,4QdjPwwCCq3ifWVHiRj3jx,spotify:track:4QdjPwwCCq3ifWVHiRj3jx,https://api.spotify.com/v1/tracks/4QdjPwwCCq3ifWVHiRj3jx,https://api.spotify.com/v1/audio-analysis/4QdjPwwCCq3ifWVHiRj3jx,199440,4
139,0.664,0.637,2,-5.593,1,0.0283,0.00434,5e-06,0.199,0.125,121.975,audio_features,1V4uZia23KCnh7BfTTsVMu,spotify:track:1V4uZia23KCnh7BfTTsVMu,https://api.spotify.com/v1/tracks/1V4uZia23KCnh7BfTTsVMu,https://api.spotify.com/v1/audio-analysis/1V4uZia23KCnh7BfTTsVMu,180907,4
140,0.797,0.444,9,-7.738,0,0.0411,0.304,0.00126,0.107,0.138,95.035,audio_features,2s4AcE9n80mSHl87lp4gIm,spotify:track:2s4AcE9n80mSHl87lp4gIm,https://api.spotify.com/v1/tracks/2s4AcE9n80mSHl87lp4gIm,https://api.spotify.com/v1/audio-analysis/2s4AcE9n80mSHl87lp4gIm,219000,4
141,0.739,0.737,2,-5.78,1,0.0375,0.0637,0.0,0.483,0.148,110.976,audio_features,2qa3vv0vGeVUZnwlwoKpDY,spotify:track:2qa3vv0vGeVUZnwlwoKpDY,https://api.spotify.com/v1/tracks/2qa3vv0vGeVUZnwlwoKpDY,https://api.spotify.com/v1/audio-analysis/2qa3vv0vGeVUZnwlwoKpDY,179187,4
142,0.715,0.675,4,-6.669,0,0.0859,0.249,0.000725,0.115,0.355,120.042,audio_features,2nNlfZtsryTNse0Oru6FcO,spotify:track:2nNlfZtsryTNse0Oru6FcO,https://api.spotify.com/v1/tracks/2nNlfZtsryTNse0Oru6FcO,https://api.spotify.com/v1/audio-analysis/2nNlfZtsryTNse0Oru6FcO,204360,4
143,0.593,0.505,0,-8.169,1,0.0257,0.0329,0.00196,0.194,0.139,139.941,audio_features,0owMmMqkYKJ4g6UcaH5Pho,spotify:track:0owMmMqkYKJ4g6UcaH5Pho,https://api.spotify.com/v1/tracks/0owMmMqkYKJ4g6UcaH5Pho,https://api.spotify.com/v1/audio-analysis/0owMmMqkYKJ4g6UcaH5Pho,239493,4
144,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,audio_features,1VJwtWR6z7SpZRwipI12be,spotify:track:1VJwtWR6z7SpZRwipI12be,https://api.spotify.com/v1/tracks/1VJwtWR6z7SpZRwipI12be,https://api.spotify.com/v1/audio-analysis/1VJwtWR6z7SpZRwipI12be,190920,4
145,0.722,0.766,11,-5.566,0,0.055,0.00134,0.00493,0.142,0.635,119.962,audio_features,7FhZ0fcmBhizimiHxnCAK6,spotify:track:7FhZ0fcmBhizimiHxnCAK6,https://api.spotify.com/v1/tracks/7FhZ0fcmBhizimiHxnCAK6,https://api.spotify.com/v1/audio-analysis/7FhZ0fcmBhizimiHxnCAK6,195747,4
146,0.653,0.632,9,-6.866,0,0.0993,0.0827,2.96e-06,0.0669,0.323,128.02,audio_features,2tT9weSQUFDWsVgHBYz3G6,spotify:track:2tT9weSQUFDWsVgHBYz3G6,https://api.spotify.com/v1/tracks/2tT9weSQUFDWsVgHBYz3G6,https://api.spotify.com/v1/audio-analysis/2tT9weSQUFDWsVgHBYz3G6,240387,4
147,0.556,0.745,6,-6.409,0,0.169,0.00184,0.0,0.367,0.442,141.252,audio_features,3LCb6fZ8VZaeXfXfHgEt1j,spotify:track:3LCb6fZ8VZaeXfXfHgEt1j,https://api.spotify.com/v1/tracks/3LCb6fZ8VZaeXfXfHgEt1j,https://api.spotify.com/v1/audio-analysis/3LCb6fZ8VZaeXfXfHgEt1j,211107,4
