,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2228,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,4tMKxiq3lqiRXDA6hssBjj,spotify:track:4tMKxiq3lqiRXDA6hssBjj,https://api.spotify.com/v1/tracks/4tMKxiq3lqiRXDA6hssBjj,https://api.spotify.com/v1/audio-analysis/4tMKxiq3lqiRXDA6hssBjj,233481,4
2229,0.77,0.697,7,-7.12,0,0.0431,0.00869,0.49,0.0824,0.474,119.003,audio_features,4G5ZCKLP3ejh4JSuCAYvKT,spotify:track:4G5ZCKLP3ejh4JSuCAYvKT,https://api.spotify.com/v1/tracks/4G5ZCKLP3ejh4JSuCAYvKT,https://api.spotify.com/v1/audio-analysis/4G5ZCKLP3ejh4JSuCAYvKT,284454,4
2230,0.73,0.634,2,-8.1,1,0.0389,0.00524,0.000118,0.18,0.52,121.025,audio_features,5iqwJxXEu6yAr65XOFvNEP,spotify:track:5iqwJxXEu6yAr65XOFvNEP,https://api.spotify.com/v1/tracks/5iqwJxXEu6yAr65XOFvNEP,https://api.spotify.com/v1/audio-analysis/5iqwJxXEu6yAr65XOFvNEP,200361,4
2231,0.687,0.638,8,-7.794,0,0.0381,0.00415,2.19e-06,0.0814,0.412,120.979,audio_features,5dUlposDOzTqOAZGIEhnG1,spotify:track:5dUlposDOzTqOAZGIEhnG1,https://api.spotify.com/v1/tracks/5dUlposDOzTqOAZGIEhnG1,https://api.spotify.com/v1/audio-analysis/5dUlposDOzTqOAZGIEhnG1,218134,4
2232,0.712,0.546,6,-8.277,0,0.0575,0.0124,0.125,0.0558,0.493,121.995,audio_features,7cYLTwhvvlVpWb2ZDCv4sj,spotify:track:7cYLTwhvvlVpWb2ZDCv4sj,https://api.spotify.com/v1/tracks/7cYLTwhvvlVpWb2ZDCv4sj,https://api.spotify.com/v1/audio-analysis/7cYLTwhvvlVpWb2ZDCv4sj,264267,4
2233,0.682,0.701,0,-7.517,0,0.0327,0.0291,0.000643,0.298,0.402,121.989,audio_features,6KFPDo1z2La3KjclqJV7oZ,spotify:track:6KFPDo1z2La3KjclqJV7oZ,https://api.spotify.com/v1/tracks/6KFPDo1z2La3KjclqJV7oZ,https://api.spotify.com/v1/audio-analysis/6KFPDo1z2La3KjclqJV7oZ,217961,4
2234,0.779,0.788,4,-6.683,0,0.0386,0.0464,0.0119,0.119,0.485,121.011,audio_features,5YEvHevl0HjmtfOg0MA8tF,spotify:track:5YEvHevl0HjmtfOg0MA8tF,https://api.spotify.com/v1/tracks/5YEvHevl0HjmtfOg0MA8tF,https://api.spotify.com/v1/audio-analysis/5YEvHevl0HjmtfOg0MA8tF,231001,4
2235,0.621,0.808,4,-7.85,0,0.0346,0.00218,0.642,0.263,0.403,121.984,audio_features,51OKG0VbyFKuT3oDkZaON3,spotify:track:51OKG0VbyFKuT3oDkZaON3,https://api.spotify.com/v1/tracks/51OKG0VbyFKuT3oDkZaON3,https://api.spotify.com/v1/audio-analysis/51OKG0VbyFKuT3oDkZaON3,221721,4
2236,0.714,0.749,7,-6.978,0,0.034,0.00243,0.0171,0.229,0.37,124.031,audio_features,6Nnp5Ee6idM5zkiI1Psoeg,spotify:track:6Nnp5Ee6idM5zkiI1Psoeg,https://api.spotify.com/v1/tracks/6Nnp5Ee6idM5zkiI1Psoeg,https://api.spotify.com/v1/audio-analysis/6Nnp5Ee6idM5zkiI1Psoeg,213014,4
2237,0.664,0.323,0,-10.233,0,0.0672,0.621,6.64e-05,0.209,0.2,118.948,audio_features,0QhFYIdy09ea7hHfYglHgr,spotify:track:0QhFYIdy09ea7hHfYglHgr,https://api.spotify.com/v1/tracks/0QhFYIdy09ea7hHfYglHgr,https://api.spotify.com/v1/audio-analysis/0QhFYIdy09ea7hHfYglHgr,277294,4
2238,0.73,0.811,11,-6.031,0,0.0411,0.0465,8.85e-05,0.448,0.483,119.995,audio_features,6Bv47oajOPZr3DH2lFdjrV,spotify:track:6Bv47oajOPZr3DH2lFdjrV,https://api.spotify.com/v1/tracks/6Bv47oajOPZr3DH2lFdjrV,https://api.spotify.com/v1/audio-analysis/6Bv47oajOPZr3DH2lFdjrV,246494,4
2239,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,audio_features,1ucwShgfrdvkVdOiCeQLSh,spotify:track:1ucwShgfrdvkVdOiCeQLSh,https://api.spotify.com/v1/tracks/1ucwShgfrdvkVdOiCeQLSh,https://api.spotify.com/v1/audio-analysis/1ucwShgfrdvkVdOiCeQLSh,198881,4
2240,0.743,0.746,6,-6.833,1,0.0397,0.122,0.000203,0.117,0.668,121.009,audio_features,1XIhtJpKPtIyzzltrLGNbK,spotify:track:1XIhtJpKPtIyzzltrLGNbK,https://api.spotify.com/v1/tracks/1XIhtJpKPtIyzzltrLGNbK,https://api.spotify.com/v1/audio-analysis/1XIhtJpKPtIyzzltrLGNbK,216841,4
2241,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,4KfpTCKbA7eCXWN68rR32c,spotify:track:4KfpTCKbA7eCXWN68rR32c,https://api.spotify.com/v1/tracks/4KfpTCKbA7eCXWN68rR32c,https://api.spotify.com/v1/audio-analysis/4KfpTCKbA7eCXWN68rR32c,233481,4
2242,0.771,0.669,7,-7.463,0,0.0453,0.00769,0.416,0.0956,0.448,119.006,audio_features,4C2FtZvD75QjZJmXGvd0Wo,spotify:track:4C2FtZvD75QjZJmXGvd0Wo,https://api.spotify.com/v1/tracks/4C2FtZvD75QjZJmXGvd0Wo,https://api.spotify.com/v1/audio-analysis/4C2FtZvD75QjZJmXGvd0Wo,284454,4
2243,0.73,0.634,2,-8.1,1,0.0389,0.00524,0.000118,0.18,0.52,121.025,audio_features,32EiP9ryx4GniRYZtUnepq,spotify:track:32EiP9ryx4GniRYZtUnepq,https://api.spotify.com/v1/tracks/32EiP9ryx4GniRYZtUnepq,https://api.spotify.com/v1/audio-analysis/32EiP9ryx4GniRYZtUnepq,200361,4
2244,0.687,0.638,8,-7.794,0,0.0381,0.00415,2.19e-06,0.0814,0.412,120.979,audio_features,51uOZpjnzl4HqS0qiRQs0r,spotify:track:51uOZpjnzl4HqS0qiRQs0r,https://api.spotify.com/v1/tracks/51uOZpjnzl4HqS0qiRQs0r,https://api.spotify.com/v1/audio-analysis/51uOZpjnzl4HqS0qiRQs0r,218134,4
2245,0.712,0.546,6,-8.277,0,0.0575,0.0124,0.125,0.0558,0.493,121.995,audio_features,4jy7ztqOFQ17b8rrVH8NZb,spotify:track:4jy7ztqOFQ17b8rrVH8NZb,https://api.spotify.com/v1/tracks/4jy7ztqOFQ17b8rrVH8NZb,https://api.spotify.com/v1/audio-analysis/4jy7ztqOFQ17b8rrVH8NZb,264267,4
2246,0.682,0.701,0,-7.517,0,0.0327,0.0291,0.000643,0.298,0.402,121.989,audio_features,1QistVBHztzcO01woM9EoB,spotify:track:1QistVBHztzcO01woM9EoB,https://api.spotify.com/v1/tracks/1QistVBHztzcO01woM9EoB,https://api.spotify.com/v1/audio-analysis/1QistVBHztzcO01woM9EoB,217961,4
2247,0.785,0.763,4,-6.697,0,0.042,0.051,0.0183,0.151,0.489,120.991,audio_features,6sbNBUzjIc7LyWjhbfjBuF,spotify:track:6sbNBUzjIc7LyWjhbfjBuF,https://api.spotify.com/v1/tracks/6sbNBUzjIc7LyWjhbfjBuF,https://api.spotify.com/v1/audio-analysis/6sbNBUzjIc7LyWjhbfjBuF,231001,4
2248,0.621,0.808,4,-7.85,0,0.0346,0.00218,0.642,0.263,0.403,121.984,audio_features,4kBJrHL0dCeXnU4tLFB5No,spotify:track:4kBJrHL0dCeXnU4tLFB5No,https://api.spotify.com/v1/tracks/4kBJrHL0dCeXnU4tLFB5No,https://api.spotify.com/v1/audio-analysis/4kBJrHL0dCeXnU4tLFB5No,221721,4
2249,0.714,0.749,7,-6.978,0,0.034,0.00243,0.0171,0.229,0.37,124.031,audio_features,4OLYasgiwqvZCZcPqDkoC6,spotify:track:4OLYasgiwqvZCZcPqDkoC6,https://api.spotify.com/v1/tracks/4OLYasgiwqvZCZcPqDkoC6,https://api.spotify.com/v1/audio-analysis/4OLYasgiwqvZCZcPqDkoC6,213014,4
2250,0.664,0.323,0,-10.233,0,0.0672,0.621,6.64e-05,0.209,0.2,118.948,audio_features,103Aix9bTM8Y2yDStq59nb,spotify:track:103Aix9bTM8Y2yDStq59nb,https://api.spotify.com/v1/tracks/103Aix9bTM8Y2yDStq59nb,https://api.spotify.com/v1/audio-analysis/103Aix9bTM8Y2yDStq59nb,277294,4
2251,0.73,0.811,11,-6.031,0,0.0411,0.0465,8.85e-05,0.448,0.483,119.995,audio_features,4e7YAitodPHgHBSWDWYyv1,spotify:track:4e7YAitodPHgHBSWDWYyv1,https://api.spotify.com/v1/tracks/4e7YAitodPHgHBSWDWYyv1,https://api.spotify.com/v1/audio-analysis/4e7YAitodPHgHBSWDWYyv1,246494,4
2252,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,audio_features,1gOwd6rY2p9ezvv6Qtg514,spotify:track:1gOwd6rY2p9ezvv6Qtg514,https://api.spotify.com/v1/tracks/1gOwd6rY2p9ezvv6Qtg514,https://api.spotify.com/v1/audio-analysis/1gOwd6rY2p9ezvv6Qtg514,198881,4
2253,0.743,0.746,6,-6.833,1,0.0397,0.122,0.000203,0.117,0.668,121.009,audio_features,02TcTaXfJ0Jz6aVGPvFJCD,spotify:track:02TcTaXfJ0Jz6aVGPvFJCD,https://api.spotify.com/v1/tracks/02TcTaXfJ0Jz6aVGPvFJCD,https://api.spotify.com/v1/audio-analysis/02TcTaXfJ0Jz6aVGPvFJCD,216841,4
2254,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,2rqy9vMyj60Qdj6GrWVgFS,spotify:track:2rqy9vMyj60Qdj6GrWVgFS,https://api.spotify.com/v1/tracks/2rqy9vMyj60Qdj6GrWVgFS,https://api.spotify.com/v1/audio-analysis/2rqy9vMyj60Qdj6GrWVgFS,233481,4
2255,0.771,0.669,7,-7.463,0,0.0453,0.00769,0.416,0.0956,0.448,119.006,audio_features,11V3QWLAoYPDMykACOG2Zr,spotify:track:11V3QWLAoYPDMykACOG2Zr,https://api.spotify.com/v1/tracks/11V3QWLAoYPDMykACOG2Zr,https://api.spotify.com/v1/audio-analysis/11V3QWLAoYPDMykACOG2Zr,284454,4
2256,0.73,0.634,2,-8.1,1,0.0389,0.00524,0.000118,0.18,0.52,121.025,audio_features,2ygfJPyI6hf0gEAhGCRI4K,spotify:track:2ygfJPyI6hf0gEAhGCRI4K,https://api.spotify.com/v1/tracks/2ygfJPyI6hf0gEAhGCRI4K,https://api.spotify.com/v1/audio-analysis/2ygfJPyI6hf0gEAhGCRI4K,200361,4
2257,0.687,0.638,8,-7.794,0,0.0381,0.00415,2.19e-06,0.0814,0.412,120.979,audio_features,3n89vdpnm3BhDFghRmWh4L,spotify:track:3n89vdpnm3BhDFghRmWh4L,https://api.spotify.com/v1/tracks/3n89vdpnm3BhDFghRmWh4L,https://api.spotify.com/v1/audio-analysis/3n89vdpnm3BhDFghRmWh4L,218134,4
2258,0.712,0.546,6,-8.277,0,0.0575,0.0124,0.125,0.0558,0.493,121.995,audio_features,35z5jsWb456LtzSNcezA91,spotify:track:35z5jsWb456LtzSNcezA91,https://api.spotify.com/v1/tracks/35z5jsWb456LtzSNcezA91,https://api.spotify.com/v1/audio-analysis/35z5jsWb456LtzSNcezA91,264267,4
2259,0.682,0.701,0,-7.517,0,0.0327,0.0291,0.000643,0.298,0.402,121.989,audio_features,7FpNkpJ3PHAnx0Q90HNvQm,spotify:track:7FpNkpJ3PHAnx0Q90HNvQm,https://api.spotify.com/v1/tracks/7FpNkpJ3PHAnx0Q90HNvQm,https://api.spotify.com/v1/audio-analysis/7FpNkpJ3PHAnx0Q90HNvQm,217961,4
2260,0.785,0.763,4,-6.697,0,0.042,0.051,0.0183,0.151,0.489,120.991,audio_features,3yLcyr30dn3H1AHsT4wwQZ,spotify:track:3yLcyr30dn3H1AHsT4wwQZ,https://api.spotify.com/v1/tracks/3yLcyr30dn3H1AHsT4wwQZ,https://api.spotify.com/v1/audio-analysis/3yLcyr30dn3H1AHsT4wwQZ,231001,4
2261,0.621,0.808,4,-7.85,0,0.0346,0.00218,0.642,0.263,0.403,121.984,audio_features,1UhS0n77SzVC3qXje9a9Ax,spotify:track:1UhS0n77SzVC3qXje9a9Ax,https://api.spotify.com/v1/tracks/1UhS0n77SzVC3qXje9a9Ax,https://api.spotify.com/v1/audio-analysis/1UhS0n77SzVC3qXje9a9Ax,221721,4
2262,0.714,0.749,7,-6.978,0,0.034,0.00243,0.0171,0.229,0.37,124.031,audio_features,34v5e37m4UV4ZvMG1vGUew,spotify:track:34v5e37m4UV4ZvMG1vGUew,https://api.spotify.com/v1/tracks/34v5e37m4UV4ZvMG1vGUew,https://api.spotify.com/v1/audio-analysis/34v5e37m4UV4ZvMG1vGUew,213014,4
2263,0.664,0.323,0,-10.233,0,0.0672,0.621,6.64e-05,0.209,0.2,118.948,audio_features,0eK5sdyRq6lvTOGHYo9LGp,spotify:track:0eK5sdyRq6lvTOGHYo9LGp,https://api.spotify.com/v1/tracks/0eK5sdyRq6lvTOGHYo9LGp,https://api.spotify.com/v1/audio-analysis/0eK5sdyRq6lvTOGHYo9LGp,277294,4
2264,0.73,0.811,11,-6.031,0,0.0411,0.0465,8.85e-05,0.448,0.483,119.995,audio_features,2h50f43WWDOGl6RxzudIHz,spotify:track:2h50f43WWDOGl6RxzudIHz,https://api.spotify.com/v1/tracks/2h50f43WWDOGl6RxzudIHz,https://api.spotify.com/v1/audio-analysis/2h50f43WWDOGl6RxzudIHz,246494,4
2265,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,audio_features,3Qn6GFmS2Qc8voNhW0wTae,spotify:track:3Qn6GFmS2Qc8voNhW0wTae,https://api.spotify.com/v1/tracks/3Qn6GFmS2Qc8voNhW0wTae,https://api.spotify.com/v1/audio-analysis/3Qn6GFmS2Qc8voNhW0wTae,198881,4
2266,0.743,0.746,6,-6.833,1,0.0397,0.122,0.000203,0.117,0.668,121.009,audio_features,7wLrNQoASze9amsCwVfubq,spotify:track:7wLrNQoASze9amsCwVfubq,https://api.spotify.com/v1/tracks/7wLrNQoASze9amsCwVfubq,https://api.spotify.com/v1/audio-analysis/7wLrNQoASze9amsCwVfubq,216841,4
2267,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,3WchK3jRJJoDlVcEH3Bv8u,spotify:track:3WchK3jRJJoDlVcEH3Bv8u,https://api.spotify.com/v1/tracks/3WchK3jRJJoDlVcEH3Bv8u,https://api.spotify.com/v1/audio-analysis/3WchK3jRJJoDlVcEH3Bv8u,233481,4
2268,0.77,0.697,7,-7.12,0,0.0431,0.00869,0.49,0.0824,0.474,119.003,audio_features,0ptlhh8A8kF8B92OF62URB,spotify:track:0ptlhh8A8kF8B92OF62URB,https://api.spotify.com/v1/tracks/0ptlhh8A8kF8B92OF62URB,https://api.spotify.com/v1/audio-analysis/0ptlhh8A8kF8B92OF62URB,284454,4
2269,0.73,0.634,2,-8.1,1,0.0389,0.00524,0.000118,0.18,0.52,121.025,audio_features,5XE0bpKxvK0s1tFR8dogaQ,spotify:track:5XE0bpKxvK0s1tFR8dogaQ,https://api.spotify.com/v1/tracks/5XE0bpKxvK0s1tFR8dogaQ,https://api.spotify.com/v1/audio-analysis/5XE0bpKxvK0s1tFR8dogaQ,200361,4
2270,0.687,0.638,8,-7.794,0,0.0381,0.00415,2.19e-06,0.0814,0.412,120.979,audio_features,3NDxHkqZF5J5FB9r2AiGoh,spotify:track:3NDxHkqZF5J5FB9r2AiGoh,https://api.spotify.com/v1/tracks/3NDxHkqZF5J5FB9r2AiGoh,https://api.spotify.com/v1/audio-analysis/3NDxHkqZF5J5FB9r2AiGoh,218134,4
2271,0.712,0.546,6,-8.277,0,0.0575,0.0124,0.124,0.0558,0.493,121.995,audio_features,1d2jkTsioKyMepF8Q23KHP,spotify:track:1d2jkTsioKyMepF8Q23KHP,https://api.spotify.com/v1/tracks/1d2jkTsioKyMepF8Q23KHP,https://api.spotify.com/v1/audio-analysis/1d2jkTsioKyMepF8Q23KHP,264267,4
2272,0.677,0.706,0,-7.528,0,0.0324,0.0281,0.0017,0.285,0.362,121.994,audio_features,2VGTe5PkHOlZuayLYDjtb1,spotify:track:2VGTe5PkHOlZuayLYDjtb1,https://api.spotify.com/v1/tracks/2VGTe5PkHOlZuayLYDjtb1,https://api.spotify.com/v1/audio-analysis/2VGTe5PkHOlZuayLYDjtb1,217961,4
2273,0.779,0.788,4,-6.683,0,0.0386,0.0464,0.0119,0.119,0.485,121.011,audio_features,7DC3dV2gyk9HhhHL73vIzq,spotify:track:7DC3dV2gyk9HhhHL73vIzq,https://api.spotify.com/v1/tracks/7DC3dV2gyk9HhhHL73vIzq,https://api.spotify.com/v1/audio-analysis/7DC3dV2gyk9HhhHL73vIzq,231001,4
2274,0.621,0.808,4,-7.85,0,0.0346,0.00218,0.642,0.263,0.403,121.984,audio_features,0eYiZplC2WcNh4IUTRWCLK,spotify:track:0eYiZplC2WcNh4IUTRWCLK,https://api.spotify.com/v1/tracks/0eYiZplC2WcNh4IUTRWCLK,https://api.spotify.com/v1/audio-analysis/0eYiZplC2WcNh4IUTRWCLK,221721,4
2275,0.714,0.749,7,-6.978,0,0.034,0.00243,0.0171,0.229,0.37,124.031,audio_features,6zznyjogZY86LmGafR6JxS,spotify:track:6zznyjogZY86LmGafR6JxS,https://api.spotify.com/v1/tracks/6zznyjogZY86LmGafR6JxS,https://api.spotify.com/v1/audio-analysis/6zznyjogZY86LmGafR6JxS,213014,4
2276,0.663,0.315,0,-10.136,0,0.0716,0.623,5.33e-05,0.211,0.203,118.669,audio_features,3s2cXmHLYHq1GB0UHv9xjQ,spotify:track:3s2cXmHLYHq1GB0UHv9xjQ,https://api.spotify.com/v1/tracks/3s2cXmHLYHq1GB0UHv9xjQ,https://api.spotify.com/v1/audio-analysis/3s2cXmHLYHq1GB0UHv9xjQ,277294,4
2277,0.749,0.847,3,-5.788,1,0.0579,0.0272,0.012,0.0303,0.629,122.984,audio_features,0K3U1dvNR9spuqhdUE3A51,spotify:track:0K3U1dvNR9spuqhdUE3A51,https://api.spotify.com/v1/tracks/0K3U1dvNR9spuqhdUE3A51,https://api.spotify.com/v1/audio-analysis/0K3U1dvNR9spuqhdUE3A51,259321,4
2278,0.748,0.549,1,-8.613,1,0.0287,0.225,0.0488,0.112,0.14,119.993,audio_features,4AU360FDWH5I3YhfzLN4yz,spotify:track:4AU360FDWH5I3YhfzLN4yz,https://api.spotify.com/v1/tracks/4AU360FDWH5I3YhfzLN4yz,https://api.spotify.com/v1/audio-analysis/4AU360FDWH5I3YhfzLN4yz,216147,4
2279,0.502,0.257,6,-11.165,0,0.0302,0.682,0.0,0.302,0.115,105.105,audio_features,1TrYaypOwi2rtqnYLZgdVG,spotify:track:1TrYaypOwi2rtqnYLZgdVG,https://api.spotify.com/v1/tracks/1TrYaypOwi2rtqnYLZgdVG,https://api.spotify.com/v1/audio-analysis/1TrYaypOwi2rtqnYLZgdVG,225587,4
2280,0.687,0.582,7,-6.29,1,0.0461,0.022,4.02e-05,0.111,0.104,118.962,audio_features,5ujt7WY7e0vD425TvbpDY2,spotify:track:5ujt7WY7e0vD425TvbpDY2,https://api.spotify.com/v1/tracks/5ujt7WY7e0vD425TvbpDY2,https://api.spotify.com/v1/audio-analysis/5ujt7WY7e0vD425TvbpDY2,182146,4
2281,0.73,0.811,11,-6.031,0,0.0411,0.0465,8.85e-05,0.448,0.483,119.995,audio_features,30GJKpaCaATzFFcgRVUqJv,spotify:track:30GJKpaCaATzFFcgRVUqJv,https://api.spotify.com/v1/tracks/30GJKpaCaATzFFcgRVUqJv,https://api.spotify.com/v1/audio-analysis/30GJKpaCaATzFFcgRVUqJv,246494,4
2282,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,audio_features,1y7agAufBsudgRXuq6Ekqb,spotify:track:1y7agAufBsudgRXuq6Ekqb,https://api.spotify.com/v1/tracks/1y7agAufBsudgRXuq6Ekqb,https://api.spotify.com/v1/audio-analysis/1y7agAufBsudgRXuq6Ekqb,198881,4
2283,0.743,0.746,6,-6.833,1,0.0397,0.122,0.000203,0.117,0.668,121.009,audio_features,0KZK8rrdzRza3hSvpS2jZq,spotify:track:0KZK8rrdzRza3hSvpS2jZq,https://api.spotify.com/v1/tracks/0KZK8rrdzRza3hSvpS2jZq,https://api.spotify.com/v1/audio-analysis/0KZK8rrdzRza3hSvpS2jZq,216841,4
2284,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,1zvLMu2LaeAX1OUgJlfXFc,spotify:track:1zvLMu2LaeAX1OUgJlfXFc,https://api.spotify.com/v1/tracks/1zvLMu2LaeAX1OUgJlfXFc,https://api.spotify.com/v1/audio-analysis/1zvLMu2LaeAX1OUgJlfXFc,233481,4
2285,0.77,0.697,7,-7.12,0,0.0431,0.00869,0.49,0.0824,0.474,119.003,audio_features,5eLnfDli23FB1ai8bC8mdr,spotify:track:5eLnfDli23FB1ai8bC8mdr,https://api.spotify.com/v1/tracks/5eLnfDli23FB1ai8bC8mdr,https://api.spotify.com/v1/audio-analysis/5eLnfDli23FB1ai8bC8mdr,284454,4
2286,0.73,0.634,2,-8.1,1,0.0389,0.00524,0.000118,0.18,0.52,121.025,audio_features,79tl45OGogfoucy9GDohG2,spotify:track:79tl45OGogfoucy9GDohG2,https://api.spotify.com/v1/tracks/79tl45OGogfoucy9GDohG2,https://api.spotify.com/v1/audio-analysis/79tl45OGogfoucy9GDohG2,200361,4
2287,0.687,0.638,8,-7.794,0,0.0381,0.00415,2.19e-06,0.0814,0.412,120.979,audio_features,3cT4SrpK5seaIOhHedJDyb,spotify:track:3cT4SrpK5seaIOhHedJDyb,https://api.spotify.com/v1/tracks/3cT4SrpK5seaIOhHedJDyb,https://api.spotify.com/v1/audio-analysis/3cT4SrpK5seaIOhHedJDyb,218134,4
2288,0.712,0.546,6,-8.277,0,0.0575,0.0124,0.125,0.0558,0.493,121.995,audio_features,5TcYcSYb3rveJBwgrjg2cM,spotify:track:5TcYcSYb3rveJBwgrjg2cM,https://api.spotify.com/v1/tracks/5TcYcSYb3rveJBwgrjg2cM,https://api.spotify.com/v1/audio-analysis/5TcYcSYb3rveJBwgrjg2cM,264267,4
2289,0.682,0.701,0,-7.517,0,0.0327,0.0291,0.000643,0.298,0.402,121.989,audio_features,4QVUWECCW3WPs4jZOYOYTQ,spotify:track:4QVUWECCW3WPs4jZOYOYTQ,https://api.spotify.com/v1/tracks/4QVUWECCW3WPs4jZOYOYTQ,https://api.spotify.com/v1/audio-analysis/4QVUWECCW3WPs4jZOYOYTQ,217961,4
2290,0.779,0.788,4,-6.683,0,0.0386,0.0464,0.0119,0.119,0.485,121.011,audio_features,0ebsQW9Dxv0d9rXNAmVxvs,spotify:track:0ebsQW9Dxv0d9rXNAmVxvs,https://api.spotify.com/v1/tracks/0ebsQW9Dxv0d9rXNAmVxvs,https://api.spotify.com/v1/audio-analysis/0ebsQW9Dxv0d9rXNAmVxvs,231001,4
2291,0.621,0.808,4,-7.85,0,0.0346,0.00218,0.642,0.263,0.403,121.984,audio_features,07BM7iCKd5DaxWQVcUMTk1,spotify:track:07BM7iCKd5DaxWQVcUMTk1,https://api.spotify.com/v1/tracks/07BM7iCKd5DaxWQVcUMTk1,https://api.spotify.com/v1/audio-analysis/07BM7iCKd5DaxWQVcUMTk1,221721,4
2292,0.714,0.749,7,-6.978,0,0.034,0.00243,0.0171,0.229,0.37,124.031,audio_features,00Y2hc3UCqRRhopPh6RY8O,spotify:track:00Y2hc3UCqRRhopPh6RY8O,https://api.spotify.com/v1/tracks/00Y2hc3UCqRRhopPh6RY8O,https://api.spotify.com/v1/audio-analysis/00Y2hc3UCqRRhopPh6RY8O,213014,4
2293,0.664,0.323,0,-10.233,0,0.0672,0.621,6.64e-05,0.209,0.2,118.948,audio_features,6R8lNhqj7dcrITWizmDaiv,spotify:track:6R8lNhqj7dcrITWizmDaiv,https://api.spotify.com/v1/tracks/6R8lNhqj7dcrITWizmDaiv,https://api.spotify.com/v1/audio-analysis/6R8lNhqj7dcrITWizmDaiv,277294,4
2294,0.749,0.847,3,-5.788,1,0.0579,0.0272,0.012,0.0303,0.629,122.985,audio_features,36sJa09TG3qmZ2NTbNDJvz,spotify:track:36sJa09TG3qmZ2NTbNDJvz,https://api.spotify.com/v1/tracks/36sJa09TG3qmZ2NTbNDJvz,https://api.spotify.com/v1/audio-analysis/36sJa09TG3qmZ2NTbNDJvz,259321,4
2295,0.748,0.549,1,-8.613,1,0.0287,0.225,0.0488,0.112,0.14,119.993,audio_features,0yZYoAoh0EUhW21qUsWJqE,spotify:track:0yZYoAoh0EUhW21qUsWJqE,https://api.spotify.com/v1/tracks/0yZYoAoh0EUhW21qUsWJqE,https://api.spotify.com/v1/audio-analysis/0yZYoAoh0EUhW21qUsWJqE,216147,4
2296,0.502,0.257,6,-11.165,0,0.0302,0.682,0.0,0.302,0.115,105.105,audio_features,5RPtpZYydwtP2FMNFHUidg,spotify:track:5RPtpZYydwtP2FMNFHUidg,https://api.spotify.com/v1/tracks/5RPtpZYydwtP2FMNFHUidg,https://api.spotify.com/v1/audio-analysis/5RPtpZYydwtP2FMNFHUidg,225587,4
2297,0.687,0.582,7,-6.29,1,0.0461,0.022,4.02e-05,0.111,0.104,118.962,audio_features,5JemeSgtKzb1728r0ykPe4,spotify:track:5JemeSgtKzb1728r0ykPe4,https://api.spotify.com/v1/tracks/5JemeSgtKzb1728r0ykPe4,https://api.spotify.com/v1/audio-analysis/5JemeSgtKzb1728r0ykPe4,182146,4
2298,0.73,0.811,11,-6.031,0,0.0411,0.0465,8.85e-05,0.448,0.483,119.995,audio_features,4Cw4pYnm8FBraqeNpnAYHL,spotify:track:4Cw4pYnm8FBraqeNpnAYHL,https://api.spotify.com/v1/tracks/4Cw4pYnm8FBraqeNpnAYHL,https://api.spotify.com/v1/audio-analysis/4Cw4pYnm8FBraqeNpnAYHL,246494,4
2299,0.677,0.753,5,-7.038,1,0.154,0.0531,0.0128,0.333,0.471,121.939,audio_features,3LwB4HA3F892L9fLy9jRvf,spotify:track:3LwB4HA3F892L9fLy9jRvf,https://api.spotify.com/v1/tracks/3LwB4HA3F892L9fLy9jRvf,https://api.spotify.com/v1/audio-analysis/3LwB4HA3F892L9fLy9jRvf,198881,4
2300,0.743,0.746,6,-6.833,1,0.0397,0.122,0.000203,0.117,0.668,121.009,audio_features,7nqQ6ENLkeLrahtPbty0Qx,spotify:track:7nqQ6ENLkeLrahtPbty0Qx,https://api.spotify.com/v1/tracks/7nqQ6ENLkeLrahtPbty0Qx,https://api.spotify.com/v1/audio-analysis/7nqQ6ENLkeLrahtPbty0Qx,216841,4
2301,0.655,0.678,6,-6.799,0,0.0382,0.025,0.0919,0.116,0.32,121.982,audio_features,0y98qGp0z5PG90EW27IxaS,spotify:track:0y98qGp0z5PG90EW27IxaS,https://api.spotify.com/v1/tracks/0y98qGp0z5PG90EW27IxaS,https://api.spotify.com/v1/audio-analysis/0y98qGp0z5PG90EW27IxaS,233481,4
