,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.486,0.839,8,-10.495,1,0.0939,0.0786,0.855,0.678,0.764,153.931,audio_features,0bAFLLyeEMartdjakPbXGY,spotify:track:0bAFLLyeEMartdjakPbXGY,https://api.spotify.com/v1/tracks/0bAFLLyeEMartdjakPbXGY,https://api.spotify.com/v1/audio-analysis/0bAFLLyeEMartdjakPbXGY,155760,4
76,0.498,0.257,9,-12.614,1,0.08,0.453,0.00159,0.276,0.28,150.684,audio_features,4hj6AeWhLtEIlEuL7vN2qX,spotify:track:4hj6AeWhLtEIlEuL7vN2qX,https://api.spotify.com/v1/tracks/4hj6AeWhLtEIlEuL7vN2qX,https://api.spotify.com/v1/audio-analysis/4hj6AeWhLtEIlEuL7vN2qX,353293,3
77,0.36,0.812,6,-9.635,1,0.0514,0.0235,0.507,0.689,0.773,119.809,audio_features,7AvB5W2ysNlPWBIuErnZqJ,spotify:track:7AvB5W2ysNlPWBIuErnZqJ,https://api.spotify.com/v1/tracks/7AvB5W2ysNlPWBIuErnZqJ,https://api.spotify.com/v1/audio-analysis/7AvB5W2ysNlPWBIuErnZqJ,351936,4
78,0.455,0.645,1,-10.748,1,0.0487,0.0355,0.313,0.139,0.695,105.272,audio_features,1pR3SGSa2BBdUs7biJvT8o,spotify:track:1pR3SGSa2BBdUs7biJvT8o,https://api.spotify.com/v1/tracks/1pR3SGSa2BBdUs7biJvT8o,https://api.spotify.com/v1/audio-analysis/1pR3SGSa2BBdUs7biJvT8o,360547,4
79,0.48,0.52,1,-11.988,1,0.0429,0.216,0.0297,0.258,0.611,109.464,audio_features,069fhZ5C1Vj8LNIQxitQHe,spotify:track:069fhZ5C1Vj8LNIQxitQHe,https://api.spotify.com/v1/tracks/069fhZ5C1Vj8LNIQxitQHe,https://api.spotify.com/v1/audio-analysis/069fhZ5C1Vj8LNIQxitQHe,588347,4
80,0.139,0.914,1,-10.835,1,0.396,0.236,0.725,0.986,0.376,186.456,audio_features,25OE3KSFcrwiJx15PFJNwO,spotify:track:25OE3KSFcrwiJx15PFJNwO,https://api.spotify.com/v1/tracks/25OE3KSFcrwiJx15PFJNwO,https://api.spotify.com/v1/audio-analysis/25OE3KSFcrwiJx15PFJNwO,193707,4
81,0.355,0.703,1,-10.241,1,0.0406,0.102,0.359,0.452,0.357,84.766,audio_features,5CP7kUEfO99CJFjYAPnnI1,spotify:track:5CP7kUEfO99CJFjYAPnnI1,https://api.spotify.com/v1/tracks/5CP7kUEfO99CJFjYAPnnI1,https://api.spotify.com/v1/audio-analysis/5CP7kUEfO99CJFjYAPnnI1,236293,4
82,0.385,0.834,1,-10.547,1,0.0787,0.00109,0.449,0.512,0.409,114.781,audio_features,4jr7W4EXZnxK9CMSBX6DKM,spotify:track:4jr7W4EXZnxK9CMSBX6DKM,https://api.spotify.com/v1/tracks/4jr7W4EXZnxK9CMSBX6DKM,https://api.spotify.com/v1/audio-analysis/4jr7W4EXZnxK9CMSBX6DKM,292880,4
83,0.559,0.0479,8,-19.548,1,0.0822,0.825,0.259,0.388,0.0807,119.453,audio_features,7rOnUO5T32zRzhotpHg0DE,spotify:track:7rOnUO5T32zRzhotpHg0DE,https://api.spotify.com/v1/tracks/7rOnUO5T32zRzhotpHg0DE,https://api.spotify.com/v1/audio-analysis/7rOnUO5T32zRzhotpHg0DE,468493,4
84,0.614,0.12,2,-16.582,1,0.238,0.78,0.557,0.0747,0.455,76.658,audio_features,6rDPTlcpYndGSMzN5mQ6CY,spotify:track:6rDPTlcpYndGSMzN5mQ6CY,https://api.spotify.com/v1/tracks/6rDPTlcpYndGSMzN5mQ6CY,https://api.spotify.com/v1/audio-analysis/6rDPTlcpYndGSMzN5mQ6CY,605827,4
85,0.566,0.122,5,-22.312,1,0.258,0.868,0.0,0.117,0.442,86.008,audio_features,7b39ynPMPjZBMOoiaagbb9,spotify:track:7b39ynPMPjZBMOoiaagbb9,https://api.spotify.com/v1/tracks/7b39ynPMPjZBMOoiaagbb9,https://api.spotify.com/v1/audio-analysis/7b39ynPMPjZBMOoiaagbb9,251920,4
86,0.196,0.202,3,-26.194,0,0.0539,0.336,0.933,0.11,0.0367,82.787,audio_features,0GImgoHeTSoAGWLUlLmpVZ,spotify:track:0GImgoHeTSoAGWLUlLmpVZ,https://api.spotify.com/v1/tracks/0GImgoHeTSoAGWLUlLmpVZ,https://api.spotify.com/v1/audio-analysis/0GImgoHeTSoAGWLUlLmpVZ,96760,4
87,0.34,0.888,0,-11.632,1,0.0545,0.00756,0.731,0.407,0.592,168.031,audio_features,08TPKemPByN2wpRvB2GzNB,spotify:track:08TPKemPByN2wpRvB2GzNB,https://api.spotify.com/v1/tracks/08TPKemPByN2wpRvB2GzNB,https://api.spotify.com/v1/audio-analysis/08TPKemPByN2wpRvB2GzNB,255853,4
88,0.563,0.739,0,-9.401,1,0.0562,0.00475,0.817,0.0902,0.535,109.922,audio_features,13b8RX9Aob3PrGY2miCZwd,spotify:track:13b8RX9Aob3PrGY2miCZwd,https://api.spotify.com/v1/tracks/13b8RX9Aob3PrGY2miCZwd,https://api.spotify.com/v1/audio-analysis/13b8RX9Aob3PrGY2miCZwd,277253,4
89,0.568,0.898,8,-8.833,0,0.0862,0.0285,0.0787,0.484,0.833,110.824,audio_features,0hnlRgTh80b1emNnM0jmwt,spotify:track:0hnlRgTh80b1emNnM0jmwt,https://api.spotify.com/v1/tracks/0hnlRgTh80b1emNnM0jmwt,https://api.spotify.com/v1/audio-analysis/0hnlRgTh80b1emNnM0jmwt,301520,4
90,0.435,0.847,8,-9.434,1,0.0509,0.308,0.384,0.0888,0.927,140.868,audio_features,4pufpcO8KDHalIp3Uh8GEU,spotify:track:4pufpcO8KDHalIp3Uh8GEU,https://api.spotify.com/v1/tracks/4pufpcO8KDHalIp3Uh8GEU,https://api.spotify.com/v1/audio-analysis/4pufpcO8KDHalIp3Uh8GEU,183427,4
91,0.349,0.58,1,-9.108,1,0.0507,0.272,0.677,0.367,0.565,144.275,audio_features,7HOVaYXOF7StatMCYPmyFJ,spotify:track:7HOVaYXOF7StatMCYPmyFJ,https://api.spotify.com/v1/tracks/7HOVaYXOF7StatMCYPmyFJ,https://api.spotify.com/v1/audio-analysis/7HOVaYXOF7StatMCYPmyFJ,445653,4
92,0.387,0.915,9,-8.64,1,0.116,0.00582,8.62e-05,0.0668,0.681,142.467,audio_features,5OVIlpHyF3gkk136qREcw9,spotify:track:5OVIlpHyF3gkk136qREcw9,https://api.spotify.com/v1/tracks/5OVIlpHyF3gkk136qREcw9,https://api.spotify.com/v1/audio-analysis/5OVIlpHyF3gkk136qREcw9,192640,4
93,0.569,0.887,0,-8.972,1,0.0397,0.0896,0.431,0.345,0.738,120.949,audio_features,7pse475uICmWRY5hEkvPvI,spotify:track:7pse475uICmWRY5hEkvPvI,https://api.spotify.com/v1/tracks/7pse475uICmWRY5hEkvPvI,https://api.spotify.com/v1/audio-analysis/7pse475uICmWRY5hEkvPvI,299080,4
94,0.474,0.602,1,-10.853,1,0.0476,0.387,0.00241,0.224,0.812,83.326,audio_features,6TlOU5zqR3533QYwjQUdGP,spotify:track:6TlOU5zqR3533QYwjQUdGP,https://api.spotify.com/v1/tracks/6TlOU5zqR3533QYwjQUdGP,https://api.spotify.com/v1/audio-analysis/6TlOU5zqR3533QYwjQUdGP,355347,4
95,0.497,0.499,9,-12.348,0,0.056,0.0558,0.73,0.222,0.516,174.608,audio_features,4f5nUYzeUioPwNbz2mGx5S,spotify:track:4f5nUYzeUioPwNbz2mGx5S,https://api.spotify.com/v1/tracks/4f5nUYzeUioPwNbz2mGx5S,https://api.spotify.com/v1/audio-analysis/4f5nUYzeUioPwNbz2mGx5S,208120,3
96,0.312,0.674,7,-8.86,1,0.0391,0.00117,0.765,0.273,0.691,93.241,audio_features,2YFfcJF038SQMtHUwOKO6P,spotify:track:2YFfcJF038SQMtHUwOKO6P,https://api.spotify.com/v1/tracks/2YFfcJF038SQMtHUwOKO6P,https://api.spotify.com/v1/audio-analysis/2YFfcJF038SQMtHUwOKO6P,221360,4
97,0.355,0.661,7,-8.139,1,0.111,0.176,0.0857,0.636,0.579,167.281,audio_features,1hRZUpohbhw2WUtWQo3K9x,spotify:track:1hRZUpohbhw2WUtWQo3K9x,https://api.spotify.com/v1/tracks/1hRZUpohbhw2WUtWQo3K9x,https://api.spotify.com/v1/audio-analysis/1hRZUpohbhw2WUtWQo3K9x,475373,3
98,0.409,0.716,1,-9.863,0,0.141,0.0205,0.806,0.157,0.474,158.804,audio_features,3t3CO2eP3gLbiFFN5Z4gmB,spotify:track:3t3CO2eP3gLbiFFN5Z4gmB,https://api.spotify.com/v1/tracks/3t3CO2eP3gLbiFFN5Z4gmB,https://api.spotify.com/v1/audio-analysis/3t3CO2eP3gLbiFFN5Z4gmB,234867,4
99,0.542,0.705,0,-9.124,1,0.0335,0.0214,0.019,0.264,0.894,124.066,audio_features,36MxthZNeNmBEGZLC5TZYN,spotify:track:36MxthZNeNmBEGZLC5TZYN,https://api.spotify.com/v1/tracks/36MxthZNeNmBEGZLC5TZYN,https://api.spotify.com/v1/audio-analysis/36MxthZNeNmBEGZLC5TZYN,319000,4
100,0.368,0.499,8,-10.987,1,0.0337,0.398,0.222,0.16,0.404,126.783,audio_features,2bE5QqVc9q4w5ETEKAazQr,spotify:track:2bE5QqVc9q4w5ETEKAazQr,https://api.spotify.com/v1/tracks/2bE5QqVc9q4w5ETEKAazQr,https://api.spotify.com/v1/audio-analysis/2bE5QqVc9q4w5ETEKAazQr,276787,4
101,0.442,0.301,8,-13.473,1,0.048,0.329,0.746,0.102,0.161,108.586,audio_features,48F4GPGfHMgo288Hz4RrWX,spotify:track:48F4GPGfHMgo288Hz4RrWX,https://api.spotify.com/v1/tracks/48F4GPGfHMgo288Hz4RrWX,https://api.spotify.com/v1/audio-analysis/48F4GPGfHMgo288Hz4RrWX,421000,4
102,0.274,0.911,5,-10.69,0,0.272,0.00184,0.00537,0.629,0.462,170.377,audio_features,7eUzbFMRoI9FpOgyJrGuj5,spotify:track:7eUzbFMRoI9FpOgyJrGuj5,https://api.spotify.com/v1/tracks/7eUzbFMRoI9FpOgyJrGuj5,https://api.spotify.com/v1/audio-analysis/7eUzbFMRoI9FpOgyJrGuj5,280787,4
103,0.244,0.846,5,-10.205,1,0.124,0.00197,0.326,0.773,0.683,159.481,audio_features,4GStgj3spHL1enGiMiQRAT,spotify:track:4GStgj3spHL1enGiMiQRAT,https://api.spotify.com/v1/tracks/4GStgj3spHL1enGiMiQRAT,https://api.spotify.com/v1/audio-analysis/4GStgj3spHL1enGiMiQRAT,179147,4
104,0.285,0.828,7,-9.796,1,0.0686,0.000508,0.0263,0.854,0.649,99.785,audio_features,7k6Lw6ZDGF3SZH9K1yv1cU,spotify:track:7k6Lw6ZDGF3SZH9K1yv1cU,https://api.spotify.com/v1/tracks/7k6Lw6ZDGF3SZH9K1yv1cU,https://api.spotify.com/v1/audio-analysis/7k6Lw6ZDGF3SZH9K1yv1cU,320920,4
105,0.398,0.565,5,-12.109,1,0.067,0.0748,0.000202,0.558,0.507,140.063,audio_features,7pNKTNmaV2D0dxcWGeBgdI,spotify:track:7pNKTNmaV2D0dxcWGeBgdI,https://api.spotify.com/v1/tracks/7pNKTNmaV2D0dxcWGeBgdI,https://api.spotify.com/v1/audio-analysis/7pNKTNmaV2D0dxcWGeBgdI,507307,3
106,0.462,0.87,5,-11.212,0,0.136,0.0361,0.0071,0.941,0.729,143.839,audio_features,4rhMKykpMuQ0E2G9vDTqr0,spotify:track:4rhMKykpMuQ0E2G9vDTqr0,https://api.spotify.com/v1/tracks/4rhMKykpMuQ0E2G9vDTqr0,https://api.spotify.com/v1/audio-analysis/4rhMKykpMuQ0E2G9vDTqr0,198800,4
107,0.273,0.681,1,-10.973,1,0.0997,0.00453,0.134,0.723,0.563,140.489,audio_features,7qaL6r4pUUwApPr1V4TzYU,spotify:track:7qaL6r4pUUwApPr1V4TzYU,https://api.spotify.com/v1/tracks/7qaL6r4pUUwApPr1V4TzYU,https://api.spotify.com/v1/audio-analysis/7qaL6r4pUUwApPr1V4TzYU,572387,4
108,0.353,0.887,1,-10.178,1,0.0762,0.0103,0.0482,0.816,0.702,101.926,audio_features,1usbVmn1lZcRYbjH5FJkCh,spotify:track:1usbVmn1lZcRYbjH5FJkCh,https://api.spotify.com/v1/tracks/1usbVmn1lZcRYbjH5FJkCh,https://api.spotify.com/v1/audio-analysis/1usbVmn1lZcRYbjH5FJkCh,294107,4
109,0.389,0.81,0,-10.729,1,0.0712,0.00102,0.0025,0.568,0.617,124.166,audio_features,12lXQwzXBb81qtZo7wfzdo,spotify:track:12lXQwzXBb81qtZo7wfzdo,https://api.spotify.com/v1/tracks/12lXQwzXBb81qtZo7wfzdo,https://api.spotify.com/v1/audio-analysis/12lXQwzXBb81qtZo7wfzdo,259533,4
110,0.387,0.881,7,-11.042,1,0.0761,0.0124,0.0022,0.763,0.649,115.381,audio_features,4m2o6yY9uFLIAAUqURZEai,spotify:track:4m2o6yY9uFLIAAUqURZEai,https://api.spotify.com/v1/tracks/4m2o6yY9uFLIAAUqURZEai,https://api.spotify.com/v1/audio-analysis/4m2o6yY9uFLIAAUqURZEai,245213,4
111,0.262,0.964,5,-9.233,1,0.0995,0.00305,0.0465,0.687,0.26,103.298,audio_features,6oHz0LW6b1rsUEGtn5vjJF,spotify:track:6oHz0LW6b1rsUEGtn5vjJF,https://api.spotify.com/v1/tracks/6oHz0LW6b1rsUEGtn5vjJF,https://api.spotify.com/v1/audio-analysis/6oHz0LW6b1rsUEGtn5vjJF,269853,4
112,0.242,0.919,7,-9.749,0,0.123,0.0112,0.0284,0.936,0.351,113.655,audio_features,658Kw6vVbFbvbxTLaDPQeX,spotify:track:658Kw6vVbFbvbxTLaDPQeX,https://api.spotify.com/v1/tracks/658Kw6vVbFbvbxTLaDPQeX,https://api.spotify.com/v1/audio-analysis/658Kw6vVbFbvbxTLaDPQeX,259320,4
113,0.355,0.778,10,-10.509,0,0.0888,0.0267,0.000139,0.984,0.376,79.941,audio_features,0kTRfbDExWK1o0I0NMtoiC,spotify:track:0kTRfbDExWK1o0I0NMtoiC,https://api.spotify.com/v1/tracks/0kTRfbDExWK1o0I0NMtoiC,https://api.spotify.com/v1/audio-analysis/0kTRfbDExWK1o0I0NMtoiC,277253,4
114,0.413,0.89,1,-10.33,1,0.111,0.0157,0.0001,0.589,0.357,100.886,audio_features,4HgTw7wN3mhX8nZOOLVLoO,spotify:track:4HgTw7wN3mhX8nZOOLVLoO,https://api.spotify.com/v1/tracks/4HgTw7wN3mhX8nZOOLVLoO,https://api.spotify.com/v1/audio-analysis/4HgTw7wN3mhX8nZOOLVLoO,478653,4
115,0.318,0.849,5,-9.902,0,0.0808,0.000369,0.0289,0.599,0.569,81.242,audio_features,6xihrCqofmQE0dXVV0WuwW,spotify:track:6xihrCqofmQE0dXVV0WuwW,https://api.spotify.com/v1/tracks/6xihrCqofmQE0dXVV0WuwW,https://api.spotify.com/v1/audio-analysis/6xihrCqofmQE0dXVV0WuwW,325000,4
116,0.129,0.859,10,-12.832,1,0.153,0.7,0.807,0.953,0.146,68.243,audio_features,0ufAapWf26wcdWvrB91mjd,spotify:track:0ufAapWf26wcdWvrB91mjd,https://api.spotify.com/v1/tracks/0ufAapWf26wcdWvrB91mjd,https://api.spotify.com/v1/audio-analysis/0ufAapWf26wcdWvrB91mjd,166760,3
117,0.269,0.885,1,-10.021,1,0.0817,0.00438,0.00902,0.974,0.627,104.163,audio_features,0D5kfDjy9NmKKEMY7OBiOU,spotify:track:0D5kfDjy9NmKKEMY7OBiOU,https://api.spotify.com/v1/tracks/0D5kfDjy9NmKKEMY7OBiOU,https://api.spotify.com/v1/audio-analysis/0D5kfDjy9NmKKEMY7OBiOU,292040,4
118,0.355,0.423,8,-17.62,1,0.406,0.622,0.00582,0.136,0.0635,70.026,audio_features,1CsYBKvpV1peBdeIZi8J0s,spotify:track:1CsYBKvpV1peBdeIZi8J0s,https://api.spotify.com/v1/tracks/1CsYBKvpV1peBdeIZi8J0s,https://api.spotify.com/v1/audio-analysis/1CsYBKvpV1peBdeIZi8J0s,113947,4
119,0.223,0.94,8,-7.113,1,0.0725,0.000332,0.0596,0.636,0.261,157.293,audio_features,7yAbcgHlBvIWFwtWD9VFnr,spotify:track:7yAbcgHlBvIWFwtWD9VFnr,https://api.spotify.com/v1/tracks/7yAbcgHlBvIWFwtWD9VFnr,https://api.spotify.com/v1/audio-analysis/7yAbcgHlBvIWFwtWD9VFnr,382093,4
120,0.304,0.912,1,-7.824,1,0.104,0.00245,0.186,0.864,0.395,95.287,audio_features,5N9Cyn5D4Ug7vWcykzlHO2,spotify:track:5N9Cyn5D4Ug7vWcykzlHO2,https://api.spotify.com/v1/tracks/5N9Cyn5D4Ug7vWcykzlHO2,https://api.spotify.com/v1/audio-analysis/5N9Cyn5D4Ug7vWcykzlHO2,272560,4
121,0.284,0.902,1,-8.721,1,0.0998,0.00131,0.559,0.134,0.308,81.161,audio_features,0M20QgasBjsz0XLgkkOo0C,spotify:track:0M20QgasBjsz0XLgkkOo0C,https://api.spotify.com/v1/tracks/0M20QgasBjsz0XLgkkOo0C,https://api.spotify.com/v1/audio-analysis/0M20QgasBjsz0XLgkkOo0C,500813,4
122,0.284,0.971,11,-6.522,1,0.22,0.000494,0.00204,0.169,0.521,171.606,audio_features,5JoFyHqS4g8Pq0ADQosPfH,spotify:track:5JoFyHqS4g8Pq0ADQosPfH,https://api.spotify.com/v1/tracks/5JoFyHqS4g8Pq0ADQosPfH,https://api.spotify.com/v1/audio-analysis/5JoFyHqS4g8Pq0ADQosPfH,167293,4
123,0.358,0.651,11,-10.003,1,0.0545,0.0043,0.0133,0.443,0.301,146.309,audio_features,2AIbE0e6SEQih2jtslajNK,spotify:track:2AIbE0e6SEQih2jtslajNK,https://api.spotify.com/v1/tracks/2AIbE0e6SEQih2jtslajNK,https://api.spotify.com/v1/audio-analysis/2AIbE0e6SEQih2jtslajNK,461493,4
124,0.313,0.863,10,-8.529,0,0.172,0.000625,0.217,0.16,0.326,118.16,audio_features,1nAuXxGguNT6ZGdd2A4Lh6,spotify:track:1nAuXxGguNT6ZGdd2A4Lh6,https://api.spotify.com/v1/tracks/1nAuXxGguNT6ZGdd2A4Lh6,https://api.spotify.com/v1/audio-analysis/1nAuXxGguNT6ZGdd2A4Lh6,289693,4
125,0.44,0.515,6,-9.685,1,0.0423,0.00598,0.555,0.117,0.235,131.668,audio_features,1rhJJqDHpwWBlJQXvVMLy1,spotify:track:1rhJJqDHpwWBlJQXvVMLy1,https://api.spotify.com/v1/tracks/1rhJJqDHpwWBlJQXvVMLy1,https://api.spotify.com/v1/audio-analysis/1rhJJqDHpwWBlJQXvVMLy1,726800,3
126,0.379,0.869,1,-8.098,1,0.0505,8.58e-05,0.402,0.684,0.554,103.244,audio_features,3j3nhDqvQ1c4IZqhqJGCql,spotify:track:3j3nhDqvQ1c4IZqhqJGCql,https://api.spotify.com/v1/tracks/3j3nhDqvQ1c4IZqhqJGCql,https://api.spotify.com/v1/audio-analysis/3j3nhDqvQ1c4IZqhqJGCql,258840,4
127,0.247,0.944,1,-8.249,1,0.247,0.00116,0.013,0.34,0.374,181.98,audio_features,4w4ioxntrAer3sk6IXQ6nk,spotify:track:4w4ioxntrAer3sk6IXQ6nk,https://api.spotify.com/v1/tracks/4w4ioxntrAer3sk6IXQ6nk,https://api.spotify.com/v1/audio-analysis/4w4ioxntrAer3sk6IXQ6nk,187013,4
128,0.178,0.939,1,-7.816,1,0.23,0.000781,0.343,0.496,0.5,178.876,audio_features,0rWQVDMoGNFRubTB6bmp7Z,spotify:track:0rWQVDMoGNFRubTB6bmp7Z,https://api.spotify.com/v1/tracks/0rWQVDMoGNFRubTB6bmp7Z,https://api.spotify.com/v1/audio-analysis/0rWQVDMoGNFRubTB6bmp7Z,295760,4
129,0.632,0.76,8,-7.747,0,0.035,0.651,0.000328,0.113,0.747,110.227,audio_features,0gx9BtheRoF2zYnwAMHdHj,spotify:track:0gx9BtheRoF2zYnwAMHdHj,https://api.spotify.com/v1/tracks/0gx9BtheRoF2zYnwAMHdHj,https://api.spotify.com/v1/audio-analysis/0gx9BtheRoF2zYnwAMHdHj,213933,4
130,0.371,0.695,2,-7.428,1,0.0851,0.0131,0.00275,0.301,0.577,146.69,audio_features,6Ihb5cDSWpqNOCX5ShrdnC,spotify:track:6Ihb5cDSWpqNOCX5ShrdnC,https://api.spotify.com/v1/tracks/6Ihb5cDSWpqNOCX5ShrdnC,https://api.spotify.com/v1/audio-analysis/6Ihb5cDSWpqNOCX5ShrdnC,245760,4
131,0.459,0.63,10,-7.649,0,0.0262,0.151,0.0122,0.104,0.542,85.645,audio_features,4bLyJQCmttuFqAhzZ17m0b,spotify:track:4bLyJQCmttuFqAhzZ17m0b,https://api.spotify.com/v1/tracks/4bLyJQCmttuFqAhzZ17m0b,https://api.spotify.com/v1/audio-analysis/4bLyJQCmttuFqAhzZ17m0b,341800,4
132,0.505,0.617,8,-8.517,1,0.0479,0.637,0.00405,0.128,0.756,144.962,audio_features,42wy2Tb9ruNdhgykb2AYO1,spotify:track:42wy2Tb9ruNdhgykb2AYO1,https://api.spotify.com/v1/tracks/42wy2Tb9ruNdhgykb2AYO1,https://api.spotify.com/v1/audio-analysis/42wy2Tb9ruNdhgykb2AYO1,238307,4
133,0.356,0.877,7,-8.296,1,0.0563,0.202,0.37,0.282,0.806,137.653,audio_features,6H7nS1rl82HOwcdMOgaJrl,spotify:track:6H7nS1rl82HOwcdMOgaJrl,https://api.spotify.com/v1/tracks/6H7nS1rl82HOwcdMOgaJrl,https://api.spotify.com/v1/audio-analysis/6H7nS1rl82HOwcdMOgaJrl,410360,4
134,0.537,0.806,0,-7.638,1,0.0631,0.353,0.00445,0.165,0.749,106.087,audio_features,5UwD6gwy6A3fJdcExmpafx,spotify:track:5UwD6gwy6A3fJdcExmpafx,https://api.spotify.com/v1/tracks/5UwD6gwy6A3fJdcExmpafx,https://api.spotify.com/v1/audio-analysis/5UwD6gwy6A3fJdcExmpafx,222960,4
135,0.422,0.872,5,-6.771,0,0.13,0.203,0.233,0.0684,0.722,95.19,audio_features,5ycq2a6SIShI81WmD2lHro,spotify:track:5ycq2a6SIShI81WmD2lHro,https://api.spotify.com/v1/tracks/5ycq2a6SIShI81WmD2lHro,https://api.spotify.com/v1/audio-analysis/5ycq2a6SIShI81WmD2lHro,357093,4
136,0.558,0.812,10,-7.488,0,0.136,0.254,0.000643,0.0626,0.713,105.976,audio_features,4BcrEmMigS4IX3PZ2lFvPM,spotify:track:4BcrEmMigS4IX3PZ2lFvPM,https://api.spotify.com/v1/tracks/4BcrEmMigS4IX3PZ2lFvPM,https://api.spotify.com/v1/audio-analysis/4BcrEmMigS4IX3PZ2lFvPM,254880,4
137,0.376,0.911,1,-7.402,1,0.0439,0.000671,0.86,0.152,0.861,100.129,audio_features,2w2tAboewOAo4z32b1In60,spotify:track:2w2tAboewOAo4z32b1In60,https://api.spotify.com/v1/tracks/2w2tAboewOAo4z32b1In60,https://api.spotify.com/v1/audio-analysis/2w2tAboewOAo4z32b1In60,303973,4
138,0.64,0.355,1,-11.894,1,0.0448,0.258,0.738,0.0971,0.143,68.196,audio_features,0L088j5hjQpXxOBmefU2gV,spotify:track:0L088j5hjQpXxOBmefU2gV,https://api.spotify.com/v1/tracks/0L088j5hjQpXxOBmefU2gV,https://api.spotify.com/v1/audio-analysis/0L088j5hjQpXxOBmefU2gV,219573,4
139,0.537,0.607,5,-10.317,1,0.0342,0.00961,0.0081,0.368,0.768,99.057,audio_features,50wSpm25frlisHBXMkRPqq,spotify:track:50wSpm25frlisHBXMkRPqq,https://api.spotify.com/v1/tracks/50wSpm25frlisHBXMkRPqq,https://api.spotify.com/v1/audio-analysis/50wSpm25frlisHBXMkRPqq,247120,4
140,0.687,0.497,10,-10.257,0,0.0331,0.643,0.853,0.172,0.653,81.183,audio_features,7opOZLPjnGzyPuW3CX42Qu,spotify:track:7opOZLPjnGzyPuW3CX42Qu,https://api.spotify.com/v1/tracks/7opOZLPjnGzyPuW3CX42Qu,https://api.spotify.com/v1/audio-analysis/7opOZLPjnGzyPuW3CX42Qu,104213,4
141,0.396,0.809,1,-7.894,1,0.0631,0.0133,0.12,0.374,0.604,133.137,audio_features,6B44VpURGXTpAKvFe3XELY,spotify:track:6B44VpURGXTpAKvFe3XELY,https://api.spotify.com/v1/tracks/6B44VpURGXTpAKvFe3XELY,https://api.spotify.com/v1/audio-analysis/6B44VpURGXTpAKvFe3XELY,1200653,4
142,0.632,0.76,8,-7.747,0,0.035,0.651,0.000328,0.113,0.747,110.227,audio_features,7aAholeRCIGZD1QhHYKDDq,spotify:track:7aAholeRCIGZD1QhHYKDDq,https://api.spotify.com/v1/tracks/7aAholeRCIGZD1QhHYKDDq,https://api.spotify.com/v1/audio-analysis/7aAholeRCIGZD1QhHYKDDq,213933,4
143,0.371,0.695,2,-7.428,1,0.0851,0.0131,0.00275,0.301,0.577,146.69,audio_features,64ICrhXuANvFTmJutuZJ1k,spotify:track:64ICrhXuANvFTmJutuZJ1k,https://api.spotify.com/v1/tracks/64ICrhXuANvFTmJutuZJ1k,https://api.spotify.com/v1/audio-analysis/64ICrhXuANvFTmJutuZJ1k,245760,4
144,0.371,0.634,10,-7.648,0,0.0277,0.146,0.011,0.104,0.568,84.977,audio_features,4DmBVImaIhE3RyNvbtZTTz,spotify:track:4DmBVImaIhE3RyNvbtZTTz,https://api.spotify.com/v1/tracks/4DmBVImaIhE3RyNvbtZTTz,https://api.spotify.com/v1/audio-analysis/4DmBVImaIhE3RyNvbtZTTz,341800,4
145,0.505,0.617,8,-8.517,1,0.0479,0.637,0.00405,0.128,0.756,144.962,audio_features,5QytK3mFNMckdsgVdCv5Lf,spotify:track:5QytK3mFNMckdsgVdCv5Lf,https://api.spotify.com/v1/tracks/5QytK3mFNMckdsgVdCv5Lf,https://api.spotify.com/v1/audio-analysis/5QytK3mFNMckdsgVdCv5Lf,238307,4
146,0.356,0.877,7,-8.296,1,0.0563,0.202,0.37,0.282,0.806,137.653,audio_features,4L1MrFFkGrs5Mxkj7Xamti,spotify:track:4L1MrFFkGrs5Mxkj7Xamti,https://api.spotify.com/v1/tracks/4L1MrFFkGrs5Mxkj7Xamti,https://api.spotify.com/v1/audio-analysis/4L1MrFFkGrs5Mxkj7Xamti,410360,4
147,0.537,0.806,0,-7.638,1,0.0631,0.353,0.00445,0.165,0.749,106.087,audio_features,4kETOLpw7MYYo37hZSDXLl,spotify:track:4kETOLpw7MYYo37hZSDXLl,https://api.spotify.com/v1/tracks/4kETOLpw7MYYo37hZSDXLl,https://api.spotify.com/v1/audio-analysis/4kETOLpw7MYYo37hZSDXLl,222960,4
148,0.422,0.872,5,-6.771,0,0.13,0.203,0.233,0.0684,0.722,95.19,audio_features,1IxrhqDVsnCSWOShNWTVT1,spotify:track:1IxrhqDVsnCSWOShNWTVT1,https://api.spotify.com/v1/tracks/1IxrhqDVsnCSWOShNWTVT1,https://api.spotify.com/v1/audio-analysis/1IxrhqDVsnCSWOShNWTVT1,357093,4
149,0.558,0.812,10,-7.488,0,0.136,0.254,0.000643,0.0626,0.713,105.976,audio_features,7ebClCcKFRQVN592zQIlBp,spotify:track:7ebClCcKFRQVN592zQIlBp,https://api.spotify.com/v1/tracks/7ebClCcKFRQVN592zQIlBp,https://api.spotify.com/v1/audio-analysis/7ebClCcKFRQVN592zQIlBp,254880,4
