,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2446,0.236,0.475,8,-14.511,1,0.0418,0.864,0.82,0.313,0.873,139.61,audio_features,60GQBbHMmVFUBWXL89jgVk,spotify:track:60GQBbHMmVFUBWXL89jgVk,https://api.spotify.com/v1/tracks/60GQBbHMmVFUBWXL89jgVk,https://api.spotify.com/v1/audio-analysis/60GQBbHMmVFUBWXL89jgVk,29200,4
2447,0.206,0.472,3,-18.347,0,0.0535,0.676,0.994,0.185,0.516,128.688,audio_features,3ypvy7HeHgZ0lV0vnH3Nsg,spotify:track:3ypvy7HeHgZ0lV0vnH3Nsg,https://api.spotify.com/v1/tracks/3ypvy7HeHgZ0lV0vnH3Nsg,https://api.spotify.com/v1/audio-analysis/3ypvy7HeHgZ0lV0vnH3Nsg,40400,3
2448,0.303,0.151,0,-28.487,1,0.0429,0.936,0.909,0.106,0.438,37.085,audio_features,4rFqJd7L22L6cxH63qLYYZ,spotify:track:4rFqJd7L22L6cxH63qLYYZ,https://api.spotify.com/v1/tracks/4rFqJd7L22L6cxH63qLYYZ,https://api.spotify.com/v1/audio-analysis/4rFqJd7L22L6cxH63qLYYZ,43653,4
2449,0.173,0.313,11,-16.168,0,0.0433,0.575,0.975,0.0883,0.289,139.95,audio_features,19sRmmcBu8YZhvAomqATr2,spotify:track:19sRmmcBu8YZhvAomqATr2,https://api.spotify.com/v1/tracks/19sRmmcBu8YZhvAomqATr2,https://api.spotify.com/v1/audio-analysis/19sRmmcBu8YZhvAomqATr2,63000,4
2450,0.211,0.171,2,-26.679,1,0.0403,0.995,0.937,0.0994,0.896,82.071,audio_features,0DMjQLtNmQGs6UMf77jjXv,spotify:track:0DMjQLtNmQGs6UMf77jjXv,https://api.spotify.com/v1/tracks/0DMjQLtNmQGs6UMf77jjXv,https://api.spotify.com/v1/audio-analysis/0DMjQLtNmQGs6UMf77jjXv,59960,4
2451,0.156,0.0266,7,-28.661,0,0.0373,0.988,0.945,0.148,0.2,65.703,audio_features,7LNeugUjr2WkuGuWApgT2q,spotify:track:7LNeugUjr2WkuGuWApgT2q,https://api.spotify.com/v1/tracks/7LNeugUjr2WkuGuWApgT2q,https://api.spotify.com/v1/audio-analysis/7LNeugUjr2WkuGuWApgT2q,57267,4
2452,0.403,0.338,2,-18.421,1,0.0576,0.987,0.927,0.165,0.724,107.416,audio_features,5rIqN9fngnMEKzm59Jj8Nq,spotify:track:5rIqN9fngnMEKzm59Jj8Nq,https://api.spotify.com/v1/tracks/5rIqN9fngnMEKzm59Jj8Nq,https://api.spotify.com/v1/audio-analysis/5rIqN9fngnMEKzm59Jj8Nq,55880,4
2453,0.283,0.29,9,-12.411,0,0.0361,0.729,0.748,0.107,0.51,73.229,audio_features,0FyjCyckrdM6CS3wPEe5MJ,spotify:track:0FyjCyckrdM6CS3wPEe5MJ,https://api.spotify.com/v1/tracks/0FyjCyckrdM6CS3wPEe5MJ,https://api.spotify.com/v1/audio-analysis/0FyjCyckrdM6CS3wPEe5MJ,57000,4
2454,0.387,0.43,4,-16.469,0,0.0598,0.987,0.89,0.248,0.577,91.684,audio_features,493rrpapuMM5qHM0wT568m,spotify:track:493rrpapuMM5qHM0wT568m,https://api.spotify.com/v1/tracks/493rrpapuMM5qHM0wT568m,https://api.spotify.com/v1/audio-analysis/493rrpapuMM5qHM0wT568m,48000,4
2455,0.506,0.0303,2,-25.047,1,0.0408,0.995,0.947,0.289,0.732,136.114,audio_features,3YfyqumRdUQImt9c006tZP,spotify:track:3YfyqumRdUQImt9c006tZP,https://api.spotify.com/v1/tracks/3YfyqumRdUQImt9c006tZP,https://api.spotify.com/v1/audio-analysis/3YfyqumRdUQImt9c006tZP,49933,4
2456,0.341,0.438,6,-16.823,0,0.0496,0.677,0.867,0.106,0.544,144.886,audio_features,6rYfIoHZoDmdzSkq4ZfkBf,spotify:track:6rYfIoHZoDmdzSkq4ZfkBf,https://api.spotify.com/v1/tracks/6rYfIoHZoDmdzSkq4ZfkBf,https://api.spotify.com/v1/audio-analysis/6rYfIoHZoDmdzSkq4ZfkBf,47573,3
2457,0.186,0.0675,7,-20.527,1,0.0343,0.701,0.0,0.0771,0.352,95.659,audio_features,7tfDppbEJsHNLnSGaFPsXh,spotify:track:7tfDppbEJsHNLnSGaFPsXh,https://api.spotify.com/v1/tracks/7tfDppbEJsHNLnSGaFPsXh,https://api.spotify.com/v1/audio-analysis/7tfDppbEJsHNLnSGaFPsXh,58933,5
2458,0.254,0.24,5,-26.673,1,0.0519,0.993,0.95,0.122,0.844,107.459,audio_features,0uAsQCI75Wvv7ZDq9sAQJR,spotify:track:0uAsQCI75Wvv7ZDq9sAQJR,https://api.spotify.com/v1/tracks/0uAsQCI75Wvv7ZDq9sAQJR,https://api.spotify.com/v1/audio-analysis/0uAsQCI75Wvv7ZDq9sAQJR,39013,4
2459,0.37,0.282,4,-20.617,0,0.0361,0.992,0.866,0.153,0.877,114.221,audio_features,1W3SBys7oWjdl00LYQgPKR,spotify:track:1W3SBys7oWjdl00LYQgPKR,https://api.spotify.com/v1/tracks/1W3SBys7oWjdl00LYQgPKR,https://api.spotify.com/v1/audio-analysis/1W3SBys7oWjdl00LYQgPKR,69773,3
2460,0.0873,0.0954,2,-23.963,1,0.0401,0.55,0.629,0.117,0.0594,72.769,audio_features,7EJqR1OUKGSNMyzFsWQbze,spotify:track:7EJqR1OUKGSNMyzFsWQbze,https://api.spotify.com/v1/tracks/7EJqR1OUKGSNMyzFsWQbze,https://api.spotify.com/v1/audio-analysis/7EJqR1OUKGSNMyzFsWQbze,205120,3
2461,0.274,0.169,7,-16.205,1,0.0459,0.993,0.919,0.111,0.431,83.624,audio_features,1YjNc4sch8A3xJwGL6slEM,spotify:track:1YjNc4sch8A3xJwGL6slEM,https://api.spotify.com/v1/tracks/1YjNc4sch8A3xJwGL6slEM,https://api.spotify.com/v1/audio-analysis/1YjNc4sch8A3xJwGL6slEM,291114,4
2462,0.144,0.181,2,-17.704,0,0.0352,0.752,0.909,0.179,0.114,141.015,audio_features,59SWjKrGHrvvB43pGDWUv9,spotify:track:59SWjKrGHrvvB43pGDWUv9,https://api.spotify.com/v1/tracks/59SWjKrGHrvvB43pGDWUv9,https://api.spotify.com/v1/audio-analysis/59SWjKrGHrvvB43pGDWUv9,534627,3
2463,0.283,0.264,0,-18.267,1,0.0367,0.965,0.921,0.165,0.532,101.272,audio_features,2xeqRMJcMCOIaXDJ54vlZV,spotify:track:2xeqRMJcMCOIaXDJ54vlZV,https://api.spotify.com/v1/tracks/2xeqRMJcMCOIaXDJ54vlZV,https://api.spotify.com/v1/audio-analysis/2xeqRMJcMCOIaXDJ54vlZV,404800,4
2464,0.313,0.258,7,-14.508,0,0.048,0.774,0.00547,0.109,0.437,142.158,audio_features,0Cxwb7MENjdVICFhYpiFGh,spotify:track:0Cxwb7MENjdVICFhYpiFGh,https://api.spotify.com/v1/tracks/0Cxwb7MENjdVICFhYpiFGh,https://api.spotify.com/v1/audio-analysis/0Cxwb7MENjdVICFhYpiFGh,202933,4
2465,0.2,0.154,10,-22.694,1,0.0424,0.547,0.000347,0.239,0.291,104.512,audio_features,3xdZkcvjvkEJ1J8xRXW86U,spotify:track:3xdZkcvjvkEJ1J8xRXW86U,https://api.spotify.com/v1/tracks/3xdZkcvjvkEJ1J8xRXW86U,https://api.spotify.com/v1/audio-analysis/3xdZkcvjvkEJ1J8xRXW86U,194893,4
2466,0.495,0.333,7,-13.93,0,0.0354,0.735,0.00782,0.103,0.546,97.02,audio_features,60v0RRWGGdeiYmtR32m9Af,spotify:track:60v0RRWGGdeiYmtR32m9Af,https://api.spotify.com/v1/tracks/60v0RRWGGdeiYmtR32m9Af,https://api.spotify.com/v1/audio-analysis/60v0RRWGGdeiYmtR32m9Af,221240,4
2467,0.488,0.263,7,-16.395,0,0.053,0.945,0.00397,0.0888,0.813,97.253,audio_features,3hIMI7pdwmupNG0eUMeTWz,spotify:track:3hIMI7pdwmupNG0eUMeTWz,https://api.spotify.com/v1/tracks/3hIMI7pdwmupNG0eUMeTWz,https://api.spotify.com/v1/audio-analysis/3hIMI7pdwmupNG0eUMeTWz,224507,4
2468,0.166,0.088,5,-23.835,1,0.0441,0.956,0.00647,0.275,0.216,93.456,audio_features,4FdYQ6pPBHVHfEv5YfE0qy,spotify:track:4FdYQ6pPBHVHfEv5YfE0qy,https://api.spotify.com/v1/tracks/4FdYQ6pPBHVHfEv5YfE0qy,https://api.spotify.com/v1/audio-analysis/4FdYQ6pPBHVHfEv5YfE0qy,397133,3
2469,0.453,0.265,7,-15.782,0,0.0473,0.951,0.00167,0.245,0.65,95.368,audio_features,36MrzX4CXqppyFEWqJ5u0i,spotify:track:36MrzX4CXqppyFEWqJ5u0i,https://api.spotify.com/v1/tracks/36MrzX4CXqppyFEWqJ5u0i,https://api.spotify.com/v1/audio-analysis/36MrzX4CXqppyFEWqJ5u0i,305027,3
2470,0.506,0.327,2,-16.489,0,0.0415,0.896,0.0254,0.194,0.606,102.435,audio_features,3DFbcVI7mLBSSJjYZQG2Rs,spotify:track:3DFbcVI7mLBSSJjYZQG2Rs,https://api.spotify.com/v1/tracks/3DFbcVI7mLBSSJjYZQG2Rs,https://api.spotify.com/v1/audio-analysis/3DFbcVI7mLBSSJjYZQG2Rs,458400,4
2471,0.532,0.323,5,-14.556,1,0.0399,0.865,0.0694,0.222,0.629,113.043,audio_features,26dzBwpPkIJgkl1p9LQVBA,spotify:track:26dzBwpPkIJgkl1p9LQVBA,https://api.spotify.com/v1/tracks/26dzBwpPkIJgkl1p9LQVBA,https://api.spotify.com/v1/audio-analysis/26dzBwpPkIJgkl1p9LQVBA,472133,3
2472,0.477,0.178,3,-24.584,1,0.0338,0.592,0.000462,0.088,0.833,81.582,audio_features,6ABcNJNaIU4dFTULu57IF2,spotify:track:6ABcNJNaIU4dFTULu57IF2,https://api.spotify.com/v1/tracks/6ABcNJNaIU4dFTULu57IF2,https://api.spotify.com/v1/audio-analysis/6ABcNJNaIU4dFTULu57IF2,217400,4
2473,0.338,0.0186,7,-26.043,0,0.0365,0.979,0.0858,0.111,0.333,146.976,audio_features,08N3rMFMWzYUco2kwxV1VC,spotify:track:08N3rMFMWzYUco2kwxV1VC,https://api.spotify.com/v1/tracks/08N3rMFMWzYUco2kwxV1VC,https://api.spotify.com/v1/audio-analysis/08N3rMFMWzYUco2kwxV1VC,173093,3
2474,0.588,0.299,3,-20.222,1,0.0378,0.543,0.0,0.0969,0.879,93.007,audio_features,1PPN27ckTj86WayUMk5ZTg,spotify:track:1PPN27ckTj86WayUMk5ZTg,https://api.spotify.com/v1/tracks/1PPN27ckTj86WayUMk5ZTg,https://api.spotify.com/v1/audio-analysis/1PPN27ckTj86WayUMk5ZTg,285493,1
2475,0.191,0.36,0,-16.676,1,0.0376,0.804,0.964,0.101,0.729,78.883,audio_features,7hMsyOjc7d4EvpwzGUEE6M,spotify:track:7hMsyOjc7d4EvpwzGUEE6M,https://api.spotify.com/v1/tracks/7hMsyOjc7d4EvpwzGUEE6M,https://api.spotify.com/v1/audio-analysis/7hMsyOjc7d4EvpwzGUEE6M,244600,4
2476,0.449,0.0618,2,-26.298,1,0.0348,0.995,0.922,0.0835,0.559,93.418,audio_features,7evTc0A92bJj9CZqPEfBU8,spotify:track:7evTc0A92bJj9CZqPEfBU8,https://api.spotify.com/v1/tracks/7evTc0A92bJj9CZqPEfBU8,https://api.spotify.com/v1/audio-analysis/7evTc0A92bJj9CZqPEfBU8,262027,4
2477,0.254,0.43,1,-17.375,0,0.0311,0.892,0.031,0.0646,0.848,102.414,audio_features,3d4tJPNa0GluovMotT9re4,spotify:track:3d4tJPNa0GluovMotT9re4,https://api.spotify.com/v1/tracks/3d4tJPNa0GluovMotT9re4,https://api.spotify.com/v1/audio-analysis/3d4tJPNa0GluovMotT9re4,536000,4
2478,0.342,0.444,3,-13.928,1,0.0407,0.438,0.00298,0.0593,0.728,116.033,audio_features,11qP724PtA7g3CnHGiYNwR,spotify:track:11qP724PtA7g3CnHGiYNwR,https://api.spotify.com/v1/tracks/11qP724PtA7g3CnHGiYNwR,https://api.spotify.com/v1/audio-analysis/11qP724PtA7g3CnHGiYNwR,942520,4
2479,0.0649,0.197,8,-18.132,0,0.0355,0.582,0.872,0.277,0.156,66.569,audio_features,35geurfVQzXkRFMUHobZHf,spotify:track:35geurfVQzXkRFMUHobZHf,https://api.spotify.com/v1/tracks/35geurfVQzXkRFMUHobZHf,https://api.spotify.com/v1/audio-analysis/35geurfVQzXkRFMUHobZHf,574800,3
2480,0.295,0.178,5,-16.355,1,0.042,0.964,0.548,0.105,0.213,176.518,audio_features,4KcvYt1DblKz5fiysqAKih,spotify:track:4KcvYt1DblKz5fiysqAKih,https://api.spotify.com/v1/tracks/4KcvYt1DblKz5fiysqAKih,https://api.spotify.com/v1/audio-analysis/4KcvYt1DblKz5fiysqAKih,1204760,4
2481,0.356,0.148,5,-17.353,1,0.0599,0.885,0.718,0.165,0.224,172.461,audio_features,1QujocRVG75Zr6FI1VDhWH,spotify:track:1QujocRVG75Zr6FI1VDhWH,https://api.spotify.com/v1/tracks/1QujocRVG75Zr6FI1VDhWH,https://api.spotify.com/v1/audio-analysis/1QujocRVG75Zr6FI1VDhWH,819760,4
2482,0.291,0.273,7,-14.762,1,0.0468,0.913,0.736,0.522,0.695,82.064,audio_features,6FGJWogyY7pk5WorbUdYU0,spotify:track:6FGJWogyY7pk5WorbUdYU0,https://api.spotify.com/v1/tracks/6FGJWogyY7pk5WorbUdYU0,https://api.spotify.com/v1/audio-analysis/6FGJWogyY7pk5WorbUdYU0,608733,4
2483,0.328,0.185,7,-18.381,1,0.0639,0.956,0.5,0.285,0.616,180.098,audio_features,29fCCQw6cgAbhBLfPatXk4,spotify:track:29fCCQw6cgAbhBLfPatXk4,https://api.spotify.com/v1/tracks/29fCCQw6cgAbhBLfPatXk4,https://api.spotify.com/v1/audio-analysis/29fCCQw6cgAbhBLfPatXk4,437693,3
2484,0.349,0.486,2,-10.696,1,0.0337,0.56,0.00147,0.186,0.706,86.985,audio_features,5GciiLr35FlpvFKa4l5KFb,spotify:track:5GciiLr35FlpvFKa4l5KFb,https://api.spotify.com/v1/tracks/5GciiLr35FlpvFKa4l5KFb,https://api.spotify.com/v1/audio-analysis/5GciiLr35FlpvFKa4l5KFb,637427,4
2485,0.488,0.238,10,-16.337,1,0.0507,0.967,0.853,0.0991,0.595,79.137,audio_features,31nm9cafj4tqT247HESlFR,spotify:track:31nm9cafj4tqT247HESlFR,https://api.spotify.com/v1/tracks/31nm9cafj4tqT247HESlFR,https://api.spotify.com/v1/audio-analysis/31nm9cafj4tqT247HESlFR,401627,4
2486,0.453,0.199,2,-14.895,0,0.0417,0.892,0.167,0.127,0.658,86.465,audio_features,5h6zzr4GG73WYYz8NJU3ut,spotify:track:5h6zzr4GG73WYYz8NJU3ut,https://api.spotify.com/v1/tracks/5h6zzr4GG73WYYz8NJU3ut,https://api.spotify.com/v1/audio-analysis/5h6zzr4GG73WYYz8NJU3ut,315438,4
2487,0.172,0.0648,5,-21.091,1,0.0387,0.927,0.315,0.125,0.169,77.182,audio_features,2K9lotA1wv6hHcPhT3o60G,spotify:track:2K9lotA1wv6hHcPhT3o60G,https://api.spotify.com/v1/tracks/2K9lotA1wv6hHcPhT3o60G,https://api.spotify.com/v1/audio-analysis/2K9lotA1wv6hHcPhT3o60G,378022,3
2488,0.431,0.276,2,-12.699,0,0.0508,0.919,0.65,0.223,0.728,182.008,audio_features,1v8KcNZHoIa7OPJrqzAk27,spotify:track:1v8KcNZHoIa7OPJrqzAk27,https://api.spotify.com/v1/tracks/1v8KcNZHoIa7OPJrqzAk27,https://api.spotify.com/v1/audio-analysis/1v8KcNZHoIa7OPJrqzAk27,246451,4
2489,0.337,0.229,9,-12.46,0,0.0625,0.96,2.7e-05,0.0962,0.507,167.193,audio_features,7HzXjQAyZijbF8xpgV3jTG,spotify:track:7HzXjQAyZijbF8xpgV3jTG,https://api.spotify.com/v1/tracks/7HzXjQAyZijbF8xpgV3jTG,https://api.spotify.com/v1/audio-analysis/7HzXjQAyZijbF8xpgV3jTG,253640,4
2490,0.186,0.151,0,-16.718,1,0.0524,0.958,0.0309,0.109,0.102,164.976,audio_features,3k2Bd0zTbNDTuZQKDscPCh,spotify:track:3k2Bd0zTbNDTuZQKDscPCh,https://api.spotify.com/v1/tracks/3k2Bd0zTbNDTuZQKDscPCh,https://api.spotify.com/v1/audio-analysis/3k2Bd0zTbNDTuZQKDscPCh,372335,3
2491,0.447,0.314,9,-10.224,0,0.0606,0.954,0.000487,0.249,0.541,117.359,audio_features,2Z597Aqb0veLWuSoJ38Mf9,spotify:track:2Z597Aqb0veLWuSoJ38Mf9,https://api.spotify.com/v1/tracks/2Z597Aqb0veLWuSoJ38Mf9,https://api.spotify.com/v1/audio-analysis/2Z597Aqb0veLWuSoJ38Mf9,227310,3
2492,0.446,0.269,2,-15.158,0,0.0572,0.931,0.177,0.126,0.723,95.119,audio_features,3tcsTOa8LvGi6OCxKFA4bU,spotify:track:3tcsTOa8LvGi6OCxKFA4bU,https://api.spotify.com/v1/tracks/3tcsTOa8LvGi6OCxKFA4bU,https://api.spotify.com/v1/audio-analysis/3tcsTOa8LvGi6OCxKFA4bU,229270,4
2493,0.247,0.15,5,-16.74,1,0.0433,0.875,0.499,0.335,0.169,99.606,audio_features,24yWvqlxSsetm8DTQd6GGg,spotify:track:24yWvqlxSsetm8DTQd6GGg,https://api.spotify.com/v1/tracks/24yWvqlxSsetm8DTQd6GGg,https://api.spotify.com/v1/audio-analysis/24yWvqlxSsetm8DTQd6GGg,363242,3
2494,0.318,0.274,2,-13.575,0,0.0351,0.901,0.103,0.184,0.616,100.215,audio_features,2hsfxOBl4N1QjvDFCmTlZw,spotify:track:2hsfxOBl4N1QjvDFCmTlZw,https://api.spotify.com/v1/tracks/2hsfxOBl4N1QjvDFCmTlZw,https://api.spotify.com/v1/audio-analysis/2hsfxOBl4N1QjvDFCmTlZw,286740,3
2495,0.421,0.366,11,-12.04,0,0.0333,0.894,0.000661,0.111,0.506,101.361,audio_features,7GeRxMksLI5qT8nmKunuUm,spotify:track:7GeRxMksLI5qT8nmKunuUm,https://api.spotify.com/v1/tracks/7GeRxMksLI5qT8nmKunuUm,https://api.spotify.com/v1/audio-analysis/7GeRxMksLI5qT8nmKunuUm,340355,4
2496,0.45,0.191,11,-12.857,0,0.0389,0.944,1.32e-06,0.117,0.651,73.952,audio_features,0avREyiEQNSByTMZiFRlQj,spotify:track:0avREyiEQNSByTMZiFRlQj,https://api.spotify.com/v1/tracks/0avREyiEQNSByTMZiFRlQj,https://api.spotify.com/v1/audio-analysis/0avREyiEQNSByTMZiFRlQj,106146,4
2497,0.265,0.135,11,-15.754,0,0.0415,0.956,0.00125,0.119,0.25,75.129,audio_features,5Cu9nAmgd2BIrwlEwh9bsK,spotify:track:5Cu9nAmgd2BIrwlEwh9bsK,https://api.spotify.com/v1/tracks/5Cu9nAmgd2BIrwlEwh9bsK,https://api.spotify.com/v1/audio-analysis/5Cu9nAmgd2BIrwlEwh9bsK,132932,3
2498,0.571,0.387,11,-12.013,0,0.0385,0.918,0.00128,0.127,0.883,106.341,audio_features,6XiwxcouyALKH2ZJuANwQA,spotify:track:6XiwxcouyALKH2ZJuANwQA,https://api.spotify.com/v1/tracks/6XiwxcouyALKH2ZJuANwQA,https://api.spotify.com/v1/audio-analysis/6XiwxcouyALKH2ZJuANwQA,116640,4
2499,0.432,0.151,11,-12.372,0,0.047,0.945,0.924,0.3,0.55,126.701,audio_features,3LqFKMYDJlEymdeyHnA6lq,spotify:track:3LqFKMYDJlEymdeyHnA6lq,https://api.spotify.com/v1/tracks/3LqFKMYDJlEymdeyHnA6lq,https://api.spotify.com/v1/audio-analysis/3LqFKMYDJlEymdeyHnA6lq,198230,3
2500,0.584,0.173,11,-13.363,0,0.0381,0.82,1.76e-06,0.327,0.531,124.133,audio_features,02HwOJVaqPqxHmjfYhgUdW,spotify:track:02HwOJVaqPqxHmjfYhgUdW,https://api.spotify.com/v1/tracks/02HwOJVaqPqxHmjfYhgUdW,https://api.spotify.com/v1/audio-analysis/02HwOJVaqPqxHmjfYhgUdW,75113,3
2501,0.557,0.349,11,-13.854,0,0.0424,0.873,0.515,0.132,0.863,123.796,audio_features,7kuuP8iLIFGGenQ4FAvFGp,spotify:track:7kuuP8iLIFGGenQ4FAvFGp,https://api.spotify.com/v1/tracks/7kuuP8iLIFGGenQ4FAvFGp,https://api.spotify.com/v1/audio-analysis/7kuuP8iLIFGGenQ4FAvFGp,85383,4
2502,0.173,0.193,2,-16.459,1,0.0384,0.683,0.556,0.117,0.049,109.997,audio_features,6H88qBYQK1V616Tbbilv8c,spotify:track:6H88qBYQK1V616Tbbilv8c,https://api.spotify.com/v1/tracks/6H88qBYQK1V616Tbbilv8c,https://api.spotify.com/v1/audio-analysis/6H88qBYQK1V616Tbbilv8c,314263,4
2503,0.325,0.0449,8,-26.517,1,0.0399,0.993,0.888,0.136,0.0893,124.456,audio_features,7llPNEYmmdWyD8Kou53bSA,spotify:track:7llPNEYmmdWyD8Kou53bSA,https://api.spotify.com/v1/tracks/7llPNEYmmdWyD8Kou53bSA,https://api.spotify.com/v1/audio-analysis/7llPNEYmmdWyD8Kou53bSA,337228,4
2504,0.258,0.0319,2,-25.316,0,0.0372,0.954,3.03e-05,0.0837,0.225,74.29,audio_features,3EesUQqory9hwPB7EGDxdV,spotify:track:3EesUQqory9hwPB7EGDxdV,https://api.spotify.com/v1/tracks/3EesUQqory9hwPB7EGDxdV,https://api.spotify.com/v1/audio-analysis/3EesUQqory9hwPB7EGDxdV,155036,4
2505,0.516,0.0929,7,-25.633,0,0.0408,0.916,0.00633,0.0603,0.676,103.742,audio_features,2VTJohgJ560ELhYRDnfH3b,spotify:track:2VTJohgJ560ELhYRDnfH3b,https://api.spotify.com/v1/tracks/2VTJohgJ560ELhYRDnfH3b,https://api.spotify.com/v1/audio-analysis/2VTJohgJ560ELhYRDnfH3b,195306,4
2506,0.244,0.0248,4,-25.362,0,0.0332,0.91,0.0,0.0733,0.165,88.32,audio_features,3eHOxMraRZDR9fjojRKXjL,spotify:track:3eHOxMraRZDR9fjojRKXjL,https://api.spotify.com/v1/tracks/3eHOxMraRZDR9fjojRKXjL,https://api.spotify.com/v1/audio-analysis/3eHOxMraRZDR9fjojRKXjL,228601,4
2507,0.517,0.15,7,-24.144,0,0.0483,0.935,0.00093,0.262,0.691,107.87,audio_features,1wiS2Y0pmSkbMlkcI2xy7F,spotify:track:1wiS2Y0pmSkbMlkcI2xy7F,https://api.spotify.com/v1/tracks/1wiS2Y0pmSkbMlkcI2xy7F,https://api.spotify.com/v1/audio-analysis/1wiS2Y0pmSkbMlkcI2xy7F,194513,3
2508,0.259,0.0333,10,-22.792,1,0.0297,0.936,0.0,0.138,0.148,82.177,audio_features,1dROKtSUTvCubMbiDr7JnB,spotify:track:1dROKtSUTvCubMbiDr7JnB,https://api.spotify.com/v1/tracks/1dROKtSUTvCubMbiDr7JnB,https://api.spotify.com/v1/audio-analysis/1dROKtSUTvCubMbiDr7JnB,191857,3
2509,0.575,0.201,3,-23.576,1,0.0459,0.906,0.0283,0.148,0.746,114.82,audio_features,1JpH7j0hfjMrtQDewTMO9G,spotify:track:1JpH7j0hfjMrtQDewTMO9G,https://api.spotify.com/v1/tracks/1JpH7j0hfjMrtQDewTMO9G,https://api.spotify.com/v1/audio-analysis/1JpH7j0hfjMrtQDewTMO9G,155660,4
2510,0.293,0.0516,3,-27.286,0,0.0372,0.981,0.822,0.0996,0.214,99.583,audio_features,6REJWCVf3PDpufrc9hX9hU,spotify:track:6REJWCVf3PDpufrc9hX9hU,https://api.spotify.com/v1/tracks/6REJWCVf3PDpufrc9hX9hU,https://api.spotify.com/v1/audio-analysis/6REJWCVf3PDpufrc9hX9hU,212437,4
2511,0.503,0.211,3,-22.81,0,0.0418,0.918,0.0026,0.128,0.718,117.419,audio_features,1GpLq2r4IUz47wXFkxHwFV,spotify:track:1GpLq2r4IUz47wXFkxHwFV,https://api.spotify.com/v1/tracks/1GpLq2r4IUz47wXFkxHwFV,https://api.spotify.com/v1/audio-analysis/1GpLq2r4IUz47wXFkxHwFV,287646,3
2512,0.114,0.19,0,-24.677,1,0.0351,0.838,0.953,0.114,0.0374,77.602,audio_features,3RHu0BlI1gdKXrRUExWlIU,spotify:track:3RHu0BlI1gdKXrRUExWlIU,https://api.spotify.com/v1/tracks/3RHu0BlI1gdKXrRUExWlIU,https://api.spotify.com/v1/audio-analysis/3RHu0BlI1gdKXrRUExWlIU,141772,4
2513,0.424,0.0874,5,-23.455,1,0.0411,0.994,0.948,0.152,0.321,128.731,audio_features,20Pa5SG02B8B0xOOdUt1pa,spotify:track:20Pa5SG02B8B0xOOdUt1pa,https://api.spotify.com/v1/tracks/20Pa5SG02B8B0xOOdUt1pa,https://api.spotify.com/v1/audio-analysis/20Pa5SG02B8B0xOOdUt1pa,460880,4
2514,0.302,0.0417,1,-26.618,1,0.0461,0.975,0.00287,0.0873,0.0775,112.302,audio_features,6hZV6XwFhQebu2bI84ZIhu,spotify:track:6hZV6XwFhQebu2bI84ZIhu,https://api.spotify.com/v1/tracks/6hZV6XwFhQebu2bI84ZIhu,https://api.spotify.com/v1/audio-analysis/6hZV6XwFhQebu2bI84ZIhu,215974,4
2515,0.508,0.231,1,-21.13,1,0.05,0.993,0.963,0.241,0.586,118.878,audio_features,2MZGsyFKs11LaZxX3eWX0f,spotify:track:2MZGsyFKs11LaZxX3eWX0f,https://api.spotify.com/v1/tracks/2MZGsyFKs11LaZxX3eWX0f,https://api.spotify.com/v1/audio-analysis/2MZGsyFKs11LaZxX3eWX0f,87972,4
2516,0.455,0.227,10,-23.714,0,0.0446,0.948,6.16e-05,0.228,0.666,116.962,audio_features,4sqevVqKS40ujGmL5I0cNN,spotify:track:4sqevVqKS40ujGmL5I0cNN,https://api.spotify.com/v1/tracks/4sqevVqKS40ujGmL5I0cNN,https://api.spotify.com/v1/audio-analysis/4sqevVqKS40ujGmL5I0cNN,269524,4
2517,0.378,0.129,1,-25.008,0,0.0314,0.867,0.000453,0.0715,0.351,95.238,audio_features,5YvnTkGAaQI33n7IiPaV24,spotify:track:5YvnTkGAaQI33n7IiPaV24,https://api.spotify.com/v1/tracks/5YvnTkGAaQI33n7IiPaV24,https://api.spotify.com/v1/audio-analysis/5YvnTkGAaQI33n7IiPaV24,374453,4
2518,0.234,0.0196,7,-21.5,0,0.0501,0.991,0.0715,0.235,0.394,180.101,audio_features,0dqB4KIgJrSxjE7e1oJX7g,spotify:track:0dqB4KIgJrSxjE7e1oJX7g,https://api.spotify.com/v1/tracks/0dqB4KIgJrSxjE7e1oJX7g,https://api.spotify.com/v1/audio-analysis/0dqB4KIgJrSxjE7e1oJX7g,254640,4
2519,0.418,0.0661,7,-17.972,0,0.0647,0.989,0.066,0.0667,0.575,58.786,audio_features,24aOEh995JqZiTA1wdAgNb,spotify:track:24aOEh995JqZiTA1wdAgNb,https://api.spotify.com/v1/tracks/24aOEh995JqZiTA1wdAgNb,https://api.spotify.com/v1/audio-analysis/24aOEh995JqZiTA1wdAgNb,395280,4
2520,0.356,0.00658,10,-22.635,1,0.0424,0.994,0.0593,0.0954,0.504,134.599,audio_features,1B2BauGqFjxlKesdw0fa2W,spotify:track:1B2BauGqFjxlKesdw0fa2W,https://api.spotify.com/v1/tracks/1B2BauGqFjxlKesdw0fa2W,https://api.spotify.com/v1/audio-analysis/1B2BauGqFjxlKesdw0fa2W,225587,3
