,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.547,0.848,2,-2.684,1,0.0367,0.049,0.0,0.114,0.749,160.063,audio_features,17zhxNwq2f2fTVjeD6eR0Y,spotify:track:17zhxNwq2f2fTVjeD6eR0Y,https://api.spotify.com/v1/tracks/17zhxNwq2f2fTVjeD6eR0Y,https://api.spotify.com/v1/audio-analysis/17zhxNwq2f2fTVjeD6eR0Y,241351,4
75,0.528,0.468,5,-5.306,1,0.0287,0.295,0.0,0.165,0.185,154.974,audio_features,2KzV3VG27vIp7roOS3N4kX,spotify:track:2KzV3VG27vIp7roOS3N4kX,https://api.spotify.com/v1/tracks/2KzV3VG27vIp7roOS3N4kX,https://api.spotify.com/v1/audio-analysis/2KzV3VG27vIp7roOS3N4kX,348227,3
76,0.689,0.369,0,-9.407,0,0.0278,0.693,0.00236,0.111,0.361,116.885,audio_features,1KpLYVqnB135VCNbdLymNx,spotify:track:1KpLYVqnB135VCNbdLymNx,https://api.spotify.com/v1/tracks/1KpLYVqnB135VCNbdLymNx,https://api.spotify.com/v1/audio-analysis/1KpLYVqnB135VCNbdLymNx,316240,4
77,0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,audio_features,5lkpeJwmQKgY3bX2zChjxX,spotify:track:5lkpeJwmQKgY3bX2zChjxX,https://api.spotify.com/v1/tracks/5lkpeJwmQKgY3bX2zChjxX,https://api.spotify.com/v1/audio-analysis/5lkpeJwmQKgY3bX2zChjxX,285240,4
78,0.579,0.191,9,-8.629,1,0.0385,0.978,5.55e-05,0.11,0.231,85.465,audio_features,3AmaTTRsE4i43h5SVdbXrL,spotify:track:3AmaTTRsE4i43h5SVdbXrL,https://api.spotify.com/v1/tracks/3AmaTTRsE4i43h5SVdbXrL,https://api.spotify.com/v1/audio-analysis/3AmaTTRsE4i43h5SVdbXrL,217339,4
79,0.352,0.204,3,-10.928,1,0.0359,0.966,0.0,0.771,0.284,88.255,audio_features,3SpAAvyQHeRrE37dLk5aUx,spotify:track:3SpAAvyQHeRrE37dLk5aUx,https://api.spotify.com/v1/tracks/3SpAAvyQHeRrE37dLk5aUx,https://api.spotify.com/v1/audio-analysis/3SpAAvyQHeRrE37dLk5aUx,260510,3
80,0.391,0.31,2,-8.57,1,0.0381,0.915,0.0,0.705,0.195,108.104,audio_features,5LX5zsJe4oXJ0FjmmJICRA,spotify:track:5LX5zsJe4oXJ0FjmmJICRA,https://api.spotify.com/v1/tracks/5LX5zsJe4oXJ0FjmmJICRA,https://api.spotify.com/v1/audio-analysis/5LX5zsJe4oXJ0FjmmJICRA,258151,4
81,0.345,0.217,6,-9.769,0,0.0358,0.948,0.0,0.701,0.189,81.917,audio_features,38jMszXH1X1L0mGBSvXSTI,spotify:track:38jMszXH1X1L0mGBSvXSTI,https://api.spotify.com/v1/tracks/38jMszXH1X1L0mGBSvXSTI,https://api.spotify.com/v1/audio-analysis/38jMszXH1X1L0mGBSvXSTI,314731,3
82,0.807,0.105,9,-13.188,1,0.0412,0.964,0.0,0.103,0.372,109.014,audio_features,0SA1xt4HUX5ny8xfgHOqQI,spotify:track:0SA1xt4HUX5ny8xfgHOqQI,https://api.spotify.com/v1/tracks/0SA1xt4HUX5ny8xfgHOqQI,https://api.spotify.com/v1/audio-analysis/0SA1xt4HUX5ny8xfgHOqQI,220507,4
83,0.561,0.316,4,-10.922,0,0.326,0.683,0.0,0.108,0.617,87.273,audio_features,4YyIcE6UYsEIdywfIeakTd,spotify:track:4YyIcE6UYsEIdywfIeakTd,https://api.spotify.com/v1/tracks/4YyIcE6UYsEIdywfIeakTd,https://api.spotify.com/v1/audio-analysis/4YyIcE6UYsEIdywfIeakTd,258507,4
84,0.616,0.47,5,-6.092,0,0.0253,0.291,0.0,0.111,0.325,80.03,audio_features,4YoGMmUJJ9dZpQ2CLOmPl2,spotify:track:4YoGMmUJJ9dZpQ2CLOmPl2,https://api.spotify.com/v1/tracks/4YoGMmUJJ9dZpQ2CLOmPl2,https://api.spotify.com/v1/audio-analysis/4YoGMmUJJ9dZpQ2CLOmPl2,210507,4
85,0.65,0.82,0,-5.344,1,0.047,0.00217,0.0,0.133,0.35,109.955,audio_features,78foNmu2hGDPwm3cJVlikF,spotify:track:78foNmu2hGDPwm3cJVlikF,https://api.spotify.com/v1/tracks/78foNmu2hGDPwm3cJVlikF,https://api.spotify.com/v1/audio-analysis/78foNmu2hGDPwm3cJVlikF,191867,4
86,0.707,0.139,7,-12.3,1,0.0507,0.91,0.0,0.105,0.323,85.868,audio_features,2Mu0WHDu931jSNOC6GDIp5,spotify:track:2Mu0WHDu931jSNOC6GDIp5,https://api.spotify.com/v1/tracks/2Mu0WHDu931jSNOC6GDIp5,https://api.spotify.com/v1/audio-analysis/2Mu0WHDu931jSNOC6GDIp5,208040,3
87,0.353,0.388,11,-7.091,0,0.0366,0.346,0.0,0.215,0.19,80.67,audio_features,1Ty11iX5DIhZRRD9zCHP3l,spotify:track:1Ty11iX5DIhZRRD9zCHP3l,https://api.spotify.com/v1/tracks/1Ty11iX5DIhZRRD9zCHP3l,https://api.spotify.com/v1/audio-analysis/1Ty11iX5DIhZRRD9zCHP3l,203907,4
88,0.683,0.112,0,-13.461,1,0.0338,0.985,0.00552,0.09,0.337,81.355,audio_features,4GIyHmvDwjlggh0FEivFNe,spotify:track:4GIyHmvDwjlggh0FEivFNe,https://api.spotify.com/v1/tracks/4GIyHmvDwjlggh0FEivFNe,https://api.spotify.com/v1/audio-analysis/4GIyHmvDwjlggh0FEivFNe,190280,4
89,0.842,0.679,1,-5.876,1,0.0846,0.773,0.0,0.0891,0.918,137.2,audio_features,3jNughzX6earazVYR5VP47,spotify:track:3jNughzX6earazVYR5VP47,https://api.spotify.com/v1/tracks/3jNughzX6earazVYR5VP47,https://api.spotify.com/v1/audio-analysis/3jNughzX6earazVYR5VP47,197347,4
90,0.317,0.172,10,-10.636,1,0.0326,0.907,0.000383,0.105,0.0963,65.18,audio_features,5PuJtgZFBzZ98GIWDpS2sF,spotify:track:5PuJtgZFBzZ98GIWDpS2sF,https://api.spotify.com/v1/tracks/5PuJtgZFBzZ98GIWDpS2sF,https://api.spotify.com/v1/audio-analysis/5PuJtgZFBzZ98GIWDpS2sF,212040,3
91,0.776,0.592,4,-7.459,0,0.153,0.482,0.0,0.15,0.724,126.563,audio_features,7pbQxZifd3jTQ2MJuAOoSh,spotify:track:7pbQxZifd3jTQ2MJuAOoSh,https://api.spotify.com/v1/tracks/7pbQxZifd3jTQ2MJuAOoSh,https://api.spotify.com/v1/audio-analysis/7pbQxZifd3jTQ2MJuAOoSh,195653,4
92,0.801,0.663,11,-6.29,1,0.0485,0.181,0.000535,0.0945,0.552,96.991,audio_features,44LTAQLZPPSgNbmMh5Qacd,spotify:track:44LTAQLZPPSgNbmMh5Qacd,https://api.spotify.com/v1/tracks/44LTAQLZPPSgNbmMh5Qacd,https://api.spotify.com/v1/audio-analysis/44LTAQLZPPSgNbmMh5Qacd,258853,4
93,0.436,0.336,10,-8.517,0,0.037,0.962,3.4e-05,0.102,0.21,122.456,audio_features,3cCPT7eJhpYXXlH2pbWhfP,spotify:track:3cCPT7eJhpYXXlH2pbWhfP,https://api.spotify.com/v1/tracks/3cCPT7eJhpYXXlH2pbWhfP,https://api.spotify.com/v1/audio-analysis/3cCPT7eJhpYXXlH2pbWhfP,271227,4
94,0.546,0.266,0,-9.492,0,0.0389,0.907,0.0,0.669,0.208,78.443,audio_features,33rmlXHHEN5K8m5PINMEbb,spotify:track:33rmlXHHEN5K8m5PINMEbb,https://api.spotify.com/v1/tracks/33rmlXHHEN5K8m5PINMEbb,https://api.spotify.com/v1/audio-analysis/33rmlXHHEN5K8m5PINMEbb,232200,4
95,0.454,0.164,4,-8.997,0,0.0373,0.894,0.0,0.515,0.193,97.394,audio_features,6uzHbGJs6nrQnHfAkADWoT,spotify:track:6uzHbGJs6nrQnHfAkADWoT,https://api.spotify.com/v1/tracks/6uzHbGJs6nrQnHfAkADWoT,https://api.spotify.com/v1/audio-analysis/6uzHbGJs6nrQnHfAkADWoT,201867,4
96,0.604,0.336,0,-8.695,1,0.0654,0.845,0.0,0.681,0.673,145.17,audio_features,2sYK3yPdKL0YLHl6TdrYFn,spotify:track:2sYK3yPdKL0YLHl6TdrYFn,https://api.spotify.com/v1/tracks/2sYK3yPdKL0YLHl6TdrYFn,https://api.spotify.com/v1/audio-analysis/2sYK3yPdKL0YLHl6TdrYFn,127507,4
97,0.488,0.0855,7,-12.385,1,0.0396,0.959,0.0,0.692,0.461,80.544,audio_features,0zbKhsL2me1OhTqPOhnkaA,spotify:track:0zbKhsL2me1OhTqPOhnkaA,https://api.spotify.com/v1/tracks/0zbKhsL2me1OhTqPOhnkaA,https://api.spotify.com/v1/audio-analysis/0zbKhsL2me1OhTqPOhnkaA,223400,4
98,0.718,0.333,6,-8.855,1,0.0705,0.819,0.0,0.687,0.772,132.742,audio_features,1qMsnFyutQSZQheQcp3uAl,spotify:track:1qMsnFyutQSZQheQcp3uAl,https://api.spotify.com/v1/tracks/1qMsnFyutQSZQheQcp3uAl,https://api.spotify.com/v1/audio-analysis/1qMsnFyutQSZQheQcp3uAl,212027,4
99,0.69,0.384,2,-8.145,1,0.219,0.83,0.0,0.978,0.735,136.434,audio_features,6VIrWBZfcY7iJDYk7CeZNP,spotify:track:6VIrWBZfcY7iJDYk7CeZNP,https://api.spotify.com/v1/tracks/6VIrWBZfcY7iJDYk7CeZNP,https://api.spotify.com/v1/audio-analysis/6VIrWBZfcY7iJDYk7CeZNP,185440,4
100,0.449,0.166,10,-12.193,1,0.0374,0.974,3.81e-06,0.665,0.107,143.878,audio_features,3I7sFjGE02t7zNiMz6ILRe,spotify:track:3I7sFjGE02t7zNiMz6ILRe,https://api.spotify.com/v1/tracks/3I7sFjGE02t7zNiMz6ILRe,https://api.spotify.com/v1/audio-analysis/3I7sFjGE02t7zNiMz6ILRe,232200,3
101,0.573,0.147,9,-12.295,1,0.0391,0.955,0.0,0.715,0.323,108.773,audio_features,4fLzX4LHtNfboqXVKdgUSf,spotify:track:4fLzX4LHtNfboqXVKdgUSf,https://api.spotify.com/v1/tracks/4fLzX4LHtNfboqXVKdgUSf,https://api.spotify.com/v1/audio-analysis/4fLzX4LHtNfboqXVKdgUSf,221493,4
102,0.436,0.353,1,-9.365,1,0.0312,0.922,0.00519,0.191,0.181,119.143,audio_features,3V79Erdk3uUkrKvohOzbNP,spotify:track:3V79Erdk3uUkrKvohOzbNP,https://api.spotify.com/v1/tracks/3V79Erdk3uUkrKvohOzbNP,https://api.spotify.com/v1/audio-analysis/3V79Erdk3uUkrKvohOzbNP,228573,4
103,0.409,0.71,7,-4.918,0,0.0325,0.00323,0.0,0.116,0.438,95.248,audio_features,6hRSA7yZ3TZCCd8W77UmBB,spotify:track:6hRSA7yZ3TZCCd8W77UmBB,https://api.spotify.com/v1/tracks/6hRSA7yZ3TZCCd8W77UmBB,https://api.spotify.com/v1/audio-analysis/6hRSA7yZ3TZCCd8W77UmBB,268093,3
104,0.807,0.105,9,-13.188,1,0.0412,0.964,0.0,0.103,0.372,109.014,audio_features,24oJ4EGy0AQQFr7hhZVImX,spotify:track:24oJ4EGy0AQQFr7hhZVImX,https://api.spotify.com/v1/tracks/24oJ4EGy0AQQFr7hhZVImX,https://api.spotify.com/v1/audio-analysis/24oJ4EGy0AQQFr7hhZVImX,220507,4
105,0.561,0.316,4,-10.922,0,0.326,0.683,0.0,0.108,0.617,87.273,audio_features,3WNMUYMTBiRlunDAihRoDF,spotify:track:3WNMUYMTBiRlunDAihRoDF,https://api.spotify.com/v1/tracks/3WNMUYMTBiRlunDAihRoDF,https://api.spotify.com/v1/audio-analysis/3WNMUYMTBiRlunDAihRoDF,258507,4
106,0.616,0.47,5,-6.092,0,0.0253,0.291,0.0,0.111,0.325,80.03,audio_features,2JlAojX6EzIf0jDuZO9dXo,spotify:track:2JlAojX6EzIf0jDuZO9dXo,https://api.spotify.com/v1/tracks/2JlAojX6EzIf0jDuZO9dXo,https://api.spotify.com/v1/audio-analysis/2JlAojX6EzIf0jDuZO9dXo,210507,4
107,0.65,0.82,0,-5.344,1,0.047,0.00217,0.0,0.133,0.35,109.955,audio_features,2nYinPOlQxeY16G5bl5iMA,spotify:track:2nYinPOlQxeY16G5bl5iMA,https://api.spotify.com/v1/tracks/2nYinPOlQxeY16G5bl5iMA,https://api.spotify.com/v1/audio-analysis/2nYinPOlQxeY16G5bl5iMA,191867,4
108,0.707,0.139,7,-12.3,1,0.0507,0.91,0.0,0.105,0.323,85.868,audio_features,0H8Vxw8EzOysFTwSWy2CGG,spotify:track:0H8Vxw8EzOysFTwSWy2CGG,https://api.spotify.com/v1/tracks/0H8Vxw8EzOysFTwSWy2CGG,https://api.spotify.com/v1/audio-analysis/0H8Vxw8EzOysFTwSWy2CGG,208040,3
109,0.353,0.388,11,-7.091,0,0.0366,0.346,0.0,0.215,0.19,80.67,audio_features,0yVqfGHENOYDvtlhckSRDN,spotify:track:0yVqfGHENOYDvtlhckSRDN,https://api.spotify.com/v1/tracks/0yVqfGHENOYDvtlhckSRDN,https://api.spotify.com/v1/audio-analysis/0yVqfGHENOYDvtlhckSRDN,203907,4
110,0.683,0.112,0,-13.461,1,0.0338,0.985,0.00552,0.09,0.337,81.355,audio_features,0AS60SZANPbFMM6esaYzPc,spotify:track:0AS60SZANPbFMM6esaYzPc,https://api.spotify.com/v1/tracks/0AS60SZANPbFMM6esaYzPc,https://api.spotify.com/v1/audio-analysis/0AS60SZANPbFMM6esaYzPc,190280,4
111,0.842,0.679,1,-5.876,1,0.0846,0.773,0.0,0.0891,0.918,137.2,audio_features,7zfnfOyzyDp1aqyTOQO7ii,spotify:track:7zfnfOyzyDp1aqyTOQO7ii,https://api.spotify.com/v1/tracks/7zfnfOyzyDp1aqyTOQO7ii,https://api.spotify.com/v1/audio-analysis/7zfnfOyzyDp1aqyTOQO7ii,197347,4
112,0.317,0.172,10,-10.636,1,0.0326,0.907,0.000383,0.105,0.0963,65.18,audio_features,0TG2JOc0CBBMSAeRPPGuGX,spotify:track:0TG2JOc0CBBMSAeRPPGuGX,https://api.spotify.com/v1/tracks/0TG2JOc0CBBMSAeRPPGuGX,https://api.spotify.com/v1/audio-analysis/0TG2JOc0CBBMSAeRPPGuGX,212040,3
113,0.776,0.592,4,-7.459,0,0.153,0.482,0.0,0.15,0.724,126.563,audio_features,33FyGWtWlvBZOjbe19YCYd,spotify:track:33FyGWtWlvBZOjbe19YCYd,https://api.spotify.com/v1/tracks/33FyGWtWlvBZOjbe19YCYd,https://api.spotify.com/v1/audio-analysis/33FyGWtWlvBZOjbe19YCYd,195653,4
114,0.801,0.663,11,-6.29,1,0.0485,0.181,0.000535,0.0945,0.552,96.991,audio_features,4HJ6ncsi9xWT4HqfQlRMJ8,spotify:track:4HJ6ncsi9xWT4HqfQlRMJ8,https://api.spotify.com/v1/tracks/4HJ6ncsi9xWT4HqfQlRMJ8,https://api.spotify.com/v1/audio-analysis/4HJ6ncsi9xWT4HqfQlRMJ8,258853,4
115,0.436,0.336,10,-8.517,0,0.037,0.962,3.4e-05,0.102,0.21,122.456,audio_features,15ZO0fT9GPTpseWviDwtoC,spotify:track:15ZO0fT9GPTpseWviDwtoC,https://api.spotify.com/v1/tracks/15ZO0fT9GPTpseWviDwtoC,https://api.spotify.com/v1/audio-analysis/15ZO0fT9GPTpseWviDwtoC,271227,4
116,0.807,0.105,9,-13.188,1,0.0412,0.964,0.0,0.103,0.372,109.014,audio_features,1JZkTZEXkLvkR2oQ9PSKuO,spotify:track:1JZkTZEXkLvkR2oQ9PSKuO,https://api.spotify.com/v1/tracks/1JZkTZEXkLvkR2oQ9PSKuO,https://api.spotify.com/v1/audio-analysis/1JZkTZEXkLvkR2oQ9PSKuO,220507,4
117,0.561,0.316,4,-10.922,0,0.326,0.683,0.0,0.108,0.617,87.273,audio_features,6R3jZOdowU5PKFlLTcQogn,spotify:track:6R3jZOdowU5PKFlLTcQogn,https://api.spotify.com/v1/tracks/6R3jZOdowU5PKFlLTcQogn,https://api.spotify.com/v1/audio-analysis/6R3jZOdowU5PKFlLTcQogn,258507,4
118,0.616,0.47,5,-6.092,0,0.0253,0.291,0.0,0.111,0.325,80.03,audio_features,56pHllZT7QOacB0bP56ofx,spotify:track:56pHllZT7QOacB0bP56ofx,https://api.spotify.com/v1/tracks/56pHllZT7QOacB0bP56ofx,https://api.spotify.com/v1/audio-analysis/56pHllZT7QOacB0bP56ofx,210507,4
119,0.65,0.82,0,-5.344,1,0.047,0.00217,0.0,0.133,0.35,109.955,audio_features,7qxPZTCgQaAe76yhl06vik,spotify:track:7qxPZTCgQaAe76yhl06vik,https://api.spotify.com/v1/tracks/7qxPZTCgQaAe76yhl06vik,https://api.spotify.com/v1/audio-analysis/7qxPZTCgQaAe76yhl06vik,191867,4
120,0.707,0.139,7,-12.3,1,0.0507,0.91,0.0,0.105,0.323,85.868,audio_features,4ctqnEqD3gtjIGouiZaxOH,spotify:track:4ctqnEqD3gtjIGouiZaxOH,https://api.spotify.com/v1/tracks/4ctqnEqD3gtjIGouiZaxOH,https://api.spotify.com/v1/audio-analysis/4ctqnEqD3gtjIGouiZaxOH,208040,3
121,0.353,0.388,11,-7.091,0,0.0366,0.346,0.0,0.215,0.19,80.67,audio_features,1Ujuabe6tYXRDgmTk9j3K9,spotify:track:1Ujuabe6tYXRDgmTk9j3K9,https://api.spotify.com/v1/tracks/1Ujuabe6tYXRDgmTk9j3K9,https://api.spotify.com/v1/audio-analysis/1Ujuabe6tYXRDgmTk9j3K9,203907,4
122,0.683,0.112,0,-13.461,1,0.0338,0.985,0.00552,0.09,0.337,81.355,audio_features,4I3FyrIM4E9I2MYm533VmJ,spotify:track:4I3FyrIM4E9I2MYm533VmJ,https://api.spotify.com/v1/tracks/4I3FyrIM4E9I2MYm533VmJ,https://api.spotify.com/v1/audio-analysis/4I3FyrIM4E9I2MYm533VmJ,190280,4
123,0.842,0.679,1,-5.876,1,0.0846,0.773,0.0,0.0891,0.918,137.2,audio_features,6oW04c2E7lebl09WHsBAWO,spotify:track:6oW04c2E7lebl09WHsBAWO,https://api.spotify.com/v1/tracks/6oW04c2E7lebl09WHsBAWO,https://api.spotify.com/v1/audio-analysis/6oW04c2E7lebl09WHsBAWO,197347,4
124,0.317,0.172,10,-10.636,1,0.0326,0.907,0.000383,0.105,0.0963,65.18,audio_features,5FgPwJ7Nh2FVmIXviKl2VF,spotify:track:5FgPwJ7Nh2FVmIXviKl2VF,https://api.spotify.com/v1/tracks/5FgPwJ7Nh2FVmIXviKl2VF,https://api.spotify.com/v1/audio-analysis/5FgPwJ7Nh2FVmIXviKl2VF,212040,3
125,0.776,0.592,4,-7.459,0,0.153,0.482,0.0,0.15,0.724,126.563,audio_features,5IXOdt9lH8dv9tEHV1VGoK,spotify:track:5IXOdt9lH8dv9tEHV1VGoK,https://api.spotify.com/v1/tracks/5IXOdt9lH8dv9tEHV1VGoK,https://api.spotify.com/v1/audio-analysis/5IXOdt9lH8dv9tEHV1VGoK,195653,4
126,0.801,0.663,11,-6.29,1,0.0485,0.181,0.000535,0.0945,0.552,96.991,audio_features,6ONMnNDySnCsJPBcXWNU05,spotify:track:6ONMnNDySnCsJPBcXWNU05,https://api.spotify.com/v1/tracks/6ONMnNDySnCsJPBcXWNU05,https://api.spotify.com/v1/audio-analysis/6ONMnNDySnCsJPBcXWNU05,258853,4
127,0.436,0.336,10,-8.517,0,0.037,0.962,3.4e-05,0.102,0.21,122.456,audio_features,19QzuPTNZHJ2SEu5LCQTGI,spotify:track:19QzuPTNZHJ2SEu5LCQTGI,https://api.spotify.com/v1/tracks/19QzuPTNZHJ2SEu5LCQTGI,https://api.spotify.com/v1/audio-analysis/19QzuPTNZHJ2SEu5LCQTGI,271227,4
128,0.807,0.105,9,-13.188,1,0.0412,0.964,0.0,0.103,0.372,109.014,audio_features,3FYqKyAKIB4mCygIFc1IYn,spotify:track:3FYqKyAKIB4mCygIFc1IYn,https://api.spotify.com/v1/tracks/3FYqKyAKIB4mCygIFc1IYn,https://api.spotify.com/v1/audio-analysis/3FYqKyAKIB4mCygIFc1IYn,220507,4
129,0.561,0.316,4,-10.922,0,0.326,0.683,0.0,0.108,0.617,87.273,audio_features,6c7aD7V8hDjJ05vs77dlJk,spotify:track:6c7aD7V8hDjJ05vs77dlJk,https://api.spotify.com/v1/tracks/6c7aD7V8hDjJ05vs77dlJk,https://api.spotify.com/v1/audio-analysis/6c7aD7V8hDjJ05vs77dlJk,258507,4
130,0.616,0.47,5,-6.092,0,0.0253,0.291,0.0,0.111,0.325,80.03,audio_features,0Z5ok0QLLttAKsujOZYOXf,spotify:track:0Z5ok0QLLttAKsujOZYOXf,https://api.spotify.com/v1/tracks/0Z5ok0QLLttAKsujOZYOXf,https://api.spotify.com/v1/audio-analysis/0Z5ok0QLLttAKsujOZYOXf,210507,4
131,0.65,0.82,0,-5.344,1,0.047,0.00217,0.0,0.133,0.35,109.955,audio_features,2BuTotNunmHqGDB1pc7ROX,spotify:track:2BuTotNunmHqGDB1pc7ROX,https://api.spotify.com/v1/tracks/2BuTotNunmHqGDB1pc7ROX,https://api.spotify.com/v1/audio-analysis/2BuTotNunmHqGDB1pc7ROX,191867,4
132,0.707,0.139,7,-12.3,1,0.0507,0.91,0.0,0.105,0.323,85.868,audio_features,2L1zGWSV5udDZlW668nRtA,spotify:track:2L1zGWSV5udDZlW668nRtA,https://api.spotify.com/v1/tracks/2L1zGWSV5udDZlW668nRtA,https://api.spotify.com/v1/audio-analysis/2L1zGWSV5udDZlW668nRtA,208040,3
133,0.353,0.388,11,-7.091,0,0.0366,0.346,0.0,0.215,0.19,80.67,audio_features,2VFjUd6M9Ka7STuuCrMCcz,spotify:track:2VFjUd6M9Ka7STuuCrMCcz,https://api.spotify.com/v1/tracks/2VFjUd6M9Ka7STuuCrMCcz,https://api.spotify.com/v1/audio-analysis/2VFjUd6M9Ka7STuuCrMCcz,203907,4
134,0.683,0.112,0,-13.461,1,0.0338,0.985,0.00552,0.09,0.337,81.355,audio_features,0bSutNd0MDvEr2mZPTlEhF,spotify:track:0bSutNd0MDvEr2mZPTlEhF,https://api.spotify.com/v1/tracks/0bSutNd0MDvEr2mZPTlEhF,https://api.spotify.com/v1/audio-analysis/0bSutNd0MDvEr2mZPTlEhF,190280,4
135,0.842,0.679,1,-5.876,1,0.0846,0.773,0.0,0.0891,0.918,137.2,audio_features,6OLudcGaT6HQ5bXH54kI8i,spotify:track:6OLudcGaT6HQ5bXH54kI8i,https://api.spotify.com/v1/tracks/6OLudcGaT6HQ5bXH54kI8i,https://api.spotify.com/v1/audio-analysis/6OLudcGaT6HQ5bXH54kI8i,197347,4
136,0.317,0.172,10,-10.636,1,0.0326,0.907,0.000383,0.105,0.0963,65.18,audio_features,273QnyCvJB65rScHJ1nPZb,spotify:track:273QnyCvJB65rScHJ1nPZb,https://api.spotify.com/v1/tracks/273QnyCvJB65rScHJ1nPZb,https://api.spotify.com/v1/audio-analysis/273QnyCvJB65rScHJ1nPZb,212040,3
137,0.776,0.592,4,-7.459,0,0.153,0.482,0.0,0.15,0.724,126.563,audio_features,6McbSHjAKqf0fjsLDRzgr5,spotify:track:6McbSHjAKqf0fjsLDRzgr5,https://api.spotify.com/v1/tracks/6McbSHjAKqf0fjsLDRzgr5,https://api.spotify.com/v1/audio-analysis/6McbSHjAKqf0fjsLDRzgr5,195653,4
138,0.801,0.663,11,-6.29,1,0.0485,0.181,0.000535,0.0945,0.552,96.991,audio_features,1L91NeuzKQfcCchDI8SVii,spotify:track:1L91NeuzKQfcCchDI8SVii,https://api.spotify.com/v1/tracks/1L91NeuzKQfcCchDI8SVii,https://api.spotify.com/v1/audio-analysis/1L91NeuzKQfcCchDI8SVii,258853,4
139,0.436,0.336,10,-8.517,0,0.037,0.962,3.4e-05,0.102,0.21,122.456,audio_features,4zFHwVj4A8s0G5f7aOlpKo,spotify:track:4zFHwVj4A8s0G5f7aOlpKo,https://api.spotify.com/v1/tracks/4zFHwVj4A8s0G5f7aOlpKo,https://api.spotify.com/v1/audio-analysis/4zFHwVj4A8s0G5f7aOlpKo,271227,4
140,0.632,0.135,0,-9.856,1,0.0454,0.628,0.0,0.198,0.309,77.079,audio_features,36U0BKpNNaCbZq6TcNldES,spotify:track:36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/tracks/36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/audio-analysis/36U0BKpNNaCbZq6TcNldES,174133,3
141,0.443,0.338,7,-10.826,1,0.0281,0.692,0.000177,0.133,0.176,85.939,audio_features,3zpDN50e0zHiS1EzY4eDh5,spotify:track:3zpDN50e0zHiS1EzY4eDh5,https://api.spotify.com/v1/tracks/3zpDN50e0zHiS1EzY4eDh5,https://api.spotify.com/v1/audio-analysis/3zpDN50e0zHiS1EzY4eDh5,187173,4
142,0.494,0.274,8,-10.533,1,0.0265,0.056,0.0,0.112,0.21,82.958,audio_features,3MLdjfsE4wClUELPl30yDs,spotify:track:3MLdjfsE4wClUELPl30yDs,https://api.spotify.com/v1/tracks/3MLdjfsE4wClUELPl30yDs,https://api.spotify.com/v1/audio-analysis/3MLdjfsE4wClUELPl30yDs,200333,3
143,0.478,0.304,0,-10.892,1,0.029,0.746,2.74e-06,0.0953,0.207,78.693,audio_features,0DPKpYnFKxBuUCVDEFQM5F,spotify:track:0DPKpYnFKxBuUCVDEFQM5F,https://api.spotify.com/v1/tracks/0DPKpYnFKxBuUCVDEFQM5F,https://api.spotify.com/v1/audio-analysis/0DPKpYnFKxBuUCVDEFQM5F,161467,4
144,0.606,0.525,7,-9.444,1,0.0281,0.175,0.0,0.145,0.487,124.986,audio_features,6d2p4DtNaPWQcl313Ss8zH,spotify:track:6d2p4DtNaPWQcl313Ss8zH,https://api.spotify.com/v1/tracks/6d2p4DtNaPWQcl313Ss8zH,https://api.spotify.com/v1/audio-analysis/6d2p4DtNaPWQcl313Ss8zH,145840,4
145,0.172,0.189,3,-11.75,1,0.0285,0.394,2.09e-06,0.0984,0.136,80.567,audio_features,3luEIXKsUZkogGwlTpnCbT,spotify:track:3luEIXKsUZkogGwlTpnCbT,https://api.spotify.com/v1/tracks/3luEIXKsUZkogGwlTpnCbT,https://api.spotify.com/v1/audio-analysis/3luEIXKsUZkogGwlTpnCbT,194707,1
146,0.553,0.228,1,-9.748,1,0.0265,0.125,0.0,0.0969,0.569,86.012,audio_features,4r0VgT4mIftnRAi8278jUL,spotify:track:4r0VgT4mIftnRAi8278jUL,https://api.spotify.com/v1/tracks/4r0VgT4mIftnRAi8278jUL,https://api.spotify.com/v1/audio-analysis/4r0VgT4mIftnRAi8278jUL,165667,3
147,0.627,0.265,11,-12.188,1,0.0355,0.821,0.0,0.138,0.313,74.029,audio_features,0QAfCubJQXJNJqgIg4Y2ZP,spotify:track:0QAfCubJQXJNJqgIg4Y2ZP,https://api.spotify.com/v1/tracks/0QAfCubJQXJNJqgIg4Y2ZP,https://api.spotify.com/v1/audio-analysis/0QAfCubJQXJNJqgIg4Y2ZP,206840,3
148,0.427,0.168,2,-11.45,1,0.0281,0.652,0.0,0.115,0.139,87.591,audio_features,5Dqs8ixpdZxI63BDcwdpKV,spotify:track:5Dqs8ixpdZxI63BDcwdpKV,https://api.spotify.com/v1/tracks/5Dqs8ixpdZxI63BDcwdpKV,https://api.spotify.com/v1/audio-analysis/5Dqs8ixpdZxI63BDcwdpKV,217973,4
