,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.827,0.624,2,-6.84,1,0.239,0.154,0.0,0.468,0.587,143.999,audio_features,64cvzCo2XswHSPREfMtIg6,spotify:track:64cvzCo2XswHSPREfMtIg6,https://api.spotify.com/v1/tracks/64cvzCo2XswHSPREfMtIg6,https://api.spotify.com/v1/audio-analysis/64cvzCo2XswHSPREfMtIg6,190276,4
76,0.608,0.833,10,-6.106,0,0.355,0.21,0.0,0.146,0.326,117.2,audio_features,07uBkhIZ5kL7QyBa8X22Io,spotify:track:07uBkhIZ5kL7QyBa8X22Io,https://api.spotify.com/v1/tracks/07uBkhIZ5kL7QyBa8X22Io,https://api.spotify.com/v1/audio-analysis/07uBkhIZ5kL7QyBa8X22Io,222257,5
77,0.727,0.528,1,-8.558,1,0.398,0.025,0.0,0.108,0.345,77.068,audio_features,3yOXbYKmGU7qHYB4dnKtST,spotify:track:3yOXbYKmGU7qHYB4dnKtST,https://api.spotify.com/v1/tracks/3yOXbYKmGU7qHYB4dnKtST,https://api.spotify.com/v1/audio-analysis/3yOXbYKmGU7qHYB4dnKtST,274824,4
78,0.382,0.642,1,-6.349,1,0.297,0.485,0.0,0.232,0.237,90.953,audio_features,2SgNE7nuzwAAtcMU7cIbuO,spotify:track:2SgNE7nuzwAAtcMU7cIbuO,https://api.spotify.com/v1/tracks/2SgNE7nuzwAAtcMU7cIbuO,https://api.spotify.com/v1/audio-analysis/2SgNE7nuzwAAtcMU7cIbuO,248292,4
79,0.729,0.634,5,-6.274,0,0.137,0.111,0.0,0.121,0.205,150.047,audio_features,39axUFZY5ZKOHlXRS6dSez,spotify:track:39axUFZY5ZKOHlXRS6dSez,https://api.spotify.com/v1/tracks/39axUFZY5ZKOHlXRS6dSez,https://api.spotify.com/v1/audio-analysis/39axUFZY5ZKOHlXRS6dSez,256131,4
80,0.644,0.628,9,-7.697,0,0.247,0.611,0.0,0.111,0.588,87.896,audio_features,6eJ1zmkYOLxmzRGa5E6YOh,spotify:track:6eJ1zmkYOLxmzRGa5E6YOh,https://api.spotify.com/v1/tracks/6eJ1zmkYOLxmzRGa5E6YOh,https://api.spotify.com/v1/audio-analysis/6eJ1zmkYOLxmzRGa5E6YOh,190456,4
81,0.511,0.854,7,-5.76,1,0.692,0.158,0.0,0.36,0.721,179.477,audio_features,0mJWki1PgsaByneiyRq6wl,spotify:track:0mJWki1PgsaByneiyRq6wl,https://api.spotify.com/v1/tracks/0mJWki1PgsaByneiyRq6wl,https://api.spotify.com/v1/audio-analysis/0mJWki1PgsaByneiyRq6wl,288108,4
82,0.68,0.687,2,-6.811,1,0.325,0.134,0.0,0.295,0.327,87.515,audio_features,4m6VrBwan5bzL0fUbfjnH8,spotify:track:4m6VrBwan5bzL0fUbfjnH8,https://api.spotify.com/v1/tracks/4m6VrBwan5bzL0fUbfjnH8,https://api.spotify.com/v1/audio-analysis/4m6VrBwan5bzL0fUbfjnH8,207857,4
83,0.703,0.65,1,-5.905,1,0.34,0.00267,0.0,0.177,0.557,82.062,audio_features,0URgcPBCW5HHrZ3MLVPPrh,spotify:track:0URgcPBCW5HHrZ3MLVPPrh,https://api.spotify.com/v1/tracks/0URgcPBCW5HHrZ3MLVPPrh,https://api.spotify.com/v1/audio-analysis/0URgcPBCW5HHrZ3MLVPPrh,100200,4
84,0.729,0.777,3,-5.508,0,0.404,0.0913,0.0,0.0986,0.386,122.578,audio_features,55gpvJYgWn4cBQmANpxTzx,spotify:track:55gpvJYgWn4cBQmANpxTzx,https://api.spotify.com/v1/tracks/55gpvJYgWn4cBQmANpxTzx,https://api.spotify.com/v1/audio-analysis/55gpvJYgWn4cBQmANpxTzx,276133,5
85,0.683,0.854,2,-3.915,1,0.196,0.0948,0.0,0.267,0.131,92.006,audio_features,0hjLM1wMtk27Qd4ZihyHmi,spotify:track:0hjLM1wMtk27Qd4ZihyHmi,https://api.spotify.com/v1/tracks/0hjLM1wMtk27Qd4ZihyHmi,https://api.spotify.com/v1/audio-analysis/0hjLM1wMtk27Qd4ZihyHmi,189057,4
86,0.472,0.695,10,-5.008,0,0.443,0.239,0.0,0.0942,0.351,73.031,audio_features,1QiwdLAzAnzmiwvoGMXM7b,spotify:track:1QiwdLAzAnzmiwvoGMXM7b,https://api.spotify.com/v1/tracks/1QiwdLAzAnzmiwvoGMXM7b,https://api.spotify.com/v1/audio-analysis/1QiwdLAzAnzmiwvoGMXM7b,250467,3
87,0.861,0.715,11,-4.393,0,0.301,0.00227,0.0,0.144,0.535,148.971,audio_features,3faKgtOpzNh2oSn1rmCdW7,spotify:track:3faKgtOpzNh2oSn1rmCdW7,https://api.spotify.com/v1/tracks/3faKgtOpzNh2oSn1rmCdW7,https://api.spotify.com/v1/audio-analysis/3faKgtOpzNh2oSn1rmCdW7,257867,4
88,0.519,0.57,1,-7.366,1,0.202,0.0254,0.0,0.0821,0.317,164.155,audio_features,43DohZ54Tgp8QR90tW2aZc,spotify:track:43DohZ54Tgp8QR90tW2aZc,https://api.spotify.com/v1/tracks/43DohZ54Tgp8QR90tW2aZc,https://api.spotify.com/v1/audio-analysis/43DohZ54Tgp8QR90tW2aZc,205373,4
89,0.63,0.628,2,-4.016,1,0.327,0.0515,0.0,0.091,0.266,121.307,audio_features,7f6joOPkUOT8FTF8SNZdLb,spotify:track:7f6joOPkUOT8FTF8SNZdLb,https://api.spotify.com/v1/tracks/7f6joOPkUOT8FTF8SNZdLb,https://api.spotify.com/v1/audio-analysis/7f6joOPkUOT8FTF8SNZdLb,282667,5
90,0.784,0.608,7,-5.885,1,0.245,0.167,0.0,0.0871,0.382,90.713,audio_features,3N4dnUaOXeleMxiYkWGuh6,spotify:track:3N4dnUaOXeleMxiYkWGuh6,https://api.spotify.com/v1/tracks/3N4dnUaOXeleMxiYkWGuh6,https://api.spotify.com/v1/audio-analysis/3N4dnUaOXeleMxiYkWGuh6,211685,4
91,0.624,0.728,0,-6.39,1,0.465,0.141,0.0,0.106,0.599,152.088,audio_features,4iDtAYDLJWM2TrTERKPvFq,spotify:track:4iDtAYDLJWM2TrTERKPvFq,https://api.spotify.com/v1/tracks/4iDtAYDLJWM2TrTERKPvFq,https://api.spotify.com/v1/audio-analysis/4iDtAYDLJWM2TrTERKPvFq,227957,4
92,0.558,0.798,1,-4.553,1,0.238,0.0727,0.0,0.365,0.422,93.692,audio_features,6X0V85QasH3lTS18dEbEvY,spotify:track:6X0V85QasH3lTS18dEbEvY,https://api.spotify.com/v1/tracks/6X0V85QasH3lTS18dEbEvY,https://api.spotify.com/v1/audio-analysis/6X0V85QasH3lTS18dEbEvY,194000,4
93,0.739,0.787,11,-4.335,1,0.226,0.205,0.0,0.256,0.603,77.949,audio_features,5CTlDNVHGOjhcF57a69pgb,spotify:track:5CTlDNVHGOjhcF57a69pgb,https://api.spotify.com/v1/tracks/5CTlDNVHGOjhcF57a69pgb,https://api.spotify.com/v1/audio-analysis/5CTlDNVHGOjhcF57a69pgb,246440,4
94,0.558,0.808,9,-4.284,1,0.367,0.384,0.0,0.26,0.63,157.418,audio_features,2ach1zNeVKK2VufDTHnDLf,spotify:track:2ach1zNeVKK2VufDTHnDLf,https://api.spotify.com/v1/tracks/2ach1zNeVKK2VufDTHnDLf,https://api.spotify.com/v1/audio-analysis/2ach1zNeVKK2VufDTHnDLf,222781,4
95,0.759,0.792,1,-3.259,1,0.177,0.0306,0.0,0.142,0.542,130.119,audio_features,3yPszehPLGQ56QDWogCA2F,spotify:track:3yPszehPLGQ56QDWogCA2F,https://api.spotify.com/v1/tracks/3yPszehPLGQ56QDWogCA2F,https://api.spotify.com/v1/audio-analysis/3yPszehPLGQ56QDWogCA2F,236520,4
96,0.72,0.783,1,-4.097,1,0.129,0.0823,0.0,0.121,0.604,76.085,audio_features,0ZWXCbEFHfLTVtFaylQAc1,spotify:track:0ZWXCbEFHfLTVtFaylQAc1,https://api.spotify.com/v1/tracks/0ZWXCbEFHfLTVtFaylQAc1,https://api.spotify.com/v1/audio-analysis/0ZWXCbEFHfLTVtFaylQAc1,210347,4
97,0.663,0.618,1,-4.995,1,0.474,0.0236,0.0,0.0864,0.767,76.743,audio_features,1DiMoDgUA0mqoNadcsJX9m,spotify:track:1DiMoDgUA0mqoNadcsJX9m,https://api.spotify.com/v1/tracks/1DiMoDgUA0mqoNadcsJX9m,https://api.spotify.com/v1/audio-analysis/1DiMoDgUA0mqoNadcsJX9m,241387,4
98,0.794,0.645,9,-6.349,0,0.453,0.523,0.0,0.0719,0.381,139.985,audio_features,25vLYJnTmmraoXoynldUYU,spotify:track:25vLYJnTmmraoXoynldUYU,https://api.spotify.com/v1/tracks/25vLYJnTmmraoXoynldUYU,https://api.spotify.com/v1/audio-analysis/25vLYJnTmmraoXoynldUYU,268760,4
99,0.724,0.827,11,-4.211,0,0.129,0.0457,0.0,0.0848,0.2,144.973,audio_features,3CmxmmW6zSaycW5vYac52q,spotify:track:3CmxmmW6zSaycW5vYac52q,https://api.spotify.com/v1/tracks/3CmxmmW6zSaycW5vYac52q,https://api.spotify.com/v1/audio-analysis/3CmxmmW6zSaycW5vYac52q,251707,4
100,0.395,0.64,5,-3.678,0,0.0792,0.271,0.0,0.112,0.383,174.228,audio_features,0h6xvwxp4RGEOfgqoIu4gJ,spotify:track:0h6xvwxp4RGEOfgqoIu4gJ,https://api.spotify.com/v1/tracks/0h6xvwxp4RGEOfgqoIu4gJ,https://api.spotify.com/v1/audio-analysis/0h6xvwxp4RGEOfgqoIu4gJ,249613,4
101,0.497,0.772,9,-4.936,1,0.482,0.146,0.0,0.111,0.306,158.153,audio_features,6gIDeuqdGskdM4BQkfPT9A,spotify:track:6gIDeuqdGskdM4BQkfPT9A,https://api.spotify.com/v1/tracks/6gIDeuqdGskdM4BQkfPT9A,https://api.spotify.com/v1/audio-analysis/6gIDeuqdGskdM4BQkfPT9A,276573,4
102,0.457,0.886,6,-3.812,1,0.496,0.119,0.0,0.0891,0.416,175.712,audio_features,0LfP3MWgeR59DZF0i0aCAi,spotify:track:0LfP3MWgeR59DZF0i0aCAi,https://api.spotify.com/v1/tracks/0LfP3MWgeR59DZF0i0aCAi,https://api.spotify.com/v1/audio-analysis/0LfP3MWgeR59DZF0i0aCAi,222437,4
103,0.706,0.591,1,-7.066,1,0.361,0.0187,0.0,0.111,0.272,77.098,audio_features,2JMMgGVwbPM22IV9gqS7b3,spotify:track:2JMMgGVwbPM22IV9gqS7b3,https://api.spotify.com/v1/tracks/2JMMgGVwbPM22IV9gqS7b3,https://api.spotify.com/v1/audio-analysis/2JMMgGVwbPM22IV9gqS7b3,275021,4
104,0.493,0.8,2,-4.048,1,0.244,0.0844,0.0,0.286,0.121,183.687,audio_features,0UMEa06rzCK9Mfhtx77x9W,spotify:track:0UMEa06rzCK9Mfhtx77x9W,https://api.spotify.com/v1/tracks/0UMEa06rzCK9Mfhtx77x9W,https://api.spotify.com/v1/audio-analysis/0UMEa06rzCK9Mfhtx77x9W,189057,4
105,0.457,0.697,10,-5.112,0,0.445,0.217,0.0,0.0931,0.359,72.197,audio_features,1FXh5jxe1UqUe3qfhA6wvg,spotify:track:1FXh5jxe1UqUe3qfhA6wvg,https://api.spotify.com/v1/tracks/1FXh5jxe1UqUe3qfhA6wvg,https://api.spotify.com/v1/audio-analysis/1FXh5jxe1UqUe3qfhA6wvg,250469,1
106,0.86,0.717,11,-4.614,0,0.297,0.00246,0.0,0.159,0.528,148.955,audio_features,0ngWsSyLbn5IPpUg5sHRW3,spotify:track:0ngWsSyLbn5IPpUg5sHRW3,https://api.spotify.com/v1/tracks/0ngWsSyLbn5IPpUg5sHRW3,https://api.spotify.com/v1/audio-analysis/0ngWsSyLbn5IPpUg5sHRW3,257854,4
107,0.597,0.56,3,-7.337,0,0.14,0.0268,0.0,0.0778,0.269,82.013,audio_features,13hxYkyenVil7rubo4SKp3,spotify:track:13hxYkyenVil7rubo4SKp3,https://api.spotify.com/v1/tracks/13hxYkyenVil7rubo4SKp3,https://api.spotify.com/v1/audio-analysis/13hxYkyenVil7rubo4SKp3,205366,4
108,0.551,0.592,2,-4.193,1,0.398,0.0505,0.0,0.0984,0.247,89.948,audio_features,61O7WLr5miWwpWthlcGOAx,spotify:track:61O7WLr5miWwpWthlcGOAx,https://api.spotify.com/v1/tracks/61O7WLr5miWwpWthlcGOAx,https://api.spotify.com/v1/audio-analysis/61O7WLr5miWwpWthlcGOAx,282096,4
109,0.772,0.606,7,-6.087,1,0.232,0.139,0.0,0.0894,0.318,90.71,audio_features,1diOrouIpLnRx1lcht3PGA,spotify:track:1diOrouIpLnRx1lcht3PGA,https://api.spotify.com/v1/tracks/1diOrouIpLnRx1lcht3PGA,https://api.spotify.com/v1/audio-analysis/1diOrouIpLnRx1lcht3PGA,211494,4
110,0.658,0.724,9,-6.506,0,0.462,0.119,0.0,0.102,0.581,152.253,audio_features,3Nrctt1YRFic5Z9Quo10t7,spotify:track:3Nrctt1YRFic5Z9Quo10t7,https://api.spotify.com/v1/tracks/3Nrctt1YRFic5Z9Quo10t7,https://api.spotify.com/v1/audio-analysis/3Nrctt1YRFic5Z9Quo10t7,227957,4
111,0.612,0.805,1,-4.568,1,0.261,0.0879,0.0,0.368,0.457,93.819,audio_features,0sZgbzy3iJjzZCKnIy5tRO,spotify:track:0sZgbzy3iJjzZCKnIy5tRO,https://api.spotify.com/v1/tracks/0sZgbzy3iJjzZCKnIy5tRO,https://api.spotify.com/v1/audio-analysis/0sZgbzy3iJjzZCKnIy5tRO,193984,4
112,0.739,0.779,8,-4.465,0,0.206,0.186,0.0,0.278,0.624,77.974,audio_features,31WH3wJqSJ1SsJt5pC3D71,spotify:track:31WH3wJqSJ1SsJt5pC3D71,https://api.spotify.com/v1/tracks/31WH3wJqSJ1SsJt5pC3D71,https://api.spotify.com/v1/audio-analysis/31WH3wJqSJ1SsJt5pC3D71,246427,4
113,0.562,0.802,9,-4.381,1,0.361,0.393,0.0,0.205,0.684,156.371,audio_features,4Nxnn0NPm52NrXeoJRzmYj,spotify:track:4Nxnn0NPm52NrXeoJRzmYj,https://api.spotify.com/v1/tracks/4Nxnn0NPm52NrXeoJRzmYj,https://api.spotify.com/v1/audio-analysis/4Nxnn0NPm52NrXeoJRzmYj,222781,4
114,0.742,0.777,1,-3.359,1,0.178,0.0304,0.0,0.127,0.51,130.122,audio_features,54kRRTrZhXKpD6LyK44qju,spotify:track:54kRRTrZhXKpD6LyK44qju,https://api.spotify.com/v1/tracks/54kRRTrZhXKpD6LyK44qju,https://api.spotify.com/v1/audio-analysis/54kRRTrZhXKpD6LyK44qju,236502,4
115,0.733,0.814,1,-4.186,1,0.153,0.0904,0.0,0.115,0.56,76.058,audio_features,74lUAuKIUtVraYK9Sn3lit,spotify:track:74lUAuKIUtVraYK9Sn3lit,https://api.spotify.com/v1/tracks/74lUAuKIUtVraYK9Sn3lit,https://api.spotify.com/v1/audio-analysis/74lUAuKIUtVraYK9Sn3lit,210333,4
116,0.65,0.612,3,-5.036,0,0.464,0.0204,0.0,0.0868,0.727,76.985,audio_features,3MmX2xJoVa9j79zh1Yo0r2,spotify:track:3MmX2xJoVa9j79zh1Yo0r2,https://api.spotify.com/v1/tracks/3MmX2xJoVa9j79zh1Yo0r2,https://api.spotify.com/v1/audio-analysis/3MmX2xJoVa9j79zh1Yo0r2,241374,4
117,0.802,0.653,9,-6.323,0,0.438,0.51,0.0,0.07,0.381,139.868,audio_features,5AljTM5k5L1X3uiDsSg5CB,spotify:track:5AljTM5k5L1X3uiDsSg5CB,https://api.spotify.com/v1/tracks/5AljTM5k5L1X3uiDsSg5CB,https://api.spotify.com/v1/audio-analysis/5AljTM5k5L1X3uiDsSg5CB,268749,4
118,0.757,0.815,11,-3.831,0,0.141,0.0431,0.0,0.0804,0.175,144.949,audio_features,3WTUfWFup2EhEFalffDbOJ,spotify:track:3WTUfWFup2EhEFalffDbOJ,https://api.spotify.com/v1/tracks/3WTUfWFup2EhEFalffDbOJ,https://api.spotify.com/v1/audio-analysis/3WTUfWFup2EhEFalffDbOJ,251704,4
119,0.57,0.641,5,-3.721,0,0.0491,0.302,0.0,0.129,0.36,87.385,audio_features,3cRBqE3NnZaQPZP5xBmpZu,spotify:track:3cRBqE3NnZaQPZP5xBmpZu,https://api.spotify.com/v1/tracks/3cRBqE3NnZaQPZP5xBmpZu,https://api.spotify.com/v1/audio-analysis/3cRBqE3NnZaQPZP5xBmpZu,249595,4
120,0.624,0.77,9,-4.967,1,0.447,0.143,0.0,0.114,0.306,79.27,audio_features,15bSAQLUa8HEbiWdEgAy1b,spotify:track:15bSAQLUa8HEbiWdEgAy1b,https://api.spotify.com/v1/tracks/15bSAQLUa8HEbiWdEgAy1b,https://api.spotify.com/v1/audio-analysis/15bSAQLUa8HEbiWdEgAy1b,276575,4
121,0.477,0.88,6,-3.827,1,0.451,0.105,0.0,0.0763,0.367,176.344,audio_features,4s93blrigHW5bzemR5BzIS,spotify:track:4s93blrigHW5bzemR5BzIS,https://api.spotify.com/v1/tracks/4s93blrigHW5bzemR5BzIS,https://api.spotify.com/v1/audio-analysis/4s93blrigHW5bzemR5BzIS,222377,4
122,0.708,0.597,1,-6.98,0,0.358,0.0216,0.0,0.111,0.275,77.115,audio_features,2IPRl9PKLeb41a77NvlAQ9,spotify:track:2IPRl9PKLeb41a77NvlAQ9,https://api.spotify.com/v1/tracks/2IPRl9PKLeb41a77NvlAQ9,https://api.spotify.com/v1/audio-analysis/2IPRl9PKLeb41a77NvlAQ9,274746,4
123,0.683,0.854,2,-3.915,1,0.196,0.0948,0.0,0.267,0.131,92.006,audio_features,2sBHQfX9QxJwGcdutAj6Pj,spotify:track:2sBHQfX9QxJwGcdutAj6Pj,https://api.spotify.com/v1/tracks/2sBHQfX9QxJwGcdutAj6Pj,https://api.spotify.com/v1/audio-analysis/2sBHQfX9QxJwGcdutAj6Pj,189057,4
124,0.472,0.695,10,-5.008,0,0.443,0.239,0.0,0.0942,0.351,73.031,audio_features,1CGP5ioAXECjvTJdMTvX0O,spotify:track:1CGP5ioAXECjvTJdMTvX0O,https://api.spotify.com/v1/tracks/1CGP5ioAXECjvTJdMTvX0O,https://api.spotify.com/v1/audio-analysis/1CGP5ioAXECjvTJdMTvX0O,250467,3
125,0.861,0.715,11,-4.393,0,0.301,0.00227,0.0,0.144,0.535,148.971,audio_features,2IjgKCbrk8CtqmsOC5DhVd,spotify:track:2IjgKCbrk8CtqmsOC5DhVd,https://api.spotify.com/v1/tracks/2IjgKCbrk8CtqmsOC5DhVd,https://api.spotify.com/v1/audio-analysis/2IjgKCbrk8CtqmsOC5DhVd,257867,4
126,0.519,0.57,1,-7.366,1,0.202,0.0254,0.0,0.0821,0.317,164.155,audio_features,6yMxfx9wpiuhhdb8vHDVMu,spotify:track:6yMxfx9wpiuhhdb8vHDVMu,https://api.spotify.com/v1/tracks/6yMxfx9wpiuhhdb8vHDVMu,https://api.spotify.com/v1/audio-analysis/6yMxfx9wpiuhhdb8vHDVMu,205373,4
127,0.63,0.628,2,-4.016,1,0.327,0.0515,0.0,0.091,0.266,121.307,audio_features,7sLDnUauivS2vN6Z9EfUJT,spotify:track:7sLDnUauivS2vN6Z9EfUJT,https://api.spotify.com/v1/tracks/7sLDnUauivS2vN6Z9EfUJT,https://api.spotify.com/v1/audio-analysis/7sLDnUauivS2vN6Z9EfUJT,282667,5
128,0.784,0.608,7,-5.885,1,0.245,0.167,0.0,0.0871,0.382,90.713,audio_features,1GOuHB20lqVyxv3GdxovPY,spotify:track:1GOuHB20lqVyxv3GdxovPY,https://api.spotify.com/v1/tracks/1GOuHB20lqVyxv3GdxovPY,https://api.spotify.com/v1/audio-analysis/1GOuHB20lqVyxv3GdxovPY,211685,4
129,0.624,0.728,0,-6.39,1,0.465,0.141,0.0,0.106,0.599,152.088,audio_features,7mlkO7fkD1tJrxoqOMGzqF,spotify:track:7mlkO7fkD1tJrxoqOMGzqF,https://api.spotify.com/v1/tracks/7mlkO7fkD1tJrxoqOMGzqF,https://api.spotify.com/v1/audio-analysis/7mlkO7fkD1tJrxoqOMGzqF,227957,4
130,0.558,0.798,1,-4.553,1,0.238,0.0727,0.0,0.365,0.422,93.692,audio_features,3HNCMMsR5ScZE87K6olm5A,spotify:track:3HNCMMsR5ScZE87K6olm5A,https://api.spotify.com/v1/tracks/3HNCMMsR5ScZE87K6olm5A,https://api.spotify.com/v1/audio-analysis/3HNCMMsR5ScZE87K6olm5A,194000,4
131,0.739,0.787,11,-4.335,1,0.226,0.205,0.0,0.256,0.603,77.949,audio_features,6TWgRy0WZEyPFIkYU505s8,spotify:track:6TWgRy0WZEyPFIkYU505s8,https://api.spotify.com/v1/tracks/6TWgRy0WZEyPFIkYU505s8,https://api.spotify.com/v1/audio-analysis/6TWgRy0WZEyPFIkYU505s8,246440,4
132,0.558,0.808,9,-4.284,1,0.367,0.384,0.0,0.26,0.63,157.418,audio_features,7dK9JJXrbDFc29n23BqUso,spotify:track:7dK9JJXrbDFc29n23BqUso,https://api.spotify.com/v1/tracks/7dK9JJXrbDFc29n23BqUso,https://api.spotify.com/v1/audio-analysis/7dK9JJXrbDFc29n23BqUso,222781,4
133,0.759,0.792,1,-3.259,1,0.177,0.0306,0.0,0.142,0.542,130.119,audio_features,2C4XQsZFeze4yMatFzY9M2,spotify:track:2C4XQsZFeze4yMatFzY9M2,https://api.spotify.com/v1/tracks/2C4XQsZFeze4yMatFzY9M2,https://api.spotify.com/v1/audio-analysis/2C4XQsZFeze4yMatFzY9M2,236520,4
134,0.72,0.783,1,-4.097,1,0.129,0.0823,0.0,0.121,0.604,76.085,audio_features,2N3LQk27fglVbVqQ8zA6lQ,spotify:track:2N3LQk27fglVbVqQ8zA6lQ,https://api.spotify.com/v1/tracks/2N3LQk27fglVbVqQ8zA6lQ,https://api.spotify.com/v1/audio-analysis/2N3LQk27fglVbVqQ8zA6lQ,210347,4
135,0.663,0.618,1,-4.995,1,0.474,0.0236,0.0,0.0864,0.767,76.743,audio_features,1q1czFTQvKFTlNGXO4qLUj,spotify:track:1q1czFTQvKFTlNGXO4qLUj,https://api.spotify.com/v1/tracks/1q1czFTQvKFTlNGXO4qLUj,https://api.spotify.com/v1/audio-analysis/1q1czFTQvKFTlNGXO4qLUj,241387,4
136,0.794,0.645,9,-6.349,0,0.453,0.523,0.0,0.0719,0.381,139.985,audio_features,5ebeM1o4vJnp1JT4GXUMSP,spotify:track:5ebeM1o4vJnp1JT4GXUMSP,https://api.spotify.com/v1/tracks/5ebeM1o4vJnp1JT4GXUMSP,https://api.spotify.com/v1/audio-analysis/5ebeM1o4vJnp1JT4GXUMSP,268760,4
137,0.724,0.827,11,-4.211,0,0.129,0.0457,0.0,0.0848,0.2,144.973,audio_features,6pVSAHKEKOWxDcfr8haIGe,spotify:track:6pVSAHKEKOWxDcfr8haIGe,https://api.spotify.com/v1/tracks/6pVSAHKEKOWxDcfr8haIGe,https://api.spotify.com/v1/audio-analysis/6pVSAHKEKOWxDcfr8haIGe,251707,4
138,0.395,0.64,5,-3.678,0,0.0792,0.271,0.0,0.112,0.383,174.228,audio_features,7yGJcaSJgpgXamjmXBCb6j,spotify:track:7yGJcaSJgpgXamjmXBCb6j,https://api.spotify.com/v1/tracks/7yGJcaSJgpgXamjmXBCb6j,https://api.spotify.com/v1/audio-analysis/7yGJcaSJgpgXamjmXBCb6j,249613,4
139,0.497,0.772,9,-4.936,1,0.482,0.146,0.0,0.111,0.306,158.153,audio_features,3jnaWFiF1qcyTWQNaguTPc,spotify:track:3jnaWFiF1qcyTWQNaguTPc,https://api.spotify.com/v1/tracks/3jnaWFiF1qcyTWQNaguTPc,https://api.spotify.com/v1/audio-analysis/3jnaWFiF1qcyTWQNaguTPc,276573,4
140,0.493,0.8,2,-4.048,1,0.244,0.0844,0.0,0.286,0.121,183.687,audio_features,2bSfqcBeDcfYpPyspxmE0y,spotify:track:2bSfqcBeDcfYpPyspxmE0y,https://api.spotify.com/v1/tracks/2bSfqcBeDcfYpPyspxmE0y,https://api.spotify.com/v1/audio-analysis/2bSfqcBeDcfYpPyspxmE0y,189057,4
141,0.457,0.697,10,-5.112,0,0.445,0.217,0.0,0.0931,0.359,72.197,audio_features,6lc0syZeKavxHMMIYtZToY,spotify:track:6lc0syZeKavxHMMIYtZToY,https://api.spotify.com/v1/tracks/6lc0syZeKavxHMMIYtZToY,https://api.spotify.com/v1/audio-analysis/6lc0syZeKavxHMMIYtZToY,250469,1
142,0.86,0.717,11,-4.614,0,0.297,0.00246,0.0,0.159,0.528,148.955,audio_features,7KmguHS8eVmZOpdpg0gnv2,spotify:track:7KmguHS8eVmZOpdpg0gnv2,https://api.spotify.com/v1/tracks/7KmguHS8eVmZOpdpg0gnv2,https://api.spotify.com/v1/audio-analysis/7KmguHS8eVmZOpdpg0gnv2,257854,4
143,0.597,0.56,3,-7.337,0,0.14,0.0268,0.0,0.0778,0.269,82.013,audio_features,5znWe9RMoJIGyjfWF8PZtD,spotify:track:5znWe9RMoJIGyjfWF8PZtD,https://api.spotify.com/v1/tracks/5znWe9RMoJIGyjfWF8PZtD,https://api.spotify.com/v1/audio-analysis/5znWe9RMoJIGyjfWF8PZtD,205366,4
144,0.551,0.592,2,-4.193,1,0.398,0.0505,0.0,0.0984,0.247,89.948,audio_features,3L3ma9MI6N0a7nW3ivHVup,spotify:track:3L3ma9MI6N0a7nW3ivHVup,https://api.spotify.com/v1/tracks/3L3ma9MI6N0a7nW3ivHVup,https://api.spotify.com/v1/audio-analysis/3L3ma9MI6N0a7nW3ivHVup,282096,4
145,0.772,0.606,7,-6.087,1,0.232,0.139,0.0,0.0894,0.318,90.71,audio_features,7hk52tCP9wb4YPBFz4n0VB,spotify:track:7hk52tCP9wb4YPBFz4n0VB,https://api.spotify.com/v1/tracks/7hk52tCP9wb4YPBFz4n0VB,https://api.spotify.com/v1/audio-analysis/7hk52tCP9wb4YPBFz4n0VB,211494,4
146,0.658,0.724,9,-6.506,0,0.462,0.119,0.0,0.102,0.581,152.253,audio_features,0cnvYxxcA4WhoW3HCLmODc,spotify:track:0cnvYxxcA4WhoW3HCLmODc,https://api.spotify.com/v1/tracks/0cnvYxxcA4WhoW3HCLmODc,https://api.spotify.com/v1/audio-analysis/0cnvYxxcA4WhoW3HCLmODc,227957,4
147,0.612,0.805,1,-4.568,1,0.261,0.0879,0.0,0.368,0.457,93.819,audio_features,606t1jd2yBZr3ySawV6Byj,spotify:track:606t1jd2yBZr3ySawV6Byj,https://api.spotify.com/v1/tracks/606t1jd2yBZr3ySawV6Byj,https://api.spotify.com/v1/audio-analysis/606t1jd2yBZr3ySawV6Byj,193984,4
148,0.739,0.779,8,-4.465,0,0.206,0.186,0.0,0.278,0.624,77.974,audio_features,0RZmi8LY4z68oUVBvZTZwF,spotify:track:0RZmi8LY4z68oUVBvZTZwF,https://api.spotify.com/v1/tracks/0RZmi8LY4z68oUVBvZTZwF,https://api.spotify.com/v1/audio-analysis/0RZmi8LY4z68oUVBvZTZwF,246427,4
149,0.562,0.802,9,-4.381,1,0.361,0.393,0.0,0.205,0.684,156.371,audio_features,3UOQQVk9kOd33X1v4lseTf,spotify:track:3UOQQVk9kOd33X1v4lseTf,https://api.spotify.com/v1/tracks/3UOQQVk9kOd33X1v4lseTf,https://api.spotify.com/v1/audio-analysis/3UOQQVk9kOd33X1v4lseTf,222781,4
